,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1291913214990138,0.0,0.0039447731755424065,0.0039447731755424065,0.0039447731755424065,0.0,0.0039447731755424065,0.0,0.0,0.0039447731755424065,0.0,0.029585798816568046,0.022682445759368838,0.0,0.023668639053254437,0.0,0.03254437869822485,0.021696252465483234,0.03451676528599606,0.0,0.023668639053254437,0.009861932938856016,0.05917159763313609,0.03648915187376726,0.005917159763313609,0.021696252465483234,0.03254437869822485,0.0039447731755424065,0.0039447731755424065,0.0,0.04930966469428008,0.008875739644970414,0.0,0.05818540433925049,0.0039447731755424065,0.03550295857988166,0.0,0.029585798816568046,0.0009861932938856016,0.0,0.02564102564102564,0.0,0.0,0.03648915187376726,0.0,0.0039447731755424065,0.02564102564102564,0.0,0.01775147928994083,0.022682445759368838,0.0,0.0039447731755424065,0.0029585798816568047,0.05917159763313609,0.0,0.0009861932938856016,0.03648915187376726,0.004930966469428008,0.0,0.038461538461538464,0.0,0.0039447731755424065,0.01972386587771203
Fz,0.0,0.1148491879350348,0.05336426914153132,0.025522041763341066,0.0,0.0,0.05568445475638051,0.013921113689095127,0.0,0.0,0.010440835266821345,0.03480278422273782,0.002320185614849188,0.013921113689095127,0.02088167053364269,0.0,0.0,0.03248259860788863,0.0,0.0,0.019721577726218097,0.0,0.001160092807424594,0.0,0.03248259860788863,0.0,0.004640371229698376,0.008120649651972157,0.042923433874709975,0.0,0.0,0.0,0.015081206496519721,0.0,0.024361948955916472,0.0,0.0,0.004640371229698376,0.030162412993039442,0.06264501160092807,0.001160092807424594,0.002320185614849188,0.0,0.025522041763341066,0.00580046403712297,0.0382830626450116,0.027842227378190254,0.0,0.03480278422273782,0.0,0.0034802784222737818,0.01740139211136891,0.01160092807424594,0.001160092807424594,0.004640371229698376,0.042923433874709975,0.03480278422273782,0.025522041763341066,0.03596287703016241,0.0,0.03480278422273782,0.027842227378190254,0.0
F3,0.0031446540880503146,0.04612159329140461,0.07756813417190776,0.009433962264150943,0.009433962264150943,0.005241090146750524,0.0660377358490566,0.016771488469601678,0.0,0.01781970649895178,0.023060796645702306,0.05555555555555555,0.0,0.012578616352201259,0.0,0.0,0.0,0.006289308176100629,0.008385744234800839,0.007337526205450734,0.014675052410901468,0.008385744234800839,0.0,0.0,0.0,0.009433962264150943,0.0,0.009433962264150943,0.05241090146750524,0.0,0.0,0.0,0.0220125786163522,0.0,0.03039832285115304,0.0,0.0,0.019916142557651992,0.0,0.03773584905660377,0.009433962264150943,0.014675052410901468,0.0,0.0,0.005241090146750524,0.023060796645702306,0.0,0.0020964360587002098,0.03773584905660377,0.007337526205450734,0.006289308176100629,0.039832285115303984,0.023060796645702306,0.0,0.009433962264150943,0.059748427672955975,0.0440251572327044,0.011530398322851153,0.04716981132075472,0.005241090146750524,0.0440251572327044,0.040880503144654086,0.0
F7,0.00273224043715847,0.020036429872495445,0.007285974499089253,0.08561020036429873,0.011839708561020037,0.0,0.0036429872495446266,0.0,0.03551912568306011,0.010018214936247723,0.0,0.00819672131147541,0.029143897996357013,0.0,0.05191256830601093,0.0,0.0,0.040983606557377046,0.0018214936247723133,0.0,0.009107468123861567,0.01639344262295082,0.03551912568306011,0.03551912568306011,0.026411657559198543,0.044626593806921674,0.03551912568306011,0.03460837887067395,0.009107468123861567,0.0,0.0,0.03551912568306011,0.0,0.0,0.007285974499089253,0.03551912568306011,0.0,0.007285974499089253,0.07650273224043716,0.0,0.0,0.0,0.03551912568306011,0.040983606557377046,0.0,0.04644808743169399,0.0610200364298725,0.0,0.03551912568306011,0.0,0.0,0.006375227686703097,0.0,0.0,0.0,0.0009107468123861566,0.0,0.044626593806921674,0.0,0.0,0.0,0.01092896174863388,0.0
FT9,0.018867924528301886,0.0,0.050314465408805034,0.07547169811320754,0.08176100628930817,0.0,0.025157232704402517,0.0,0.0,0.06918238993710692,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.012578616352201259,0.0,0.0,0.050314465408805034,0.0,0.0,0.0,0.06289308176100629,0.0,0.08176100628930817,0.06289308176100629,0.0,0.0,0.0,0.0,0.0,0.050314465408805034,0.0,0.0,0.050314465408805034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.0440251572327044,0.0,0.0,0.0,0.006289308176100629,0.0,0.050314465408805034,0.0,0.0,0.0,0.07547169811320754,0.0
FC5,0.0,0.0,0.0066815144766146995,0.0,0.0,0.0779510022271715,0.0066815144766146995,0.0066815144766146995,0.05456570155902005,0.0066815144766146995,0.0066815144766146995,0.0066815144766146995,0.031180400890868598,0.0,0.05902004454342984,0.02338530066815145,0.0,0.0066815144766146995,0.0066815144766146995,0.04120267260579064,0.0066815144766146995,0.0033407572383073497,0.035634743875278395,0.036748329621380846,0.0033407572383073497,0.0,0.0556792873051225,0.0,0.0,0.06904231625835189,0.0,0.0,0.0,0.0,0.0022271714922048997,0.01893095768374165,0.07126948775055679,0.0066815144766146995,0.0,0.0,0.0066815144766146995,0.0066815144766146995,0.0033407572383073497,0.0,0.028953229398663696,0.0066815144766146995,0.045657015590200446,0.0,0.0400890868596882,0.01002227171492205,0.0,0.0066815144766146995,0.0022271714922048997,0.0,0.07349665924276169,0.0066815144766146995,0.0066815144766146995,0.0033407572383073497,0.0556792873051225,0.005567928730512249,0.0066815144766146995,0.0066815144766146995,0.02783964365256125
FC1,0.0032017075773745998,0.051227321237993596,0.07150480256136606,0.005336179295624333,0.005336179295624333,0.005336179295624333,0.0768409818569904,0.021344717182497332,0.0,0.013874066168623266,0.01814300960512273,0.0576307363927428,0.0,0.012806830309498399,0.0,0.0,0.0,0.0064034151547491995,0.008537886872998933,0.0021344717182497333,0.014941302027748132,0.005336179295624333,0.0,0.0,0.0,0.005336179295624333,0.004268943436499467,0.0096051227321238,0.048025613660619,0.0,0.0,0.0,0.017075773745997867,0.0,0.029882604055496264,0.0,0.0,0.017075773745997867,0.0,0.04589114194236926,0.0096051227321238,0.012806830309498399,0.0,0.0,0.005336179295624333,0.022411953041622197,0.0010672358591248667,0.0021344717182497333,0.04589114194236926,0.007470651013874066,0.005336179295624333,0.032017075773746,0.016008537886873,0.0010672358591248667,0.0096051227321238,0.060832443970117396,0.052294557097118465,0.008537886872998933,0.05549626467449306,0.005336179295624333,0.052294557097118465,0.03735325506937033,0.0
C3,0.0,0.024528301886792454,0.03207547169811321,0.0,0.0,0.009433962264150943,0.035849056603773584,0.09056603773584905,0.0,0.01509433962264151,0.05471698113207547,0.022641509433962263,0.0,0.007547169811320755,0.0,0.035849056603773584,0.0,0.011320754716981131,0.022641509433962263,0.035849056603773584,0.026415094339622643,0.0,0.0,0.0,0.0,0.0,0.007547169811320755,0.009433962264150943,0.013207547169811321,0.0,0.0,0.0,0.026415094339622643,0.0,0.03207547169811321,0.0,0.0,0.020754716981132074,0.0,0.0,0.016981132075471698,0.052830188679245285,0.0,0.0,0.035849056603773584,0.022641509433962263,0.0018867924528301887,0.035849056603773584,0.0,0.016981132075471698,0.04150943396226415,0.03018867924528302,0.022641509433962263,0.011320754716981131,0.04905660377358491,0.02830188679245283,0.013207547169811321,0.005660377358490566,0.018867924528301886,0.009433962264150943,0.011320754716981131,0.024528301886792454,0.016981132075471698
T7,0.0007220216606498195,0.0,0.0,0.02815884476534296,0.0,0.03537906137184116,0.0,0.0,0.07220216606498195,0.0,0.0,0.0,0.04332129963898917,0.0,0.07148014440433213,0.01516245487364621,0.0,0.0007220216606498195,0.0,0.02454873646209386,0.0036101083032490976,0.007942238267148015,0.05848375451263538,0.059927797833935016,0.002888086642599278,0.03537906137184116,0.07148014440433213,0.018050541516245487,0.0,0.03537906137184116,0.0,0.03537906137184116,0.0,0.0036101083032490976,0.0,0.04187725631768953,0.03537906137184116,0.0,0.03032490974729242,0.0,0.0,0.0,0.03393501805054152,0.005054151624548736,0.018772563176895306,0.0036101083032490976,0.05848375451263538,0.0,0.0555956678700361,0.0,0.0,0.0,0.0,0.004332129963898917,0.03537906137184116,0.0,0.0,0.0007220216606498195,0.03176895306859206,0.0007220216606498195,0.0,0.0,0.020216606498194945
TP9,0.003601440576230492,0.0,0.01800720288115246,0.014405762304921969,0.014405762304921969,0.006002400960384154,0.013205282112845138,0.010804321728691477,0.0,0.06482593037214886,0.04801920768307323,0.021608643457382955,0.0,0.04561824729891957,0.0,0.028811524609843937,0.003601440576230492,0.007202881152460984,0.012004801920768308,0.0,0.008403361344537815,0.009603841536614645,0.0,0.0,0.0,0.03241296518607443,0.0,0.014405762304921969,0.030012004801920768,0.0,0.003601440576230492,0.0,0.04201680672268908,0.0,0.03361344537815126,0.0,0.0,0.060024009603841535,0.021608643457382955,0.02040816326530612,0.030012004801920768,0.05282112845138055,0.0,0.0,0.024009603841536616,0.022809123649459785,0.0,0.04561824729891957,0.0,0.008403361344537815,0.0,0.01800720288115246,0.04441776710684274,0.0,0.022809123649459785,0.031212484993997598,0.010804321728691477,0.013205282112845138,0.03241296518607443,0.006002400960384154,0.007202881152460984,0.04201680672268908,0.0
