,S1_D3 hbo,S5_D3 hbo,S10_D10 hbo,S12_D10 hbo,S12_D14 hbo,S14_D13 hbo,S15_D13 hbo,S15_D15 hbo
S1_D3 hbo,0.29411764705882354,0.20588235294117646,0.0,0.09803921568627451,0.058823529411764705,0.19607843137254902,0.14705882352941177,0.0
S5_D3 hbo,0.11666666666666667,0.3,0.08333333333333333,0.09444444444444444,0.05,0.17777777777777778,0.13333333333333333,0.044444444444444446
S10_D10 hbo,0.0,0.18421052631578946,0.42105263157894735,0.39473684210526316,0.0,0.0,0.0,0.0
S12_D10 hbo,0.0625,0.140625,0.25,0.3515625,0.046875,0.0703125,0.0625,0.015625
S12_D14 hbo,0.078125,0.109375,0.0,0.0625,0.484375,0.09375,0.140625,0.03125
S14_D13 hbo,0.08490566037735849,0.15566037735849056,0.0,0.04245283018867924,0.03773584905660377,0.2783018867924528,0.25471698113207547,0.14622641509433962
S15_D13 hbo,0.06060606060606061,0.12626262626262627,0.0,0.03535353535353535,0.045454545454545456,0.25757575757575757,0.30303030303030304,0.1717171717171717
S15_D15 hbo,0.0,0.05755395683453238,0.0,0.014388489208633094,0.02877697841726619,0.23741007194244604,0.2733812949640288,0.38848920863309355
