,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.05053103756028092,-0.014258934752038955,-0.009304363020586988,0.001451083006584416,0.0008335435030977167,-0.007171007223746346,-0.014469577906222062,-0.008377769568938239,0.012072579199472843,-0.001018343167631916,-0.00019644744284995304,-0.01140485282675588,-0.010465109740961629,0.012355753667808516,0.006872504104178124,-0.0015124416481868729,-0.02106121818140305,0.00616774560934244,-0.0049509402328107525,-0.0024456411861029956,0.004362266256568171,0.008467124517503711,-0.005085232673296203,-0.005134543743441144,-0.013935781085125307,0.0014327062465125996,-0.015289806345638838,-0.0012542643917430253,-0.0037340119607903502,-0.0027748171521871506,0.005772800757638187,-0.013629656284781667,0.01112486673964995,-0.01660112638379092,-0.008388177193465277,0.011406663554671705,-0.016238959827224245,0.010374966714760315,-0.0055740885938289466,0.005035862711889936,-0.0014307528141153175,-0.0016670400972518251,-0.001870663723528527,-0.01576201485288644,-0.0004203770777061606,0.02758503400110471,-0.02087044019166792,-0.02106121818140305,-0.005827327287854494,0.0015400061875751024,0.030418270325946083,0.016712168971851772,0.005061616523362336,-0.00019831706202710908,-0.00034265082953034226,-0.006925247006429436,0.008660971450479992,0.03202262768885812,0.04008163100038869,-0.014336851087309864,-0.005353817554267105
Fz,-0.0022992277735541617,0.04694599469338866,-0.008458423797075466,-0.010155804153830956,-0.006105964143005222,0.014789064537083571,-0.009943676902742225,-0.00789377584672294,-0.011515924849673294,0.017966626314312128,0.01967047135164829,-0.0021747918614232276,0.020569592972140022,0.001968346663873114,0.006497393786548413,0.007287794846844528,-0.021833439260107137,0.002587705619477267,0.001673110251470688,-0.014844765925927319,-0.0030318090566697924,0.02262735170412696,-0.015029353292428028,-0.010951276899320768,-0.00733215607125318,0.0064786502597303335,-0.0016254049494213389,0.014302615070225412,-0.00203877360074839,0.008172351926679105,-0.001946159404491353,-0.005026630343513,-0.017667717510811608,-0.012173093640068517,0.014314197418769315,-0.00782069503119181,0.013134242919157936,0.008227385713085643,-0.019734272600568512,-0.0014921726795204373,0.005818095385285211,0.005623627201002359,0.005160399293587404,-0.02141360592819941,0.006974357886506175,-0.0045656312681624,-0.021665505927344047,-0.021833439260107137,-0.012783282521364117,0.0030172734112689052,0.004985993791680598,0.00027968148815314095,0.006525630168829936,-0.005920680278811033,0.001943057279739929,-0.0009985620343881097,0.024797555668885786,0.03657046130934561,-0.01287604554551563,-0.012173093640068517,-0.013583872934817161
F3,-0.006520819641459289,-0.015187689216848738,0.05464446567905306,0.008186607719546464,0.013115729852239785,0.0014678081308193685,0.0019273773873036506,-0.0009196860437754438,-0.0012784412433707703,0.010092390166821296,0.0034351093948044656,0.007255898516487798,0.007265823457876099,0.028579427359066694,-0.001279385274713048,5.403964682881225e-05,-0.02062678913912815,0.0,-0.006514886911729215,0.00595783150146864,0.01148978770141936,-0.004152205090605173,-0.004750400106847077,0.0030986316466380596,-0.010171617308520542,-0.0054512161369666,0.013104779773813312,-0.0020614888986235703,0.007815337798518758,0.013450561851704398,0.00015749836176407535,-0.004191284244494747,-0.012248713539440617,-0.00259020932514734,0.0031088800077049995,-0.0003056595841088008,-0.006251902192632817,0.0017949815492611031,-0.0027771923408255526,-0.007146551771809262,-0.011996455790747334,-0.010249688491974482,-0.010265519935399217,-0.010824076082719474,-0.010265519935399217,-0.003212893275181359,-0.02062678913912815,-0.02062678913912815,-0.004350057079013973,-0.0065099244410350724,0.004736008503850447,0.019979788644709194,0.00027670398870835694,0.0039787172334106785,-0.00014254489055907224,0.003693131643206721,-0.002373154293319205,0.009861662718544351,-0.023078472013068282,0.007967583519337908,0.002451458762811917
F7,-0.003366461128107795,-0.018869346385544477,-0.0007760047559359483,0.026552354268535677,0.02300096802072796,-0.010489864835523445,-0.006516936743739697,-0.013126058455977292,0.023388990101390623,-0.011592222218720926,0.004201348000629407,0.0010536232172332642,0.012252223412570927,0.02857084583200594,-0.01407904490219553,0.004228238158439674,-0.01920185177675524,0.008181608687817773,0.015016399476665263,0.011685327088521479,0.02750950497885711,-0.0074981887638860874,0.017503012730771123,0.0014530587654022749,-0.00661370347540645,-0.005498967347148028,-0.001896033119297125,-0.011918273109227169,0.009291763052907322,-0.007630297455880239,0.011133212396541192,-0.001454577836021168,0.008548605634068382,0.014901961764834826,-0.012621194944255638,0.007233259656077228,-0.0066419690493345835,-0.0007436129336541539,0.0015961707863394751,0.009237574002108203,-0.02398804144459278,-0.02345630727940749,-0.02340056333201913,-0.007509192092829137,-0.02351637645996745,0.0018059998137187818,-0.01920185177675524,-0.01920185177675524,0.022342755130870813,-0.0006050358962492262,0.0052878185549596855,0.011323376291927176,-0.01933808671710302,-0.0012647720094216153,-0.0037500098474095964,0.007462135079738111,-0.016650654183895667,-0.00335816887993611,0.0053174595450057125,0.018546088133876572,0.0071498383504106835
FT9,-0.0031378486831790016,-0.01670313742573842,0.00210752078176418,0.021989976122980894,0.03131516517064733,-0.012438984971980937,-0.004238626218162658,-0.01421163818125393,0.019646059788539817,-0.00905313384611362,-0.00010645434138946941,0.008436976697892399,0.00744583328993998,0.02784590859124799,-0.017179971945041114,0.0016420371677773188,-0.019801214478500865,0.008180110936018684,0.010484593185479863,0.011798203912790614,0.03605574567791895,-0.00850722623434848,0.010508292674723198,-0.0011286627923355846,-0.01083670934313792,-0.006795778689337124,-0.0068667720945099035,-0.016972088189592806,0.007958148608993422,-0.002177665255663078,0.022083353244100525,-0.014021012783024348,0.010817310456612233,0.01395833892543301,-0.012367319230830875,0.016617087633911082,-0.00682983319291168,0.0024811958993585944,0.0037849138232009883,0.0009426531844952243,-0.02138473279097402,-0.021081353170612313,-0.02099970207342346,-0.013828637533611242,-0.021196663541120462,0.0031333910292684363,-0.019801214478500865,-0.019801214478500865,0.021361064067552123,0.0005658835437627499,0.006704819124218559,0.01409409472886838,-0.01661912310066084,0.004793420650929326,-0.0009145480299770578,0.005971737785667589,-0.017334841019435915,-0.0037932119391130277,0.0007628450114597415,0.018789642699739807,0.007852995637688886
FC5,-0.005464271105715706,-0.0001330057031015496,0.0005132908414208285,-0.007887050410350075,-0.010269907332941211,0.05315159084719919,0.008862931697179163,0.0201073479263113,-0.020220619343826223,0.02077639408949356,0.003276123109246451,0.0009133838870213539,0.009613672704223872,0.013300688737481723,0.0009024758700795476,-0.007066958608057688,-0.01287983753109939,0.0,0.004457492720359,-0.006888894150041407,-0.013116012705620777,-0.0008570512446498081,0.0014840300407314658,0.008402801744560023,-0.003601464145626912,0.009693422314460912,0.020680568526415213,0.031161093346967813,-0.007683985240689804,-2.504848495757166e-05,-0.008516949336661282,0.014874065713950028,-0.017463600092389755,-0.019711044307050753,0.015598876004239549,-0.015796501873703645,0.014061949622237245,-0.0016325147937726787,-0.018942215994958312,0.004529544789582264,-0.004871136431590152,-0.0045952889505240496,-0.004770519835692601,-0.012876931022904815,-0.0038198983367480157,-0.014224175965067977,-0.01287983753109939,-0.01287983753109939,-0.014585731943453957,0.012297817665795761,-0.006457933484172794,-0.0019125498930572134,0.008935242892856354,-0.007469958161852781,-0.007023974796170791,0.003686634012948239,0.022576403505062858,0.027043879394252963,-0.021319977916996795,-0.012295376852252914,-0.010761660946178626
FC1,-0.010710862926586842,-0.016266699480603424,0.000281383342638553,-0.0020209691894418325,0.001572018803256604,0.008616964429946593,0.045918346049269566,0.026233124439328306,-0.015525089060972046,0.015697380958473162,-0.006835509996843347,0.017165232722459966,0.01596587084616249,0.005311892788806949,0.004146734856878581,0.0031826646052426103,-0.013488174429116793,0.0,-0.0012308767627388158,0.0073542580150576355,0.0009418074777649383,-0.0025486730455273813,0.02063411473541489,0.02186426335840552,-0.005115844585185342,0.011558001051433502,0.017657260265111916,0.019305703460188353,-0.00922462200826256,-0.00589305940441105,-0.004480356676482038,0.017419167449787998,-0.005212336192216074,-0.0073763634060742675,0.011472679882889414,-0.004997799853021976,-0.004827076769293702,-0.021905389971703913,0.004461180228556876,0.02152887843852911,-0.00633333915385246,-0.005276218956977674,-0.005733501094003393,-0.016940652147721672,-0.003897522355511134,-0.0172937830929495,-0.013340122298915739,-0.013488174429116793,-0.009285978535339327,0.001864206702458242,-0.022645650622709193,-0.014212030785772023,-0.0019737543416757865,-0.01522078132446664,-0.017007341768311722,0.013050188640205572,0.005317463769718562,0.010023063549902438,-0.011157753973781359,-0.00759110515686538,-0.009486437071437233
C3,-0.005782112663035506,-0.015461230807217136,-0.002220517009333599,-0.010210696595789158,-0.011102848073772256,0.01762975483306501,0.025205925218032894,0.05160589162181679,-0.018866711539449937,0.02282823880606028,-0.011364053010385225,0.01861336449536163,0.011891925169011532,0.008957703717253978,0.0038258263540789737,-0.006188135869655015,-0.013810045962635029,0.0,0.0016278502870725189,-0.0022914071908913315,-0.012090039162541782,-0.003892162427069271,0.008445448443689085,0.020024899705129114,-0.00790070706709911,0.010703588847876543,0.01944069391608804,0.02615514829188685,-0.009249140589759583,0.004876316630372968,-0.012183542361366364,0.02364456881586271,-0.011283846571832188,-0.01867492467311311,0.01949134857182472,-0.015915036082783395,0.008398299148295513,-0.02006119123417187,-0.011919742018023337,0.015296789929045339,0.0007870920638865885,0.000677312148350693,0.0005766129563277502,-0.019969652907760097,0.0023530472757449694,-0.015079270015090932,-0.013659184876006612,-0.013810045962635029,-0.012591745239650707,0.006661381021205267,-0.018880568158201706,-0.011887526451828216,0.011228316485316865,-0.012670954709855287,-0.01774995158545292,0.0065820161596165695,0.018927420417638022,0.025426513034788593,-0.010471901532402132,-0.010776716446969111,-0.013867685568922991
T7,0.0098446315984222,-0.01873255489030378,-0.004789401710935462,0.03423622545532441,0.029312500984755383,-0.02010539749267053,-0.016433895060047148,-0.019869179191411863,0.06187324968299512,-0.015115921671201443,0.018699114160226005,-0.012562588805553455,0.00035612544013337305,0.024546367576976508,-0.020875476216639984,-0.005004492825621078,-0.022849668467724564,0.006975377440526739,0.005460132487389546,-0.0053134322633910346,0.018443389950315095,-0.009121831915097725,0.0016674025996958046,-0.01026491833714371,-0.009975959764958138,-0.001681845085794662,-0.005387299720891004,-0.012566074244661204,0.00924974407064227,-0.004304032270252815,0.02975531244895732,-0.006883965081564867,0.008908716591586305,0.013252092313930606,-0.017922717870449092,0.001004120373506937,-0.005928238844082687,0.018489495804631412,-0.00530797484083093,-0.003992723041301942,-0.01337823616082578,-0.012955560020121578,-0.012970862649467802,-0.011053005943245186,-0.013113217291111205,0.016683891006187574,-0.022849668467724564,-0.022849668467724564,0.015311190026431694,-0.0005375351935564229,0.02786612942117295,0.015537593793966067,-0.013259074720955152,-0.0053885385276141555,0.006190678427529613,-0.009975959764958138,-0.014294233660762828,0.009527438807843113,0.0024918121994511313,0.008723343727005773,0.013209074090993476
TP9,-0.004965599020736068,-0.005221230861572443,0.002668372412704382,-0.012833675483406205,-0.009684255531568405,0.011928330545130662,0.007906173282168642,0.014665975772913958,-0.0170805372756568,0.02698163058567132,0.0013428139595541705,0.007366983488782381,0.011218374588747483,0.00513325999480925,0.011364935811308565,0.013045572294275243,-0.013124854876442901,0.0,-0.010207470612722192,-0.007113888612799655,-0.0050475191739303964,0.017458840640591528,-0.011373259588080688,0.0003256331170139314,-0.01497027420163499,0.007055434331100483,0.017467215569980456,0.023020664407286638,0.0005984616740995387,0.024408827104912843,-0.010526515695075907,0.007488050474324624,-0.008944681063816224,-0.015532934419775392,0.01876460731406544,-0.007208936154970308,0.017109305397995007,-0.00027574770172277295,-0.010758715936886177,-0.0009484066661001875,-0.00641706644616204,-0.0065463991033891155,-0.007170974473096671,-0.018685366248562523,-0.005116019928203837,-0.014650281593798848,-0.012947233531650547,-0.013124854876442901,-0.01767791815275952,0.0044629671504148975,-0.0010873528330690837,0.004937346118945393,0.01376450112359893,-0.003754203915225093,-0.0034446077889200132,0.0016668368567850302,0.02022130639130853,0.01637316260894891,-0.014753772586123736,-0.01226189573482875,-0.005289132928307814
CP5,-0.0014135906502783457,-0.0023109814533322412,-0.002837206548267996,0.006375755030350246,0.0018635290761132093,-0.000941073532993588,-0.00911409177456025,-0.012220124779140366,0.013528654166971202,0.0038512540758612606,0.05654068115565827,-0.007461072942758653,0.011101643146259409,0.01981209650442555,-0.00846999772920772,0.004899768104040976,-0.01993109392355768,0.0,-0.006816123203144271,-0.017038696665889932,-0.001337571639180428,0.007468482118104328,-0.0011722470778103363,-0.008347327971650501,0.0011290376941217452,0.010703519288789686,0.012357529603715329,0.004119594639344986,0.010955968744942425,0.009601288331772167,0.006109822143601222,0.013014419981985792,-0.018384850146591834,0.0015808575411387533,-0.001999799467405612,-0.010714270311076435,0.0034761731453418535,0.01583224631239526,-0.0134475889811102,-0.004312986594803196,-0.010810922093946646,-0.010916342975223904,-0.011335878532891816,-0.00917192137569491,-0.009587803858807496,0.003630548551179929,-0.01993109392355768,-0.01993109392355768,-0.002779376947133327,-0.004670780365852076,0.016102097777590203,0.0019449091543545433,-0.0036411373698447312,-0.0016589092261022737,0.012987363768489005,-0.006713222050602313,0.002501341542437231,0.02502052186888027,-0.015133998434956608,-0.008472419952271392,0.006516492955337499
CP1,-0.009571299652448875,-0.01352089538080223,0.00047981763482475185,0.003479400091141026,0.012633688821056848,-0.003247353149071481,0.011429557628806566,0.014287893971985951,-0.013941311888474132,0.009580297746456046,-0.008527583550664969,0.048953506149560976,0.010397331675228437,0.027543843649037433,-0.008303809555322136,-0.004443835747344381,-0.01765014184065601,0.0,-0.001439753810883901,-0.0077576790653258385,0.0077557114379656475,-0.01522904227731988,0.00758564075025309,0.00888786802455553,-0.009498355707372046,-0.006577146796865004,0.0053145407792482445,-0.0024900437768648215,-0.003347872094605115,0.004501487365895651,0.009725283598267603,0.0037038296203704066,-0.000517563518603862,-0.0014231792056932258,0.014189240835919813,0.004888205835088872,-0.0001008808360095184,-0.014796650121368311,-0.008191213172422428,0.005904651678554293,-0.009769673528192363,-0.008199585249625118,-0.007957193603256389,-0.02147925034054247,-0.008344706567527572,0.0070223113796874705,-0.01765014184065601,-0.01765014184065601,0.007473838862431339,-0.002020452281718171,-0.008192355123567457,0.0037410995963209678,0.004163975036508095,0.0035007509957874603,-0.004445254517800966,0.005792402751721641,0.0015461934764182934,0.014880137147721538,-0.009885315033020101,0.007537058885826061,-0.0007298843519592466
Pz,-0.01027311712319794,-0.004046875067707259,-0.003564881419648189,0.011648462572286048,0.0071357804914258605,0.0007928371287456159,0.005586120167916292,0.002934445385698727,-0.005288815729442964,0.008818000879806345,0.007221931259200039,0.006742032273463614,0.05071144888541647,0.011582630819772668,-0.003095965495991877,0.00819535041469629,-0.020230010288344903,0.0,0.0005611859407719549,-0.0020009844951931846,0.005307792024537471,-0.004654442651791301,0.0025821240396128953,0.005374803866451056,-0.003595048959176236,-0.0032769707331601417,0.013556549072972957,0.00561628770744433,0.0030820991899875336,-4.261735071249973e-05,0.007567804393799535,0.012780940232019792,-0.008946895793024578,-0.006477972682728317,0.00991456286397233,-0.005709271323313565,0.004472444130220783,-0.002500959645567823,-0.012153424096389774,0.006434341083835063,-0.004746283480264938,-0.004358217986569582,-0.004264481220349573,-0.011901100718085329,-0.004374168316381641,-0.003564479173009053,-0.020230010288344903,-0.020230010288344903,-0.00019712838225526311,-0.004095024109550874,-0.003208434238736209,-0.005980779179065945,-0.007625683372907806,-0.0005686342057890283,-0.004173651978864613,-0.0021691167107593494,0.0039054851411218566,0.01605646751656771,-0.012810691925019402,-0.0028528787450145007,-0.0053729003070398
P3,-0.0015124107164637838,-0.004215666208617576,0.02881503325900265,0.04407143074617814,0.043525068924937176,0.014825210043560228,0.006358956891409993,0.010806284434644072,0.031242302774732396,0.009832545015300707,0.028353874113180348,0.037694196883566455,0.01993941820983013,-1.0,0.0074837548545859545,0.026225888385508565,0.0063902465849278445,-0.0017136077372717107,0.026359339734335976,0.025947520658807694,0.0348184610600076,0.015703954309768706,0.03230841137166911,0.006828373936292247,0.009781156272575621,0.017511465803290025,0.011984347164606576,0.011771357448852568,0.024295400911686405,0.021417447618660924,0.036168906901234706,0.006556455145259626,0.022229244619570203,0.030841198776770065,-0.008647701911344863,0.01742981170326262,0.026588127681703454,0.022668121922414703,0.012295095981710564,0.025120915086804405,0.007153275406707858,0.007803573170954027,0.008128722053077112,0.008569688115994468,0.008128722053077112,0.01709923822168682,0.0063902465849278445,0.0063902465849278445,0.024973781239464324,0.03178433139340593,0.02222569604417893,0.046406503732684165,0.016093150096914005,0.031685411543778526,0.0341065735692452,0.02657086193210345,0.004732019347543476,-0.12612499432395272,0.01111416756716716,0.03489465588488622,0.033774191124277694
P7,0.010190486678519954,-0.003555332564261539,0.0014581593203945064,-0.010557208915773489,-0.014178240751320308,0.004934579031011186,0.00866717925989887,0.009542449591550877,-0.01923878984486861,0.02550771748242991,-0.0022977953182259717,-0.0015351765576890563,0.01069189824044702,0.005866871393053563,0.05256318377347321,0.008564945808771044,-0.016866768984150907,0.0,-0.01597520692749425,-0.005502427095631237,-0.014599419012093794,0.015282854179787767,-0.009403498628828312,0.005026113620989635,-0.013564741236361089,-0.0042219869216147555,-0.0003800905568711024,0.01413306337585949,0.010493186816660964,0.0042998203888197995,-0.007271847741150551,0.007686942938054217,-0.006812201186334432,-0.01782832319695819,0.016758532215783373,-0.0055176356428617,0.001115918949452521,-0.004847516523529607,-0.015900082189068267,0.0038338874305812367,0.005963366473465107,0.005933409660584106,0.005591629571222051,-0.024109679579923122,0.00687816737874027,-0.006227743051963373,-0.016789596016724345,-0.016866768984150907,-0.02102105480889204,-0.00524140909661695,0.003716327305675123,-0.00011166771809658332,0.008856038747214133,-0.0014143791240716528,-0.003019802892799042,0.001706934998905261,0.023870451286435255,0.03901900607590712,-0.011144928378403586,-0.013273188016338073,-0.00887861453062063
O1,-0.002149922932719088,-0.007973139407562621,-0.003506971828893088,0.009587601305929073,0.007208418098843555,-0.007657346652676402,0.0007668289868460869,-0.008041057441469823,-0.00542697101653588,0.01744718782743548,0.006742967203886324,-0.0033602304408585386,0.015200611493615184,0.01926999274112213,0.0011809476955318393,0.056500416339789306,-0.019337890225366063,0.0,-0.016971995581643636,0.0047533917616707855,0.012823591860650433,0.012634922980276166,-0.0042752146741190395,0.0029067269143236664,-0.013613130303559798,-0.002019382242364316,0.010064878926197543,0.004314613513171911,0.0045935874943737265,0.007691818379289184,0.006227536099448138,0.007706524465758999,-0.006682839518578645,-0.003188406537307745,0.0055257422889504765,-0.0012958304277974077,0.0007997747609571428,0.005338439726895922,-0.0061572657585856,0.002375851761792574,-0.004123258571075495,-0.004512567272472595,-0.004890927973122792,-0.010333520353686228,-0.0032694625862194444,-0.01808712144359879,-0.01918525186125493,-0.019337890225366063,-0.015226632531476136,-0.006810818342876648,-0.003051594590778453,-9.421870715770338e-07,-0.009337637585008138,-0.0033235512647916917,-0.00028618742444789835,0.0052433579811038,0.0016326427364777016,0.01715679043122213,-0.00920010359930282,-0.005666876563449463,0.0026067755904775115
Oz,-0.01645989320124105,-0.02377051447069061,-0.011148455627117295,-0.0177738839509932,-0.01924576729287858,0.026021984843444534,0.0252847295062913,0.02791067575089941,-0.021696596696503243,0.027132565659579423,0.0008037209815132389,0.01255290837699651,-0.0009218552323919104,0.021142227249767182,0.004454483002360952,0.0014910457532802163,0.06267204813979466,0.0,-0.022421509270834715,-0.021875774388372654,-0.020545480935792178,0.0045752085123996564,0.007377385306865492,-0.01782896827034224,-0.024554278530788103,0.00580269369219593,0.029675374196713324,0.025972054278058276,-0.02356147608268025,0.016675209909746507,-0.011329434188698447,0.029909283834915514,-0.019827576354358334,-0.022650617528090375,0.016039669942300615,-0.021293885221810943,0.0017022367732813562,-0.023255998406339365,-0.016323978697248307,0.00323705386835337,-0.01825173026878857,-0.018431568385636598,-0.018600257553619094,-0.024248800854447226,-0.017531085686426022,-0.02325119702539284,0.06274841755887987,0.06267204813979466,-0.02078093676096685,0.005109794445996191,-0.02356147608268025,-0.02029813563169141,0.03655220867557595,0.00047180445147340406,0.005244616046912105,0.005829132545894906,0.028115199393390966,0.021710120615682817,-0.022274344907097038,-0.021810553918152963,0.006640129969712266
O2,0.04923447286158178,0.01425208424940525,0.0,0.08927107654672499,0.095197745412049,0.0,0.0,0.0,0.06607784515633343,0.0,0.0,0.0,0.0,-0.019755562884413415,0.0,0.0,0.0,-0.8289499449218106,0.0,0.03627803263484973,0.11722369379749348,0.0,0.0,-0.003951112576882683,0.0,0.0,0.0,0.0,0.0,0.0,0.1057935462971613,0.0,0.03757367665752293,0.0,0.0,0.05830398102029421,0.0,0.0,0.027208524476137294,0.0,-0.01665301150469872,-0.0017793377535318432,-0.0079568709094516,0.0,-0.0013502897783594548,0.0,0.0,0.0,0.07126042124702625,0.0,0.03109545654415691,0.03627803263484973,0.0,0.0,0.0,0.0,0.0,0.0,0.045347540793562166,0.0,0.0
