,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.25980582524271845,0.0,0.0,0.002524271844660194,0.0,0.0,0.0,0.014757281553398059,0.014951456310679612,0.016116504854368933,0.022718446601941746,0.01262135922330097,0.0,0.04097087378640777,0.0,0.006407766990291262,0.0017475728155339806,0.01883495145631068,0.0,0.0,0.0,0.006990291262135922,0.0,0.0,0.02504854368932039,0.0,0.0,0.0,0.0,0.0,0.02970873786407767,0.14679611650485436,0.00912621359223301,0.007766990291262136,0.09611650485436893,0.0,0.0,0.037864077669902914,0.0,0.0,0.0,0.0170873786407767,0.0,0.0,0.0,0.0,0.03922330097087379,0.014563106796116505,0.0,0.0,0.0,0.062135922330097085,0.0,0.03553398058252427,0.009708737864077669,0.0036893203883495147,0.0,0.0,0.0,0.0,0.047184466019417476,0.0,0.0,0.0
Fz,0.0,0.11671658554848371,0.0,0.010857356795207787,0.01169973792587046,0.01600524148259079,0.0,0.010857356795207787,0.016098839385997755,0.004399101460127293,0.021714713590415574,0.008985398727068513,0.03051291651067016,0.0,0.0,0.0,9.359790340696369e-05,0.010108573567952079,0.0,0.015350056158742045,0.009266192437289406,0.009172594533882441,0.019000374391613627,0.036971171845750654,0.03640958442530887,0.03528640958442531,0.039779108947959566,0.010202171471359042,0.01113815050542868,0.00889180082366155,0.015537251965555972,0.0,0.005896667914638712,0.0,0.0,0.05082366154998128,0.007394234369150131,0.0,0.0,0.0029015350056158743,0.0,0.0,0.05859228753275927,0.06233620366903781,0.0,0.0,0.016941220516660426,0.0,0.039685511044552604,0.0,0.027892175215275178,0.011606140022463497,0.0,0.02162111568700861,0.010389367278172969,0.0,0.014788468738300262,0.04670535380007488,0.020497940846125048,0.01169973792587046,0.021714713590415574,9.359790340696369e-05,0.017690003743916136,0.04567577686259828
F3,0.0,0.0,0.25323087670275934,0.025847013622074748,0.020607754104086624,0.0,0.050646175340551866,0.0,0.025847013622074748,0.057981138665735246,0.0,0.0,0.0,0.0,0.034229828850855744,0.0,0.0,0.0,0.0,0.02479916171847712,0.04366049598323437,0.0,0.005588543485853999,0.0,0.016416346489696122,0.013971358714634998,0.0,0.030736989172196996,0.04994760740482012,0.0,0.0,0.013971358714634998,0.027244149493538247,0.0,0.029689137268599373,0.0034928396786587496,0.0,0.0,0.0,0.03562696472231924,0.0,0.0,0.025148445686342998,0.0027942717429269995,0.035277680754453374,0.0,0.0,0.0,0.007334963325183374,0.0,0.007334963325183374,0.0,0.04470834788683199,0.0017464198393293748,0.0,0.0,0.0,0.025148445686342998,0.025148445686342998,0.021306322039818373,0.0,0.013971358714634998,0.0013971358714634998,0.025148445686342998
F7,0.0013741297178453645,0.01044338585562477,0.006779039941370466,0.1395199706852327,0.0724624404543789,0.018871381458409674,0.008886038842066691,0.0,0.04571271528032246,0.0,0.0,0.00311469402711616,0.014657383657017223,0.028581898131183583,0.0,0.0,0.0,0.0,0.0021986075485525836,0.058721143275925244,0.04067423964822279,0.0,0.047636496885305975,0.0,0.014840600952729937,0.027390985709050936,0.0,0.021253206302674972,0.013466471234884573,0.0,0.0,0.003023085379259802,0.06888970318798095,0.0,0.009435690729204837,0.02867350677903994,0.0,9.160864785635764e-05,0.008611212898497618,0.0019237816049835104,0.005954562110663247,0.01786368633198974,0.01007695126419934,0.0017405643092707952,0.007695126419934042,0.0,0.004946866984243312,0.00659582264565775,0.01245877610846464,0.0,0.053224624404543786,0.009618908024917553,0.0,0.031146940271161598,0.0,0.0,0.003572737266397948,0.0,0.037101502381824844,0.049193843898864054,0.0,0.015665078783437158,0.030597288384023452,0.005313301575668743
FT9,0.0,0.012260912211868563,0.0059833251593918585,0.078077488965179,0.12319764590485532,0.028347229033840116,0.0,0.0,0.04423737126042177,0.0,0.0,0.0,0.017361451692005887,0.017361451692005887,0.0,0.0,0.007454634624816086,0.0,0.0,0.05080922020598332,0.058067680235409515,0.0,0.0325649828347229,0.0,0.015399705738106916,0.03325159391858754,0.0,0.022363903874448258,0.020598332515939184,0.0,0.0,0.00019617459538989702,0.06336439431093674,0.0,0.0,0.038842569887199606,0.0,0.0,0.0031387935262383523,0.021284943599803825,0.0063756743501716525,0.0015693967631191762,0.012260912211868563,0.006081412457086807,0.0,0.0,0.005296714075527219,0.0,0.01441883276115743,0.0,0.039725355566454144,0.012064737616478666,0.0,0.038155958803334965,0.0,0.0,0.010691515448749387,0.009024031387935262,0.0327611574301128,0.06169691025012261,0.0,0.0131436978911231,0.03688082393330064,0.005689063266307013
FC5,0.0,0.021410891089108913,0.0,0.02599009900990099,0.036138613861386136,0.09727722772277228,0.0,0.008168316831683169,0.032054455445544555,0.012995049504950494,0.01905940594059406,0.0,0.03861386138613861,0.0,0.012995049504950494,0.01967821782178218,0.004207920792079208,0.012376237623762377,0.0,0.007301980198019802,0.013242574257425742,0.0,0.013985148514851485,0.011262376237623762,0.022648514851485148,0.024133663366336634,0.03712871287128713,0.0,0.025123762376237625,0.012128712871287129,0.0033415841584158415,0.0,0.014975247524752475,0.021410891089108913,0.0,0.07178217821782178,0.018316831683168316,0.0,0.0,0.022277227722772276,0.0,0.0,0.026113861386138613,0.030198019801980197,0.0,0.01150990099009901,0.011386138613861386,0.0,0.0060643564356435645,0.0004950495049504951,0.02599009900990099,0.007549504950495049,0.0,0.03180693069306931,0.0,0.0,0.015965346534653466,0.022524752475247524,0.027722772277227723,0.04579207920792079,0.0,0.0,0.03378712871287129,0.043069306930693066
FC1,0.0,0.0,0.028440542088184768,0.018133231532735255,0.0,0.0,0.23744989501813324,0.018133231532735255,0.0,0.0001908761213972132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061652987211299866,0.01374308074059935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016987974804351977,0.10631799961824775,0.0,0.0,0.0,0.0,0.03702996755105936,0.0,0.0,0.0017178850925749188,0.02328688681046001,0.01126169116243558,0.008207673220080168,0.0,0.03302156900171788,0.0,0.0,0.05115480053445314,0.0,0.0,0.03512120633708723,0.0,0.0202328688681046,0.019469364382515748,0.0,0.07558694407329643,0.023477762931857226,0.0202328688681046,0.03569383470127887,0.01794235541133804,0.0,0.030540179423554113,0.0,0.0,0.011452567283832793,0.043519755678564614,0.0
C3,0.013568023469013568,0.020902090209020903,0.0,0.0,0.0,0.011734506784011734,0.017785111844517785,0.13292995966263293,0.0,0.006784011734506784,0.005683901723505684,0.0,0.017418408507517417,0.0,0.02346901356802347,0.026402640264026403,0.0,0.004583791712504583,0.0,0.017235056839017236,0.0,0.007334066740007334,0.0,0.018151815181518153,0.05335533553355336,0.050238357169050236,0.03648698203153649,0.0165016501650165,0.0,0.05500550055005501,0.036303630363036306,0.010084341767510085,0.0,0.014118078474514118,0.019801980198019802,0.04162082874954162,0.040154015401540157,0.0,0.007150715071507151,0.0,0.0,0.010451045104510451,0.029886321965529886,0.01796846351301797,0.0,0.0,0.019251925192519254,0.014484781811514484,0.021268793546021268,0.019985331866519986,0.021268793546021268,0.0,0.0,0.0,0.03116978364503117,0.0,0.022735606894022736,0.012651265126512651,0.0,0.0,0.03557022368903557,0.0,0.002566923359002567,0.03593692702603594
T7,0.00972068413928879,0.020917927894672082,0.009105450965916083,0.06164636397194537,0.054755752430171035,0.03113079857265904,0.0,0.00012304663467454166,0.13744309093146304,0.0,0.015257782699643166,0.005783191829703458,0.026701119724375538,0.0,0.0,0.0,0.00036913990402362494,0.0,0.0,0.020917927894672082,0.012427710102128706,0.007874984619170666,0.02399409376153562,0.003199212501538083,0.031253845207333576,0.028546819244493662,0.0008613264427217916,0.015749969238341332,0.021410114433370247,0.0,0.0,0.014765596160944998,0.06103113079857266,0.0103359173126615,0.005906238464377999,0.05746277839301095,0.0,0.0,0.015257782699643166,0.006398425003076166,0.0,0.0,0.015503875968992248,0.0070136581764488745,0.0,0.0,0.006644518272425249,0.0,0.0033222591362126247,0.0,0.034453057708871665,0.0,0.0,0.045773348098929495,0.0,0.0,0.020548787990648455,0.009843730773963333,0.0390057831918297,0.05721668512366187,0.0,0.0,0.03531438415159346,0.015011689430294082
TP9,0.011180124223602485,0.006211180124223602,0.02263630089717046,0.0,0.0,0.014492753623188406,0.00041407867494824016,0.0051069703243616284,0.0,0.1932367149758454,0.0,0.0,0.0,0.0,0.07135955831608005,0.03850931677018633,0.009799861973775017,0.0567287784679089,0.01601104209799862,0.0,0.022912353347135955,0.01352657004830918,0.0,0.0,0.0,0.017391304347826087,0.04278812974465148,0.026363008971704623,0.0,0.02732919254658385,0.08750862663906142,0.003036576949620428,0.0,0.04154589371980676,0.0016563146997929607,0.004968944099378882,0.03864734299516908,0.01394064872325742,0.013802622498274672,0.014768806073153899,0.0,0.0,0.0,0.00676328502415459,0.0,0.015044858523119393,0.0,0.0,0.0,0.029399585921325053,0.0,0.0,0.00759144237405107,0.0,0.033816425120772944,0.023050379572118702,0.0,0.0,0.0,0.0,0.05728088336783989,0.011180124223602485,0.0,0.0
