,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.76,0.04,0.0,0.08,0.0,0.0,0.0,0.12
P8,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.32142857142857145,0.0,0.25,0.17857142857142858,0.25,0.0
AF7,0.09523809523809523,0.0,0.0,0.5238095238095238,0.0,0.0,0.0,0.38095238095238093
PO8,0.0,0.0,0.3103448275862069,0.0,0.27586206896551724,0.1724137931034483,0.2413793103448276,0.0
P6,0.0,0.0,0.2631578947368421,0.0,0.2631578947368421,0.21052631578947367,0.2631578947368421,0.0
TP8,0.0,0.0,0.2916666666666667,0.0,0.25,0.20833333333333334,0.25,0.0
AF4,0.14705882352941177,0.0,0.0,0.4117647058823529,0.0,0.0,0.0,0.4411764705882353
