,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF8
Fp1,0.375,0.28125,0.0,0.0,0.0,0.0,0.0,0.34375
P8,0.37037037037037035,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.2962962962962963
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.1111111111111111,0.1111111111111111,0.0,0.7777777777777778,0.0,0.0,0.0,0.0
PO8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P6,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
TP8,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
AF8,0.36,0.24,0.0,0.0,0.0,0.0,0.0,0.4
