,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.2894736842105263,0.23684210526315788,0.02631578947368421,0.05263157894736842,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.3157894736842105
P8,0.18518518518518517,0.6296296296296297,0.0,0.0,0.0,0.0,0.0,0.18518518518518517
TP10,0.0,0.0,0.23236514522821577,0.04979253112033195,0.23236514522821577,0.23236514522821577,0.23236514522821577,0.02074688796680498
AF7,0.0,0.0,0.18666666666666668,0.17333333333333334,0.18666666666666668,0.18666666666666668,0.18666666666666668,0.08
PO8,0.0,0.0,0.23236514522821577,0.04979253112033195,0.23236514522821577,0.23236514522821577,0.23236514522821577,0.02074688796680498
P6,0.0,0.0,0.23236514522821577,0.04979253112033195,0.23236514522821577,0.23236514522821577,0.23236514522821577,0.02074688796680498
TP8,0.0,0.0,0.23236514522821577,0.04979253112033195,0.23236514522821577,0.23236514522821577,0.23236514522821577,0.02074688796680498
AF4,0.1506849315068493,0.1232876712328767,0.0958904109589041,0.1095890410958904,0.0958904109589041,0.0958904109589041,0.0958904109589041,0.2328767123287671
