,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.3106060606060606,0.045454545454545456,0.05303030303030303,0.18181818181818182,0.05303030303030303,0.05303030303030303,0.05303030303030303,0.25
P8,0.19047619047619047,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.15384615384615385,0.0,0.1346153846153846,0.15384615384615385,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.15384615384615385
AF7,0.23478260869565218,0.0,0.06086956521739131,0.25217391304347825,0.06086956521739131,0.06086956521739131,0.06086956521739131,0.26956521739130435
PO8,0.15384615384615385,0.0,0.1346153846153846,0.15384615384615385,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.15384615384615385
P6,0.15384615384615385,0.0,0.1346153846153846,0.15384615384615385,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.15384615384615385
TP8,0.15384615384615385,0.0,0.1346153846153846,0.15384615384615385,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.15384615384615385
AF4,0.27692307692307694,0.007692307692307693,0.05384615384615385,0.2153846153846154,0.05384615384615385,0.05384615384615385,0.05384615384615385,0.2846153846153846
