,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF8
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.20454545454545456,0.22727272727272727,0.18181818181818182,0.20454545454545456,0.18181818181818182,0.0
AF7,0.0,0.0,0.15789473684210525,0.40350877192982454,0.14035087719298245,0.15789473684210525,0.14035087719298245,0.0
PO8,0.0,0.0,0.20930232558139536,0.20930232558139536,0.18604651162790697,0.20930232558139536,0.18604651162790697,0.0
P6,0.0,0.0,0.20454545454545456,0.22727272727272727,0.18181818181818182,0.20454545454545456,0.18181818181818182,0.0
TP8,0.0,0.0,0.20930232558139536,0.20930232558139536,0.18604651162790697,0.20930232558139536,0.18604651162790697,0.0
AF8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
