,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.6285714285714286,0.37142857142857144,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.4583333333333333,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.22549019607843138,0.10784313725490197,0.22549019607843138,0.21568627450980393,0.22549019607843138,0.0
AF7,0.0,0.0,0.15789473684210525,0.39473684210526316,0.15789473684210525,0.14473684210526316,0.14473684210526316,0.0
PO8,0.0,0.0,0.2222222222222222,0.10101010101010101,0.2222222222222222,0.2222222222222222,0.23232323232323232,0.0
P6,0.0,0.0,0.22340425531914893,0.09574468085106383,0.22340425531914893,0.22340425531914893,0.23404255319148937,0.0
TP8,0.0,0.0,0.22340425531914893,0.09574468085106383,0.22340425531914893,0.22340425531914893,0.23404255319148937,0.0
AF4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
