,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.21164021164021163,0.0,0.13227513227513227,0.0,0.14285714285714285,0.15873015873015872,0.15873015873015872,0.19576719576719576
P8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.17218543046357615,0.0,0.15894039735099338,0.0,0.16556291390728478,0.16556291390728478,0.16556291390728478,0.17218543046357615
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PO8,0.17391304347826086,0.0,0.15527950310559005,0.0,0.16149068322981366,0.16770186335403728,0.16770186335403728,0.17391304347826086
P6,0.18023255813953487,0.0,0.14534883720930233,0.0,0.1569767441860465,0.1686046511627907,0.1686046511627907,0.18023255813953487
TP8,0.18023255813953487,0.0,0.14534883720930233,0.0,0.1569767441860465,0.1686046511627907,0.1686046511627907,0.18023255813953487
AF4,0.2094240837696335,0.0,0.13089005235602094,0.0,0.14136125654450263,0.15706806282722513,0.15706806282722513,0.20418848167539266
