,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF8
Fp1,0.6790123456790124,0.0,0.0,0.0,0.0,0.0,0.0,0.32098765432098764
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.23076923076923078,0.0,0.2564102564102564,0.2564102564102564,0.2564102564102564,0.0
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PO8,0.0,0.0,0.23076923076923078,0.0,0.2564102564102564,0.2564102564102564,0.2564102564102564,0.0
P6,0.0,0.0,0.23076923076923078,0.0,0.2564102564102564,0.2564102564102564,0.2564102564102564,0.0
TP8,0.0,0.0,0.23076923076923078,0.0,0.2564102564102564,0.2564102564102564,0.2564102564102564,0.0
AF8,0.5098039215686274,0.0,0.0,0.0,0.0,0.0,0.0,0.49019607843137253
