,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF8
Fp1,0.29411764705882354,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.35294117647058826
P8,0.08333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.38333333333333336
TP10,0.0,0.0,0.21982758620689655,0.11637931034482758,0.21982758620689655,0.21982758620689655,0.21982758620689655,0.004310344827586207
AF7,0.0,0.0,0.19083969465648856,0.2366412213740458,0.19083969465648856,0.19083969465648856,0.19083969465648856,0.0
PO8,0.0,0.0,0.21982758620689655,0.11637931034482758,0.21982758620689655,0.21982758620689655,0.21982758620689655,0.004310344827586207
P6,0.0,0.0,0.21982758620689655,0.11637931034482758,0.21982758620689655,0.21982758620689655,0.21982758620689655,0.004310344827586207
TP8,0.0,0.0,0.21982758620689655,0.11637931034482758,0.21982758620689655,0.21982758620689655,0.21982758620689655,0.004310344827586207
AF8,0.07936507936507936,0.3333333333333333,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.3968253968253968
