,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF8
Fp1,0.24390243902439024,0.0,0.12804878048780488,0.03048780487804878,0.14634146341463414,0.1402439024390244,0.1402439024390244,0.17073170731707318
P8,0.0,0.8387096774193549,0.0,0.16129032258064516,0.0,0.0,0.0,0.0
TP10,0.1732283464566929,0.0,0.15748031496062992,0.015748031496062992,0.16535433070866143,0.16535433070866143,0.16535433070866143,0.15748031496062992
AF7,0.11538461538461539,0.2692307692307692,0.0,0.6153846153846154,0.0,0.0,0.0,0.0
PO8,0.17857142857142858,0.0,0.15,0.014285714285714285,0.16428571428571428,0.16428571428571428,0.16428571428571428,0.16428571428571428
P6,0.17777777777777778,0.0,0.15555555555555556,0.014814814814814815,0.16296296296296298,0.16296296296296298,0.16296296296296298,0.16296296296296298
TP8,0.17777777777777778,0.0,0.15555555555555556,0.014814814814814815,0.16296296296296298,0.16296296296296298,0.16296296296296298,0.16296296296296298
AF8,0.2,0.0,0.14,0.006666666666666667,0.16,0.15333333333333332,0.15333333333333332,0.18666666666666668
