,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.2571428571428571,0.02857142857142857,0.2,0.14285714285714285,0.17142857142857143,0.2
AF7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
PO8,0.0,0.0,0.24242424242424243,0.0,0.21212121212121213,0.15151515151515152,0.18181818181818182,0.21212121212121213
P6,0.0,0.0,0.20689655172413793,0.0,0.20689655172413793,0.1724137931034483,0.20689655172413793,0.20689655172413793
TP8,0.0,0.0,0.21875,0.0,0.21875,0.15625,0.1875,0.21875
AF4,0.0,0.0,0.24242424242424243,0.0,0.21212121212121213,0.15151515151515152,0.18181818181818182,0.21212121212121213
