,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF8
Fp1,0.2246376811594203,0.0,0.14492753623188406,0.0,0.15217391304347827,0.14492753623188406,0.15217391304347827,0.18115942028985507
P8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.13333333333333333,0.0,0.18181818181818182,0.0,0.18787878787878787,0.18181818181818182,0.18787878787878787,0.12727272727272726
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PO8,0.1377245508982036,0.0,0.17964071856287425,0.0,0.18562874251497005,0.17964071856287425,0.18562874251497005,0.1317365269461078
P6,0.13333333333333333,0.0,0.18181818181818182,0.0,0.18787878787878787,0.18181818181818182,0.18787878787878787,0.12727272727272726
TP8,0.1377245508982036,0.0,0.17964071856287425,0.0,0.18562874251497005,0.17964071856287425,0.18562874251497005,0.1317365269461078
AF8,0.1968503937007874,0.0,0.14960629921259844,0.0,0.15748031496062992,0.14960629921259844,0.15748031496062992,0.1889763779527559
