,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.5306122448979592,0.24489795918367346,0.0,0.0,0.0,0.0,0.0,0.22448979591836735
P8,0.3611111111111111,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3055555555555556
TP10,0.0,0.0,0.2222222222222222,0.23232323232323232,0.1919191919191919,0.18181818181818182,0.1717171717171717,0.0
AF7,0.0,0.0,0.21495327102803738,0.2803738317757009,0.17757009345794392,0.16822429906542055,0.1588785046728972,0.0
PO8,0.0,0.0,0.2087912087912088,0.2087912087912088,0.1978021978021978,0.1978021978021978,0.18681318681318682,0.0
P6,0.0,0.0,0.20930232558139536,0.20930232558139536,0.19767441860465115,0.19767441860465115,0.18604651162790697,0.0
TP8,0.0,0.0,0.20238095238095238,0.20238095238095238,0.20238095238095238,0.20238095238095238,0.19047619047619047,0.0
AF4,0.34285714285714286,0.34285714285714286,0.0,0.0,0.0,0.0,0.0,0.3142857142857143
