,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.3389830508474576,0.0,0.07627118644067797,0.0847457627118644,0.07627118644067797,0.0847457627118644,0.07627118644067797,0.2627118644067797
P8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.14925373134328357,0.0,0.13432835820895522,0.14925373134328357,0.13432835820895522,0.14925373134328357,0.13432835820895522,0.14925373134328357
AF7,0.15942028985507245,0.0,0.13043478260869565,0.14492753623188406,0.13043478260869565,0.14492753623188406,0.13043478260869565,0.15942028985507245
PO8,0.14925373134328357,0.0,0.13432835820895522,0.14925373134328357,0.13432835820895522,0.14925373134328357,0.13432835820895522,0.14925373134328357
P6,0.15942028985507245,0.0,0.13043478260869565,0.14492753623188406,0.13043478260869565,0.14492753623188406,0.13043478260869565,0.15942028985507245
TP8,0.14925373134328357,0.0,0.13432835820895522,0.14925373134328357,0.13432835820895522,0.14925373134328357,0.13432835820895522,0.14925373134328357
AF4,0.28703703703703703,0.0,0.08333333333333333,0.09259259259259259,0.08333333333333333,0.09259259259259259,0.08333333333333333,0.2777777777777778
