,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.1956521739130435,0.21739130434782608,0.1956521739130435,0.1956521739130435,0.1956521739130435,0.0
AF7,0.0,0.0,0.12162162162162163,0.5135135135135135,0.12162162162162163,0.12162162162162163,0.12162162162162163,0.0
PO8,0.0,0.0,0.1956521739130435,0.21739130434782608,0.1956521739130435,0.1956521739130435,0.1956521739130435,0.0
P6,0.0,0.0,0.1956521739130435,0.21739130434782608,0.1956521739130435,0.1956521739130435,0.1956521739130435,0.0
TP8,0.0,0.0,0.1956521739130435,0.21739130434782608,0.1956521739130435,0.1956521739130435,0.1956521739130435,0.0
AF4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
