subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S39,Sess02,MOTOR_EXECUTION-LEFT,1.000484855388574,0.9999999999999969,0.9960951133030317,1.0049855467069944,bootstrap,critical,fullwin_alpha
S39,Sess02,MOTOR_EXECUTION-RIGHT,0.9873598236688366,0.9999999999999984,0.9815753083717158,0.9932375781497975,bootstrap,critical,fullwin_alpha
S39,Sess02,MOTOR_IMAGERY-LEFT,1.0003303583276104,1.000000000000003,0.9961452810437494,1.0042646522209886,bootstrap,critical,fullwin_alpha
S39,Sess02,MOTOR_IMAGERY-RIGHT,0.9978591241701197,0.9999999999999989,0.9929004912716847,1.0021680675973035,bootstrap,critical,fullwin_alpha
S39,Sess02,MOTOR_EXECUTION,0.9939223395287052,0.9999999999999977,0.9888352108373737,0.9991115624283959,bootstrap,critical,fullwin_alpha
S39,Sess02,MOTOR_IMAGERY,0.9990947412488651,1.0000000000000009,0.9945228861577171,1.0032163599091461,bootstrap,critical,fullwin_alpha
S39,Sess02,LEFT,1.0004076068580923,1.0,0.9961201971733906,1.0046250994639916,bootstrap,critical,fullwin_alpha
S39,Sess02,RIGHT,0.9926094739194782,0.9999999999999987,0.9872378998217002,0.9977028228735505,bootstrap,critical,fullwin_alpha
S39,Sess02,LEFT_vs_RIGHT,0.0077981329386140885,0.0,-0.0015826257001598787,0.017387199642291407,bootstrap,delta,fullwin_alpha
S39,Sess02,IMAGERY_vs_EXECUTION,0.005172401720159869,0.0,-0.0045886762706788264,0.014381149071772459,bootstrap,delta,fullwin_alpha
S39,Sess02,ME_LEFT_vs_ME_RIGHT,0.013125031719737335,0.0,0.0028575351532341697,0.023410238335278555,bootstrap,delta,fullwin_alpha
S39,Sess02,MI_LEFT_vs_MI_RIGHT,0.0024712341574907315,0.0,-0.006022786553554038,0.011364160949303925,bootstrap,delta,fullwin_alpha
