,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.046101274012850316,0.026407567049450135,0.014726791412132886,0.02212330915095414,0.027324528127258715,0.027254685970532915,0.025788000679291122,0.014771856613998805,0.015409449064904187,0.0096071351075058,0.012849620912590645,0.014878196240536174,0.02317364897641964,0.010426769599150195,0.021193736941556206,0.015707289080872586,0.01479934104343719,0.019426504159767505,0.015925383283104336,0.02003119723207749,0.012097121103093543,0.011128789257624365,0.020534965627007115,0.01596547884413208,0.0057874406595493574,0.017386208316870284,0.008326089948219192,0.019202104391741075,0.022113850802262122,0.009148431914442093,0.012279163143832556,0.0027450229759498953,0.010591230867461674,0.010087017164213213,0.011611378788910283,0.007199602400233214,0.003995876231219612,0.0061064595391614645,0.02167677178116096,0.012701368867084693,0.017911600883762452,0.01099811798454595,0.027096975576334947,0.022147195489176354,0.011537938540968311,0.0142802540423397,0.0139125718696455,0.020070847484786398,0.01958692202854398,0.025348214183611446,0.019228698204541796,0.025891187522931153,0.025636150542569,0.011942118183474081,0.016201599127110194,0.023204286188755367,0.026134058680022783,0.0031852547799484003,0.010493904281297489,0.016581447123074917
F3,0.027916409221896265,0.04907520514896195,0.0035734099395807483,0.009459500735152466,0.04362204079921504,0.032582216796611815,0.03476783056657147,0.006854695343435482,0.026732539255544585,0.0038962781222020037,0.006744637080231935,0.010989675924031252,0.03495071533878401,0.0032602439727978617,0.027190539740655377,0.022374228040002674,0.02108439230889779,0.008421283786818761,0.00383800493695057,0.005031577119140615,0.005469354672884603,0.01015702217834709,0.02374822949533505,0.012108784597832174,0.010483922969197462,0.024327627458867893,0.015353656747182413,0.015842400879188447,0.03015380806980804,0.022482649303826086,0.0005623891407050876,0.008415614179209508,0.014405275130685454,0.0006821496197470038,0.0013335555925987664,0.004072674787115218,0.002156507122444559,0.005677313484383125,0.022858121064089524,0.025602909866215228,0.018482801025719857,0.01058749312510169,0.03484632668318972,0.038199620096363365,0.005380337840737927,0.006219479693721408,0.0021872507693398,0.03128992556643673,0.027107192516117956,0.028592070734343947,0.01982524033446692,0.03757089255394861,0.02316561742326316,0.006984976538005835,0.008749821577049267,0.028483649470520532,0.01635949304924074,0.011213006558977393,0.000979125263392202,0.005516288642917532
F7,0.016472171403369932,0.0031245117950320263,0.0451743771862448,0.028994832507799925,0.007529466101515822,0.011142479120380803,0.010581271771102452,0.024923956058540947,0.0010190707796723449,0.019972212187926545,0.02015727334797364,0.015956019632678287,0.011832878712258731,0.01756513333192447,0.005978023542860619,0.009064688651879814,0.01205398433517519,0.02994480160831381,0.028290015130774247,0.031205419665187428,0.02101110742217704,0.019243965910035785,0.009967182750956857,0.02967982543024745,0.009380127077963284,0.006993489876246027,0.004236113154727918,0.01998724717278096,0.007229630484016898,0.0021961693722397594,0.03292750559874198,0.012101459336612028,0.012368854937528526,0.034042711404724806,0.034573280960564196,0.010604700671967539,0.01815939789749192,0.016882559832327084,0.014417809835734027,0.004161604806139053,0.013667319680414979,0.019076926981423374,0.013244315689453548,0.009867443278359438,0.02353414575906775,0.020395216178887978,0.020842266270421163,0.008832152490395878,0.004061865333541634,0.01394913306647922,0.01132393583414096,0.01087930516545791,0.020733515682106404,0.016215589141314244,0.017002123759502653,0.009970787197243793,0.027409147709418824,0.003217042375055573,0.036475021384735434,0.02815541621874427
FT9,0.024145919233324216,0.008477591757152805,0.0265146341659369,0.04706477326208047,0.012302069718479892,0.012454718169098117,0.013381814368489977,0.03109087403289172,0.0011165747886495519,0.020716931842255374,0.020021197415040146,0.016103586984880194,0.012197456902183634,0.015091625012526897,0.015473520990853355,0.0106568281005078,0.016052887402528044,0.02297543121073055,0.03165903494888391,0.030836551565788312,0.02068304050342698,0.020764967476577342,0.007897950493697226,0.021909830856214042,0.014243791838255224,0.006744545566408207,0.010622936761679403,0.0138568428156493,0.012757076270523499,0.007473896480670943,0.03128861931802085,0.0040478478894131744,0.011072615417662652,0.021663775084982056,0.024304170431783692,0.01742112071025083,0.01567126627598248,0.016231160496103236,0.012030664156071836,0.007889408946044903,0.015498870782029429,0.014495725209109349,0.012483006760085263,0.010688055491306015,0.015490329234377109,0.01836768910119662,0.018042645156625344,0.013237982317304964,0.013568354157936599,0.017932979296049617,0.010687780639525125,0.007595592392271845,0.017551083317723162,0.01701947768858955,0.012592947472441881,0.016553265640863443,0.025508274941424856,0.0017893485209379972,0.02622880945625438,0.027758232762247714
FC5,0.02541788147692154,0.0388289860131344,0.0067449022769465765,0.01149586570145646,0.04662511482409876,0.029948330259789248,0.03908341627674744,0.010514931265811777,0.022370050164833077,0.0033355619840645164,0.005765198268517582,0.006997486899736083,0.034913246047457644,0.004205931492084189,0.02889505301374532,0.021174753223624658,0.017551460567584085,0.009715469069773048,0.006089510488098487,0.00826717736336989,0.006347016819750742,0.011386736272249752,0.025923255793703165,0.012253824641027592,0.013089458242265945,0.01870812524916151,0.012727334047864502,0.014356687851468378,0.03284716945582432,0.019830874308768072,0.00598222669971531,0.009100965323784713,0.018420394577185455,0.002935625814842536,0.0015235055136390016,0.004641013710492717,0.0013782046792326728,0.0036259585816745595,0.018126921911536194,0.023277821505268057,0.02273258450163975,0.009969489190980854,0.036763319563906306,0.03654547084789812,0.0036985064632764166,0.007544159401782693,0.008339725244971749,0.027628233546948117,0.02515975993166144,0.028534979531370026,0.020661176058738448,0.03357305841424812,0.026177070843708357,0.008884347034992215,0.007976575694557234,0.026324422390140833,0.014177471395091188,0.011748450324245966,0.005438425194505303,0.0036993267480868747
FC1,0.030748449898350898,0.03531395731007376,0.011089071097527915,0.013501202321568085,0.036962550925743534,0.04731493359482726,0.03089681747720608,0.008820090526260118,0.019805520191392825,0.007685251695995685,0.011057004991518897,0.013051579748180777,0.02735506434898429,0.005373771166553244,0.024080971010261333,0.01762306863549859,0.013570551459668933,0.012503532668481077,0.009453137522309106,0.009503845144364038,0.008150525047631434,0.011908533254036057,0.02147052913482318,0.01767078551975605,0.007926826855080449,0.017224153684166216,0.01088923134710566,0.014761314838071112,0.02721337533498512,0.01470239955213589,0.007025355520020493,0.008685147537368033,0.013043372084300488,0.004786214866476375,0.006991063225726138,0.002116857705102999,0.004693771835758934,0.004369422948610219,0.019511011221967793,0.01360484375396329,0.02221688686592086,0.01094216515744593,0.033157590384593594,0.03109665722762834,0.010658090040186521,0.010690156146195538,0.01001161845417443,0.02307662279231831,0.02313999045482421,0.023781245114753484,0.023441942538617394,0.030344318020935707,0.03013627060663316,0.012080759275019972,0.014678541110007161,0.018564049190935718,0.02373352823049603,0.008727647495542676,0.007142421542378799,0.009924392349539804
C3,0.024939677546844757,0.03246609503103816,0.009223367085241596,0.012222805523883964,0.040565994863706725,0.025748375515208168,0.0478962844855574,0.011953101719506459,0.021996157513223428,0.0012076204899506564,0.0050047661568444765,0.004914773012103285,0.03436487458686962,0.008026875150325935,0.030966513626640012,0.01826104578856028,0.015379697512092658,0.009672230289563278,0.008953387651018023,0.013351837053974492,0.0076561874610952775,0.008599944054031994,0.023069132823369882,0.011969656737135917,0.011739729764919094,0.013553804823680793,0.012964180902345277,0.012385547721121718,0.03535898530730988,0.017109343703630663,0.010616262512346063,0.009419908392353436,0.021339486631831876,0.005538333858235921,0.0037242587994742223,0.004072413748788822,0.0014773242943281614,0.0006740527885592115,0.012711169930520263,0.02361980680208292,0.026186661424186995,0.009031976610878152,0.035465809099526596,0.036566743612183567,0.0023815796849502623,0.00938638491232542,0.012767777410156469,0.026225749181732507,0.025523599375739746,0.03326977998157621,0.023770869184593545,0.028994985018311985,0.02795594663296265,0.007667316016130271,0.007807663288375005,0.02735519415659214,0.011093636178870402,0.011498260792898176,0.008464885429458691,0.0038701703492364514
T7,0.013740594335007801,0.006069225148542817,0.020255533215668,0.02734697309684739,0.010192281845540031,0.006373866697959187,0.01095459355314964,0.049058307788767304,0.004589340257713004,0.02408264704698449,0.014609695177654413,0.013301822493636317,0.008968786393757689,0.022539040033730424,0.02075802717946374,0.012045544943540426,0.01658504686032097,0.014989929994357793,0.024795035132448545,0.023583581387955153,0.026882361047908254,0.01796006997152972,0.005780138892394894,0.013430852969048378,0.02986964254891219,0.007888119917666105,0.017782702104535662,0.010773882662602277,0.015991404335969774,0.015588672335252046,0.030091663659082554,0.005439457502324765,0.01818359203105055,0.02428911286388641,0.022590635167652633,0.016703792421433827,0.020859545935531496,0.021489313581749547,0.006979550929599335,0.010008142650226268,0.025977220364607888,0.022736892448109794,0.0022835068180624245,0.007194630149023803,0.018780833422594338,0.012407052005848246,0.026004817365165286,0.01416899598086699,0.014921022774177395,0.014411672200848855,0.013279410590835067,0.004833687989471523,0.01818200580048699,0.025442114864924793,0.012527469078737757,0.013697527322395053,0.01345669317661603,0.007031146063521541,0.0255005666083798,0.02374020886392461
TP9,0.018790739732737576,0.03155684545469643,0.0016006814342838242,0.001330848730560133,0.029202153508655522,0.02242350898611972,0.027637015180010306,0.00525230871096331,0.04928819886631462,0.008559757661207774,0.00911773785671348,0.017120058557654565,0.021613467639709626,0.008561387366924827,0.029129980826900263,0.02168727002718194,0.02184938694351176,0.008595300766846385,0.002139803606492189,0.0036871703823180965,0.010359728823177084,0.007625858680301561,0.02019267467457493,0.012281927913925463,0.021076518408457333,0.027098436243040962,0.01517791497313081,0.011003850606584228,0.027258380218414712,0.03367996397884736,0.003309621891200536,0.014080269370177721,0.017102287004835258,0.0029676165057215863,0.00240963631021588,0.008829590364931465,0.012407958489377657,0.012353014125202684,0.021559066510773675,0.03280046612687709,0.021038802361862653,0.012998222379087864,0.02312366160417987,0.029380412272087597,0.01415189881669396,0.008363727344956395,0.008903935987642796,0.02781310100248631,0.027208324971390904,0.019220516411835017,0.016901910806671736,0.02904057982756472,0.019581379820611308,0.008022265194716462,0.020355334826143767,0.02089554346883017,0.011545145719748665,0.018936714801965147,0.0030747890578764377,0.006725329864077887
CP5,0.010321202971424775,0.004450650841294745,0.017716549928540788,0.019023214765249985,0.003934682738957507,0.00845454451449881,0.0011304844279706491,0.023454947167811803,0.008240605565514827,0.048558461970882996,0.02773149353670929,0.028855710987045844,0.0023910086418488085,0.018597412803623314,0.0032425342278817205,0.010637920353607947,0.018479985310204426,0.023876558088145667,0.020965390302666816,0.01491865776379824,0.02496924480726067,0.028402647672710855,0.007716255380591985,0.02466517888617633,0.024981817931139075,0.02030892439549517,0.016101588960844238,0.012735281924689102,0.002422461035849932,0.012322092255551052,0.02579981518682957,0.011195798868873206,0.006187269512313201,0.024679827946396032,0.027578422607996478,0.021779157348454297,0.03648806720456135,0.03481227738520386,0.023369011237004245,0.006048847643820086,0.0077581657935200075,0.024690325133933145,0.005266532992033731,0.001321353065539112,0.03363984337569497,0.012582132658755862,0.020524900112210233,0.0077456318382518145,0.011281813136901186,0.0028188865398167725,0.00953258217339411,0.00912569865050037,0.009767476328842103,0.021407878092244273,0.019241305586916557,0.0012647152551709616,0.020350873977033408,0.009287190830409006,0.030726560485264613,0.03412012887412807
