,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.04994937563280459,0.03239959500506244,0.006074924063449207,0.027674654066824164,0.0330745865676679,0.03678704016199798,0.030037124535943302,0.0013499831252109348,0.015524805939925751,0.002362470469119136,0.007424907188660142,0.008774890313871077,0.01889976375295309,0.0016874789065136687,0.010462369220384746,0.015524805939925751,0.006749915626054675,0.021262234222072223,0.023962200472494095,0.01653729328383395,0.008774890313871077,0.008437394532568343,0.02362470469119136,0.015187310158623017,0.008437394532568343,0.023962200472494095,0.010124873439082012,0.021262234222072223,0.01619979750253122,0.009787377657779277,0.011474856564292946,0.01349983125210935,0.004387445156935539,0.0013499831252109348,0.0026999662504218697,0.005062436719541006,0.007424907188660142,0.0026999662504218697,0.022274721565980427,0.030374620317246033,0.01822477219034762,0.015187310158623017,0.03712453594330071,0.03543705703678704,0.002362470469119136,0.024299696253796826,0.009449881876476544,0.026662166722915964,0.030037124535943302,0.03577455281808977,0.013162335470806615,0.024974687816402295,0.012149848126898413,0.010124873439082012,0.015862301721228485,0.019574755315558554,0.026662166722915964,0.00809989875126561,0.011474856564292946,0.009787377657779277
F3,0.02285579641847314,0.04594721960414703,0.005655042412818096,0.02120640904806786,0.043119698397737986,0.03770028275212064,0.036522148916116874,0.001885014137606032,0.02120640904806786,0.0,0.00471253534401508,0.0,0.032752120640904804,0.000942507068803016,0.02002827521206409,0.018378887841658812,0.000235626767200754,0.006126295947219604,0.012959472196041471,0.009189443920829406,0.000942507068803016,0.007775683317624882,0.029688972667295005,0.021677662582469368,0.002120640904806786,0.02002827521206409,0.01060320452403393,0.02120640904806786,0.025918944392082942,0.020970782280867108,0.004948162111215834,0.006833176248821867,0.004476908576814326,0.000235626767200754,0.000942507068803016,0.013195098963242224,0.0,0.0,0.024976437323279924,0.03298774740810556,0.021442035815268615,0.014373232799245994,0.044769085768143264,0.044062205466541,0.0,0.02945334590009425,0.001649387370405278,0.035108388312912346,0.0353440150801131,0.03298774740810556,0.020263901979264844,0.04005655042412818,0.01932139491046183,0.00353440150801131,0.00589066918001885,0.028746465598491987,0.013901979264844487,0.016258246936852027,0.0,0.001885014137606032
F7,0.005711177590426979,0.006527060103345118,0.050856676638564045,0.018765297797117216,0.009518629317378298,0.005711177590426979,0.013326081044329616,0.028827848789774273,0.002991569214033179,0.019309219472395975,0.013054120206690237,0.017133532771280935,0.011966276856132716,0.03698667391895567,0.018221376121838457,0.002991569214033179,0.024476475387544192,0.022572749524068535,0.03073157465324993,0.029643731302692412,0.011422355180853957,0.015773728583084037,0.020397062822953494,0.014685885232526516,0.018221376121838457,0.017405493608920315,0.014957846070165896,0.021756867011150396,0.014141963557247757,0.0024476475387544194,0.03045961381561055,0.004623334239869459,0.019581180310035355,0.025836279575741094,0.04378569485994017,0.010334511830296437,0.022572749524068535,0.015229806907805276,0.013870002719608376,0.014413924394887137,0.017949415284199074,0.019309219472395975,0.007614903453902638,0.005167255915148218,0.008430785966820778,0.010334511830296437,0.025292357900462335,0.013054120206690237,0.016317650258362796,0.011966276856132716,0.012238237693772096,0.008158825129181398,0.011966276856132716,0.014413924394887137,0.011966276856132716,0.016317650258362796,0.020940984498232253,0.004351373402230079,0.029099809627413653,0.013870002719608376
FT9,0.025383542538354256,0.026499302649930265,0.018688981868898186,0.04714086471408647,0.025662482566248257,0.02482566248256625,0.026499302649930265,0.008647140864714086,0.0002789400278940028,0.014504881450488146,0.010878661087866108,0.011436541143654114,0.0198047419804742,0.015899581589958158,0.019525801952580194,0.00697350069735007,0.015341701534170154,0.01813110181311018,0.030683403068340307,0.02315202231520223,0.009762900976290097,0.005299860529986053,0.016736401673640166,0.015899581589958158,0.007810320781032078,0.011715481171548118,0.009483960948396096,0.019246861924686193,0.017294281729428172,0.0008368200836820083,0.02315202231520223,0.0019525801952580196,0.007810320781032078,0.017573221757322177,0.015341701534170154,0.004741980474198048,0.016178521617852163,0.013389121338912133,0.013389121338912133,0.02789400278940028,0.014504881450488146,0.01701534170153417,0.025662482566248257,0.02510460251046025,0.008089260808926082,0.017573221757322177,0.01394700139470014,0.0200836820083682,0.02817294281729428,0.02482566248256625,0.009483960948396096,0.024546722454672244,0.015899581589958158,0.01506276150627615,0.01896792189679219,0.01785216178521618,0.028730822873082287,0.0019525801952580196,0.015899581589958158,0.011157601115760111
FC5,0.020072992700729927,0.0364963503649635,0.0072992700729927005,0.018856447688564478,0.045012165450121655,0.032441200324412,0.040957015409570155,0.0056772100567721,0.0202757502027575,0.0,0.0036496350364963502,0.00020275750202757503,0.0332522303325223,0.0030413625304136255,0.026358475263584754,0.01662611516626115,0.00020275750202757503,0.009529602595296026,0.010543390105433901,0.009732360097323601,0.005879967558799676,0.008313057583130576,0.026155717761557177,0.021086780210867802,0.007907542579075427,0.013787510137875101,0.013787510137875101,0.016423357664233577,0.031630170316301706,0.019059205190592052,0.008921330089213302,0.008921330089213302,0.010340632603406326,0.0008110300081103001,0.00283860502838605,0.01013787510137875,0.0,0.0,0.019464720194647202,0.03142741281427413,0.02534468775344688,0.014395782643957826,0.040551500405515,0.039943227899432276,0.0,0.025547445255474453,0.0038523925385239256,0.036901865369018655,0.03102189781021898,0.033860502838605026,0.016828872668288728,0.036090835360908353,0.018856447688564478,0.008110300081103,0.004460665044606651,0.032846715328467155,0.012773722627737226,0.01662611516626115,0.0036496350364963502,0.0012165450121654502
FC1,0.02581261950286807,0.03608986615678776,0.004780114722753346,0.02031548757170172,0.03776290630975143,0.0489961759082218,0.03202676864244742,0.00621414913957935,0.0241395793499044,0.0021510516252390057,0.006931166347992352,0.0021510516252390057,0.02581261950286807,0.0007170172084130019,0.018881453154875716,0.027724665391969407,0.002390057361376673,0.006931166347992352,0.012189292543021032,0.009082217973231358,0.010994263862332695,0.014818355640535373,0.024378585086042064,0.01601338432122371,0.00884321223709369,0.019837476099426387,0.019359464627151053,0.02127151051625239,0.02222753346080306,0.022466539196940728,0.005258126195028681,0.0074091778202676865,0.010277246653919695,0.0004780114722753346,0.0004780114722753346,0.01338432122370937,0.0007170172084130019,0.0021510516252390057,0.02031548757170172,0.029158699808795412,0.019120458891013385,0.014579349904397706,0.03704588910133843,0.035133843212237094,0.0021510516252390057,0.02652963671128107,0.0026290630975143404,0.03154875717017208,0.029158699808795412,0.028680688336520075,0.020076481835564052,0.031309751434034416,0.013862332695984704,0.012189292543021032,0.00788718929254302,0.027007648183556405,0.014579349904397706,0.01959847036328872,0.0016730401529636712,0.004302103250478011
C3,0.01900041305245766,0.03139198678232136,0.009706732755059892,0.019413465510119784,0.04109871953738125,0.028500619578686492,0.046055349029326724,0.008261049153242462,0.01734820322180917,0.00020652622883106156,0.0037174721189591076,0.0004130524576621231,0.03325072284180091,0.005163155720776538,0.031598513011152414,0.013011152416356878,0.00020652622883106156,0.011152416356877323,0.010532837670384139,0.009087154068566708,0.007021891780256092,0.00784799669558034,0.02560925237505163,0.02251135894258571,0.00950020652622883,0.010326311441553077,0.01197852127220157,0.017761255679471292,0.036555142503097895,0.01466336224700537,0.009706732755059892,0.010119785212722016,0.013837257331681124,0.0010326311441553077,0.0057827344072697235,0.00660883932259397,0.0,0.0,0.015489467162329617,0.03139198678232136,0.0295332507228418,0.0161090458488228,0.03717472118959108,0.03531598513011153,0.0,0.023337463857909954,0.004956629491945477,0.035522511358942584,0.030152829409334985,0.035522511358942584,0.0161090458488228,0.033044196612969846,0.02003304419661297,0.009706732755059892,0.004543577034283354,0.037794299876084264,0.0161090458488228,0.013011152416356878,0.004543577034283354,0.0006195786864931846
T7,0.0016066838046272494,0.0019280205655526992,0.03309768637532134,0.011246786632390746,0.008354755784061696,0.008354755784061696,0.012210796915167094,0.05141388174807198,0.015424164524421594,0.02377892030848329,0.009640102827763496,0.013174807197943445,0.006748071979434447,0.03984575835475578,0.02377892030848329,0.012210796915167094,0.02281491002570694,0.02056555269922879,0.02313624678663239,0.031491002570694086,0.02699228791773779,0.02281491002570694,0.009318766066838046,0.011568123393316195,0.036632390745501286,0.005462724935732648,0.021208226221079693,0.006105398457583547,0.016066838046272493,0.011568123393316195,0.02667095115681234,0.013817480719794344,0.03374035989717224,0.028277634961439587,0.03470437017994859,0.015745501285347043,0.02249357326478149,0.016388174807197942,0.002892030848329049,0.009640102827763496,0.020886889460154243,0.02892030848329049,0.0038560411311053984,0.0009640102827763496,0.008676092544987147,0.002570694087403599,0.02892030848329049,0.008354755784061696,0.005462724935732648,0.004498714652956298,0.002249357326478149,0.002570694087403599,0.008676092544987147,0.03245501285347044,0.008354755784061696,0.02313624678663239,0.016066838046272493,0.020886889460154243,0.02281491002570694,0.006748071979434447
TP9,0.008459869848156183,0.018872017353579174,0.002386117136659436,0.0,0.0210412147505423,0.020607375271149676,0.01735357917570499,0.010629067245119306,0.047505422993492405,0.018655097613882864,0.016052060737527116,0.013015184381778741,0.01475054229934924,0.009544468546637744,0.013232104121475054,0.026898047722342732,0.020173535791757048,0.00824295010845987,0.0034707158351409977,0.0034707158351409977,0.025813449023861172,0.024078091106290674,0.021475054229934926,0.014316702819956615,0.02190889370932755,0.024295010845986984,0.021475054229934926,0.01193058568329718,0.016919739696312365,0.03579175704989154,0.006724511930585683,0.02125813449023861,0.019956616052060738,0.006941431670281995,0.008459869848156183,0.024945770065075923,0.014099783080260303,0.018872017353579174,0.026464208242950107,0.00824295010845987,0.01735357917570499,0.017787418655097614,0.024078091106290674,0.02212581344902386,0.014316702819956615,0.02212581344902386,0.012147505422993492,0.020173535791757048,0.011279826464208243,0.013232104121475054,0.019522776572668113,0.0193058568329718,0.010195227765726681,0.01822125813449024,0.008459869848156183,0.025596529284164858,0.004121475054229935,0.03253796095444685,0.007592190889370932,0.011496746203904555
CP5,0.0012077294685990338,0.0,0.016666666666666666,0.013043478260869565,0.0,0.002173913043478261,0.0,0.01642512077294686,0.020289855072463767,0.04782608695652174,0.035748792270531404,0.02995169082125604,0.0,0.03188405797101449,0.00676328502415459,0.010869565217391304,0.04009661835748792,0.01859903381642512,0.022946859903381644,0.019082125603864734,0.035024154589371984,0.02608695652173913,0.008937198067632851,0.010144927536231883,0.029468599033816423,0.019806763285024155,0.015942028985507246,0.008454106280193236,0.000966183574879227,0.01642512077294686,0.021739130434782608,0.01932367149758454,0.022946859903381644,0.027294685990338165,0.02681159420289855,0.022222222222222223,0.03961352657004831,0.03961352657004831,0.01497584541062802,0.0014492753623188406,0.006521739130434782,0.02004830917874396,0.0,0.0,0.03357487922705314,0.012318840579710146,0.025120772946859903,0.0,0.0036231884057971015,0.0,0.007971014492753623,0.0,0.00676328502415459,0.024154589371980676,0.02463768115942029,0.005555555555555556,0.015458937198067632,0.02318840579710145,0.025603864734299518,0.02463768115942029
