,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.19292604501607716,0.12540192926045016,0.1157556270096463,0.0,0.0,0.0,0.0,0.08681672025723473,0.0,0.1189710610932476,0.0,0.15434083601286175,0.0,0.0,0.0,0.05466237942122187,0.0,0.15112540192926044,0.0
caudalmiddlefrontal-rh,0.1511627906976744,0.14728682170542637,0.1124031007751938,0.0,0.0,0.0,0.0,0.10465116279069768,0.0,0.11627906976744186,0.0,0.1511627906976744,0.0,0.0,0.0,0.06589147286821706,0.0,0.1511627906976744,0.0
inferiorparietal-rh,0.04722222222222222,0.0375,0.14305555555555555,0.09027777777777778,0.02361111111111111,0.02361111111111111,0.02361111111111111,0.10277777777777777,0.02361111111111111,0.12222222222222222,0.016666666666666666,0.043055555555555555,0.008333333333333333,0.07222222222222222,0.018055555555555554,0.08888888888888889,0.0,0.09444444444444444,0.020833333333333332
parsopercularis-lh,0.0,0.0,0.09,0.15285714285714286,0.054285714285714284,0.04857142857142857,0.054285714285714284,0.08285714285714285,0.054285714285714284,0.08142857142857143,0.04,0.0,0.03,0.10428571428571429,0.041428571428571426,0.08285714285714285,0.0,0.03857142857142857,0.04428571428571428
parstriangularis-rh,0.0,0.0,0.02891156462585034,0.061224489795918366,0.11564625850340136,0.07993197278911565,0.11564625850340136,0.03741496598639456,0.11564625850340136,0.0,0.10034013605442177,0.0,0.03571428571428571,0.06802721088435375,0.10204081632653061,0.034013605442176874,0.0,0.0,0.1054421768707483
postcentral-lh,0.0,0.0,0.034782608695652174,0.06956521739130435,0.10217391304347827,0.1,0.10217391304347827,0.04782608695652174,0.10217391304347827,0.0,0.09130434782608696,0.0,0.04565217391304348,0.0782608695652174,0.09347826086956522,0.034782608695652174,0.0,0.0,0.09782608695652174
postcentral-rh,0.0,0.0,0.02891156462585034,0.061224489795918366,0.11564625850340136,0.07993197278911565,0.11564625850340136,0.03741496598639456,0.11564625850340136,0.0,0.10034013605442177,0.0,0.03571428571428571,0.06802721088435375,0.10204081632653061,0.034013605442176874,0.0,0.0,0.1054421768707483
precentral-lh,0.0391304347826087,0.03768115942028986,0.10434782608695652,0.08405797101449275,0.03188405797101449,0.03188405797101449,0.03188405797101449,0.11884057971014493,0.03188405797101449,0.09130434782608696,0.03188405797101449,0.0391304347826087,0.02608695652173913,0.08260869565217391,0.03188405797101449,0.0782608695652174,0.0,0.07536231884057971,0.03188405797101449
precentral-rh,0.0,0.0,0.02891156462585034,0.061224489795918366,0.11564625850340136,0.07993197278911565,0.11564625850340136,0.03741496598639456,0.11564625850340136,0.0,0.10034013605442177,0.0,0.03571428571428571,0.06802721088435375,0.10204081632653061,0.034013605442176874,0.0,0.0,0.1054421768707483
rostralmiddlefrontal-lh,0.06283662477558348,0.05026929982046679,0.15798922800718132,0.1059245960502693,0.0,0.0,0.0,0.11310592459605028,0.0,0.17773788150807898,0.0,0.05745062836624776,0.0,0.06283662477558348,0.0,0.08797127468581688,0.0,0.12387791741472172,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.01972386587771203,0.05128205128205128,0.11439842209072978,0.07889546351084813,0.11439842209072978,0.04339250493096647,0.11439842209072978,0.0,0.11439842209072978,0.0,0.04142011834319527,0.05917159763313609,0.11439842209072978,0.01972386587771203,0.0,0.0,0.11439842209072978
superiorfrontal-lh,0.16608996539792387,0.13494809688581316,0.11418685121107267,0.0,0.0,0.0,0.0,0.09342560553633218,0.0,0.11764705882352941,0.0,0.16262975778546712,0.0,0.0,0.0,0.058823529411764705,0.0,0.1522491349480969,0.0
superiorfrontal-rh,0.0,0.0,0.017167381974248927,0.08583690987124463,0.09012875536480687,0.09012875536480687,0.09012875536480687,0.06866952789699571,0.09012875536480687,0.0,0.09012875536480687,0.0,0.09012875536480687,0.09012875536480687,0.09012875536480687,0.017167381974248927,0.0,0.0,0.09012875536480687
superiorparietal-lh,0.0,0.0,0.080370942812983,0.10973724884080371,0.0633693972179289,0.05873261205564142,0.0633693972179289,0.08500772797527048,0.0633693972179289,0.05409582689335394,0.04945904173106646,0.0,0.03245749613601236,0.1143740340030912,0.05100463678516229,0.08500772797527048,0.0,0.03554868624420402,0.05409582689335394
superiorparietal-rh,0.0,0.0,0.021235521235521235,0.052123552123552123,0.1138996138996139,0.07915057915057915,0.1138996138996139,0.04247104247104247,0.1138996138996139,0.0,0.1138996138996139,0.0,0.04054054054054054,0.059845559845559844,0.1138996138996139,0.021235521235521235,0.0,0.0,0.1138996138996139
superiortemporal-lh,0.029462738301559793,0.029462738301559793,0.11611785095320624,0.10051993067590988,0.03466204506065858,0.03119584055459272,0.03466204506065858,0.09878682842287695,0.03466204506065858,0.08838821490467938,0.02079722703639515,0.029462738301559793,0.010398613518197574,0.09532062391681109,0.022530329289428077,0.12478336221837089,0.0,0.07279029462738301,0.025996533795493933
superiortemporal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
supramarginal-lh,0.09054325955734406,0.07645875251509054,0.14084507042253522,0.05835010060362173,0.0,0.0,0.0,0.10865191146881288,0.0,0.14285714285714285,0.0,0.08450704225352113,0.0,0.05030181086519115,0.0,0.08853118712273642,0.0,0.158953722334004,0.0
supramarginal-rh,0.0,0.0,0.024208566108007448,0.054003724394785846,0.11359404096834265,0.08007448789571694,0.11359404096834265,0.040968342644320296,0.11359404096834265,0.0,0.10986964618249534,0.0,0.03910614525139665,0.061452513966480445,0.11173184357541899,0.024208566108007448,0.0,0.0,0.11359404096834265
