,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.15989270414726986,0.0032626427406199023,0.0,0.020799347471451877,0.020799347471451877,0.020799347471451877,0.0008130081300813008,0.0,0.020799347471451877,0.0024469820554649264,0.0008156606851549756,0.00894839454104166,0.023180015650074933,0.0016313213703099511,0.0,0.03170731707317073,0.005288531678138968,0.027642276422764227,0.0,0.020799347471451877,0.03496730725871696,0.020799347471451877,0.013050570962479609,0.0,0.025611082375097814,0.0,0.0,0.045581506386026344,0.0028521598429687395,0.020799347471451877,0.0,0.085855913208398,0.020799347471451877,0.0,0.09277311370177324,0.0,0.0,0.0016313213703099511,0.0,0.0016260162601626016,0.020391517128874388,0.0024469820554649264,0.020799347471451877,0.015497553017944535,0.0024469820554649264,0.0024469820554649264,0.004478176103131341,0.02364354964919959,0.022814626188676242,0.009787928221859706,0.006112150028514967,0.004072998315627528,0.00975609756097561,0.006925158158596267,0.04715447154471545,0.0,0.020799347471451877,0.0,0.020799347471451877,0.0,0.0,0.004486133768352365,0.019168026101141926
Fz,0.0012091898428053204,0.08786898072409133,0.008184143222506393,0.0012091898428053204,0.025762547277467317,0.012068394993768498,0.021381089631583666,0.0037787182587666265,0.017555364504247627,0.003290248858073275,0.011730610439854402,0.0,0.006464372195437241,0.009591488664231793,0.0,0.03539091468562611,0.0018137847642079807,0.003476420798065296,0.02171701865121213,0.02666943965957131,0.007928388746803069,0.029517762101949237,0.029205800400176896,0.03514667998527943,0.022508249396178216,0.009033900611398547,0.0325296808171773,0.01276561200159576,0.007975859498943891,0.019833187467721433,0.02412341467789471,0.0012091898428053204,0.005812770405465167,0.04133040262001441,0.0012091898428053204,0.004603580562659846,0.016450780406794967,0.016067844518597094,0.029519617636234872,0.008220094199290567,0.01956591321666146,0.006649616368286445,0.033901075282118526,0.03486603042457717,0.0010230179028132991,0.0010230179028132991,0.004603580562659846,0.018496816212421566,0.0035109801241352432,0.019531353890591515,0.0,0.0,0.0,0.0,0.010997442455242966,0.019740565381296832,0.01765997024960029,0.033958210275330365,0.025437674149624098,0.021776936945852414,0.02412341467789471,0.01690422659784696,0.0320762346261253
F3,0.0,0.0032369443245576176,0.08610938371472446,0.020586852648161097,0.022935826173955332,0.011537870462636924,0.006995824685945398,0.027091712464208918,0.021530580259405085,0.003992231333621062,0.0346022422253659,0.010092854259184497,0.010845048507555658,0.0068776028194826155,0.005179110919292188,0.01757964381502747,0.015645230902028486,0.011545101424255503,0.0,0.005179110919292188,0.04357843563459703,0.0,0.003229713362939039,0.00550280535174795,0.0,0.02981652175413023,0.003229713362939039,0.026392704987743085,0.03643598795583154,0.022915701449450612,0.0,0.010626159458559534,0.025139222147163486,0.0018167137666532096,0.008955545964609408,0.020990044098411473,0.019385511139252815,0.0036685369011653,0.0,0.03563940605752465,0.003431570448122729,0.0,0.0037764350453172208,0.004308694804458245,0.0,0.0,0.019632801314606246,0.014795462231816266,0.017920370211295666,0.0033448424687095384,0.05361244032060864,0.040804577773696685,0.035246015609468134,0.048489086213797064,0.008881711748082357,0.016675163772568658,0.0031290461804056972,0.003229713362939039,0.020990566818528476,0.02333026206224586,0.0,0.049380149773252724,0.010135194588661956
F7,0.014447592067988669,0.0022662889518413596,0.032343093770439396,0.07726812915491565,0.04802151880897851,0.03979633683918307,0.018188567186340016,0.005382331106161841,0.03922009039077501,0.0,0.0,0.009631728045325779,0.0,0.007804879587626264,0.013363028953229399,0.0,0.010393466963622866,0.018002969561989608,0.0,0.03426752556830728,0.03494146051134511,0.017847025495750707,0.009065155807365438,0.009094283593170008,0.0,0.0,0.006124721603563474,0.043068848832049395,0.006867112100965108,0.06022227550048266,0.0,0.0361430605416296,0.05621715237512381,0.006124721603563474,0.03240176995989409,0.0,0.0,0.0,0.0033407572383073497,0.0,0.014447592067988669,0.0,0.02349308399107449,0.016889594124809934,0.0,0.0,0.0,0.02181303116147309,0.01586402266288952,0.006124721603563474,0.01002227171492205,0.0,0.00198300283286119,0.010207869339272457,0.0,0.016752683016082324,0.028787505967515684,0.003711952487008166,0.059548130248522055,0.01738760565394508,0.0,0.03851671219854845,0.022594328809588404
FT9,0.005959336293526525,0.014670725964104802,0.018252542397312242,0.024674551640846698,0.061940341182311336,0.038915952315857705,0.03198610752396483,0.003538928210313448,0.02610528148970293,0.0,0.003159757330637007,0.007361533068473943,0.0,0.008372744026308557,0.015011734595861796,0.006348047735182828,0.010616784630940344,0.017854379005706852,0.01196637539695236,0.04097881085490288,0.013223189366745346,0.016731044291601164,0.02611718503917006,0.02779378373607698,0.00995375987935531,0.007394969341418846,0.028072734408949484,0.030464609418253748,0.0,0.026761217278826143,0.0,0.011930664748550958,0.02418089401741191,0.02086139873263529,0.011463265823568485,0.009252661491881602,0.002275025278058645,0.005325021839911851,0.012362264413101252,0.003538928210313448,0.01759433223273253,0.0032861476238624874,0.03428012531395243,0.030025832179210864,0.0,0.0,0.014262933398488775,0.009371874210614493,0.010714464626195465,0.006445904954499495,0.003538928210313448,0.003538928210313448,0.003772627672804684,0.003538928210313448,0.005940343781597573,0.022015629508137066,0.03390095443427599,0.029262675832852664,0.042750637947546875,0.01584640085105357,0.0,0.03464021506966915,0.03985556475282796
FC5,0.005603164139749505,0.008409223321274587,0.01207957123408637,0.023627132003513355,0.038241396434687484,0.06664740330469748,0.03654085982929245,0.008405040756443358,0.04248675864774734,0.0,0.0,0.006135174604408895,0.0,0.013804290133329563,0.016304933718129296,0.012747132144895828,0.007506702412868633,0.02236128759374689,0.021789277671053646,0.036147669280475136,0.010723860589812333,0.015408097563331984,0.030490779800921696,0.025087936952842463,0.01690471940586372,0.0036255767963085037,0.030104452192989434,0.03441817872276252,0.0038873994638069704,0.025503807606730513,0.0,0.014913995274290834,0.019203539510215768,0.019148311981634417,0.014913995274290834,0.011571743063275138,0.0,0.0037354427598330037,0.016063110779647758,0.0,0.012727132415878901,0.0,0.030249545956078358,0.027629493090815263,0.0,0.0,0.006042627993847506,0.014048204354226716,0.007123968276129395,0.007774798927613941,0.0038873994638069704,0.0,0.0,0.0038873994638069704,0.001977587343441002,0.030201770462020248,0.027887133193482502,0.0183917979314566,0.042693942880302656,0.02366386199185519,0.0,0.027700537783582314,0.03957083350269776
FC1,0.00031308703819661864,0.013678684101043382,0.00841086053887907,0.015341264871634314,0.03488312457120553,0.038001079644900154,0.0708802100790317,0.004085292945396573,0.019285924460296096,0.0,0.00015654351909830932,0.010190989332579295,0.00015654351909830932,0.018033077165160963,0.015356675891649175,0.016440813072937425,0.008766437069505322,0.029119590264028834,0.02022718214428059,0.03946637440218345,0.007983719474013776,0.021791119908217704,0.03518504329935089,0.044108023887954526,0.017819631418315482,0.010163411717815863,0.03566783873609171,0.029859818367090743,0.0,0.013775829680651221,0.00219210840972499,0.006105197244834064,0.010175328741390106,0.029575057657180548,0.005948653725735754,0.015428739568236878,0.0,0.010362444729343804,0.01915895512535586,0.0,0.008596728670961121,0.0034439574201628053,0.030842567258807553,0.02894938272313597,0.0,0.0,0.015072913466436296,0.0035870864886408927,0.013877717112571325,0.01157080596265467,0.0,0.004085292945396573,0.0014946193702670386,0.0007971303308090873,0.004398379983593191,0.02946100363051187,0.027853827660622138,0.02483776001884762,0.034925863634809484,0.01786237048191944,0.0,0.024025468239197996,0.0362224482782459
C3,0.00020652622883106156,0.005163155720776538,0.035881515463102115,0.005141843971631205,0.004964539007092199,0.014287440568782022,0.008467575382073524,0.10434364206807456,0.025549271885188997,0.003304419661296985,0.051386801655725164,0.0005903574222011302,0.030975418984594022,0.00020652622883106156,0.0,0.01316516825296387,0.028584768031497447,0.0047872340425531915,0.0,0.0,0.02042478490512976,0.0,0.0,0.004956629491945477,0.0016522098306484924,0.017574503238507035,0.005163155720776538,0.016775642208688164,0.07024506314429593,0.0055548964292933285,0.01858736059479554,0.005141843971631205,0.0053483702004622664,0.005163155720776538,0.005141843971631205,0.00517106523592326,0.030825357905560388,0.024000105460201957,0.005163155720776538,0.05221883870740946,0.0,0.0,0.0,0.01466336224700537,0.0,0.0,0.007624113475177305,0.0004130524576621231,0.017093121358327402,0.010945890128046263,0.04854794484431438,0.043616581859087594,0.027255969486848233,0.05934223593204847,0.04323626600578273,0.004543577034283354,0.014608874475994621,0.009087154068566708,0.0055548964292933285,0.029358362554597624,0.012391573729863693,0.01276595744680851,0.0028368794326241137
T7,0.007071547420965058,0.012620928008427715,0.02327114377892424,0.02303602535903162,0.02980793803307923,0.04803620670222109,0.0223720302960302,0.017692887775906687,0.07477379529534389,0.0,0.012198189134808853,0.004575707154742097,0.00767102615694165,0.0021411050886572906,0.013636589364249836,0.019963025518613623,0.01006036217303823,0.010186116700201208,0.014642625581553659,0.026180097780247765,0.017783001391599735,0.01304652652464984,0.030491601857400644,0.019247417393992352,0.007922535211267605,0.008474097496794411,0.02184320565656836,0.03359633675597679,0.010311871227364185,0.02982676982583242,0.0,0.02001463858023348,0.021649447433352193,0.006794231835829174,0.018202462138331932,0.015442209552378051,0.0017605633802816902,0.0,0.009670404568286033,0.009557344064386318,0.012479201331114808,0.0,0.025677079671595854,0.02871178820008236,0.0,0.0,0.007626178591236828,0.016003396976423154,0.005823627287853577,0.003898390342052314,0.01232394366197183,0.00414989939637827,0.0021636334925805526,0.016222334004024144,0.0043821581736676295,0.024316099034584655,0.021881915452783254,0.014975041597337771,0.031606792725292404,0.024912718127957985,0.0,0.03460913846919565,0.03266465124635779
TP9,0.0023540489642184556,0.008423308417156274,0.01678765880217786,0.0,0.0,0.0,0.0,0.00800376647834275,0.0,0.10919711122731825,0.022069102231518794,0.0,0.037742539672774376,0.0,0.0,0.023849805694833227,0.005649717514124294,0.02213745937022568,0.0,0.0,0.0,0.0,0.0,0.007062146892655367,0.0009416195856873823,0.052107792372026895,0.0009416195856873823,0.01647834274952919,0.010272369019177595,0.0,0.037041879001028774,0.00800376647834275,0.0,0.007062146892655367,0.0,0.018832391713747645,0.042940245607199376,0.03663942634689197,0.03473909789084048,0.025698866296854545,0.017890772128060263,0.0656587406564336,0.00423728813559322,0.025423728813559324,0.07258417327167518,0.07870470057864318,0.0,0.01678765880217786,0.018361581920903956,0.0009416195856873823,0.02736763494553645,0.01678765880217786,0.03469552021491484,0.0009416195856873823,0.0009416195856873823,0.0,0.0,0.0,0.0,0.01678765880217786,0.037495599509195746,0.009416195856873822,0.0
