,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.07835283210370562,-0.03705043587644358,0.2107535404269506,-0.03154178452390027,-0.08389532373489335,-0.15528651356806578,0.3157725182519065,0.004759412655544826,0.03824930202121035,0.00880495052380574,0.005015628997523585,-0.07112361671728906,-0.05857655379146781,-0.00022882922265257859,0.047594126555448264,-0.3600669798772913,-0.03566116181717551,-0.3139045465596898,0.0,-0.03630119717944508,-0.36659331225552894,-0.2361965287123278,0.23331809159982225,0.12197592477046139,-0.22896602653160167,0.0,0.0,-0.5176216992689483,-0.03238900908629752,-0.03154178452390027,0.0,0.6705690033850388,0.16361969510883792,0.0,0.06977043094338639,0.02855647593326896,0.0,-0.01852521793822179,0.0,-0.018464973327040578,0.30405018088436303,0.19442204409005395,0.3160896010719147,0.09845626032043117,0.00880495052380574,0.00880495052380574,-0.04609456975779326,-0.2380011896892381,-0.00013616172602255174,-0.11115130762933072,-0.010358865531266177,0.05132793958199586,-0.0822333640289745,-0.07864180932067077,0.045956500909702824,0.0,-0.2361965287123278,0.10977833229341526,-0.0010478033312849048,0.01829638871556921,0.0,0.0775597923696004,0.20713821967752022
Fz,-0.013731509789758107,-0.22126919409761595,-0.008944307370900658,0.12671382795916666,-0.03825158041659151,0.11195803067547942,0.04603494711178183,0.19381205515903632,-0.048291234338076805,0.05062814703811386,-0.03162936650962681,0.12648016566149534,0.06934715738836815,0.11752117626025912,0.0846591965811684,-0.19174770283375292,0.1437513163469418,0.23609333280609332,0.09433950272867414,0.03147618707661749,-0.060821277411607574,0.008755107157016669,-0.04547478162784706,-0.08837120856572205,-0.10388059612749447,0.09561993100035329,-0.2764329480690366,-0.030424016260740545,0.02263257783494276,-0.09905840944198686,-0.060800127455279636,0.0048586937118578165,-0.012554591388099159,-0.10148550619444435,0.028760383928221143,0.06558413054998927,0.06582757155977448,0.0439650758602469,-0.12040342629866459,0.08061967118745449,-0.11229783577507912,0.06892705609061245,-0.11340382338276223,-0.19606688467673528,-0.009957121082516245,0.06641336070432263,0.06292528106003385,-0.07459063717951711,0.021885583068314174,0.02820915312985251,0.0,0.06805847099814646,0.0,0.05245170784127607,0.03778787438496904,-0.05317733837773563,0.05910194380809395,0.05095598820512915,-0.15074256464830846,-0.012899911293022474,-0.12985722007845021,0.03879399828408133,0.001616517533488297
F3,0.04478230187395341,0.05259245171977533,-0.20001682603926824,0.16186229658267337,-0.01748501305016922,0.12047124280867325,0.03303218364589856,-0.05482399859202128,0.049744920118227884,-0.04533561373077345,-0.09485936786279103,-0.07191463097169884,0.21586510748841609,-0.02082208441524244,0.16327289000144116,0.07985837876200287,-0.07768750179452542,0.005829751421064878,0.13693544518303136,0.10573515400051244,-0.047807816048138364,0.031243466423688433,0.07059274349442693,0.11226023593516582,0.21373147349316432,-0.11486317550960672,0.06330260132889962,-0.0006588499013988052,-0.14745601130327585,-0.09079585007324961,0.0993280003389629,0.0023530501923473453,0.11609220954173471,0.02984763779155292,-0.04441912073641436,-0.09506921876449055,0.002939856931893221,0.05254223997103454,0.0,-0.03813230153735938,0.07246625831590392,0.07081852389369378,0.028974932758886882,0.09413949352933862,0.0,0.08748170598632761,-0.16462814153049588,-0.07682372489279397,-0.08402457369509438,0.04053872476413458,-0.2579467581970462,-0.16159863188375928,-0.2748710476101597,-0.25427781161017654,0.00953323048971488,-0.1112538033257548,0.16064942738233134,0.020603197216525423,-0.1258915285752303,0.2441043250791201,0.011398295120864597,-0.07364519026531159,-0.057815161669136764
F7,-0.12064582165996157,0.09984359402946574,0.054491863134020754,-0.15887488474280811,-0.09877230606242902,-0.07123683865282449,0.07745619029302726,0.033066015424800296,-0.13244867928832102,0.0,0.10428532035608144,-0.08009395524867288,0.1704982454747598,0.03464980269685185,-0.07197757517330373,0.24686510626298377,0.012233526524534116,-0.021591584410493213,0.24279332777249937,-0.09865648102686157,-0.06005846851466103,-0.04191430035663747,0.09450780751548742,0.24125181628306672,0.23747795552687562,0.09822665491265449,0.09075955666745827,-0.15441672298974157,0.01120043011665483,-0.3970813444237015,0.055727168683298585,-0.3013831210664786,-0.25276262611731676,0.10258948085116167,-0.3071444333581972,0.17214156579405113,0.05985510710428366,0.048469323547415774,0.07434895781182774,0.13053953727759834,-0.08631338414720874,0.19235803959919032,-0.14607824318339074,-0.004820200622947638,0.07017495315674636,0.14792782634739252,0.0,-0.09771608316789587,-0.13673074884994735,0.15882612655102857,0.040396059470418064,0.03547545727470799,-0.022518898065980085,0.05387922476815768,0.07674309561674166,-0.08219657429693937,-0.09647929101635871,0.1209217112026936,-0.43618644569305093,0.2874766911719422,0.0,-0.04599764746639252,-0.15336087961735584
FT9,-0.022733254582672512,0.07784422616556624,0.07661992158493856,0.16153719546191386,-0.02315903019978497,0.047919875019072716,0.012134648750229888,0.07317026266987628,0.06090672707045458,0.0,0.03818486083423034,0.03466628723100099,0.14383325021961063,0.11388415823332651,-0.11991432469629028,0.1261504515155549,-0.013829552828792903,-0.04595472210398473,0.11259667595925066,-0.05416395602844787,0.05963423133307382,0.04313656254068169,0.009695915892684422,0.006494703589878531,0.12339336117695762,-0.0374688272493181,-0.18699438859632794,-0.09860602297753937,0.07748047812629816,0.0876926438013392,0.03853531468380163,-0.009088355332832105,-0.023814818447787794,-0.08010231362073006,-0.040056315984975145,0.050397221884006874,0.0366186930040679,0.009749150004706476,-0.06065712555275766,0.05058059544144085,-0.06051470595685274,0.17194971075965093,-0.18355768360008515,-0.23125424680082124,0.04783694236609857,0.06055211391993137,-0.16196928113259765,0.022714197618751174,-0.07673229504774547,0.1132748534042894,8.604516611457527e-05,-0.022157534858707605,-0.042841803650984105,8.604516611457527e-05,0.05322424900941858,-0.10162787912753271,-0.1309849949284362,-0.007766979163902559,-0.23563106559144664,0.15489207721339132,0.0,-0.03765863566504728,-0.18823353309132307
FC5,-0.044503948667218886,0.10919460878330171,0.11064583155762978,0.06723164124671341,-0.00430566905622458,-0.04306227563644778,-0.1824901502061627,0.05966190446621649,-0.1428495797238076,0.055870276845948294,0.054570968082089034,-0.02696788767884036,0.12486081757961671,0.05206425595689276,-0.11765691229420207,0.07598447712572143,0.2002072105340579,-0.027457670787458408,0.0342111746631673,-0.04959845066401984,0.07945610205169665,0.06981996625211397,-0.07683429804237768,0.08074830224174716,0.07719486111556623,0.15112579706520202,-0.16530102865142093,-0.09394172522476064,0.07163621282478318,0.06013329512630923,0.17150875682942268,-0.0849861629358277,-0.007172870859591267,-0.07972070908013774,-0.10606086355541298,-0.019667681419709895,0.061067511901385346,0.08399417319745439,-0.08496386364928402,0.14574475382551078,-0.06693454307742079,0.20489586896878864,-0.1973556732818804,-0.030302828401155685,0.05067304179051124,0.14837555157821095,-0.0686198333099481,-0.008635949964996495,-0.06177413747277209,0.2206766792860381,0.001980699922093859,0.03937572328755186,0.0,0.001980699922093859,-0.003332048681250034,-0.21036049658312347,-0.17715115950589713,0.04048515524464032,-0.30479593329729227,0.0340782377505302,0.045475806735074197,-0.00485337726546184,-0.29327263478397614
FC1,0.07911029921140267,0.12560954032971047,0.06104055116588724,0.11644976550134442,-0.01144771305250064,-0.16084493287572532,-0.04216359226506284,-0.046392417540985276,-0.013760507190660706,0.059432512438259914,-0.0017777017213728796,0.10357712131603736,-0.0017777017213728796,-0.024066020994803837,-0.1743897755997551,-0.11719160440057139,0.06759955675013123,-0.21101937137990795,0.15794703678488026,-0.12616651813554206,-0.019633687558925753,0.11106889980511002,-0.10087434109743271,-0.08202861809420134,-0.12194594363561519,-0.05453319675057515,-0.31428583901463103,-0.22022183618812344,0.0,0.09195254371776664,0.1204038054515935,0.08436443575169723,0.05631883604469873,-0.06789185336758427,0.05872689646859428,-0.06344761345916827,0.14257143158899532,-0.022656752366207178,-0.07446032556132152,0.011596587792831204,0.15790411447470654,0.12986086311552475,0.03168750941919435,-0.15292962158015908,0.112436935495676,0.032710394419961465,0.07436378163269809,0.053654139804734734,0.022948794967872166,0.10216710728739535,0.0,-0.046392417540985276,0.0352118093820141,-0.009052179032387371,0.2750033361097192,-0.12073749911885027,-0.12888534474482025,0.2640662305109763,-0.17821089439069537,-0.0056623325130545025,0.14529729779065878,-0.07858937704704506,-0.09164460459002852
C3,0.003697926944661633,0.2420046287538833,-0.1310450390392439,0.0677417790196152,0.09436926596068367,0.052647847727331894,-0.09615743544843622,-0.28631278718340253,-0.13045895723702236,0.051786657925636026,-0.1544640161476621,0.006037519113615161,0.0008505621934745911,0.1312875720387672,0.19688609641045976,0.16240475187938733,-0.18939691219417268,0.2201619364122895,0.16497193457572779,0.06475084531808273,-0.0943526611925174,0.0,0.0,0.08681152431012157,0.2476608330662866,0.1508916978511955,0.015049413805929066,-0.030825981892901852,-0.35102273923828486,-0.06308117385684517,0.12373354044257637,-0.052347337001322346,0.0011270539347837372,0.24447812829190818,-0.052347337001322346,0.19651024111057516,0.07971269763604712,-0.10735823438434008,0.19780362007927602,-0.022565155092741287,0.0,0.0,0.0,0.05594642803203019,0.07591478416602802,0.13396726617534355,0.06709549467298362,0.14425104089474103,-0.13377015500549042,0.04627299162038174,-0.1999722545947784,-0.1471942123750854,-0.24010085378945786,-0.37128536372026916,-0.344280386880537,-0.0515966726796487,-0.062240337816041345,-0.1031933453592974,-0.045874004760617836,0.009092726745010785,0.017087598118291955,0.13887477933430084,-0.03063783066998816
T7,0.005638978350588635,0.02736640183780698,0.11639679670915953,0.12654865662021603,0.0897299087325199,-0.07565196351772935,-0.0143586232950762,-0.04045642872326176,-0.004832603926017027,0.0,0.004716499360077386,-0.05196154099726685,0.20031957888137422,0.14963793227544744,-0.10876663632072515,-0.10612529568692085,0.0063889502042668985,0.0027374813986231657,-0.026862116523300433,-0.02105021190369546,0.1560312754835266,-0.08422465247719449,-0.13696418745351835,0.08603519272606827,0.13463199052532507,-0.02938680625589229,-0.20344740237294634,-0.042654792386904665,0.03487654163417163,-0.044632416188585086,0.05538560364745521,-0.05510949806506111,0.093883746850955,-0.01794971496945613,-0.11694353151361038,-0.05122094620320251,0.0697699900245687,0.04460313666979558,-0.10981671388528218,0.10117545227448915,-0.14171329362890958,0.260524025760063,-0.1407098298908981,-0.10633329650641564,0.07639393606545547,0.13947894426687607,-0.08660256832877809,0.04459437418486041,-0.06613287036015782,0.06019109685781535,0.016306310925387354,0.09658363033659843,0.04800410690323789,-0.027323031526804806,0.03617957129177534,-0.1512438311807113,-0.03149354056305487,0.08726498908683755,-0.18645996775500578,0.06513019480426765,0.0,0.05581693498591905,-0.21191391726914607
TP9,0.0007771070514804488,0.0730623575148426,-0.19063995828348837,0.0,0.0,0.23658247075270739,0.13302694355466518,0.042136502813512056,0.0,-0.03655777897262457,-0.15003446362916417,0.0,-0.25988561869431587,0.0,0.12004870515908811,-0.02452125644688033,0.27879073385165903,-0.005075922482401734,0.1589834203458194,0.005501917924481568,0.0,0.35987573551068974,0.005501917924481568,0.15638502303992521,-0.010692993028370956,-0.3454177831630835,0.31024802729558754,-0.1871273779964917,0.1827020410754437,0.24208438867718898,0.36751155830619536,-0.09089044074115313,0.0,0.4194647305169359,0.24758630660167055,-0.21385986056741912,-0.046367545773386226,-0.09189022865840546,0.0013405137498113389,0.1680559098839058,-0.13714385244526936,-0.34947984980582164,-0.04261655070318773,-0.052128341013308446,-0.2441720799811265,-0.3818122862423176,0.09959414629241549,-0.1851380403590068,-0.20301144612875208,0.2291340373232307,-0.31078572931551124,-0.025167418739880446,-0.264218507075992,-0.00420387383058241,-0.010692993028370956,0.13627150315355946,0.0,0.11257238468799259,0.0,-0.19063995828348837,0.07386370266622044,-0.10692993028370956,0.0
