,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,-0.15175930715261476,0.0065252854812398045,0.0,0.041598694942903754,0.041598694942903754,0.041598694942903754,-0.0016260162601626016,0.0,0.041598694942903754,0.004893964110929853,0.0016313213703099511,-0.011371503600843514,-0.03494078170798021,0.0032626427406199023,0.0,-0.06341463414634146,-0.005683099245348083,-0.055284552845528454,0.0,0.041598694942903754,-0.06014668629557422,0.041598694942903754,0.026101141924959218,0.0,-0.049590843379885674,0.0,0.0,-0.025910157959654644,0.0024522871656122757,0.041598694942903754,0.0,-0.06893858008726907,0.041598694942903754,0.0,-0.0746163742224698,0.0,0.0,0.0032626427406199023,0.0,-0.0032520325203252032,0.040783034257748776,0.004893964110929853,0.041598694942903754,0.03099510603588907,0.004893964110929853,0.004893964110929853,-0.0007997453547129276,0.03427896921709837,0.016360959694425657,0.01957585644371941,0.005720235016379527,0.0016419315906046495,-0.01951219512195122,0.004094218756216925,-0.0943089430894309,0.0,0.041598694942903754,0.0,0.041598694942903754,0.0,0.0,0.00897226753670473,0.03833605220228385
Fz,0.0024183796856106408,-0.0124973326694644,-0.016368286445012786,0.0024183796856106408,-0.020086158641996307,0.0169756646678439,0.02434785701252795,0.007557436517533253,0.0023741561184696808,0.0024884261048933537,-0.0010912087878103775,0.0,0.008836672779621286,0.000768655077824202,0.0,0.038045256481226634,0.0036275695284159614,0.006952841596130592,-0.010785911546680602,-0.018272373877788326,-0.015856777493606138,-0.019736854312725562,0.03590520693846121,0.03551075127490669,0.008187854291077663,0.013975729611543898,0.0026552695627433467,0.007116901752552135,0.011859647386634586,-0.022737717136168383,-0.016203298521448427,0.0024183796856106408,-0.006788781439709051,-0.0022496806934750174,0.0024183796856106408,-0.009207161125319692,-0.0008580299792489421,0.019859474203434594,0.03346378770213727,0.014394152592954537,-0.019180194027035136,-0.01329923273657289,-0.010970227952386988,-0.011086353473096295,-0.0020460358056265983,-0.0020460358056265983,-0.009207161125319692,-0.004950101590502139,-0.0021852008770492054,-0.010042151553855337,0.0,0.0,0.0,0.0,-0.021994884910485932,-0.011669764378071296,0.0015603497063616974,-0.03950045924473569,-0.0012985647442300616,0.040484820183264936,-0.016203298521448427,4.886240285504814e-05,0.001748377180639353
F3,0.0,-0.006473888649115235,0.008645180895137286,-0.002417144941053724,0.013070616525726803,-0.010156887473517694,-0.006724794305277957,0.0015291305822805884,-0.027720022044849735,-0.007984462667242124,0.013960634644948462,0.020185708518368994,0.0001104681847271978,-0.01214034895749571,-0.010358221838584376,0.002789844384478768,-0.03129046180405697,-0.023090202848511005,0.0,-0.010358221838584376,0.007312244596772835,0.0,0.006459426725878078,-0.0110056107034959,0.0,0.019494933883746,0.006459426725878078,-0.025332846390504333,0.035323421746794724,-0.02322340935832795,0.0,-0.018022605554180025,-0.00021788716877186448,0.0036334275333064193,-0.017911091929218817,0.023421607402692602,0.02582324498027516,-0.0073370738023306,0.0,0.014308592002835234,0.006863140896245458,0.0,-0.0075528700906344415,0.004301463842839666,0.0,0.0,0.017254381222220692,-0.0053680742415897365,0.01987181508810709,-0.006689684937419077,0.01227451378752717,0.004785676911225924,0.019132514602622067,0.019291508638211295,0.017763423496164714,-0.018009189071176882,-0.0062580923608113945,0.006459426725878078,-0.0016097166003189653,-0.041815954080083165,0.0,0.015894524837830437,-0.007351535725567757
F7,0.028895184135977338,0.004532577903682719,-0.010295252696686165,0.031299435741160196,0.021803987877793696,-0.018402871978649434,-0.03637713437268003,-0.010764662212323682,-0.00025321194302310723,0.0,0.0,0.019263456090651557,0.0,-0.013343470223411168,-0.026726057906458798,0.0,-0.020786933927245732,-0.036005939123979216,0.0,0.0017199063704675735,-0.015491986178497598,0.035694050991501414,0.018130311614730877,-0.018188567186340016,0.0,0.0,-0.012249443207126948,0.0022475714577142383,-0.013734224201930215,0.029130519820564423,0.0,0.002501414327505669,0.012211587601027148,-0.012249443207126948,0.00318512863545262,0.0,0.0,0.0,-0.0066815144766146995,0.0,0.028895184135977338,0.0,0.021002500573091817,0.00928030183536597,0.0,0.0,0.0,0.04362606232294618,0.03172804532577904,-0.012249443207126948,-0.0200445434298441,0.0,0.00396600566572238,-0.020415738678544914,0.0,-0.02217392127295785,0.011546801096130103,-0.007423904974016332,0.0032833429023893246,-0.026843199976445402,0.0,-0.011311044793697461,0.008069132749095147
FT9,0.01191867258705305,-0.00503670782912103,-0.0019175643459215207,-0.0012070140084987184,-0.0004873661692499226,0.015647880364779106,-0.014895327924770042,-0.007077856420626896,0.02491025964270211,0.0,-0.006319514661274014,0.014723066136947885,0.0,-0.012071498802792388,-0.003849129392705127,0.010673850778757972,-0.021233569261880688,-0.024958582736816833,0.021404944929395115,-0.009043389412540043,0.000662758915492714,0.013745202840027402,0.030495239643557513,-0.011652068523801542,0.00019063401553569802,0.0006342258415839011,0.005083790354804933,0.0007674392611788788,0.0,-0.014728323784107065,0.0,0.00465000492682891,0.005389088338160521,0.0012779036331168926,0.0037152070768639647,-0.0012115627594117204,-0.00455005055611729,0.007111115469510255,0.013602183022360242,-0.007077856420626896,0.006877238782957472,-0.006572295247724975,0.004353981669360872,-0.0016267987356126563,0.0,0.0,-0.002818925922941558,0.0050935967528771145,0.004745410546627533,-0.01289180990899899,-0.007077856420626896,-0.007077856420626896,-0.006610457495644423,-0.007077856420626896,-0.011880687563195146,-0.008041541792623744,0.005112323428713754,0.012519284931630504,-0.006510857573055889,-0.009257653302948466,0.0,0.00456860000789238,0.0048880759161716025
FC5,0.01120632827949901,0.013065095436114857,-0.017127720802604735,-0.023523215885734687,0.010531050242029119,0.009970409826553159,-0.0014491114406108216,0.003405255775621302,0.012587458314261425,0.0,0.0,0.0004741025600242237,0.0,-0.005635387561759103,-0.004923644628084567,0.003510350080676374,-0.015013404825737266,-0.01747581623341775,0.013551745690632762,-0.008133615862642211,-0.021447721179624665,0.008296087888058072,0.025592819655462694,-0.0018348499549048804,2.9277953818594715e-05,0.007251153592617007,0.006589601436917201,-0.002477315476726971,-0.007774798927613941,-0.027276567092169003,0.0,-0.006096942427289646,-0.014676030899139512,-0.0013816602190367955,-0.006096942427289646,-0.006883323524924257,0.0,0.007470885519666007,-4.536021014148184e-05,0.0,0.013658018182964238,0.0,0.0036626307861513524,0.03702842317894957,0.0,0.0,0.012085255987695012,-0.005683752149455412,0.0024516899034652253,-0.015549597855227882,-0.007774798927613941,0.0,0.0,-0.007774798927613941,0.003955174686882004,-0.022170185617514458,0.012342630998225062,0.026059735273100865,-0.015952596813121236,0.004968474653951668,0.0,0.003926544736065431,0.010508959230596575
FC1,-0.0006261740763932373,0.016086234827008494,-0.01323463458911725,-0.030682529743268627,-0.027916906774933973,-0.011036037328859681,0.010890038191876797,0.008170585890793145,0.007263145100930325,0.0,-0.00031308703819661864,0.0047276267553276585,-0.00031308703819661864,0.0010004060523006349,-0.009987963182262078,0.03288162614587485,-0.017532874139010644,-0.014397012333557866,0.04045436428856118,-0.023133625647730784,-0.015967438948027553,0.01102118784398707,0.025285553098388692,0.007439591921181425,0.0018258627113961444,0.020326823435631726,0.005587399450893503,-0.012290382051040796,0.0,-0.027551659361302442,0.00438421681944998,-0.012210394489668128,-0.020350657482780213,-0.014112251623647667,-0.011897307451471509,0.005810516080744262,0.0,0.01634167092393495,0.027046776875633446,0.0,0.0015391054320913096,-0.0068879148403256105,-0.0003060990453153875,-0.004092468116658549,0.0,0.0,0.0057250379535363355,0.007174172977281785,0.012101082315311715,-0.008793265970745767,0.0,0.008170585890793145,0.002989238740534077,0.0015942606616181746,0.007544411814399908,-0.017471230058951206,0.002482858827819099,0.025254731058358976,-0.027205254571332806,0.0025375149149973047,0.0,0.00734962151283557,-0.002695992610696668
C3,0.0004130524576621231,0.010326311441553077,-0.014761791768831238,-0.01028368794326241,-0.009929078014184398,0.009425944967351278,0.016935150764147047,0.014361043001397344,-0.02053266190338088,0.00660883932259397,-0.0234675314403227,0.000471494986246232,-0.003297388981166563,0.0004130524576621231,0.0,0.01001827976833909,-0.005951031312891628,-0.009574468085106383,0.0,0.0,0.020282193923734697,0.0,0.0,0.009913258983890954,0.003304419661296985,-0.014496383593907917,0.010326311441553077,-0.010420346788297433,0.0007738142318542557,-0.009457583027938164,0.03717472118959108,-0.01028368794326241,-0.009870635485600288,0.010326311441553077,-0.01028368794326241,-0.009516025556522275,0.00278546758417042,0.013957657728914552,0.010326311441553077,-0.03669707435823073,0.0,0.0,0.0,0.02932672449401074,0.0,0.0,-0.01524822695035461,0.0008261049153242462,0.007945107964881752,0.021891780256092525,-0.012833188325555647,-0.012057616423668788,-0.005771748969565942,-0.05507439338413,0.053139198678232136,0.009087154068566708,0.017870231221492786,0.018174308137133416,-0.009457583027938164,-0.02071589900427993,0.024783147459727387,-0.02553191489361702,-0.005673758865248227
T7,0.014143094841930116,0.009145276539994262,-0.03544966415241309,-0.007247868799039384,0.03245289819895524,0.028164968736434134,0.01959315515946483,-0.015419053422029682,-0.00035180578758184367,0.0,-0.024396378269617706,0.009151414309484194,-0.0153420523138833,0.0012641015254031122,0.002122273295904099,-0.008866705502008167,-0.02012072434607646,-0.020372233400402416,0.00011020086129645383,0.008094601999127322,-0.033347478102112395,0.004966292485919399,0.038850406934117176,0.015859019898648685,-0.01584507042253521,0.001354633625379566,0.019541542097844974,-0.012284187655048424,-0.02062374245472837,-0.020829357732640993,0.0,-0.0067514069441608066,-0.010021024650398232,0.013588463671658347,-0.005345578741444788,-0.010363065804700639,-0.0035211267605633804,0.0,0.0017351753337551644,-0.019114688128772636,0.024958402662229616,0.0,0.009100638216431145,0.0523933953136456,0.0,0.0,0.015252357182473655,0.0018257074337316177,0.011647254575707155,-0.007796780684104628,-0.02464788732394366,-0.00829979879275654,-0.003218004644617567,-0.03244466800804829,0.0012190447175565874,-0.014245065512319618,0.021128016016230496,0.029950083194675542,-0.012742148955853815,-0.006009573804446198,0.0,0.018413447964548246,0.0089912743237015
TP9,0.004708097928436911,0.01140197073630892,-0.03357531760435572,0.0,0.0,0.0,0.0,0.0160075329566855,0.0,0.01512743479583431,-0.012123138549666589,0.0,0.033742792594187596,0.0,0.0,-0.019451023819044982,0.011299435028248588,-0.0047268961415813035,0.0,0.0,0.0,0.0,0.0,0.014124293785310734,0.0018832391713747645,-0.011936865346690313,0.0018832391713747645,0.03295668549905838,0.011470327875015809,0.0,-0.04206869208868655,0.0160075329566855,0.0,0.014124293785310734,0.0,0.03766478342749529,-0.05386542530102775,-0.035614069266288656,-0.0412296082110595,-0.01938266668033809,0.035781544256120526,0.004275739026115846,0.00847457627118644,0.05084745762711865,0.003607547995256019,0.015848602609191992,0.0,-0.03357531760435572,0.03672316384180791,0.0018832391713747645,0.01117810110704386,-0.03357531760435572,0.004055287253786136,0.0018832391713747645,0.0018832391713747645,0.0,0.0,0.0,0.0,-0.03357531760435572,-0.04297613310502049,0.018832391713747645,0.0
