,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04889071487263763,0.03327855382087099,0.0016433853738701725,0.0209531635168447,0.025883319638455218,0.03204601479046836,0.029170090386195564,0.009038619556285949,0.014790468364831553,0.009449465899753493,0.012325390304026294,0.020542317173377157,0.01684470008216927,0.01437962202136401,0.021364009860312245,0.012325390304026294,0.011092851273623664,0.013557929334428924,0.00657354149548069,0.0209531635168447,0.009449465899753493,0.015612161051766639,0.026705012325390305,0.0238290879211175,0.016433853738701727,0.019309778142974528,0.0238290879211175,0.03656532456861134,0.029580936729663106,0.005341002465078061,0.0012325390304026294,0.0049301561216105174,0.0012325390304026294,0.015201314708299097,0.015612161051766639,0.01725554642563681,0.0036976170912078883,0.02341824157764996,0.021364009860312245,0.003286770747740345,0.0209531635168447,0.019309778142974528,0.011092851273623664,0.010271158586688579,0.0049301561216105174,0.010271158586688579,0.012736236647493838,0.007395234182415777,0.012325390304026294,0.004108463434675432,0.020542317173377157,0.01437962202136401,0.0238290879211175,0.02341824157764996,0.02999178307313065,0.0024650780608052587,0.013557929334428924,0.013968775677896467,0.0016433853738701725,0.0036976170912078883,0.027937551355792935,0.02218570254724733
F3,0.030371203599550055,0.045369328833895765,0.0011248593925759281,0.02099737532808399,0.032995875515560553,0.030371203599550055,0.032995875515560553,0.010123734533183352,0.019122609673790775,0.011623547056617924,0.008998875140607425,0.02962129733783277,0.016122984626921636,0.013873265841769778,0.018747656542932135,0.01124859392575928,0.016497937757780277,0.015748031496062992,0.00562429696287964,0.023247094113235847,0.007124109486314211,0.010498687664041995,0.022872140982377203,0.023622047244094488,0.007874015748031496,0.01687289088863892,0.02924634420697413,0.029996250468691414,0.03374578177727784,0.0044994375703037125,0.0,0.0,0.0,0.013498312710911136,0.01987251593550806,0.016497937757780277,0.0018747656542932134,0.021372328458942633,0.016122984626921636,0.0029996250468691415,0.031496062992125984,0.01124859392575928,0.01124859392575928,0.00862392200974878,0.0074990626171728535,0.012373453318335208,0.012373453318335208,0.003374578177727784,0.011998500187476566,0.0003749531308586427,0.024746906636670417,0.010873640794900637,0.0281214848143982,0.024371953505811773,0.0359955005624297,0.0018747656542932134,0.014248218972628422,0.017622797150356206,0.0,0.0011248593925759281,0.0281214848143982,0.028871391076115485
F7,0.003048780487804878,0.0022865853658536584,0.07926829268292683,0.02972560975609756,0.0022865853658536584,0.005335365853658537,0.0,0.03048780487804878,0.0,0.0350609756097561,0.0007621951219512195,0.014481707317073171,0.018292682926829267,0.022865853658536585,0.0007621951219512195,0.012195121951219513,0.0038109756097560975,0.0007621951219512195,0.025152439024390245,0.004573170731707317,0.028963414634146343,0.009908536585365854,0.0038109756097560975,0.014481707317073171,0.006097560975609756,0.009908536585365854,0.0038109756097560975,0.006097560975609756,0.001524390243902439,0.009908536585365854,0.03353658536585366,0.022865853658536585,0.026676829268292682,0.041158536585365856,0.03353658536585366,0.006859756097560976,0.02972560975609756,0.010670731707317074,0.006097560975609756,0.013719512195121951,0.014481707317073171,0.013719512195121951,0.0,0.028201219512195123,0.012957317073170731,0.01600609756097561,0.04573170731707317,0.009908536585365854,0.009908536585365854,0.019817073170731708,0.01676829268292683,0.04954268292682927,0.0,0.022103658536585365,0.006097560975609756,0.01676829268292683,0.027439024390243903,0.004573170731707317,0.020579268292682928,0.04496951219512195,0.009146341463414634,0.0007621951219512195
FT9,0.024346257889990983,0.02569882777276826,0.018034265103697024,0.05184851217312895,0.027953110910730387,0.0351668169522092,0.016681695220919748,0.017132551848512173,0.012623985572587917,0.009017132551848512,0.007213706041478809,0.028854824165915238,0.010820559062218215,0.013976555455365193,0.015779981965734897,0.013074842200180343,0.013525698827772768,0.013976555455365193,0.016230838593327322,0.024346257889990983,0.010820559062218215,0.004508566275924256,0.02164111812443643,0.028854824165915238,0.0063119927862939585,0.008566275924256087,0.025247971145175834,0.030207394048692517,0.020739404869251576,0.0031559963931469793,0.0,0.0,0.0,0.02479711451758341,0.04238052299368801,0.005861136158701533,0.0018034265103697023,0.016681695220919748,0.020739404869251576,0.0009017132551848512,0.027953110910730387,0.011722272317403066,0.0036068530207394047,0.013074842200180343,0.0063119927862939585,0.025247971145175834,0.010820559062218215,0.001352569882777277,0.019837691614066726,0.0004508566275924256,0.025247971145175834,0.02254283137962128,0.021190261496844005,0.0175834084761046,0.024346257889990983,0.0004508566275924256,0.02028854824165915,0.018935978358881875,0.0,0.006762849413886384,0.034265103697024346,0.01848512173128945
FC5,0.022459893048128343,0.03279857397504456,0.0017825311942959,0.02210338680926916,0.04135472370766488,0.027807486631016044,0.025668449197860963,0.009625668449197862,0.02531194295900178,0.009269162210338681,0.0071301247771836,0.02602495543672014,0.0142602495543672,0.0106951871657754,0.025668449197860963,0.01746880570409982,0.019251336898395723,0.024242424242424242,0.012121212121212121,0.026737967914438502,0.009269162210338681,0.0071301247771836,0.018538324420677363,0.027450980392156862,0.006773618538324421,0.017112299465240642,0.03279857397504456,0.02923351158645276,0.02281639928698752,0.0024955436720142605,0.0,0.0,0.0,0.013547237076648842,0.023172905525846704,0.016042780748663103,0.0017825311942959,0.018538324420677363,0.01818181818181818,0.006773618538324421,0.02923351158645276,0.0074866310160427805,0.01461675579322638,0.0053475935828877,0.01140819964349376,0.012834224598930482,0.0074866310160427805,0.0074866310160427805,0.01639928698752228,0.0,0.02602495543672014,0.0106951871657754,0.029590017825311943,0.016042780748663103,0.03351158645276292,0.0053475935828877,0.0142602495543672,0.02067736185383244,0.0,0.00142602495543672,0.030659536541889482,0.02602495543672014
FC1,0.029961089494163425,0.03073929961089494,0.002723735408560311,0.02840466926070039,0.029571984435797664,0.04941634241245136,0.026848249027237352,0.010116731517509728,0.020233463035019456,0.007003891050583658,0.009727626459143969,0.0311284046692607,0.015953307392996108,0.010116731517509728,0.02217898832684825,0.014007782101167316,0.014396887159533073,0.014396887159533073,0.008560311284046693,0.02178988326848249,0.012451361867704281,0.012840466926070038,0.023346303501945526,0.024902723735408562,0.010505836575875487,0.01634241245136187,0.03151750972762646,0.029961089494163425,0.020622568093385214,0.004280155642023347,0.0011673151750972762,0.0023346303501945525,0.0,0.012451361867704281,0.023346303501945526,0.014785992217898832,0.0,0.015953307392996108,0.016731517509727626,0.004669260700389105,0.02529182879377432,0.012840466926070038,0.013229571984435798,0.007782101167315175,0.00894941634241245,0.020233463035019456,0.010894941634241245,0.0062256809338521405,0.014396887159533073,0.0015564202334630351,0.02801556420233463,0.013229571984435798,0.026070038910505838,0.017509727626459144,0.029961089494163425,0.004280155642023347,0.012840466926070038,0.0178988326848249,0.0,0.0023346303501945525,0.028793774319066146,0.02217898832684825
C3,0.032504780114722756,0.04110898661567878,0.0,0.015296367112810707,0.03202676864244742,0.030592734225621414,0.05640535372848948,0.010038240917782026,0.02198852772466539,0.016252390057361378,0.010038240917782026,0.030592734225621414,0.017208413001912046,0.011472275334608031,0.020076481835564052,0.0057361376673040155,0.02055449330783939,0.010994263862332695,0.0014340344168260039,0.02198852772466539,0.007170172084130019,0.0124282982791587,0.02055449330783939,0.02055449330783939,0.0038240917782026767,0.021510516252390057,0.03202676864244742,0.025334608030592735,0.029636711281070746,0.004302103250478011,0.0004780114722753346,0.0019120458891013384,0.0,0.011950286806883365,0.019120458891013385,0.021510516252390057,0.0009560229445506692,0.017208413001912046,0.010994263862332695,0.0004780114722753346,0.03537284894837476,0.010516252390057362,0.015296367112810707,0.005258126195028681,0.00621414913957935,0.009082217973231358,0.010038240917782026,0.007170172084130019,0.009082217973231358,0.0004780114722753346,0.02820267686424474,0.014340344168260038,0.027724665391969407,0.027724665391969407,0.038718929254302106,0.0004780114722753346,0.019120458891013385,0.015296367112810707,0.0,0.0014340344168260039,0.024378585086042064,0.02581261950286807
T7,0.012918379330593071,0.015267175572519083,0.024075161479741633,0.023487962419260128,0.017028772753963594,0.015854374633000587,0.012918379330593071,0.05578391074574281,0.020551967116852612,0.03347034644744568,0.0,0.031121550205519672,0.028185554903112156,0.03523194362889019,0.018790369935408103,0.013505578391074574,0.018790369935408103,0.017615971814445096,0.024075161479741633,0.022313564298297124,0.007633587786259542,0.0011743981209630064,0.029359953024075163,0.028185554903112156,0.005871990604815032,0.012918379330593071,0.01644157369348209,0.023487962419260128,0.014092777451556078,0.002348796241926013,0.008807985907222548,0.0,0.0017615971814445098,0.018790369935408103,0.024075161479741633,0.005284791544333529,0.012331180270111567,0.017028772753963594,0.011743981209630064,0.0,0.014092777451556078,0.0182031708749266,0.004110393423370522,0.031121550205519672,0.007633587786259542,0.025836758661186142,0.025836758661186142,0.0017615971814445098,0.022313564298297124,0.0,0.010569583088667059,0.029947152084556665,0.02524955960070464,0.017028772753963594,0.010569583088667059,0.0,0.015267175572519083,0.007633587786259542,0.0,0.020551967116852612,0.015854374633000587,0.014092777451556078
TP9,0.015798462852263023,0.02220324508966695,0.0,0.011955593509820665,0.03159692570452605,0.02305721605465414,0.02134927412467976,0.014090520922288642,0.04867634500426986,0.009393680614859094,0.004269854824935952,0.02775405636208369,0.016652433817250213,0.012809564474807857,0.030742954739538857,0.02433817250213493,0.022630230572160546,0.033731853116994025,0.015371477369769428,0.017079419299743808,0.01067463706233988,0.0064047822374039285,0.021776259607173356,0.016652433817250213,0.010247651579846286,0.03116994022203245,0.032877882152006835,0.020922288642186166,0.020922288642186166,0.009393680614859094,0.0,0.0017079419299743809,0.0,0.011955593509820665,0.015371477369769428,0.019214346712211786,0.0025619128949615714,0.018360375747224593,0.012382578992314262,0.008966695132365499,0.02220324508966695,0.005977796754910333,0.018360375747224593,0.0034158838599487617,0.017506404782237403,0.012382578992314262,0.01067463706233988,0.015371477369769428,0.01964133219470538,0.0,0.022630230572160546,0.008539709649871904,0.029035012809564473,0.015371477369769428,0.029888983774551667,0.005977796754910333,0.015371477369769428,0.019214346712211786,0.0,0.004269854824935952,0.02305721605465414,0.02604611443210931
CP5,0.013675213675213675,0.018233618233618232,0.02507122507122507,0.012535612535612535,0.015954415954415956,0.011396011396011397,0.021652421652421653,0.03361823361823362,0.014814814814814815,0.05356125356125356,0.002279202279202279,0.022792022792022793,0.023931623931623933,0.023931623931623933,0.008547008547008548,0.002279202279202279,0.019943019943019943,0.007977207977207978,0.009686609686609686,0.014245014245014245,0.021082621082621083,0.019943019943019943,0.015384615384615385,0.019373219373219373,0.0017094017094017094,0.013675213675213675,0.017663817663817662,0.012535612535612535,0.007977207977207978,0.008547008547008548,0.011396011396011397,0.007977207977207978,0.006837606837606838,0.015954415954415956,0.019943019943019943,0.02792022792022792,0.017094017094017096,0.023361823361823363,0.002849002849002849,0.005698005698005698,0.021082621082621083,0.015384615384615385,0.006837606837606838,0.03190883190883191,0.003988603988603989,0.019943019943019943,0.02564102564102564,0.0062678062678062675,0.005698005698005698,0.013105413105413105,0.014814814814814815,0.041595441595441596,0.011965811965811967,0.0245014245014245,0.016524216524216526,0.007407407407407408,0.03076923076923077,0.019373219373219373,0.005128205128205128,0.02792022792022792,0.009686609686609686,0.007407407407407408
