,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0726643598615917,0.058823529411764705,0.0,0.01730103806228374,0.020761245674740483,0.058823529411764705,0.0,0.02768166089965398,0.02768166089965398,0.0,0.02422145328719723,0.05536332179930796,0.0,0.0726643598615917,0.0,0.0,0.0,0.05190311418685121,0.01384083044982699,0.02768166089965398,0.0,0.02768166089965398,0.031141868512110725,0.04844290657439446,0.0,0.0,0.0,0.06920415224913495,0.04844290657439446,0.0,0.0,0.0,0.0,0.0,0.02422145328719723,0.01730103806228374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031141868512110725,0.0,0.0,0.0,0.0,0.01730103806228374,0.0,0.0,0.0,0.02768166089965398,0.02422145328719723,0.03806228373702422,0.0,0.0,0.03460207612456748,0.0,0.0,0.0,0.031141868512110725
F3,0.06463878326996197,0.057034220532319393,0.0,0.019011406844106463,0.022813688212927757,0.057034220532319393,0.0,0.030418250950570342,0.026615969581749048,0.0,0.026615969581749048,0.053231939163498096,0.0,0.06463878326996197,0.0,0.0,0.0,0.053231939163498096,0.015209125475285171,0.026615969581749048,0.0,0.030418250950570342,0.034220532319391636,0.049429657794676805,0.0,0.0,0.0,0.06463878326996197,0.049429657794676805,0.0,0.0,0.0,0.0,0.0,0.026615969581749048,0.019011406844106463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034220532319391636,0.0,0.0,0.0,0.0,0.019011406844106463,0.0,0.0,0.0,0.026615969581749048,0.026615969581749048,0.03802281368821293,0.0,0.0,0.034220532319391636,0.0,0.0,0.0,0.030418250950570342
F7,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.06451612903225806,0.06451612903225806,0.0,0.0
FT9,0.03875968992248062,0.03875968992248062,0.0,0.031007751937984496,0.031007751937984496,0.03875968992248062,0.0,0.03875968992248062,0.03875968992248062,0.0,0.03875968992248062,0.03875968992248062,0.0,0.03875968992248062,0.0,0.0,0.0,0.03875968992248062,0.031007751937984496,0.03875968992248062,0.0,0.03875968992248062,0.03875968992248062,0.03875968992248062,0.0,0.0,0.0,0.03875968992248062,0.03875968992248062,0.0,0.0,0.0,0.0,0.0,0.03875968992248062,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03875968992248062,0.0,0.0,0.0,0.0,0.031007751937984496,0.0,0.0,0.0,0.03875968992248062,0.03875968992248062,0.03875968992248062,0.0,0.0,0.03875968992248062,0.0,0.0,0.0,0.03875968992248062
FC5,0.03896103896103896,0.03896103896103896,0.0,0.032467532467532464,0.032467532467532464,0.03896103896103896,0.0,0.03896103896103896,0.03896103896103896,0.0,0.03896103896103896,0.03896103896103896,0.0,0.03896103896103896,0.0,0.0,0.0,0.03896103896103896,0.025974025974025976,0.03896103896103896,0.0,0.032467532467532464,0.03896103896103896,0.03896103896103896,0.0,0.0,0.0,0.03896103896103896,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.025974025974025976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.032467532467532464,0.0,0.0,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.0,0.0,0.03896103896103896,0.0,0.0,0.0,0.03896103896103896
FC1,0.06463878326996197,0.057034220532319393,0.0,0.019011406844106463,0.022813688212927757,0.057034220532319393,0.0,0.030418250950570342,0.026615969581749048,0.0,0.026615969581749048,0.053231939163498096,0.0,0.06463878326996197,0.0,0.0,0.0,0.053231939163498096,0.015209125475285171,0.026615969581749048,0.0,0.030418250950570342,0.034220532319391636,0.049429657794676805,0.0,0.0,0.0,0.06463878326996197,0.049429657794676805,0.0,0.0,0.0,0.0,0.0,0.026615969581749048,0.019011406844106463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034220532319391636,0.0,0.0,0.0,0.0,0.019011406844106463,0.0,0.0,0.0,0.026615969581749048,0.026615969581749048,0.03802281368821293,0.0,0.0,0.034220532319391636,0.0,0.0,0.0,0.030418250950570342
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.043478260869565216,0.043478260869565216,0.0,0.02717391304347826,0.02717391304347826,0.043478260869565216,0.0,0.03804347826086957,0.03260869565217391,0.0,0.03804347826086957,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.021739130434782608,0.03260869565217391,0.0,0.03804347826086957,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.02717391304347826,0.0,0.0,0.0,0.03260869565217391,0.03260869565217391,0.03804347826086957,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.03804347826086957
TP9,0.04145077720207254,0.04145077720207254,0.0,0.025906735751295335,0.031088082901554404,0.04145077720207254,0.0,0.04145077720207254,0.03626943005181347,0.0,0.03626943005181347,0.04145077720207254,0.0,0.04145077720207254,0.0,0.0,0.0,0.04145077720207254,0.02072538860103627,0.03626943005181347,0.0,0.031088082901554404,0.04145077720207254,0.04145077720207254,0.0,0.0,0.0,0.04145077720207254,0.04145077720207254,0.0,0.0,0.0,0.0,0.0,0.03626943005181347,0.025906735751295335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04145077720207254,0.0,0.0,0.0,0.0,0.025906735751295335,0.0,0.0,0.0,0.03626943005181347,0.03626943005181347,0.04145077720207254,0.0,0.0,0.04145077720207254,0.0,0.0,0.0,0.04145077720207254
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
