,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05190311418685121,0.05190311418685121,0.0,0.04152249134948097,0.04152249134948097,0.01730103806228374,0.01384083044982699,0.010380622837370242,0.010380622837370242,0.0,0.0,0.01384083044982699,0.01384083044982699,0.020761245674740483,0.01384083044982699,0.03806228373702422,0.006920415224913495,0.03460207612456748,0.0,0.04498269896193772,0.0,0.0,0.04152249134948097,0.031141868512110725,0.0,0.0,0.04152249134948097,0.04498269896193772,0.05536332179930796,0.01384083044982699,0.0,0.0,0.0,0.0,0.01384083044982699,0.0034602076124567475,0.0,0.05536332179930796,0.05190311418685121,0.0,0.010380622837370242,0.01384083044982699,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.010380622837370242,0.01384083044982699,0.0,0.006920415224913495,0.0,0.04844290657439446,0.010380622837370242,0.04498269896193772,0.0,0.0,0.0,0.0,0.0,0.020761245674740483,0.01384083044982699
F3,0.05190311418685121,0.05190311418685121,0.0,0.04152249134948097,0.04152249134948097,0.01730103806228374,0.01384083044982699,0.010380622837370242,0.010380622837370242,0.0,0.0,0.01384083044982699,0.01384083044982699,0.020761245674740483,0.01384083044982699,0.03806228373702422,0.006920415224913495,0.03460207612456748,0.0,0.04498269896193772,0.0,0.0,0.04152249134948097,0.031141868512110725,0.0,0.0,0.04152249134948097,0.04498269896193772,0.05536332179930796,0.01384083044982699,0.0,0.0,0.0,0.0,0.01384083044982699,0.0034602076124567475,0.0,0.05536332179930796,0.05190311418685121,0.0,0.010380622837370242,0.01384083044982699,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.010380622837370242,0.01384083044982699,0.0,0.006920415224913495,0.0,0.04844290657439446,0.010380622837370242,0.04498269896193772,0.0,0.0,0.0,0.0,0.0,0.020761245674740483,0.01384083044982699
F7,0.0,0.0,0.09722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0
FT9,0.045283018867924525,0.045283018867924525,0.0,0.04150943396226415,0.04150943396226415,0.018867924528301886,0.01509433962264151,0.011320754716981131,0.011320754716981131,0.0,0.0,0.01509433962264151,0.01509433962264151,0.022641509433962263,0.01509433962264151,0.04150943396226415,0.007547169811320755,0.03773584905660377,0.0,0.045283018867924525,0.0,0.0,0.04150943396226415,0.033962264150943396,0.0,0.0,0.04150943396226415,0.045283018867924525,0.04905660377358491,0.01509433962264151,0.0,0.0,0.0,0.0,0.01509433962264151,0.0037735849056603774,0.0,0.04905660377358491,0.045283018867924525,0.0,0.011320754716981131,0.01509433962264151,0.0,0.01509433962264151,0.0,0.01509433962264151,0.0,0.011320754716981131,0.01509433962264151,0.0,0.007547169811320755,0.0,0.045283018867924525,0.011320754716981131,0.045283018867924525,0.0,0.0,0.0,0.0,0.0,0.022641509433962263,0.01509433962264151
FC5,0.045283018867924525,0.045283018867924525,0.0,0.04150943396226415,0.04150943396226415,0.018867924528301886,0.01509433962264151,0.011320754716981131,0.011320754716981131,0.0,0.0,0.01509433962264151,0.01509433962264151,0.022641509433962263,0.01509433962264151,0.04150943396226415,0.007547169811320755,0.03773584905660377,0.0,0.045283018867924525,0.0,0.0,0.04150943396226415,0.033962264150943396,0.0,0.0,0.04150943396226415,0.045283018867924525,0.04905660377358491,0.01509433962264151,0.0,0.0,0.0,0.0,0.01509433962264151,0.0037735849056603774,0.0,0.04905660377358491,0.045283018867924525,0.0,0.011320754716981131,0.01509433962264151,0.0,0.01509433962264151,0.0,0.01509433962264151,0.0,0.011320754716981131,0.01509433962264151,0.0,0.007547169811320755,0.0,0.045283018867924525,0.011320754716981131,0.045283018867924525,0.0,0.0,0.0,0.0,0.0,0.022641509433962263,0.01509433962264151
FC1,0.03468208092485549,0.03468208092485549,0.0,0.03468208092485549,0.03468208092485549,0.023121387283236993,0.023121387283236993,0.017341040462427744,0.017341040462427744,0.0,0.0,0.023121387283236993,0.023121387283236993,0.023121387283236993,0.023121387283236993,0.03468208092485549,0.011560693641618497,0.03468208092485549,0.0,0.03468208092485549,0.0,0.0,0.03468208092485549,0.03468208092485549,0.0,0.0,0.03468208092485549,0.03468208092485549,0.03468208092485549,0.023121387283236993,0.0,0.0,0.0,0.0,0.023121387283236993,0.005780346820809248,0.0,0.03468208092485549,0.03468208092485549,0.0,0.017341040462427744,0.023121387283236993,0.0,0.023121387283236993,0.0,0.023121387283236993,0.0,0.017341040462427744,0.023121387283236993,0.0,0.011560693641618497,0.0,0.03468208092485549,0.017341040462427744,0.03468208092485549,0.0,0.0,0.0,0.0,0.0,0.028901734104046242,0.023121387283236993
C3,0.03184713375796178,0.03184713375796178,0.0,0.03184713375796178,0.03184713375796178,0.025477707006369428,0.025477707006369428,0.01910828025477707,0.01910828025477707,0.0,0.0,0.025477707006369428,0.025477707006369428,0.025477707006369428,0.025477707006369428,0.03184713375796178,0.012738853503184714,0.03184713375796178,0.0,0.03184713375796178,0.0,0.0,0.03184713375796178,0.03184713375796178,0.0,0.0,0.03184713375796178,0.03184713375796178,0.03184713375796178,0.025477707006369428,0.0,0.0,0.0,0.0,0.025477707006369428,0.006369426751592357,0.0,0.03184713375796178,0.03184713375796178,0.0,0.01910828025477707,0.025477707006369428,0.0,0.025477707006369428,0.0,0.025477707006369428,0.0,0.01910828025477707,0.025477707006369428,0.0,0.012738853503184714,0.0,0.03184713375796178,0.01910828025477707,0.03184713375796178,0.0,0.0,0.0,0.0,0.0,0.03184713375796178,0.025477707006369428
T7,0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02142857142857143,0.02142857142857143,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,0.02857142857142857,0.007142857142857143,0.0,0.02857142857142857,0.02857142857142857,0.0,0.02142857142857143,0.02857142857142857,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.02142857142857143,0.02857142857142857,0.0,0.014285714285714285,0.0,0.02857142857142857,0.02142857142857143,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857
TP9,0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02142857142857143,0.02142857142857143,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,0.02857142857142857,0.007142857142857143,0.0,0.02857142857142857,0.02857142857142857,0.0,0.02142857142857143,0.02857142857142857,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.02142857142857143,0.02857142857142857,0.0,0.014285714285714285,0.0,0.02857142857142857,0.02142857142857143,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
