,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03529411764705882,0.041176470588235294,0.0,0.041176470588235294,0.041176470588235294,0.041176470588235294,0.041176470588235294,0.0,0.0,0.0,0.041176470588235294,0.041176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041176470588235294,0.0,0.0,0.0,0.041176470588235294,0.0,0.0,0.041176470588235294,0.03529411764705882,0.041176470588235294,0.0,0.0,0.0,0.0,0.03529411764705882,0.041176470588235294,0.0,0.0,0.0,0.0,0.0,0.041176470588235294,0.0,0.0,0.0,0.041176470588235294,0.0058823529411764705,0.0,0.0,0.029411764705882353,0.0,0.041176470588235294,0.01764705882352941,0.03529411764705882,0.0,0.041176470588235294,0.0,0.023529411764705882,0.041176470588235294,0.0,0.0,0.041176470588235294,0.041176470588235294
F3,0.022727272727272728,0.048701298701298704,0.0,0.048701298701298704,0.048701298701298704,0.05519480519480519,0.048701298701298704,0.0,0.0,0.0,0.03896103896103896,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02922077922077922,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.03571428571428571,0.022727272727272728,0.025974025974025976,0.0,0.0,0.0,0.0,0.022727272727272728,0.05519480519480519,0.0,0.0,0.0,0.0,0.0,0.05519480519480519,0.0,0.0,0.0,0.045454545454545456,0.003246753246753247,0.0,0.0,0.016233766233766232,0.0,0.05519480519480519,0.012987012987012988,0.022727272727272728,0.0,0.045454545454545456,0.0,0.016233766233766232,0.02922077922077922,0.0,0.0,0.048701298701298704,0.048701298701298704
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.022727272727272728,0.048701298701298704,0.0,0.048701298701298704,0.048701298701298704,0.05519480519480519,0.048701298701298704,0.0,0.0,0.0,0.03896103896103896,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02922077922077922,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.03571428571428571,0.022727272727272728,0.025974025974025976,0.0,0.0,0.0,0.0,0.022727272727272728,0.05519480519480519,0.0,0.0,0.0,0.0,0.0,0.05519480519480519,0.0,0.0,0.0,0.045454545454545456,0.003246753246753247,0.0,0.0,0.016233766233766232,0.0,0.05519480519480519,0.012987012987012988,0.022727272727272728,0.0,0.045454545454545456,0.0,0.016233766233766232,0.02922077922077922,0.0,0.0,0.048701298701298704,0.048701298701298704
FC5,0.022727272727272728,0.048701298701298704,0.0,0.048701298701298704,0.048701298701298704,0.05519480519480519,0.048701298701298704,0.0,0.0,0.0,0.03896103896103896,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02922077922077922,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.03571428571428571,0.022727272727272728,0.025974025974025976,0.0,0.0,0.0,0.0,0.022727272727272728,0.05519480519480519,0.0,0.0,0.0,0.0,0.0,0.05519480519480519,0.0,0.0,0.0,0.045454545454545456,0.003246753246753247,0.0,0.0,0.016233766233766232,0.0,0.05519480519480519,0.012987012987012988,0.022727272727272728,0.0,0.045454545454545456,0.0,0.016233766233766232,0.02922077922077922,0.0,0.0,0.048701298701298704,0.048701298701298704
FC1,0.02147239263803681,0.049079754601226995,0.0,0.049079754601226995,0.049079754601226995,0.06134969325153374,0.049079754601226995,0.0,0.0,0.0,0.03680981595092025,0.05214723926380368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027607361963190184,0.0,0.0,0.0,0.04294478527607362,0.0,0.0,0.03374233128834356,0.02147239263803681,0.024539877300613498,0.0,0.0,0.0,0.0,0.02147239263803681,0.05521472392638037,0.0,0.0,0.0,0.0,0.0,0.05828220858895705,0.0,0.0,0.0,0.046012269938650305,0.003067484662576687,0.0,0.0,0.015337423312883436,0.0,0.06441717791411043,0.012269938650306749,0.02147239263803681,0.0,0.04294478527607362,0.0,0.015337423312883436,0.027607361963190184,0.0,0.0,0.049079754601226995,0.049079754601226995
C3,0.01953125,0.046875,0.0,0.046875,0.046875,0.05859375,0.0546875,0.0,0.0,0.0,0.0390625,0.05078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02734375,0.0,0.0,0.0,0.04296875,0.0,0.0,0.03515625,0.01953125,0.0234375,0.0,0.0,0.0,0.0,0.01953125,0.0546875,0.0,0.0,0.0,0.0,0.0,0.05859375,0.0,0.0,0.0,0.05078125,0.00390625,0.0,0.0,0.015625,0.0,0.0625,0.015625,0.01953125,0.0,0.046875,0.0,0.01953125,0.02734375,0.0,0.0,0.046875,0.046875
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
