,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06681104493773687,0.004331348132106118,0.007038440714672442,0.0027070925825663237,0.0036816459122902003,0.013102328099621008,0.014401732539252842,0.03270167839740119,0.012885760693015702,0.0074715755278830535,0.02447211694639957,0.011261505143475906,0.004981050351922036,0.007363291824580401,0.023389279913373036,0.013752030319436925,0.01396859772604223,0.017866811044937737,0.016675690308608555,0.021873308067135895,0.0032485110990795887,0.01613427179209529,0.0239306984298863,0.019599350297780184,0.026529507309149974,0.019924201407688143,0.011586356253383865,0.011478072550081212,0.016242555495397944,0.005847319978343259,0.023064428803465077,0.06367081754195994,0.01645912290200325,0.0036816459122902003,0.05847319978343259,0.003789929615592853,0.002490525175961018,0.010395235517054683,0.005630752571737953,0.012994044396318355,0.011153221440173253,0.004981050351922036,0.01797509474824039,0.010070384407146724,0.006063887384948566,0.00476448294531673,0.013643746616134272,0.009204114780725501,0.010611802923659989,0.016025988088792638,0.020465619924201407,0.016783974011911208,0.017866811044937737,0.026096372495939362,0.01429344883595019,0.011586356253383865,0.01765024363833243,0.01180292365998917,0.008121277747698972,0.049269085002707096,0.0006497022198159177,0.006063887384948566,0.018949648077964266
Fz,0.0015585887687148726,0.0358947716431304,0.02087564350824163,0.019647664478345064,0.02257592216502149,0.01251594011240731,0.014263448731875503,0.00902092287347093,0.013791149104992207,0.020592263732111652,0.012704859963160628,0.019647664478345064,0.009634912388419212,0.021820242762008217,0.01081566145562745,0.011287961082510746,0.02536248996363293,0.012657630000472299,0.009871062201860861,0.018372455485760168,0.02238700231426817,0.014688518396070467,0.01256317007509564,0.012893779813913948,0.012468710149718981,0.008595853209275965,0.023662211306853066,0.021159023284371605,0.024795730411372976,0.01629433712747367,0.012846549851225618,0.0017947385821565202,0.008643083171964295,0.02876304727719265,0.0030227176120530865,0.0179473858215652,0.024040051008359705,0.015869267463278703,0.02238700231426817,0.018844755112643462,0.016010957351343693,0.024465120672554668,0.013366079440797242,0.011854720634770699,0.02087564350824163,0.02342606149341142,0.01081566145562745,0.022717612053086478,0.016624946866291977,0.008879232985405942,0.016624946866291977,0.009493222500354224,0.01624710716478534,0.008784773060029283,0.011901950597459028,0.011854720634770699,0.012138100410900675,0.02248146223964483,0.019553204552968405,0.005762055447976196,0.023331601568034762,0.015113588060265432,0.011099041231757426
F3,0.0031308135577839285,0.018966377784835974,0.03947547529379736,0.01873950723717047,0.01647080176051545,0.013793729298062525,0.011252779164208903,0.016743046417714052,0.01774127682744226,0.01656154997958165,0.008484958482689778,0.015245700803121738,0.010617541630745497,0.017786650936975363,0.012931621216933618,0.014065973955261128,0.021598076137755797,0.014111348064794228,0.006488497663233359,0.010844412178410999,0.01973773764689868,0.01433821861245973,0.008348836154090477,0.022550932437950904,0.022596306547484006,0.011525023821407505,0.022460184218884703,0.018467262579971867,0.015109578474522437,0.015971686555651347,0.013612232859930124,0.003085439448250828,0.012659376559735015,0.022913925314215707,0.002404827805254322,0.02336766640954671,0.01765052860837606,0.01438359272199283,0.01860338490857117,0.021461953809156494,0.016289305322383048,0.01978311175643178,0.021461953809156494,0.017786650936975363,0.017196787513045056,0.017378283951177458,0.010799038068877899,0.021915694904487498,0.013022369435999818,0.011797268478606108,0.01842188847043877,0.01638005354144925,0.02395752983347702,0.018285766141839466,0.010345296973546894,0.010708289849811698,0.015018830255456236,0.018013521484640863,0.025001134352738326,0.005989382458369255,0.021688824356821998,0.012795498888334316,0.009664685330550388
F7,0.0012363996043521265,0.02062314540059347,0.0208704253214639,0.03699307616221563,0.02537091988130564,0.009248269040553907,0.017062314540059347,0.009693372898120672,0.01552917903066271,0.013452027695351138,0.012017804154302671,0.01730959446092977,0.011968348170128585,0.018892185954500495,0.007121661721068249,0.015677546983184965,0.01582591493570722,0.015084075173095944,0.01181998021760633,0.015281899109792284,0.022700296735905044,0.01172106824925816,0.013155291790306627,0.01543026706231454,0.014886251236399604,0.009149357072205737,0.016468842729970328,0.013649851632047478,0.015578635014836795,0.02433234421364985,0.00741839762611276,0.001483679525222552,0.01543026706231454,0.02344213649851632,0.001533135509396637,0.026607319485657765,0.029871414441147378,0.013254203758654798,0.02344213649851632,0.01983184965380811,0.012809099901088031,0.022106824925816025,0.01661721068249258,0.017457962413452027,0.01834817012858556,0.018545994065281898,0.013303659742828882,0.01824925816023739,0.01730959446092977,0.017408506429277944,0.010731948565776459,0.016023738872403562,0.016567754698318497,0.011275964391691394,0.016271018793273986,0.01691394658753709,0.013847675568743818,0.017507418397626113,0.01983184965380811,0.0017309594460929772,0.023788328387734915,0.018150346191889218,0.014737883283877349
FT9,0.0017287744909719553,0.02300230503265463,0.01820015366884364,0.024202842873607376,0.037120630042258934,0.008451786400307337,0.017383787936995774,0.004658086822896658,0.014454475605071071,0.01560699193238571,0.016087207068766807,0.01527084133691894,0.012677679600461006,0.01906454091432962,0.006530925854782943,0.013590088359585095,0.017575873991548214,0.015703034959661927,0.01517479830964272,0.024442950441797926,0.024394928928159816,0.01171724932769881,0.017623895505186324,0.010372646945831733,0.0077794852093738,0.0075393776411832505,0.017095658855167114,0.01536688436419516,0.01920860545524395,0.02233000384172109,0.009316173645793315,0.002737226277372263,0.013013830195927776,0.025019208605455243,0.0029293123319247025,0.021369573568958893,0.025787552823665003,0.012485593545908566,0.024154821359969266,0.015030733768728391,0.017671917018824434,0.024442950441797926,0.014358432577794853,0.014406454091432963,0.021321552055320783,0.020745293891663467,0.012341529004994238,0.020409143296196697,0.014118325009604303,0.016855551286976564,0.010420668459469842,0.013782174414137533,0.010276603918555513,0.006771033422973492,0.01925662696888206,0.01892047637341529,0.014214368036880523,0.021081444487130233,0.016087207068766807,0.0015847099500576258,0.024394928928159816,0.021897810218978103,0.01844026123703419
FC5,0.00653490596110934,0.013282329189246626,0.015991924343852937,0.010307087450855382,0.009191371798958665,0.0452661778769525,0.018595260864945277,0.027308468813091062,0.010253958134098396,0.025077037509297632,0.005259802358941664,0.006375518010838381,0.005684836892997556,0.020082881734140898,0.020932950802252683,0.01944532993305706,0.014238656890872383,0.017532674529805548,0.014079268940601424,0.007703750929763043,0.01126341515248114,0.012963553288704707,0.009775794283285517,0.022898735522261182,0.02252683030496228,0.0192859419827861,0.024652002975241737,0.011369673785995111,0.009935182233556477,0.014716820741685262,0.02369567527361598,0.006322388694081394,0.0037721814897460418,0.025927106577409414,0.010200828817341408,0.0181170970141324,0.009191371798958665,0.014557432791414303,0.011954096270321964,0.014344915524386357,0.014876208691956222,0.01779832111359048,0.020879821485495696,0.02587397726065243,0.01381362235681649,0.01625757092763787,0.015035596642227181,0.011635320369780044,0.018170226330889386,0.015938795027095953,0.015088725958984167,0.026564658378493252,0.020136011050897885,0.022845606205504198,0.013601105089788545,0.01429178620762937,0.022261183721177347,0.00972266496652853,0.019551588566571035,0.01625757092763787,0.013654234406545531,0.011316544469238125,0.01381362235681649
FC1,0.0063949603894244535,0.014507969838694283,0.011787725493939106,0.016846425503483822,0.01732366135344087,0.016082848143552545,0.04070821800133626,0.016464636823518182,0.013744392478763004,0.014507969838694283,0.010976424549012122,0.008828863224205402,0.010546912284050778,0.022334637777989882,0.01928032833826477,0.021093824568101556,0.008113009449269829,0.021666507588050013,0.02281187362794693,0.01751455569342369,0.017705450033406508,0.0078266679392956,0.021857401928032833,0.012789920778848907,0.0078266679392956,0.009831058509115205,0.013076262288823137,0.007349432089338551,0.011310489643982055,0.02319366230791257,0.017944067958385036,0.0064426839744201585,0.010976424549012122,0.022048296268015653,0.00773122076930419,0.015891953803569725,0.017705450033406508,0.01574878304858261,0.011978619833921924,0.007253984919347142,0.022334637777989882,0.015032929273647036,0.02066431230314021,0.016416913238522478,0.014794311348668512,0.016273742483535362,0.018707645318316313,0.013076262288823137,0.011692278323947695,0.023957239667843848,0.0071108141643600265,0.019614393433234706,0.006729025484394388,0.01350577455378448,0.027345614202538896,0.027536508542521713,0.02319366230791257,0.011405936813973465,0.011692278323947695,0.010833253794025006,0.016846425503483822,0.024768540612770833,0.028443256657440106
C3,0.01633561272115489,0.010365787474221209,0.019157711928796266,0.01090849886030609,0.004775860197546945,0.027081298165635516,0.01926625420601324,0.0515575816780636,0.011505481384999457,0.01389341148377293,0.008846195593183545,0.005535656138065777,0.0065125366330185605,0.01633561272115489,0.02718984044285249,0.019700423314881147,0.011776837078041898,0.01872354281992836,0.013133615543254097,0.0071095191577119285,0.007272332573537393,0.010094431781178768,0.012319548464126777,0.03044610875936177,0.029306414848583522,0.017203950938890697,0.015358732226202106,0.011396939107782481,0.011288396830565504,0.014219038315423857,0.021057201780093345,0.015250189948985129,0.010474329751438185,0.01953760989905568,0.017529577770541625,0.018289373711060458,0.006675350048844024,0.013676326929338978,0.0040703353956366,0.014870291978725714,0.010637143167263649,0.009009009009009009,0.028546618908064692,0.02094865950287637,0.008466297622924128,0.009714533810919353,0.01959188103766417,0.009605991533702377,0.014598936285683274,0.020460219255399977,0.01877781395853685,0.024856181482687506,0.028112449799196786,0.028220992076413765,0.015141647671768154,0.013839140345164442,0.017366764354716163,0.009985889503961794,0.016932595245848257,0.020623032671225443,0.011017041137523066,0.010040160642570281,0.013459242374905025
T7,0.00664048966393348,0.016456865688878622,0.02269315163413789,0.01836239750548562,0.01766947684490126,0.010740270239057628,0.0156484582515302,0.011721907841552142,0.04492435616121954,0.008084074373484237,0.016052661970204413,0.0194595218847442,0.01108673056934981,0.023790276013396467,0.012183854948608384,0.012645802055664627,0.018824344612541864,0.021307310312969164,0.018882088000923895,0.019575008661508256,0.01587943180505832,0.014955537590945837,0.019690495438272317,0.014551333872271624,0.010855757015821688,0.007564383878045964,0.016341378912114565,0.014493590483889594,0.017323016514609078,0.019344035107980138,0.014378103707125535,0.006236285945259268,0.018882088000923895,0.016283635523732534,0.007622127266427994,0.016572352465642683,0.01749624667975517,0.0054856218962928745,0.01824691072872156,0.019690495438272317,0.018882088000923895,0.012357085113754475,0.017380759902991108,0.011895138006698234,0.019632752049890286,0.012241598336990414,0.010682526850675597,0.017149786349462987,0.013107749162720868,0.016803326019170804,0.012126111560226353,0.01553297147476614,0.015301997921238018,0.016052661970204413,0.021422797089733225,0.016341378912114565,0.01328097932786696,0.021827000808407437,0.018477884282249682,0.004099780575124148,0.016225892135350504,0.01836239750548562,0.02217346113869962
TP9,0.0030636710771689904,0.018337625432910044,0.01700559452979309,0.01198827812805257,0.013808720362312406,0.02153449960039073,0.013764319332208508,0.012165882248468164,0.006748956575792558,0.0417369682976645,0.009102211171299173,0.014963147145013764,0.006526951425273066,0.017671609981351567,0.01256549151940325,0.01616197495781902,0.02344374389485836,0.014607938904182577,0.011810674007636978,0.014874345084805967,0.018648432643637334,0.017494005860935975,0.011677470917325282,0.016117573927715123,0.01647278216854631,0.014696740964390375,0.03192434064470296,0.0167835893792736,0.01505194920522156,0.012876298730130539,0.02375455110558565,0.004129295799662552,0.004617707130805435,0.026418612911819555,0.008302992629429002,0.01620637598792292,0.016561584228754107,0.018604031613533432,0.020024864576858183,0.01651718319865021,0.019003640884468518,0.030281502530858716,0.013231506970961726,0.01731640174052038,0.020824083118728354,0.027883846905248203,0.007370570997247136,0.019403250155403607,0.019802859426338693,0.010389841044312228,0.01505194920522156,0.015762365686883936,0.015273954355741054,0.013853121392416304,0.010700648255039517,0.010833851345351211,0.017982417192078857,0.01585116774709173,0.01758280792114377,0.01505194920522156,0.014696740964390375,0.011544267827013587,0.011544267827013587
