,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.001237427194821089,-0.005374019216857413,-0.003221455268869062,0.008084070273228099,0.006472907894492775,-0.00455104825545807,-0.007517453534529131,-0.007648673855984863,-0.006303864818868134,-0.0026870096084287065,0.007988933728738105,0.015235251734339931,0.001759772472222738,-0.013565833619298471,-0.0049516651286379415,2.6519402348313542e-05,0.012272324409675205,-0.0038662535243271304,-0.018123403039268425,0.0027183111980857346,0.018056524874329915,0.008232680366715511,-0.001322202333475542,0.001509504669733451,0.014694284909387692,-0.016787288888167537,-0.017343906507948287,0.0060740299985160735,0.005942374932759549,0.005671674148133033,-0.032535249067908216,-0.0026013649811726727,0.016183356596983917,-0.005510021725621858,-0.01310956947561722,0.004328604088219473,0.0005409668249522362,0.000562269295691047,0.013744006325239746,0.006747086633525626,-0.007517888278829923,0.00390625,0.012938425135872084,-0.0034830264231789435,-0.0023993537960713025,-0.008058855103782158,0.008766691282855076,-0.0006643617489937113,-0.004007907709001873,0.006619344266476231,0.010384374826102279,-0.009243315951290094,0.007421012757136762,-0.006146994583665671,-0.007918939896310588,-0.00939105655617592,0.012409631151342028,0.0009598429587653716,0.016433624399473205,-0.022691841066758176,0.0041804287390328505,0.008353032080651444,0.0005631387842926303
Fz,-0.0013095266218585417,0.0058445462393831235,0.0029063846234959542,-0.009653033835012738,-0.005721275154824443,0.004545883355885071,0.014701493358028596,0.00345009576708823,-0.003316964780362537,0.01247429314930205,-0.0038369296211113978,-0.005051627183893043,0.003236189427994283,0.0007378865246167078,-0.0010922741621196795,0.003387880230563774,-0.0009927605341398978,0.0022887465211220187,0.007594589644144755,0.006780277723998182,-0.015298050900339566,0.010313658433938356,0.0032728182953206224,-0.008012029348333411,-0.011152720493121814,-0.002650328318011559,0.011196376213802475,0.0005912149030145898,0.002728939845696103,-0.003223976087640341,0.011863514594250191,-5.987325207301676e-05,-0.01413954585692153,0.00449102928477943,-0.0007303577531656475,-0.011517313798591777,-0.003707479367095111,-0.003984605078906987,-0.007858330873376973,-0.012400198884488145,0.00826808565381781,0.0020218264772771284,0.006379557469298617,-0.006244418810185974,0.0004627684851917762,0.003422836037567656,-0.0003568972279866592,-0.006363496090203024,-0.0033166301682980466,-0.0011859320789708565,-0.0019075899184597227,0.005886685052038088,0.0011367664129615686,-0.0031988913365389613,0.006194082001950967,0.009914276627496756,0.0008884061849604771,0.004831374369309239,-0.014716037829098494,0.006069818234934298,-0.0030353218056800232,-0.005023196312146745,0.0031753123397277924
F3,-0.0015683293944277758,-0.0022149442713874055,0.0022845386809019347,-0.0043953965766557745,-0.00848011330458251,0.005115719949123354,0.014274723798846145,0.014466957784700061,-0.005986963921323813,0.015275388953652564,-0.01115432228528718,-0.005879732260592047,0.006604129905317629,0.014958697230875072,0.006513036078676187,0.009374475785816967,-0.008596502124460923,0.01138395463994581,0.00645841163367966,0.006867165983993817,-0.00952128229955642,0.0010097426864822297,0.0029423279462695053,-0.003854075758637457,-0.0035768394476613924,-0.007430835578828011,0.009472590101137504,0.001879898416581198,-0.0041121085778958386,-0.0027117267907156503,0.009514102555935641,0.0018637605824908749,-0.014480189216104711,0.00586141794229875,-0.000985535935346741,-0.010089915340073,-0.002825049952966707,-0.012007331566665183,-0.010536107872927296,-0.00864503506793816,0.003109266938886447,-0.0023049896696627804,0.00793665581609664,-0.006333024909596278,0.004010809163741684,0.0018161566261734423,-0.007256836283796551,0.003624284149037142,-0.013115268195938787,0.0009652442015275729,-0.010007978672578209,0.004562255941801874,-0.004565401226900072,-0.0012223082198907307,0.0019305282167905672,0.005600399092883852,-0.001258737787800222,0.0005129203534185653,-0.007447053040389177,0.0093127512246705,-0.0005079967214716014,-0.0005120311799941824,0.004081651070299378
F7,0.005996441275482922,-0.0034904515845451713,0.0023646926587960904,0.0014295659472613464,-0.007832089807363093,0.008900165549732532,0.017282688100586623,0.008449072348848351,-0.00921080655628267,0.010421869006409006,-0.001797814854614204,-0.012297785352208782,0.004742576498014121,0.004866633820041884,0.0010878499659061937,0.004929084899959578,-0.009011157162299884,0.0006392159958679578,0.007818028694941229,0.005498472123372015,-0.01497227417974739,-0.003975204462041831,0.0028560285794075706,-0.003620247111880132,-0.00564481308816709,0.0012127521257415778,0.005208450178166256,-0.0007576103951654409,-0.004514236077495348,-0.0032546330947193503,0.009372622272999485,0.0043999654904667415,-0.017498857837837212,0.013029782941761046,0.005348977655077215,-0.007137775329922965,-0.005703215638392822,-0.0005998432081405838,-0.011230454070877744,-0.012614934119296818,0.005499316961179635,9.772514956849637e-05,0.004866633820041884,-0.0012407237854314742,-0.009675040749204175,0.005301281960235174,0.005943827118948999,-0.013159703940057537,0.004103310313761552,0.0029373839508620905,-0.007817284233902832,0.00914008275763492,-0.002118267690355802,0.00198673229902099,0.0036300338468792867,0.011819490046865413,-0.0002974749203205028,-0.007800864267404249,-0.006929083661979425,0.007496781209776622,-0.005653880456320155,0.00011908867195126877,0.001059903400408603
FT9,0.006447922107770418,0.00023706149056643144,0.0018191429347485435,-0.006484778838720461,0.008672363719938993,0.002754727230939596,0.013458097407074652,0.006423852405925492,0.006549884039196841,0.005900503541505611,0.005298928146089718,-0.003985416100791877,0.0036237855456425893,-0.009840747163661435,0.004083993230396357,0.005608700194312697,0.0012143498882179644,-0.0038227784626313696,0.0034191095046070905,0.012444203004533961,-0.021476901861641,0.00044775495706316296,0.008778295480662755,-0.001612168571488268,-0.013175947013225801,-0.0010467813041933937,0.00981312550928731,0.0058009235076575925,0.008465389356678718,-0.002159754288460332,0.008754643655585967,0.003747184555274649,-0.012755228683061367,0.0034221600050145205,0.007494452685902927,-0.01200610100081486,-0.004893880194730575,-0.004132634086207976,-0.012009402227283174,-0.011263408620797727,0.0035634441403230195,-0.009023045903762978,0.006736424228495018,-0.0015100394893545893,-0.0008395562148722363,0.01096483566996093,0.00079363155805353,-0.009606234721380667,-0.01639409958003385,-0.005121957334781974,0.0005047115605607937,-0.0030287290278097,0.00011399678234888522,-0.0023279078999603017,0.006333256722592509,0.009178412486157833,-0.009137042686111865,0.006615741417855873,-0.01143791395917344,0.00904034600196402,0.0028655063621737947,-0.008015419652744406,-0.004282986147385136
FC5,-0.0005042696168022377,0.004369389107831745,0.007900039104642357,0.00923812508493473,0.0021638595449994594,-0.000142759678398989,-0.009826566751069833,-0.008439114626522935,-0.0009704746083295662,0.003308363678720696,-0.0037726273050245306,0.00358937629482127,0.0005186911870338996,0.0029865130584545083,-0.007731764340448897,0.0031021629581968607,-0.003596933752298437,0.0038203294219446363,-0.004793300071275836,0.003794259660372022,0.004855770430788943,0.0005424729110216856,0.005642508687609375,-0.012397904989585963,0.008448752118168128,-0.014024699712400607,-0.003973419936711492,-0.007224374672394618,-0.002587423836082214,0.004606582337459197,-0.007159754944241217,-0.0021494379747677983,0.003560671823302484,0.0073585368762324205,-0.012835405509594503,0.010080469588513772,0.006195659107360271,-0.008698772225165085,0.0031366221909138563,0.009125595236444416,0.003562959860887314,0.0035813334960382286,-0.005945847003780116,-0.009313283652872806,0.0071841606784794135,-0.0009350446930008229,5.6091588064487163e-05,0.0014228820398756413,0.003390386359413265,-0.00876505598065291,-0.004558048206871878,-0.005755731880822363,-0.0019279836703450914,0.004946806592876298,-0.007571324371621679,0.0012973866450712926,0.00172372431504475,-0.0007073502860740332,0.009077199774801634,0.0010800230745123714,0.007131674482972841,0.0026274298265806205,0.0008818651527715757
FC1,-0.004505613144838254,0.011907404832865572,0.014712239436252574,0.014360114522057226,0.0054710784015570835,-0.014158636509770867,-0.007920638299721082,-0.009019263687471215,0.0041681510509440686,-0.0005393745601153903,-0.006631613475023243,0.006308814201430222,0.006612171661438739,-0.013934349665904922,-0.010060866996272386,-0.0008414286583193591,0.012030246682944208,-0.007543423670788186,-0.017618627646910596,0.007168164084562112,0.005052916489264643,0.00392116398898225,0.007887728414156244,-0.0009024694361656838,0.0031635849400888025,-0.01458146880186294,0.0011797596600832422,0.002962975835672144,0.012594602344313432,-0.00043260750562617786,-0.005939419743324613,-0.010025133160131032,-0.0033044566284636838,0.009890235213360327,-0.016148761371831744,0.0022698045826201048,0.016193727354088645,-0.0012275495929166616,0.0015088585157315764,-0.0032867526306185756,0.01125159661821057,0.00987155369416181,-0.008960503792782851,-0.016010930861000805,0.0029399497771251306,0.010784015570829026,0.004544605385490978,-0.004207577745531641,0.0011744375993813366,-0.018284428302067127,0.008660730577736843,-0.012370749954382337,0.005226480836236934,0.0029946909729161413,-0.00489749059407231,-0.0007803878804730283,-0.0032113748729222236,0.012695395657198466,0.0008627169011269729,-0.0061780435670405875,0.020924930704597392,-0.0043241200135549634,-0.013446783737520309
C3,-0.0030311497287964367,0.0009274120963062519,0.016099708087854103,0.0073298004483168715,0.004716166274924119,-0.012825414245911465,-0.007199416534497179,-0.00513613594692254,-0.002728030450449082,0.010360046028894194,-0.013487365554774368,0.0010795099189436865,-0.0015726868935721817,-0.004490301438854299,-0.015022049520025744,0.0029918551601626087,0.00687510000345729,0.001779248882741894,-0.013715038687282412,-0.001724569442824113,0.008447614678321072,0.006874970839425988,0.003143522436029037,-0.007161026114082467,0.009943606840418024,-0.012748805623790441,0.0004911964594818685,-0.009623380503702697,-0.006819774743383002,0.001968789922897826,0.0011730103260471879,-0.00469811201365993,-0.000947317708685769,0.016042531476664488,-0.013980068927954758,0.006287949020277189,0.00776558553837025,-0.0038268432162928776,0.0005303188094072921,0.006534408343560134,0.013561649224331961,0.014224590790768175,-0.007312693389948895,-0.007994894748608119,0.010095058842898953,0.006685688127332659,-0.0062137514600737985,-0.0013076135982227361,0.0019692635243459353,-0.015097667884573453,-0.005702304950795609,-0.005816572063820635,0.007954782141109378,0.0023669165220472025,-0.004433124827664685,-0.0028612129182803148,0.0022909537200826863,-0.0038269293256470785,0.006098709362860957,0.002025363768608037,0.008902099849795148,0.006685214525884553,-0.00291838952946993
T7,0.0023667326377291333,0.002510750070485457,-0.00096374962521837,-0.00920542417130035,0.013552317378971349,0.003783899784757242,0.012035149116203788,0.0007609778277249211,0.005786711448175212,0.00034328770750280976,0.010196236413003698,-0.0095284544816682,0.0013571269123556582,0.0036577460527947338,-0.0016425900379976547,0.01090417705155009,-0.0031851789602558578,-0.0048285009549859275,0.009618504942369686,0.016942285963388395,-0.010681523726595091,-0.007499114332353778,0.013118603341093656,-0.00019208918572306138,-0.005445461349954528,-0.004190729249679462,0.0037166784610613655,0.005371236980764731,-0.002482579627594659,-0.0065663047160407495,0.006099988929648988,0.0009805054996063654,-0.004535124783588092,0.009654786257160219,0.009876707625382805,-0.013397439290915133,-0.01026917491225817,-0.0013587886519643867,-0.01047323257968694,-0.02353640503526093,0.005018374487897353,-0.0064419907672164725,-0.007103521392404853,-0.0022494217343987776,-0.0034761614353125535,-0.0010517822592521122,0.005268288255481228,-0.012458002498781588,-0.005216358892708514,-0.0017562213750515442,-0.002482579627594659,-0.0010072120290323316,-0.006386005968493893,-0.007102967479201943,0.007361348205744571,0.007679037210227231,-0.00553644159353232,-0.0026068935764189324,-0.0034476151227483525,0.008353644143527142,0.00535281936676801,0.007018614411444671,0.009618504942369686
TP9,-0.0028962194692531773,0.008959839577817106,0.013456279467515422,0.005946550328572799,-4.7559598121395263e-05,-0.007020071065014885,-0.005630782035276418,0.003193466957511902,-0.00024111344336063428,-0.006671262570138975,-0.014947089947089947,-0.006024291979348158,0.004488322746749714,0.0014118112432719154,0.0005940376726893595,0.01215742226978182,0.00556515893594545,0.0073132028188207954,-0.0011772143794615691,0.0025843382584955603,-0.004399720130057207,0.010590813680701323,0.000827033973101389,-0.0247833523114422,-0.004572466651118337,-0.012723793060871711,-0.0030713668354117735,0.007587356463760957,0.011198799120147433,0.001992587104946656,0.0006229621398160731,8.402957841160096e-05,-0.002096966703708277,0.02233792009072908,-0.01342221033232269,-0.00037098773053829276,0.004348616427268115,-0.012297814545005557,-0.003319339836193769,0.010782081006800108,0.004115620126856083,0.004711372688900775,-0.0020355736647871495,-0.01116587324452493,-0.0012189433537748116,0.01044356184805623,-0.0036514567413443826,0.008560499009937213,-0.009143675716709425,-0.004932936393610551,0.005479986097963626,-0.006870532713229342,-0.0012189433537748116,-0.0025850242142376988,-0.008378606412314278,-0.001786343078477911,-3.887082538767822e-05,0.012979883204602305,0.008309553534272636,0.0015706099975762895,-0.0009296986825076715,-0.005489360826439476,-0.007054254526164641
