,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.23673236344787754,-0.14498979377109317,0.03544406457958135,0.16845053879938263,0.15740701561491915,-0.41163112786511974,-0.11230684702652197,0.21541665194026804,-0.18196312588256308,-0.187459551686029,0.301724864171151,0.42965370631352395,-0.1868945795922375,-0.742439838738857,-0.11696624696707819,-0.3196533492350645,0.5518735230263525,-0.3444027148538606,-0.7616049841455101,0.45199078158040473,0.4400944728462734,0.29219833770391146,0.5060412455770626,-0.20777414036994973,0.4707360293852274,-0.7792177232673521,-0.6258892212385198,0.3571882255550223,0.41159076285513224,0.07127565171094417,-0.9444607908612322,0.2934120381216443,0.4634240972561269,-0.1539108558108223,-0.10614978645518054,-0.21732655601042272,0.06034820693118612,0.02229234456586585,0.24038863214471515,0.3271455232839958,-0.2523156973281326,0.00020305931281166048,0.6842125978925977,-0.33554060655086165,-0.2515270987061968,-0.2888116447643651,0.2824029158151296,0.015413053854997645,-0.5718304840195241,0.039712082977457264,0.6240815150945036,-0.3743598938726131,0.26172677447889375,-0.07613895710343299,-0.17526590237094392,-0.17744933218470987,0.2891442291319194,0.2186219720300688,0.3464661891705855,-0.41980908661679467,0.06895448406114273,0.13416570275674086,-0.001843716692428378
Fz,-0.05503980850883345,0.07232932826645665,0.09612492400200742,-0.29897906497030025,-0.21936718189152515,0.22509217764373404,0.34174931519873286,-0.006166896777130292,-0.2535195789313372,0.36312091562080356,0.03306218523720455,-0.18934041446421318,-0.15627898602528947,0.3426446068768395,-0.04948750533968441,0.259806189238923,-0.10093381679698919,0.28986829810771975,0.2847608274787879,-0.17243682146815265,-0.38070186642180576,0.0673106738462579,-0.01444197177265519,0.009931797435905339,-0.1270021695398986,-0.021480136709255037,0.385510452463606,-0.17655313228377637,-0.06124205167693651,-0.15902482646919305,0.45277418583524126,-0.000284794531021189,-0.551544663842486,0.2901648340949817,0.029399938377840888,-0.09129084372956778,-0.12544093481623386,-0.26581575444356903,-0.02374113303544832,-0.3607199309596058,0.1323034348115745,0.12203779389490597,-0.006381806092367974,-0.04516211611311645,0.16179091309500654,0.25859578380685455,-0.20192247748595488,-0.03783394121331718,0.1334759865213081,0.0045905114000715655,-0.3307266726322452,0.2609408330882848,0.12163539209554426,0.06308174005989764,0.00595812149008998,0.0011246132754355724,0.21688900828774652,-0.1677391566153721,-0.17494507243572824,0.13423814633580858,-0.1833108605570054,-0.17611158377322533,0.02465504443567026
F3,-0.0014933831504747878,-0.17636676602903692,0.06591964060946735,-0.22808280773683925,-0.430059279368735,0.2447343103671558,0.3227861304120941,0.5484343180508254,-0.22014093468084467,0.28612650747407187,-0.44440867768891745,-0.2048589439451657,0.14976427671093961,0.5917980270886503,0.28768213872668813,0.35950201058301506,-0.21305109060997834,0.40549827806088745,0.0058245269819740455,-0.07255370464944932,-0.3661501425182835,0.023178676981323705,-0.01419659001451543,0.1668087009487671,0.19071793297603856,-0.02810042690443055,0.36469809592533436,0.015720186553042217,-0.2785722543163515,-0.27255851155602173,0.29783051805125627,0.10706591223704195,-0.4594840698335347,0.27942722848183904,-0.037653445547396684,-0.12201077978742675,-0.2587732538279325,-0.32714033274998494,-0.18484395617546767,-0.11166117936133067,0.0793827307196415,-0.13014732221357242,0.32855236660448156,-0.20546638111319426,0.17762720218635336,-0.011611478953924509,-0.4286234491923605,0.22814379101171067,-0.414718909871105,0.004643807905187606,-0.30085529220310414,0.25974326569142236,0.08300788171129662,0.20247905976614317,-0.15096878304292982,-0.11423987242966092,0.05437987907320108,-0.10753472907995809,0.020071730612385857,0.2878830043142926,-0.007355524554735729,-0.16785865537276523,0.05210879166289921
F7,0.13936287221242344,-0.10820323909458832,0.10137744594505191,0.03819017413216527,-0.29393012776516303,0.3493990061916935,0.5277481794511938,0.2069131084203596,-0.38106942683748707,0.3041296994771841,-0.19094594685721097,-0.33479847472754026,0.10428697263988294,0.4193588164998153,0.031410832719735514,0.12314204918086949,-0.2733141280566469,0.02964010906897459,0.09538387557274511,0.03828185237679219,-0.5316992744435689,-0.14902114168772715,0.034220447366179525,0.01670728278759406,-0.01108304128269683,0.08794560885227401,0.30717408515908107,-0.09159251297412715,-0.1585465904339341,-0.07042584933949834,0.24077846554957286,0.10452508770141336,-0.6507481558377771,0.4668516282479207,0.12189523828593136,0.04765725937972199,-0.24442566504403923,-0.06923215656732247,-0.25709355125458616,-0.34241067802875974,0.051480633308604085,0.00638130570555411,0.14363411450558736,-0.012990315180521225,-0.3190750518906176,0.10351730559785008,0.11202278949197622,-0.3534877789954469,0.3144262411843692,0.14648416479653925,-0.3146757289030879,0.38694036832573314,0.0528085537748424,0.12949965679190473,0.0433192758009077,0.2690570483581917,-0.045038734540711264,-0.24798897431549025,-0.1200929361316433,0.20922942410494624,-0.2026846867993167,-0.17665110671455705,0.04604429473848328
FT9,0.1783023477708423,0.013894238848749822,0.055911620747138235,-0.20608437848589303,0.12407540810066928,0.20201499582041416,0.4544929690630118,0.16605137351809585,0.027237533953869974,0.2789421628256392,0.11266808168521558,-0.35004224581670146,0.03346123682010364,0.0024806181473175327,0.17328189908197072,0.0932818311598188,-0.005628447820059017,-0.08877444515536868,0.015999629853791112,0.28467397713861015,-0.6454663191047519,-0.06407609216094193,0.33034069297216523,0.04099314995367015,-0.30164881118949566,0.010927759083899997,0.4503240749803514,0.05007738322975182,0.23854236765380502,-0.12285132063038354,0.27258888807440373,0.14252132086212152,-0.6832711703465434,0.35564696099237303,0.2531612067490771,-0.16808262781411598,-0.22520735491546925,-0.30450979406466455,-0.35374677006444627,-0.4155950454648686,0.05190175478067945,-0.20436813941543863,0.2479552136438299,0.07473504135119846,-0.08041549674856117,0.23415494134862577,0.08826951955170924,-0.2652753410376376,-0.36619322383342423,-0.10690888884845227,-0.10605805843075768,0.11040700452336157,0.031157158119621147,-0.06568150628631589,0.06178228456647676,0.16497553695782227,-0.1931249244664142,0.11727558365863075,-0.2826394217282102,0.2628494361915764,0.12957566504084622,-0.3139242207748609,-0.017358824217479855
FC5,-0.3211922560694718,0.15624511038915734,0.36286887210750834,0.33287812356371,0.1430702950100109,-0.11702033857087772,-0.25845220236955174,-0.36664130067394607,-0.11457103327141764,0.14806903901447807,-0.24220395541170797,0.020363922648993744,-0.20447259147548663,0.0493230002795533,-0.45696987468467437,0.05763840128453324,0.06329374299410477,0.20017829607835205,-0.11674492267378501,0.05504485574951936,0.21794335028968603,-0.011740376496409084,0.15643584698356813,-0.4537024587115529,0.33007100695219815,-0.5369386606558865,-0.17211490639373186,-0.1793816143891037,-0.15788397494981493,0.08485881023024111,-0.5305043964968882,-0.4072178232079243,0.11287565403094661,0.529159040332123,-0.7748274644423511,0.3222770699096682,0.27660581935729234,0.048411899535716695,0.24619338894105802,0.39854815104411195,0.15734222584479887,0.29053841863446034,-0.10987821011656983,-0.19592492867679936,0.3631427948357255,0.20539248232036117,-0.20646436053638484,0.1890614242167653,0.05563741882260214,-0.18275269872963185,-0.16380615400159693,-0.01844715464029668,0.012157338061428649,0.2396230142532757,-0.15762166256485782,0.20362961092920048,0.004576425641446843,-0.06578807014197989,0.48407046285024286,-0.43041873520119484,0.3798309314972455,0.15471669038935423,-0.09839080946954644
FC1,-0.13214906996397843,0.16386370146645493,0.3395784565129699,0.349766850453719,0.09141587462219157,-0.3669947374196853,-0.25643699339178766,-0.4010615544644496,0.031665524899736515,-0.04951383335091246,-0.1301414231372219,0.10677278100622764,-0.2653916909419631,-0.21158573007366294,-0.2693576509669339,0.21177581717625885,0.2478014397125777,-0.11549322270596403,-0.4482428328486673,-0.06220532175067602,0.1976095776485485,0.013276580050259989,0.20702072242672265,0.10278800940497358,0.2344502858381838,-0.45761417152729617,0.01670817184125749,-0.31973593734115235,0.1662215587407676,-0.10435931369555648,-0.09670702213146275,-0.35397151170481167,-0.06756803919823484,0.38317589292939325,-0.5235230527193031,0.3404374147875215,0.334795844705978,0.006332688564953497,0.1908180496144422,-0.040957075194727,0.52510716736834,0.29649022174666845,-0.3679000179093621,-0.2969233312779436,-0.00043040923855938094,0.547559268478663,0.1037716013776407,-0.14632234628147026,0.220821201970455,-0.35539664872497434,0.07127758027952086,-0.07328957890874052,0.25662100327001713,0.23711222053286063,-0.15178355654347375,-0.008158869001408213,0.07392128706567198,0.09162646273143266,0.17927561462164202,-0.23088332549018833,0.4978291244039781,-0.15523135044285638,-0.37835837790260485
C3,0.033358952858717164,-0.1367549294959026,0.6369513723701891,0.11299447432973352,0.054773173052662334,-0.4341555386784991,-0.32815603235419233,0.009932129377527098,-0.08889937593203308,0.06958115537012627,-0.25186014170321525,0.06285498056131983,-0.340501880192618,-0.19260913874657645,-0.47124794665781916,0.27187940861756427,0.1563311454730962,0.20846046487196143,-0.2580178524236996,-0.29417114126291044,0.19723429356966868,0.09373684154300328,-0.04344116919358366,0.08631656481952617,0.6439910197861514,-0.4693888894022722,-0.20454447034385945,-0.4624666010568413,-0.3746719133006063,-0.07104458621365195,-0.08370122335199634,-0.10530467984095805,0.21440262694741472,0.47197159005434575,-0.41021579313213313,0.36996418891647803,0.08120608794858289,-0.012771114258216,0.10065888434117995,0.3378927265178181,0.45195007477699933,0.25218836450266796,-0.1534950791035342,-0.24416048989476455,0.2997031873932714,0.28851521785474915,-0.3999620872320048,-0.09111548244603272,0.25016396161657967,-0.27118778582370795,-0.24087261507149926,-0.039060345527554184,0.5044256366759883,0.40148092374778305,-0.10751282525171395,-0.15384684422199074,0.03553099041937976,-0.27541228664186373,0.41613165139339153,0.026234223251120264,0.16053235505901514,0.06570266944270714,-0.35650107870446773
T7,0.04338548621907442,-0.050857029391142033,0.10541375816039354,-0.3470907940281715,0.18797157810137285,0.1298112896383546,0.3444243628524378,0.08163543755224326,0.17553430859739017,0.022511617723039487,0.21704126025629406,-0.3644207634358047,-0.02543510029302061,0.5587849831036867,-0.09419704754332102,0.2675494338458782,-0.17203007194673894,0.03313315151496622,0.3265147630699097,0.34141187072597784,-0.3028070217037518,-0.3513051206353087,0.5054391545032809,0.08538380439615778,-0.1945306210968663,-0.2043456052147345,0.1801970787077616,-0.017936685936874936,-0.1710071798022034,-0.03553612702146368,0.2801774901238587,-0.057106893121717586,-0.19649996136089384,0.34074256732323577,0.24142986414113998,-0.22014075282987128,-0.4496118002355202,-0.39256205897185326,-0.3184055441604585,-0.7138937214360902,0.3760793539388703,-0.14961425735544412,-0.19691612353288507,-0.09752688811537964,-0.09201320074516761,-0.2000782961755102,0.09882081302844886,-0.23305277772992458,-0.08059982324344822,0.07615281659544568,-0.24531382637581364,0.11247445573136006,-0.09464043384539096,-0.043328949793089044,0.30288892794792927,0.18466557555570134,-0.1349670821447059,-0.15353062042705679,0.011393044268258526,0.09821956161949622,0.04399094605735402,0.16405717595539668,0.4640662483949085
TP9,-0.19556753789441925,0.12359770945180686,0.2700367753511868,0.08227004605620669,-0.007578314911130893,-0.1568351883323529,-0.20529501542001893,-0.12258321397607508,-0.056731837811406144,-0.19827721617713584,-0.3865232352120896,-0.021568813051308713,-0.1236584229908547,0.15711860467541539,0.021908590536877437,0.48849066775827393,0.2727208231045369,0.40526078495881557,0.06040309072704031,-0.06779335963638367,-0.17925616074180364,0.2611039742429307,0.027086144029828424,-0.6875684247860114,-0.10737910519469406,-0.22112664073348653,0.08557049105027252,0.07886405185758906,0.1277251450381207,-0.14535695315502248,0.11715375743903828,-0.055813150467492606,-0.124391194221297,0.7564873082441166,-0.44505604161394213,0.035099796093612703,0.1359455172218183,-0.05646018174917014,0.17865293832246207,0.34469789236058035,0.0888897374146331,0.21136920484459126,-0.2597951404148833,-0.3941477775268861,0.19788698831049867,0.6044161055772498,-0.47696209400165673,0.41600052453559166,-0.13136952965985202,-0.11941501914866474,-0.059114937403555105,-0.21530604888565258,-0.09492333498478554,0.04133564405255077,-0.2650561489320673,-0.1882344124178211,0.1682582586758463,0.22218287055353034,0.3352867622306423,-0.07894036513789891,-0.10460595253973219,-0.1489999368481295,-0.21412949873798084
