,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.3547536531919807,-0.10549804114469617,-0.04049872044454432,-0.11646247991013534,-0.2522927951713412,0.19705173934327394,0.04059597954754883,0.7090126617899147,-0.027913852652910586,0.4401968533059254,-0.4597938396800735,-0.36925311652053466,0.20303023347412288,-0.1875596997176788,0.37473909210235223,0.21638819824765823,-0.35762711327499536,-0.03324335322888308,-0.45608890891959064,-0.10322351324043495,-0.6102066637358402,0.051247382048663435,-0.0509919309517404,0.41325757731921275,0.6818485793509396,0.2267761408917582,0.21688627612420353,-0.19459895792090512,-0.07030543248773731,-0.2883016388122723,0.15633159984345302,0.06297014465709272,-0.2800812625347715,-0.08412427170483944,0.28017423806254443,-0.23093533801201263,0.001884549751619551,-0.3011252379837665,-0.11792000808483231,-0.039366030357653,0.014908385519149248,0.33002588138810635,0.04874484449626529,0.2949508190257985,-0.32351475352072406,-0.27473349588977597,0.09430726666418394,0.21685866539864704,0.05023677984805417,0.22918345125323206,0.07369312374396521,-0.5141135023688819,0.3462036588620681,-0.19140419201016143,0.0037016333767105687,-0.5654604838091437,0.10201353384634551,-0.18129353048243965,0.09533507054343669,0.8217888939140902,-0.23774197680934217,0.16603631710272784,0.2600482237315754
Fz,-0.07969777097815156,-0.627125104107825,-0.10004006610002548,-0.3108283406847694,0.0766318025526686,0.2301954138291537,0.05734257898727651,-0.008681825755970042,0.22322546041833607,0.6124305222519915,0.025745433835531566,0.02346046600118232,0.2809810420850746,0.15309848837127424,-0.022434576246019827,-0.0070207354602428605,-0.1588519898765504,0.24091260488426128,0.0866679738810316,-0.09801320391630061,0.48851691381400836,-0.06262067751077627,-0.5882348202749982,-0.3132888281374876,-0.20570965970019478,0.20828859754368792,0.37620953948261354,-0.09412874091272297,-0.4472616359411032,0.05492808489605565,0.11812864749682943,-0.04233117626360927,-0.17264382122056596,0.33833975896023566,-0.05393864367810535,-0.08029812801618545,-0.11135887749418108,-0.0927689284233557,0.17965726089750741,0.09976695946883585,0.3009833367352273,0.13849091267594463,-0.011336594997621125,-0.16095238624141198,0.4094922279825763,0.15256476445033784,-0.3446072904899609,0.12995333788352714,-0.11245798657762437,0.09806405708116694,-0.45611183450021725,0.12319298642684479,-0.3008272400847461,0.06850171422635634,0.2402213183684155,0.2591916369847996,-0.05156497979996131,-0.22745104953900244,-0.3319253971240584,0.007081186155948778,-0.273228038574014,0.005696881858430179,0.13977843814062732
F3,-0.04048474604719722,-0.15531892588809043,-0.6623073554208208,0.2330035830342752,0.17057821279808236,-0.08557538078968395,0.2399162842261366,0.07703842303579211,0.646890244403042,0.1371033122052771,0.22847822010676877,0.002821701215895393,0.38020898484996385,0.003034677761362826,-0.29542582507246584,0.09147984765999163,-0.405619125023417,0.21795901239662363,-0.07674331513263993,-0.13154418540085722,0.1288058831455514,-0.20733632531647636,-0.2786881950515221,-0.039030797153473865,-0.10535899213597455,-0.1609791957836543,-0.05805980885428557,-0.09433784170053423,-0.4055384670319424,0.2040424061738746,0.047134211861465346,-0.10678610775252304,0.0639393272377346,0.2166549628308504,-0.3441249048548999,0.25971894458132444,0.3084338559596455,-0.5440000324836094,0.44080127974481903,0.21062081305117383,-0.10697750813742006,-0.01795341795469897,0.04008100209792973,0.21203419060298173,0.10249267122781651,-0.07301297592577496,-0.4471725882715708,0.12345382553522181,-0.4367780870495486,0.1167683396670102,-0.2985066516061594,0.07748566500385708,-0.22275467995643794,0.2641477875875733,0.42144908274712684,0.5503757293758568,0.13936848263612145,-0.2330227710772486,0.05365715844414365,-0.43610097061955433,0.047635605740639304,-0.06511384405339884,0.07703929259995176
F7,-0.11481633328946594,-0.08120154517054945,0.39793483639065524,-0.679816685823566,0.1851678706289568,-0.01499659465958418,0.08489011666804591,0.07371496873056735,0.2117311771580902,0.2485955082523308,0.1569497652339234,-0.2348911888148583,0.14482382407761352,-0.12359004854296128,-0.15779560368153875,0.1683287633471177,-0.24802770370083166,0.10232822419980898,0.0237689454867273,-0.293747137219303,0.36426262762933703,0.021519558150548523,-0.41048255541666917,0.12187301381261352,-0.06008871807993371,0.19011698529191057,0.05916597042596982,-0.1653827319578821,-0.3988842079436193,0.2083689171805791,0.1255897140344576,-0.029938040022581134,0.22122158278015275,0.15194196122013953,-0.047982455893643645,0.26568507146088316,-0.5286505966747329,0.03165566251831635,0.09563061337019507,0.2181321449961768,0.1496783901875014,0.0629457017416269,0.06404535073430968,0.5306433955535275,0.3546874501923354,0.03546281421278865,-0.03971263261032752,-0.20107263642476494,-0.24757196144284913,0.042298070075952605,-0.3357224028198992,0.22102601049986698,-0.03345672410656518,-0.24061771776191807,-0.06076942814694478,0.11618547865315706,0.015591587607457545,-0.3219131017119519,-0.21550516609712506,-0.2513663241976079,-0.018923658991601627,0.038154925336636066,0.052806903362996795
FT9,-0.22290935675801288,0.05638216099928346,0.14006332093694396,-0.1383778756030839,-0.7550330686716304,0.05416687222658744,-0.026467691345528368,-0.041556525766784085,0.0036773253447084917,0.3992681364886926,0.3979212530599103,-0.07230956329765549,0.28304184709458347,0.2071328521431728,-0.10772161653058773,0.2701043403858233,-0.6423983328736711,0.28471835003961415,0.002418449922175148,-0.4108313762922038,0.4067659138388374,-0.12155806295446618,-0.45140439473018806,0.1488758458051826,-0.007256238810602613,-0.03697752082133327,0.10611715960345156,-0.2570062483722859,-0.5965760362183501,0.5077155208130509,0.19235517035322913,-0.2517099712814401,-0.08509555886324756,0.35686626588412507,-0.4027138339581415,0.5902940098394764,-0.12149995742571458,0.09193265934768999,0.19326038381557398,0.0690183909177389,0.061103120383383606,-0.07570679162589089,-0.05727675106470707,0.03292005578425202,0.19332523610854588,0.22262272456208468,-0.21134749407054226,0.4365371327625037,-0.017227873558561167,0.48809358699585875,-0.6655041458601805,0.14316450684910595,-0.1455410937520939,0.13175525298018192,0.028417001024807594,0.1865506664892382,0.020967578847202024,-0.5119769718890421,-0.22655634578395126,-0.32229283639308964,-0.16777934200089978,0.2529656535261425,0.19009413140072765
FC5,0.19431317629552705,0.3013602013365115,0.009973621963643589,0.010124527564988967,0.09353768151621977,-0.41834481497482173,-0.3590594407128465,-0.13056126687599287,0.13054842942041667,0.38455511605707626,-0.5070648842809118,0.15198433081895923,0.1269918229519972,-0.014409576799877324,0.03019313932925036,0.018177390562798445,0.17641171986428397,-0.6617093873549912,-0.8986232049237604,-0.10498636163376025,0.09175243966829232,0.03274319309023193,-0.09206472843388938,0.4211842004249498,0.17162344148772882,0.20819756952014237,0.1634027805899156,-0.0467335891171984,0.33272010190592727,-0.31931648596100143,0.1996776435448856,0.12514191079488413,0.08319670140247187,0.20939454338635782,-0.30066339467350994,0.08729172589182059,0.08084223159366878,0.06458433527364772,0.15012950774131434,0.3768307969341371,0.07487494179612184,0.19018605413166637,-0.08750209388097649,-0.02880982027688498,-0.4467164295913788,-0.1004643901849932,0.40917665610866605,-0.17895506613696782,0.21964870943708842,-0.4674435961750309,0.6155382038631487,-0.4939000791066319,0.45062937271931386,0.3037945884717301,-0.1806942788308145,-0.3515212642427339,0.04317551661499732,0.25283198225978165,0.34296839820616243,-0.19898347056225926,0.07990133078442826,-0.5360133282495516,-0.48506908234436963
FC1,-0.06482220356763949,0.08906624211946738,0.271722285872849,0.05724337216393292,0.06500032994049418,-0.4673105749591839,-0.7167489518287543,-0.4001750200065146,0.43841732824583735,0.051307991646355834,-0.528261761875376,0.23730976638610907,0.3430440280616904,-0.02653295356960052,0.162238375040523,-0.15313864853393502,0.13039663406403917,-0.1577941452882532,-0.7688243926558468,-0.1988099566688894,0.5386850909467178,-0.2827648510836651,-0.10700579340999726,0.29815411932275987,0.11746577808131108,-0.14019286646136822,-0.06291049058102986,0.09439878004512153,0.17385985264898154,-0.10120573350507205,-0.05563446979174222,-0.01670738777895453,0.1700124782527622,0.2784710382142544,-0.5912274533829126,0.387786222319315,0.2772639796043265,0.3543911314964672,0.24997353412319828,0.2729009728723395,0.2885743777054212,0.1264140103144698,0.3439726584634781,-0.46917269598872613,0.25806791205412616,-0.17186719675263945,0.36895889201584076,0.374920501912563,0.03913738904037202,-0.18678604806593874,0.16696628074747466,-0.5213586131607504,0.13114808505892403,0.046374003800444485,-0.09839175255640831,-0.3240556075769058,-0.030696885456771673,0.31309992711908236,0.06946984964145643,-0.22806226665262794,0.10284118458644866,-0.44072248046928836,-0.37787320230016214
C3,0.3890870977904942,0.03126742627635995,0.13667593672451445,0.07214534868962064,0.02837541794156232,-0.2737829864114938,-0.37950670697695277,-0.18071185845851634,0.2892391487533401,-0.07855913574678776,-0.5511595655833462,0.12912105450566336,0.18665998832652417,-0.12730056654697292,0.4119687803247178,-0.02224306890950213,-0.05410175366096339,-0.44122433560073415,-0.7014264364158547,-0.24259744253752633,0.05921328261378056,-0.23953390968108948,0.03621389288597301,0.44580852182351566,0.5497588697524265,0.0992366818048845,-0.21761381099083987,-0.14358373923719814,0.1031678263997442,-0.2460610262760592,-0.06850031951140964,0.32657371208046826,0.12987481955625954,-0.04757000279616109,-0.05229266604017941,0.14560773498787793,-0.008748692942220953,0.07847828297407283,0.10612803471153437,0.21951835443943196,-0.13084786755618877,0.006424743412648617,0.4534870070573763,-0.3107782114229032,-0.4998551913786247,-0.35311516236424006,0.5742603899390394,-0.034947262163977935,-0.06255171343463131,-0.10902736844698113,0.36517551461942743,-0.202987110165461,0.641922407971181,0.5242963618075782,0.10103281366444439,-0.16960230999123702,0.02273133853119738,0.05571883841513054,0.19992810549816956,-0.23224563629428507,0.23199136202837364,-0.6106350061832431,-0.3579782325817523
T7,-0.1845599718806431,0.0739258667282718,0.6403708831735081,-0.10747820468788007,-0.20236902328685152,-0.15491194225734647,0.23370434239404225,0.12356065820483432,-0.8024518526158718,0.4448781331005486,-0.3089676670228115,-0.31287039243099607,0.022349145844949438,0.5013353811445589,0.30653146991210695,-0.07062735933267487,-0.4006307585707976,0.5918471946554191,0.252345575824543,-0.0012637232851632212,0.21790946444296477,-0.4642977844397211,-0.4580870631001546,-0.10172219683160592,0.2236895347419814,0.07193827167680572,0.06389207163027792,-0.06037237519576429,-0.13850939895890435,0.21026301099957098,0.23741460956364485,0.011807847502245603,-0.13993479374233087,0.18960924584001415,-0.35351807647282724,0.1260806121667473,-0.14793170770051933,0.06535413700134086,-0.3590314825707441,0.11331266992903785,0.4999858282935905,0.24995136400773904,0.060441345927526084,0.15537870213157604,0.23522642577581282,0.08648892777221595,-0.16606224889452176,-0.07382825148111932,-0.3747497375500973,0.3674170533201005,-0.3918779708499533,0.5470818569870205,-0.36626381788730833,0.29193033750383435,-0.2941816411188774,-0.34988366770252827,-0.260229573087981,-0.2242456469255762,0.16780623132427894,-0.3205353036442459,-0.3390914436225444,0.24493114333837573,0.30172573428887683
TP9,0.20867847176812912,0.49851212656047017,-0.017917392284782466,0.031668205488958996,0.29026636780556064,-0.03518366734333446,-0.22877144708751368,-0.36731238833181745,0.4343633041168857,-0.6314642217061615,-0.14986342089706117,0.2184280843172669,0.2810571178462574,-0.31801763350642664,0.019871896764933606,-0.30063979007332886,0.14354282429118428,-0.5498472113507858,-0.601703028680389,0.11752307025743661,0.33904222974155984,0.466923631838918,-0.017772326907865406,-0.3498792431088983,-0.4453166045957803,-0.11991788615062932,-0.3474747638294374,0.14686030765631414,0.3997532995892183,0.2596127491504302,-0.40368548286687717,0.13536628054242378,0.2105479826914169,0.31258142920117366,-0.5035090396425084,0.06573656006202763,0.1448459806345496,-0.4354924002781949,0.4876144671592861,0.354720197975305,0.33694249262926407,-0.3073116919606065,0.12012544470818094,-0.0373410146191287,-0.14523956077724737,0.04455597739382133,0.21884841267944252,0.14123215749127407,0.011887911787738282,-0.17164327675055813,0.5049497168334339,-0.2633541926642449,-0.1537931912996923,-0.2083268412401586,-0.20678694080865787,0.011263218404516787,0.2545752473649242,0.460959049246001,0.43693099807399244,-0.36748973367092613,0.3854798013186789,-0.4174898098382192,-0.39272281111974366
