,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.029197080291970802,0.0364963503649635,0.0364963503649635,0.0364963503649635,0.0364963503649635,0.0,0.0072992700729927005,0.014598540145985401,0.0364963503649635,0.0364963503649635,0.014598540145985401,0.0,0.0364963503649635,0.0364963503649635,0.0,0.0364963503649635,0.0,0.0,0.0364963503649635,0.0364963503649635,0.014598540145985401,0.0364963503649635,0.021897810218978103,0.0,0.0,0.0364963503649635,0.0,0.0364963503649635,0.0,0.0,0.0,0.0,0.0364963503649635,0.0,0.0,0.0,0.0364963503649635,0.0364963503649635,0.014598540145985401,0.029197080291970802,0.0,0.021897810218978103,0.0364963503649635,0.0,0.0,0.0364963503649635,0.0,0.029197080291970802,0.0,0.0,0.0,0.0,0.0,0.0364963503649635,0.0364963503649635,0.0,0.0364963503649635,0.0,0.0,0.0,0.0
Fz,0.0121580547112462,0.03951367781155015,0.0425531914893617,0.0425531914893617,0.03951367781155015,0.0,0.0060790273556231,0.0060790273556231,0.03951367781155015,0.04559270516717325,0.0060790273556231,0.0,0.0425531914893617,0.030395136778115502,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0425531914893617,0.00911854103343465,0.0425531914893617,0.00911854103343465,0.0,0.0,0.03343465045592705,0.0,0.0364741641337386,0.0,0.0,0.0,0.0,0.04559270516717325,0.0,0.0,0.0,0.03951367781155015,0.04559270516717325,0.0060790273556231,0.0121580547112462,0.0,0.00911854103343465,0.04559270516717325,0.0,0.0,0.0425531914893617,0.0,0.0121580547112462,0.0,0.0,0.0,0.0,0.0,0.04559270516717325,0.03951367781155015,0.0,0.04559270516717325,0.0,0.0,0.0,0.0
F3,0.00980392156862745,0.03431372549019608,0.04656862745098039,0.051470588235294115,0.03431372549019608,0.0,0.004901960784313725,0.004901960784313725,0.031862745098039214,0.051470588235294115,0.004901960784313725,0.0,0.051470588235294115,0.024509803921568627,0.0,0.051470588235294115,0.0,0.0,0.03676470588235294,0.03676470588235294,0.007352941176470588,0.03676470588235294,0.007352941176470588,0.0,0.0,0.02696078431372549,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.05392156862745098,0.0,0.0,0.0,0.031862745098039214,0.05392156862745098,0.004901960784313725,0.00980392156862745,0.0,0.007352941176470588,0.05392156862745098,0.0,0.0,0.049019607843137254,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.05392156862745098,0.03431372549019608,0.0,0.05392156862745098,0.0,0.0,0.0,0.0
F7,0.009216589861751152,0.03225806451612903,0.04608294930875576,0.052995391705069124,0.03225806451612903,0.0,0.004608294930875576,0.004608294930875576,0.029953917050691243,0.05069124423963134,0.004608294930875576,0.0,0.055299539170506916,0.02304147465437788,0.0,0.052995391705069124,0.0,0.0,0.03456221198156682,0.03456221198156682,0.0069124423963133645,0.03456221198156682,0.0069124423963133645,0.0,0.0,0.02534562211981567,0.0,0.027649769585253458,0.0,0.0,0.0,0.0,0.0576036866359447,0.0,0.0,0.0,0.029953917050691243,0.0576036866359447,0.004608294930875576,0.009216589861751152,0.0,0.0069124423963133645,0.0576036866359447,0.0,0.0,0.05069124423963134,0.0,0.009216589861751152,0.0,0.0,0.0,0.0,0.0,0.0576036866359447,0.03225806451612903,0.0,0.0576036866359447,0.0,0.0,0.0,0.0
FT9,0.01238390092879257,0.04024767801857585,0.04024767801857585,0.04024767801857585,0.04024767801857585,0.0,0.009287925696594427,0.006191950464396285,0.04024767801857585,0.043343653250773995,0.006191950464396285,0.0,0.04024767801857585,0.034055727554179564,0.0,0.04024767801857585,0.0,0.0,0.043343653250773995,0.04024767801857585,0.01238390092879257,0.043343653250773995,0.009287925696594427,0.0,0.0,0.034055727554179564,0.0,0.03715170278637771,0.0,0.0,0.0,0.0,0.04643962848297214,0.0,0.0030959752321981426,0.0,0.04024767801857585,0.043343653250773995,0.006191950464396285,0.01238390092879257,0.0,0.009287925696594427,0.04643962848297214,0.0,0.0,0.04024767801857585,0.0,0.01238390092879257,0.0,0.0,0.0,0.0,0.0,0.043343653250773995,0.04024767801857585,0.0,0.043343653250773995,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.015625,0.0,0.0,0.0,0.0,0.046875,0.0,0.0,0.046875,0.0,0.015625,0.046875,0.0,0.0,0.0,0.0,0.0,0.046875,0.046875,0.0,0.0,0.0,0.0234375,0.046875,0.020833333333333332,0.046875,0.0,0.044270833333333336,0.033854166666666664,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.013020833333333334,0.0,0.046875,0.0,0.046875,0.015625,0.0,0.015625,0.046875,0.0,0.0,0.046875,0.0,0.015625,0.041666666666666664,0.046875,0.046875
FC1,0.0,0.0,0.0,0.0,0.00510204081632653,0.04081632653061224,0.04591836734693878,0.0,0.0,0.00510204081632653,0.0,0.03571428571428571,0.0,0.015306122448979591,0.03571428571428571,0.0,0.03571428571428571,0.04081632653061224,0.00510204081632653,0.0,0.015306122448979591,0.00510204081632653,0.0,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.025510204081632654,0.03571428571428571,0.015306122448979591,0.04081632653061224,0.01020408163265306,0.030612244897959183,0.04591836734693878,0.03571428571428571,0.0,0.00510204081632653,0.0,0.0,0.0,0.0,0.01020408163265306,0.03571428571428571,0.0,0.0,0.04081632653061224,0.0,0.04081632653061224,0.03571428571428571,0.0,0.00510204081632653,0.04081632653061224,0.00510204081632653,0.0,0.03571428571428571,0.00510204081632653,0.02040816326530612,0.03571428571428571,0.04081632653061224,0.03571428571428571
C3,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.022988505747126436,0.034482758620689655,0.034482758620689655,0.022988505747126436,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.022988505747126436,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
T7,0.012944983818770227,0.038834951456310676,0.042071197411003236,0.042071197411003236,0.038834951456310676,0.0,0.006472491909385114,0.006472491909385114,0.038834951456310676,0.045307443365695796,0.006472491909385114,0.0,0.042071197411003236,0.032362459546925564,0.0,0.042071197411003236,0.0,0.0,0.042071197411003236,0.042071197411003236,0.009708737864077669,0.042071197411003236,0.009708737864077669,0.0,0.0,0.03559870550161812,0.0,0.03559870550161812,0.0,0.0,0.0,0.0,0.045307443365695796,0.0,0.0,0.0,0.038834951456310676,0.045307443365695796,0.006472491909385114,0.012944983818770227,0.0,0.009708737864077669,0.045307443365695796,0.0,0.0,0.042071197411003236,0.0,0.012944983818770227,0.0,0.0,0.0,0.0,0.0,0.045307443365695796,0.038834951456310676,0.0,0.045307443365695796,0.0,0.0,0.0,0.0
TP9,0.00954653937947494,0.03341288782816229,0.04295942720763723,0.050119331742243436,0.03341288782816229,0.0,0.007159904534606206,0.00477326968973747,0.031026252983293555,0.050119331742243436,0.00477326968973747,0.0,0.05250596658711217,0.026252983293556086,0.0,0.050119331742243436,0.0,0.0,0.03579952267303103,0.03579952267303103,0.00954653937947494,0.03579952267303103,0.007159904534606206,0.0,0.0,0.026252983293556086,0.0,0.028639618138424822,0.0,0.0,0.0,0.0,0.057279236276849645,0.0,0.002386634844868735,0.0,0.031026252983293555,0.05489260143198091,0.00477326968973747,0.00954653937947494,0.0,0.007159904534606206,0.057279236276849645,0.0,0.0,0.0477326968973747,0.0,0.00954653937947494,0.0,0.0,0.0,0.0,0.0,0.05489260143198091,0.03341288782816229,0.0,0.05489260143198091,0.0,0.0,0.0,0.0
