,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04477611940298507,0.0,0.05223880597014925,0.05223880597014925,0.05223880597014925,0.0,0.0,0.0,0.05223880597014925,0.0,0.0,0.0,0.022388059701492536,0.0037313432835820895,0.0,0.0,0.0,0.022388059701492536,0.0,0.048507462686567165,0.048507462686567165,0.0,0.0,0.048507462686567165,0.0,0.0,0.0,0.0,0.014925373134328358,0.007462686567164179,0.0,0.048507462686567165,0.0,0.048507462686567165,0.0,0.0,0.05223880597014925,0.05223880597014925,0.05223880597014925,0.03731343283582089,0.048507462686567165,0.0,0.0,0.0037313432835820895,0.0,0.0,0.05223880597014925,0.0,0.048507462686567165,0.0,0.048507462686567165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03731343283582089,0.0,0.0
Fz,0.0,0.035,0.0,0.0,0.0,0.04,0.04,0.04,0.0,0.04,0.02,0.04,0.0,0.025,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.0,0.025,0.025,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.03,0.0,0.01,0.0
F3,0.026748971193415638,0.0,0.0720164609053498,0.06584362139917696,0.06584362139917696,0.0,0.0,0.0,0.06584362139917696,0.00205761316872428,0.0,0.0,0.012345679012345678,0.00411522633744856,0.0,0.00205761316872428,0.00205761316872428,0.012345679012345678,0.0,0.03292181069958848,0.053497942386831275,0.0,0.0,0.03497942386831276,0.0,0.0,0.0,0.0,0.00823045267489712,0.00411522633744856,0.00205761316872428,0.043209876543209874,0.0,0.04526748971193416,0.0,0.0,0.06172839506172839,0.051440329218107,0.06790123456790123,0.0205761316872428,0.030864197530864196,0.0,0.00205761316872428,0.00205761316872428,0.0,0.0,0.0720164609053498,0.0,0.06378600823045268,0.0,0.051440329218107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205761316872428,0.0,0.0
F7,0.027837259100642397,0.0,0.06852248394004283,0.06423982869379015,0.06423982869379015,0.0,0.0,0.0,0.06423982869379015,0.0021413276231263384,0.0,0.0,0.01284796573875803,0.004282655246252677,0.0,0.0021413276231263384,0.0021413276231263384,0.01284796573875803,0.0,0.034261241970021415,0.05353319057815846,0.0,0.0,0.03640256959314775,0.0,0.0,0.0,0.0,0.008565310492505354,0.004282655246252677,0.0021413276231263384,0.042826552462526764,0.0,0.047109207708779445,0.0,0.0,0.06209850107066381,0.05353319057815846,0.06638115631691649,0.021413276231263382,0.032119914346895075,0.0,0.0021413276231263384,0.0021413276231263384,0.0,0.0,0.07066381156316917,0.0,0.06209850107066381,0.0,0.05139186295503212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021413276231263382,0.0,0.0
FT9,0.027837259100642397,0.0,0.06852248394004283,0.06423982869379015,0.06423982869379015,0.0,0.0,0.0,0.06423982869379015,0.0021413276231263384,0.0,0.0,0.01284796573875803,0.004282655246252677,0.0,0.0021413276231263384,0.0021413276231263384,0.01284796573875803,0.0,0.034261241970021415,0.05353319057815846,0.0,0.0,0.03640256959314775,0.0,0.0,0.0,0.0,0.008565310492505354,0.004282655246252677,0.0021413276231263384,0.042826552462526764,0.0,0.047109207708779445,0.0,0.0,0.06209850107066381,0.05353319057815846,0.06638115631691649,0.021413276231263382,0.032119914346895075,0.0,0.0021413276231263384,0.0021413276231263384,0.0,0.0,0.07066381156316917,0.0,0.06209850107066381,0.0,0.05139186295503212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021413276231263382,0.0,0.0
FC5,0.0,0.011864406779661017,0.0,0.0,0.0,0.05254237288135593,0.03898305084745763,0.0423728813559322,0.0,0.022033898305084745,0.01694915254237288,0.0576271186440678,0.0,0.00847457627118644,0.0,0.020338983050847456,0.03728813559322034,0.0,0.05593220338983051,0.0,0.0,0.03898305084745763,0.0,0.0,0.0,0.03898305084745763,0.03389830508474576,0.0,0.0,0.0,0.02711864406779661,0.0,0.03559322033898305,0.0,0.03898305084745763,0.05254237288135593,0.0,0.0,0.0,0.0,0.0,0.05254237288135593,0.010169491525423728,0.0,0.03898305084745763,0.02711864406779661,0.0,0.05593220338983051,0.0,0.0576271186440678,0.0,0.0,0.0,0.0576271186440678,0.022033898305084745,0.0,0.0,0.03220338983050847,0.0,0.015254237288135594,0.0
FC1,0.0,0.012295081967213115,0.0,0.0,0.0,0.0471311475409836,0.0430327868852459,0.0471311475409836,0.0,0.02459016393442623,0.020491803278688523,0.0471311475409836,0.0,0.00819672131147541,0.0,0.022540983606557378,0.040983606557377046,0.0,0.0471311475409836,0.0,0.0,0.0430327868852459,0.0,0.0,0.0,0.0430327868852459,0.036885245901639344,0.0,0.0,0.0,0.030737704918032786,0.0,0.0389344262295082,0.0,0.0430327868852459,0.0471311475409836,0.0,0.0,0.0,0.0,0.0,0.0471311475409836,0.010245901639344262,0.0,0.0430327868852459,0.03278688524590164,0.0,0.0471311475409836,0.0,0.0471311475409836,0.0,0.0,0.0,0.0471311475409836,0.02459016393442623,0.0,0.0,0.0389344262295082,0.0,0.018442622950819672,0.0
C3,0.0,0.011650485436893204,0.0,0.0,0.0,0.04660194174757282,0.04271844660194175,0.04660194174757282,0.0,0.02330097087378641,0.019417475728155338,0.05048543689320388,0.0,0.007766990291262136,0.0,0.021359223300970873,0.040776699029126215,0.0,0.04854368932038835,0.0,0.0,0.04271844660194175,0.0,0.0,0.0,0.04271844660194175,0.036893203883495145,0.0,0.0,0.0,0.02912621359223301,0.0,0.038834951456310676,0.0,0.04271844660194175,0.04660194174757282,0.0,0.0,0.0,0.0,0.0,0.04660194174757282,0.009708737864077669,0.0,0.04466019417475728,0.031067961165048542,0.0,0.05048543689320388,0.0,0.05048543689320388,0.0,0.0,0.0,0.05048543689320388,0.02330097087378641,0.0,0.0,0.036893203883495145,0.0,0.017475728155339806,0.0
T7,0.027837259100642397,0.0,0.06852248394004283,0.06423982869379015,0.06423982869379015,0.0,0.0,0.0,0.06423982869379015,0.0021413276231263384,0.0,0.0,0.01284796573875803,0.004282655246252677,0.0,0.0021413276231263384,0.0021413276231263384,0.01284796573875803,0.0,0.034261241970021415,0.05353319057815846,0.0,0.0,0.03640256959314775,0.0,0.0,0.0,0.0,0.008565310492505354,0.004282655246252677,0.0021413276231263384,0.042826552462526764,0.0,0.047109207708779445,0.0,0.0,0.06209850107066381,0.05353319057815846,0.06638115631691649,0.021413276231263382,0.032119914346895075,0.0,0.0021413276231263384,0.0021413276231263384,0.0,0.0,0.07066381156316917,0.0,0.06209850107066381,0.0,0.05139186295503212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021413276231263382,0.0,0.0
TP9,0.0,0.022792022792022793,0.0,0.0,0.0,0.042735042735042736,0.039886039886039885,0.039886039886039885,0.0,0.037037037037037035,0.014245014245014245,0.042735042735042736,0.0,0.017094017094017096,0.0,0.03418803418803419,0.042735042735042736,0.0,0.042735042735042736,0.0,0.0,0.042735042735042736,0.0,0.0,0.0,0.042735042735042736,0.042735042735042736,0.0,0.0,0.0,0.042735042735042736,0.0,0.042735042735042736,0.0,0.042735042735042736,0.042735042735042736,0.0,0.0,0.0,0.0,0.0,0.042735042735042736,0.019943019943019943,0.0,0.03133903133903134,0.02849002849002849,0.0,0.039886039886039885,0.0,0.042735042735042736,0.0,0.0,0.0,0.039886039886039885,0.037037037037037035,0.0,0.0,0.03418803418803419,0.0,0.008547008547008548,0.0
