,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05491329479768786,0.0,0.0,0.0,0.0,0.0,0.0,0.06069364161849711,0.03757225433526012,0.014450867052023121,0.0,0.05491329479768786,0.0,0.0,0.014450867052023121,0.0,0.0,0.049132947976878616,0.0,0.024566473988439308,0.04046242774566474,0.0,0.057803468208092484,0.05202312138728324,0.001445086705202312,0.0,0.0,0.014450867052023121,0.0,0.0,0.0,0.0,0.0,0.05635838150289017,0.05491329479768786,0.0,0.0,0.0,0.0,0.04046242774566474,0.004335260115606936,0.0,0.024566473988439308,0.05635838150289017,0.0,0.02167630057803468,0.03757225433526012,0.0,0.03901734104046243,0.0,0.0,0.0,0.0,0.0,0.031791907514450865,0.01300578034682081,0.0,0.057803468208092484,0.0,0.06069364161849711,0.024566473988439308
Fz,0.0,0.06500541711809317,0.05417118093174431,0.023835319609967497,0.0,0.013001083423618635,0.018418201516793065,0.0,0.0,0.0,0.05417118093174431,0.0,0.04658721560130011,0.04875406283856988,0.0,0.014084507042253521,0.03466955579631636,0.0,0.009750812567713976,0.0,0.0,0.009750812567713976,0.0,0.0,0.0065005417118093175,0.0,0.04008667388949079,0.0,0.0390032502708559,0.04550379198266522,0.005417118093174431,0.0552546045503792,0.024918743228602384,0.0,0.0,0.015167930660888408,0.009750812567713976,0.04225352112676056,0.03683640303358613,0.0,0.0,0.04875406283856988,0.0,0.0,0.0,0.0,0.0010834236186348862,0.0390032502708559,0.0,0.0552546045503792,0.0314192849404117,0.00866738894907909,0.016251354279523293,0.024918743228602384,0.0,0.0010834236186348862,0.023835319609967497,0.0,0.03683640303358613,0.0,0.0
F3,0.0,0.056291390728476824,0.052980132450331126,0.024282560706401765,0.0,0.013245033112582781,0.018763796909492272,0.0,0.0,0.0,0.052980132450331126,0.0,0.04746136865342163,0.04966887417218543,0.0,0.01434878587196468,0.03532008830022075,0.0,0.009933774834437087,0.0,0.0,0.009933774834437087,0.0,0.0,0.006622516556291391,0.0,0.04083885209713024,0.0,0.039735099337748346,0.046357615894039736,0.005518763796909493,0.05408388520971302,0.025386313465783666,0.0,0.0,0.01545253863134658,0.009933774834437087,0.04304635761589404,0.037527593818984545,0.0,0.0,0.04966887417218543,0.0,0.0,0.0,0.0,0.0011037527593818985,0.039735099337748346,0.0,0.05408388520971302,0.03200883002207505,0.008830022075055188,0.016556291390728478,0.025386313465783666,0.0,0.0011037527593818985,0.024282560706401765,0.0,0.037527593818984545,0.0,0.0
F7,0.0,0.039927404718693285,0.039927404718693285,0.036297640653357534,0.0,0.018148820326678767,0.02722323049001815,0.0,0.0,0.0,0.039927404718693285,0.0,0.039927404718693285,0.039927404718693285,0.0,0.019963702359346643,0.039927404718693285,0.0,0.012704174228675136,0.0,0.0,0.014519056261343012,0.0,0.0,0.007259528130671506,0.0,0.039927404718693285,0.0,0.039927404718693285,0.039927404718693285,0.009074410163339383,0.039927404718693285,0.038112522686025406,0.0,0.0,0.021778584392014518,0.012704174228675136,0.039927404718693285,0.039927404718693285,0.0,0.0,0.039927404718693285,0.0,0.0,0.0,0.0,0.0,0.039927404718693285,0.0,0.039927404718693285,0.036297640653357534,0.012704174228675136,0.023593466424682397,0.038112522686025406,0.0,0.0,0.032667876588021776,0.0,0.039927404718693285,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.036619718309859155,0.036619718309859155,0.03380281690140845,0.0,0.030985915492957747,0.036619718309859155,0.0,0.0,0.0,0.036619718309859155,0.0,0.036619718309859155,0.036619718309859155,0.0,0.030985915492957747,0.036619718309859155,0.0,0.005633802816901409,0.0,0.0,0.008450704225352112,0.0,0.0,0.016901408450704224,0.0,0.036619718309859155,0.0,0.036619718309859155,0.036619718309859155,0.011267605633802818,0.036619718309859155,0.03380281690140845,0.0,0.0,0.03380281690140845,0.005633802816901409,0.036619718309859155,0.03380281690140845,0.0,0.0,0.036619718309859155,0.0,0.0,0.0,0.0,0.0028169014084507044,0.03380281690140845,0.0,0.036619718309859155,0.036619718309859155,0.022535211267605635,0.036619718309859155,0.03380281690140845,0.0,0.0028169014084507044,0.036619718309859155,0.0,0.036619718309859155,0.0,0.0
FC1,0.0,0.037527593818984545,0.037527593818984545,0.037527593818984545,0.0,0.024282560706401765,0.033112582781456956,0.0,0.0,0.0,0.037527593818984545,0.0,0.037527593818984545,0.037527593818984545,0.0,0.026490066225165563,0.037527593818984545,0.0,0.008830022075055188,0.0,0.0,0.011037527593818985,0.0,0.0,0.011037527593818985,0.0,0.037527593818984545,0.0,0.037527593818984545,0.037527593818984545,0.011037527593818985,0.037527593818984545,0.037527593818984545,0.0,0.0,0.02869757174392936,0.008830022075055188,0.037527593818984545,0.037527593818984545,0.0,0.0,0.037527593818984545,0.0,0.0,0.0,0.0,0.0,0.037527593818984545,0.0,0.037527593818984545,0.037527593818984545,0.017660044150110375,0.03090507726269316,0.037527593818984545,0.0,0.0,0.037527593818984545,0.0,0.037527593818984545,0.0,0.0
C3,0.053061224489795916,0.0013605442176870747,0.0013605442176870747,0.0,0.0,0.0013605442176870747,0.0,0.06666666666666667,0.036734693877551024,0.013605442176870748,0.0013605442176870747,0.053061224489795916,0.0,0.0,0.013605442176870748,0.0013605442176870747,0.0,0.04625850340136054,0.0,0.024489795918367346,0.0380952380952381,0.0,0.055782312925170066,0.050340136054421766,0.0027210884353741495,0.0,0.0,0.013605442176870748,0.0013605442176870747,0.0,0.0,0.0013605442176870747,0.0,0.05442176870748299,0.053061224489795916,0.0,0.0,0.0,0.0,0.0380952380952381,0.004081632653061225,0.0013605442176870747,0.02312925170068027,0.05442176870748299,0.0,0.02040816326530612,0.036734693877551024,0.0,0.036734693877551024,0.0,0.0013605442176870747,0.0,0.0013605442176870747,0.0,0.029931972789115645,0.013605442176870748,0.0013605442176870747,0.055782312925170066,0.0013605442176870747,0.07210884353741497,0.02312925170068027
T7,0.0429553264604811,0.003436426116838488,0.003436426116838488,0.0,0.0,0.003436426116838488,0.001718213058419244,0.044673539518900345,0.0429553264604811,0.01718213058419244,0.003436426116838488,0.044673539518900345,0.001718213058419244,0.001718213058419244,0.01718213058419244,0.003436426116838488,0.001718213058419244,0.044673539518900345,0.0,0.030927835051546393,0.044673539518900345,0.0,0.044673539518900345,0.04639175257731959,0.005154639175257732,0.0,0.001718213058419244,0.01718213058419244,0.003436426116838488,0.001718213058419244,0.0,0.003436426116838488,0.0,0.044673539518900345,0.044673539518900345,0.001718213058419244,0.0,0.001718213058419244,0.0,0.0429553264604811,0.005154639175257732,0.003436426116838488,0.029209621993127148,0.044673539518900345,0.0,0.02577319587628866,0.04639175257731959,0.0,0.0429553264604811,0.001718213058419244,0.003436426116838488,0.0,0.003436426116838488,0.0,0.03436426116838488,0.018900343642611683,0.003436426116838488,0.044673539518900345,0.003436426116838488,0.04639175257731959,0.029209621993127148
TP9,0.04150943396226415,0.0,0.0,0.0,0.0,0.0,0.0,0.04150943396226415,0.04150943396226415,0.033962264150943396,0.0,0.04150943396226415,0.0,0.0,0.033962264150943396,0.0,0.0,0.04150943396226415,0.0,0.04150943396226415,0.04150943396226415,0.0,0.04150943396226415,0.04150943396226415,0.0,0.0,0.0,0.03018867924528302,0.0,0.0,0.0,0.0,0.0,0.04150943396226415,0.04150943396226415,0.0,0.0,0.0,0.0,0.04150943396226415,0.011320754716981131,0.0,0.04150943396226415,0.04150943396226415,0.0,0.03773584905660377,0.04150943396226415,0.0,0.04150943396226415,0.0,0.0,0.0,0.0,0.0,0.04150943396226415,0.022641509433962263,0.0,0.04150943396226415,0.0,0.04150943396226415,0.04150943396226415
CP5,0.0,0.0570801317233809,0.05378704720087816,0.024149286498353458,0.0,0.013172338090010977,0.018660812294182216,0.0,0.0,0.0,0.05378704720087816,0.0,0.04720087815587267,0.04939626783754116,0.0,0.014270032930845226,0.03512623490669594,0.0,0.009879253567508232,0.0,0.0,0.009879253567508232,0.0,0.0,0.006586169045005488,0.0,0.04061470911086718,0.0,0.03951701427003293,0.04610318331503842,0.005488474204171241,0.054884742041712405,0.025246981339187707,0.0,0.0,0.015367727771679473,0.009879253567508232,0.042810098792535674,0.03732162458836443,0.0,0.0,0.04939626783754116,0.0,0.0,0.0,0.0,0.0010976948408342481,0.03951701427003293,0.0,0.054884742041712405,0.031833150384193196,0.008781558726673985,0.01646542261251372,0.025246981339187707,0.0,0.0010976948408342481,0.024149286498353458,0.0,0.03732162458836443,0.0,0.0
CP1,0.05293276108726753,0.001430615164520744,0.001430615164520744,0.0,0.0,0.001430615164520744,0.0,0.05722460658082976,0.03862660944206009,0.01430615164520744,0.001430615164520744,0.05293276108726753,0.0,0.0,0.01430615164520744,0.001430615164520744,0.0,0.04721030042918455,0.0,0.02575107296137339,0.04005722460658083,0.0,0.055793991416309016,0.05293276108726753,0.002861230329041488,0.0,0.0,0.01430615164520744,0.001430615164520744,0.0,0.0,0.001430615164520744,0.0,0.05436337625178827,0.05293276108726753,0.0,0.0,0.0,0.0,0.04005722460658083,0.004291845493562232,0.001430615164520744,0.024320457796852647,0.05436337625178827,0.0,0.02145922746781116,0.03862660944206009,0.0,0.03862660944206009,0.0,0.001430615164520744,0.0,0.001430615164520744,0.0,0.031473533619456366,0.01430615164520744,0.001430615164520744,0.055793991416309016,0.001430615164520744,0.058655221745350504,0.024320457796852647
Pz,0.0,0.05125148986889154,0.04886769964243146,0.026221692491060787,0.0,0.013110846245530394,0.01907032181168057,0.0,0.0,0.0,0.04886769964243146,0.0,0.04767580452920143,0.04886769964243146,0.0,0.014302741358760428,0.03694874851013111,0.0,0.010727056019070322,0.0,0.0,0.010727056019070322,0.0,0.0,0.0059594755661501785,0.0,0.04290822407628129,0.0,0.041716328963051254,0.04648390941597139,0.0059594755661501785,0.050059594755661505,0.027413587604290822,0.0,0.0,0.015494636471990465,0.010727056019070322,0.04410011918951132,0.04052443384982122,0.0,0.0,0.04767580452920143,0.0,0.0,0.0,0.0,0.0,0.04290822407628129,0.0,0.050059594755661505,0.033373063170441,0.009535160905840286,0.0166865315852205,0.027413587604290822,0.0,0.0,0.025029797377830752,0.0,0.03933253873659118,0.0,0.0
P3,0.0,0.05275498241500586,0.05041031652989449,0.02579132473622509,0.0,0.012895662368112544,0.01875732708089097,0.0,0.0,0.0,0.05041031652989449,0.0,0.04806565064478312,0.0492379835873388,0.0,0.01406799531066823,0.03634232121922626,0.0,0.010550996483001172,0.0,0.0,0.010550996483001172,0.0,0.0,0.005861664712778429,0.0,0.04220398593200469,0.0,0.041031652989449004,0.04689331770222743,0.005861664712778429,0.05158264947245018,0.026963657678780773,0.0,0.0,0.015240328253223915,0.010550996483001172,0.04337631887456037,0.03985932004689332,0.0,0.0,0.04806565064478312,0.0,0.0,0.0,0.0,0.0,0.04220398593200469,0.0,0.05158264947245018,0.032825322391559206,0.009378663540445486,0.016412661195779603,0.026963657678780773,0.0,0.0,0.0246189917936694,0.0,0.038686987104337635,0.0,0.0
P7,0.04150943396226415,0.0,0.0,0.0,0.0,0.0,0.0,0.04150943396226415,0.04150943396226415,0.033962264150943396,0.0,0.04150943396226415,0.0,0.0,0.033962264150943396,0.0,0.0,0.04150943396226415,0.0,0.04150943396226415,0.04150943396226415,0.0,0.04150943396226415,0.04150943396226415,0.0,0.0,0.0,0.03018867924528302,0.0,0.0,0.0,0.0,0.0,0.04150943396226415,0.04150943396226415,0.0,0.0,0.0,0.0,0.04150943396226415,0.011320754716981131,0.0,0.04150943396226415,0.04150943396226415,0.0,0.03773584905660377,0.04150943396226415,0.0,0.04150943396226415,0.0,0.0,0.0,0.0,0.0,0.04150943396226415,0.022641509433962263,0.0,0.04150943396226415,0.0,0.04150943396226415,0.04150943396226415
O1,0.0,0.03674540682414698,0.03674540682414698,0.03412073490813648,0.0,0.031496062992125984,0.03674540682414698,0.0,0.0,0.0,0.03674540682414698,0.0,0.03674540682414698,0.03674540682414698,0.0,0.031496062992125984,0.03674540682414698,0.0,0.005249343832020997,0.0,0.0,0.007874015748031496,0.0,0.0,0.015748031496062992,0.0,0.03674540682414698,0.0,0.03674540682414698,0.03674540682414698,0.010498687664041995,0.03674540682414698,0.03412073490813648,0.0,0.0,0.03412073490813648,0.005249343832020997,0.03674540682414698,0.03412073490813648,0.0,0.0,0.03674540682414698,0.0,0.0,0.0,0.0,0.0026246719160104987,0.03412073490813648,0.0,0.03674540682414698,0.03674540682414698,0.02099737532808399,0.03674540682414698,0.03412073490813648,0.0,0.0026246719160104987,0.03674540682414698,0.0,0.03674540682414698,0.0,0.0
Oz,0.0,0.04426002766251729,0.042876901798063624,0.030428769017980636,0.0,0.015214384508990318,0.022130013831258646,0.0,0.0,0.0,0.042876901798063624,0.0,0.04426002766251729,0.04426002766251729,0.0,0.016597510373443983,0.040110650069156296,0.0,0.012448132780082987,0.0,0.0,0.012448132780082987,0.0,0.0,0.006915629322268326,0.0,0.042876901798063624,0.0,0.04149377593360996,0.042876901798063624,0.006915629322268326,0.04426002766251729,0.0318118948824343,0.0,0.0,0.017980636237897647,0.012448132780082987,0.04426002766251729,0.042876901798063624,0.0,0.0,0.042876901798063624,0.0,0.0,0.0,0.0,0.0,0.04426002766251729,0.0,0.04426002766251729,0.035961272475795295,0.011065006915629323,0.019363762102351315,0.0318118948824343,0.0,0.0,0.027662517289073305,0.0,0.040110650069156296,0.0,0.0
O2,0.049766718506998445,0.0015552099533437014,0.0015552099533437014,0.0,0.0,0.0015552099533437014,0.0,0.05287713841368585,0.04043545878693624,0.015552099533437015,0.0015552099533437014,0.05132192846034215,0.0,0.0,0.015552099533437015,0.0015552099533437014,0.0,0.04821150855365474,0.0,0.027993779160186624,0.041990668740279936,0.0,0.05132192846034215,0.05287713841368585,0.003110419906687403,0.0,0.0,0.015552099533437015,0.0015552099533437014,0.0,0.0,0.0015552099533437014,0.0,0.05132192846034215,0.05132192846034215,0.0,0.0,0.0,0.0,0.041990668740279936,0.004665629860031105,0.0015552099533437014,0.026438569206842923,0.05132192846034215,0.0,0.02332814930015552,0.04043545878693624,0.0,0.04043545878693624,0.0,0.0015552099533437014,0.0,0.0015552099533437014,0.0,0.03421461897356143,0.015552099533437015,0.0015552099533437014,0.05287713841368585,0.0015552099533437014,0.05443234836702955,0.026438569206842923
