,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.028169014084507043,0.0,0.028169014084507043,0.0,0.0,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.0,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.0,0.014084507042253521,0.0,0.0,0.0,0.04225352112676056,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.04225352112676056,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.0,0.04225352112676056,0.0,0.0,0.0
Fz,0.0,0.045278137128072445,0.0038809831824062097,0.02328589909443726,0.00258732212160414,0.0,0.0,0.0,0.0,0.03234152652005175,0.00646830530401035,0.0,0.02457956015523933,0.0258732212160414,0.01164294954721863,0.029754204398447608,0.031047865459249677,0.0,0.029754204398447608,0.0,0.0,0.0,0.03234152652005175,0.0,0.045278137128072445,0.0,0.016817593790426907,0.0,0.009055627425614488,0.03363518758085381,0.0,0.0,0.047865459249676584,0.0,0.04398447606727038,0.0,0.015523932729624839,0.047865459249676584,0.040103492884864166,0.0,0.0,0.02069857697283312,0.0,0.0,0.045278137128072445,0.0,0.0,0.04915912031047866,0.0,0.0,0.0,0.0258732212160414,0.03234152652005175,0.015523932729624839,0.0,0.03363518758085381,0.03492884864165589,0.0,0.047865459249676584,0.047865459249676584,0.047865459249676584
F3,0.0,0.013623978201634877,0.04087193460490463,0.010899182561307902,0.010899182561307902,0.008174386920980926,0.027247956403269755,0.02997275204359673,0.005449591280653951,0.010899182561307902,0.01634877384196185,0.02997275204359673,0.0027247956403269754,0.01634877384196185,0.0,0.010899182561307902,0.01634877384196185,0.02997275204359673,0.008174386920980926,0.0326975476839237,0.010899182561307902,0.0,0.013623978201634877,0.02997275204359673,0.013623978201634877,0.027247956403269755,0.013623978201634877,0.02997275204359673,0.008174386920980926,0.010899182561307902,0.021798365122615803,0.0326975476839237,0.013623978201634877,0.02997275204359673,0.010899182561307902,0.0,0.0027247956403269754,0.013623978201634877,0.010899182561307902,0.02997275204359673,0.0,0.01634877384196185,0.02997275204359673,0.027247956403269755,0.013623978201634877,0.02997275204359673,0.02997275204359673,0.013623978201634877,0.02997275204359673,0.005449591280653951,0.0,0.010899182561307902,0.013623978201634877,0.005449591280653951,0.02997275204359673,0.010899182561307902,0.01634877384196185,0.02997275204359673,0.013623978201634877,0.013623978201634877,0.013623978201634877
F7,0.0,0.036290322580645164,0.004032258064516129,0.03225806451612903,0.0020161290322580645,0.0,0.0,0.0,0.0,0.036290322580645164,0.008064516129032258,0.0,0.03225806451612903,0.03225806451612903,0.014112903225806451,0.036290322580645164,0.036290322580645164,0.0,0.036290322580645164,0.0,0.0,0.0,0.036290322580645164,0.0,0.036290322580645164,0.0,0.024193548387096774,0.0,0.014112903225806451,0.036290322580645164,0.0,0.0,0.036290322580645164,0.0,0.036290322580645164,0.0,0.024193548387096774,0.036290322580645164,0.036290322580645164,0.0,0.0,0.028225806451612902,0.0,0.0,0.036290322580645164,0.0,0.0,0.036290322580645164,0.0,0.0,0.0,0.036290322580645164,0.036290322580645164,0.024193548387096774,0.0,0.036290322580645164,0.034274193548387094,0.0,0.036290322580645164,0.036290322580645164,0.036290322580645164
FT9,0.0,0.0380952380952381,0.0380952380952381,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,0.02857142857142857,0.0380952380952381,0.0,0.0,0.0380952380952381,0.0,0.02857142857142857,0.0380952380952381,0.0,0.01904761904761905,0.0,0.009523809523809525,0.0,0.0380952380952381,0.0,0.0380952380952381,0.0,0.0380952380952381,0.0,0.01904761904761905,0.02857142857142857,0.0,0.0,0.0380952380952381,0.0,0.02857142857142857,0.0,0.0,0.0380952380952381,0.02857142857142857,0.0,0.0,0.0380952380952381,0.0,0.0,0.0380952380952381,0.0,0.0,0.0380952380952381,0.0,0.0,0.0,0.02857142857142857,0.0380952380952381,0.009523809523809525,0.0,0.02857142857142857,0.0380952380952381,0.0,0.0380952380952381,0.0380952380952381,0.0380952380952381
FC5,0.015151515151515152,0.0,0.03787878787878788,0.0,0.0,0.03787878787878788,0.03787878787878788,0.045454545454545456,0.030303030303030304,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.015151515151515152,0.0,0.0,0.045454545454545456,0.0,0.03787878787878788,0.0,0.045454545454545456,0.0,0.0,0.030303030303030304,0.045454545454545456,0.0,0.045454545454545456,0.0,0.007575757575757576,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.03787878787878788,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.030303030303030304,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
FC1,0.006557377049180328,0.0,0.036065573770491806,0.0,0.0,0.01639344262295082,0.04262295081967213,0.04918032786885246,0.013114754098360656,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.04918032786885246,0.006557377049180328,0.0,0.0,0.04918032786885246,0.0,0.04590163934426229,0.0,0.04918032786885246,0.0,0.0,0.036065573770491806,0.04590163934426229,0.0,0.04918032786885246,0.0,0.003278688524590164,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.04918032786885246,0.04590163934426229,0.0,0.04918032786885246,0.04918032786885246,0.0,0.04918032786885246,0.013114754098360656,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.04918032786885246,0.0,0.0,0.0
C3,0.0035460992907801418,0.0,0.02304964539007092,0.0,0.0017730496453900709,0.008865248226950355,0.024822695035460994,0.0549645390070922,0.0070921985815602835,0.0,0.0017730496453900709,0.05851063829787234,0.0,0.0017730496453900709,0.0,0.0,0.0017730496453900709,0.05851063829787234,0.0,0.06205673758865248,0.005319148936170213,0.0,0.0,0.04964539007092199,0.0,0.044326241134751775,0.0,0.03723404255319149,0.0,0.0,0.01950354609929078,0.030141843971631204,0.0,0.06028368794326241,0.0,0.0017730496453900709,0.0,0.0,0.0,0.05851063829787234,0.0,0.0017730496453900709,0.04609929078014184,0.0549645390070922,0.0,0.0425531914893617,0.06028368794326241,0.0,0.05851063829787234,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0549645390070922,0.0,0.0017730496453900709,0.05673758865248227,0.0,0.0,0.0
T7,0.017391304347826087,0.0,0.034782608695652174,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.034782608695652174,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.008695652173913044,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.034782608695652174,0.043478260869565216,0.0,0.043478260869565216,0.0,0.008695652173913044,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.034782608695652174,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0
TP9,0.0,0.038461538461538464,0.003205128205128205,0.027243589743589744,0.0016025641025641025,0.0,0.0,0.0,0.0,0.03685897435897436,0.00641025641025641,0.0,0.030448717948717948,0.030448717948717948,0.014423076923076924,0.035256410256410256,0.035256410256410256,0.0,0.03685897435897436,0.0,0.0,0.0,0.03685897435897436,0.0,0.038461538461538464,0.0,0.019230769230769232,0.0,0.011217948717948718,0.038461538461538464,0.0,0.0,0.04006410256410257,0.0,0.04006410256410257,0.0,0.019230769230769232,0.04006410256410257,0.038461538461538464,0.0,0.0,0.02403846153846154,0.0,0.0,0.038461538461538464,0.0,0.0,0.04006410256410257,0.0,0.0,0.0,0.030448717948717948,0.03685897435897436,0.019230769230769232,0.0,0.038461538461538464,0.03365384615384615,0.0,0.04006410256410257,0.04006410256410257,0.04006410256410257
