,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.053973013493253376,0.0,0.0,0.0,0.0,0.0,0.0,0.014992503748125937,0.0,0.05847076461769116,0.0,0.0,0.0,0.0029985007496251873,0.046476761619190406,0.0074962518740629685,0.0,0.0,0.05547226386806597,0.0014992503748125937,0.0014992503748125937,0.05847076461769116,0.046476761619190406,0.02848575712143928,0.0,0.05847076461769116,0.0,0.0,0.0014992503748125937,0.0,0.049475262368815595,0.0014992503748125937,0.053973013493253376,0.004497751124437781,0.046476761619190406,0.0,0.0029985007496251873,0.0,0.004497751124437781,0.0,0.01649175412293853,0.05547226386806597,0.022488755622188907,0.0,0.053973013493253376,0.020989505247376312,0.0,0.025487256371814093,0.0,0.038980509745127435,0.0,0.0,0.0014992503748125937,0.0,0.022488755622188907,0.022488755622188907,0.0014992503748125937,0.05547226386806597,0.0014992503748125937,0.0239880059970015,0.037481259370314844
Fz,0.0,0.06276150627615062,0.04184100418410042,0.0,0.0,0.0,0.00697350069735007,0.0,0.012552301255230125,0.0,0.02789400278940028,0.01394700139470014,0.02510460251046025,0.005578800557880056,0.0,0.0,0.04184100418410042,0.026499302649930265,0.0,0.029288702928870293,0.03347280334728033,0.0,0.0,0.0,0.002789400278940028,0.0,0.043235704323570434,0.04184100418410042,0.03347280334728033,0.04184100418410042,0.0,0.06276150627615062,0.0,0.0,0.0,0.0,0.0,0.03626220362622036,0.0,0.0502092050209205,0.0,0.0,0.0,0.0,0.0,0.0,0.03486750348675035,0.0,0.043235704323570434,0.0,0.06555090655509066,0.06555090655509066,0.058577405857740586,0.0,0.0,0.0,0.030683403068340307,0.0,0.061366806136680614,0.0,0.0
F3,0.0,0.05065359477124183,0.0457516339869281,0.0,0.0,0.0,0.008169934640522876,0.0,0.014705882352941176,0.0,0.032679738562091505,0.016339869281045753,0.029411764705882353,0.006535947712418301,0.0,0.0,0.0457516339869281,0.03104575163398693,0.0,0.032679738562091505,0.03758169934640523,0.0,0.0,0.0,0.0032679738562091504,0.0,0.04738562091503268,0.04738562091503268,0.03758169934640523,0.04738562091503268,0.0,0.05065359477124183,0.0,0.0,0.0,0.0,0.0,0.04084967320261438,0.0,0.05065359477124183,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.04738562091503268,0.0,0.05065359477124183,0.05065359477124183,0.05065359477124183,0.0,0.0,0.0,0.03431372549019608,0.0,0.05065359477124183,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.04,0.04,0.0,0.0,0.0,0.032,0.0,0.04,0.0,0.04,0.032,0.04,0.016,0.0,0.0,0.04,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0
C3,0.04182509505703422,0.0,0.0,0.0,0.0,0.0,0.0,0.034220532319391636,0.0,0.04182509505703422,0.0,0.0,0.0,0.0038022813688212928,0.03802281368821293,0.019011406844106463,0.0,0.0,0.04182509505703422,0.0,0.0,0.04182509505703422,0.03802281368821293,0.03802281368821293,0.0,0.04182509505703422,0.0,0.0,0.0,0.0,0.03802281368821293,0.0,0.04182509505703422,0.011406844106463879,0.03802281368821293,0.0,0.0076045627376425855,0.0,0.011406844106463879,0.0,0.034220532319391636,0.04182509505703422,0.03802281368821293,0.0,0.03802281368821293,0.03802281368821293,0.0,0.04182509505703422,0.0,0.04182509505703422,0.0,0.0,0.0,0.0,0.03802281368821293,0.04182509505703422,0.0,0.04182509505703422,0.0,0.03802281368821293,0.03802281368821293
T7,0.0,0.04090909090909091,0.04090909090909091,0.0,0.0,0.0,0.01818181818181818,0.0,0.03636363636363636,0.0,0.04090909090909091,0.03636363636363636,0.04090909090909091,0.00909090909090909,0.0,0.0,0.04090909090909091,0.04090909090909091,0.0,0.04090909090909091,0.04090909090909091,0.0,0.0,0.0,0.0,0.0,0.04090909090909091,0.04090909090909091,0.04090909090909091,0.04090909090909091,0.0,0.04090909090909091,0.0,0.0,0.0,0.0,0.0,0.04090909090909091,0.0,0.04090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.04090909090909091,0.0,0.04090909090909091,0.0,0.04090909090909091,0.04090909090909091,0.04090909090909091,0.0,0.0,0.0,0.04090909090909091,0.0,0.04090909090909091,0.0,0.0
TP9,0.054285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.06142857142857143,0.0,0.0,0.0,0.002857142857142857,0.045714285714285714,0.007142857142857143,0.0,0.0,0.05714285714285714,0.0014285714285714286,0.0014285714285714286,0.06,0.045714285714285714,0.027142857142857142,0.0,0.06285714285714286,0.0,0.0,0.0014285714285714286,0.0,0.04857142857142857,0.0014285714285714286,0.054285714285714284,0.004285714285714286,0.045714285714285714,0.0,0.002857142857142857,0.0,0.004285714285714286,0.0,0.015714285714285715,0.05714285714285714,0.02142857142857143,0.0,0.055714285714285716,0.02,0.0,0.024285714285714285,0.0,0.037142857142857144,0.0,0.0,0.0014285714285714286,0.0,0.02142857142857143,0.02142857142857143,0.0014285714285714286,0.05714285714285714,0.0014285714285714286,0.022857142857142857,0.037142857142857144
