,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.023809523809523808,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.023809523809523808,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0
Fz,0.0,0.0364963503649635,0.0,0.0,0.0,0.0364963503649635,0.043795620437956206,0.0,0.0,0.043795620437956206,0.0,0.0,0.0072992700729927005,0.043795620437956206,0.029197080291970802,0.0,0.043795620437956206,0.0,0.021897810218978103,0.0,0.043795620437956206,0.0,0.0,0.0,0.043795620437956206,0.0,0.0,0.0,0.043795620437956206,0.043795620437956206,0.043795620437956206,0.0,0.043795620437956206,0.0,0.043795620437956206,0.0364963503649635,0.0,0.0,0.0,0.0,0.0,0.0,0.043795620437956206,0.0,0.0,0.0,0.043795620437956206,0.0,0.0,0.0,0.0,0.043795620437956206,0.043795620437956206,0.0072992700729927005,0.0,0.043795620437956206,0.043795620437956206,0.021897810218978103,0.029197080291970802,0.029197080291970802,0.0
F3,0.0,0.0013123359580052493,0.05380577427821522,0.045931758530183726,0.02099737532808399,0.0,0.0,0.0,0.049868766404199474,0.0013123359580052493,0.049868766404199474,0.01837270341207349,0.0013123359580052493,0.0013123359580052493,0.0,0.030183727034120734,0.0013123359580052493,0.049868766404199474,0.0,0.0,0.0026246719160104987,0.0,0.01968503937007874,0.051181102362204724,0.0,0.04461942257217848,0.03674540682414698,0.05643044619422572,0.0,0.0,0.0,0.013123359580052493,0.0,0.04330708661417323,0.0,0.0,0.04461942257217848,0.015748031496062992,0.02230971128608924,0.05380577427821522,0.014435695538057743,0.049868766404199474,0.0026246719160104987,0.051181102362204724,0.0026246719160104987,0.03543307086614173,0.003937007874015748,0.0026246719160104987,0.013123359580052493,0.003937007874015748,0.01706036745406824,0.0,0.0,0.01706036745406824,0.05643044619422572,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0014577259475218659,0.05102040816326531,0.04664723032069971,0.023323615160349854,0.0,0.0,0.0,0.048104956268221574,0.0014577259475218659,0.04664723032069971,0.02040816326530612,0.0014577259475218659,0.0014577259475218659,0.0,0.033527696793002916,0.0014577259475218659,0.04956268221574344,0.0,0.0,0.0029154518950437317,0.0,0.021865889212827987,0.04956268221574344,0.0,0.043731778425655975,0.037900874635568516,0.05102040816326531,0.0,0.0,0.0,0.014577259475218658,0.0,0.043731778425655975,0.0,0.0,0.04518950437317784,0.01749271137026239,0.02478134110787172,0.05102040816326531,0.016034985422740525,0.048104956268221574,0.0029154518950437317,0.048104956268221574,0.0029154518950437317,0.03644314868804665,0.004373177842565598,0.0029154518950437317,0.014577259475218658,0.004373177842565598,0.018950437317784258,0.0,0.0,0.018950437317784258,0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.002386634844868735,0.03818615751789976,0.03818615751789976,0.03579952267303103,0.0,0.0,0.0,0.03818615751789976,0.002386634844868735,0.03579952267303103,0.03341288782816229,0.002386634844868735,0.002386634844868735,0.0,0.03818615751789976,0.002386634844868735,0.0405727923627685,0.0,0.0,0.00477326968973747,0.0,0.03579952267303103,0.03818615751789976,0.0,0.03579952267303103,0.03818615751789976,0.03818615751789976,0.0,0.0,0.0,0.02386634844868735,0.0,0.03818615751789976,0.0,0.0,0.03818615751789976,0.028639618138424822,0.03818615751789976,0.0405727923627685,0.026252983293556086,0.03818615751789976,0.00477326968973747,0.03818615751789976,0.00477326968973747,0.03579952267303103,0.007159904534606206,0.00477326968973747,0.02386634844868735,0.007159904534606206,0.031026252983293555,0.0,0.0,0.031026252983293555,0.03818615751789976,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0037313432835820895,0.005597014925373134,0.0,0.0,0.0,0.04477611940298507,0.048507462686567165,0.0,0.0,0.04664179104477612,0.0,0.0,0.0,0.04477611940298507,0.048507462686567165,0.0,0.048507462686567165,0.0,0.03544776119402985,0.0,0.011194029850746268,0.0,0.0,0.0,0.048507462686567165,0.0,0.0,0.0,0.048507462686567165,0.048507462686567165,0.04664179104477612,0.0,0.048507462686567165,0.0,0.048507462686567165,0.041044776119402986,0.0,0.0,0.0,0.0,0.0,0.0,0.027985074626865673,0.0,0.0,0.0,0.009328358208955223,0.011194029850746268,0.0,0.0,0.0,0.03731343283582089,0.04477611940298507,0.0,0.0,0.048507462686567165,0.048507462686567165,0.014925373134328358,0.04664179104477612,0.04291044776119403,0.0
FC1,0.002466091245376079,0.004932182490752158,0.0,0.0,0.0,0.032059186189889025,0.05672009864364982,0.0,0.0,0.0530209617755857,0.0,0.0,0.0,0.051787916152897656,0.0468557336621455,0.0,0.059186189889025895,0.0,0.02342786683107275,0.0,0.008631319358816275,0.0,0.0,0.0,0.05795314426633785,0.0,0.0,0.0,0.06041923551171394,0.05795314426633785,0.0468557336621455,0.0,0.05425400739827373,0.0,0.05795314426633785,0.029593094944512947,0.0,0.0,0.0,0.0,0.0,0.0,0.01972872996300863,0.0,0.0,0.0,0.007398273736128237,0.007398273736128237,0.0,0.0,0.0,0.027127003699136867,0.040690505548705305,0.0,0.0,0.05795314426633785,0.055487053020961775,0.009864364981504316,0.040690505548705305,0.029593094944512947,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0013351134846461949,0.0534045393858478,0.04672897196261682,0.021361815754339118,0.0,0.0,0.0,0.049399198931909215,0.0013351134846461949,0.049399198931909215,0.018691588785046728,0.0013351134846461949,0.0013351134846461949,0.0,0.030707610146862484,0.0013351134846461949,0.050734312416555405,0.0,0.0,0.0026702269692923898,0.0,0.020026702269692925,0.050734312416555405,0.0,0.04539385847797063,0.037383177570093455,0.0534045393858478,0.0,0.0,0.0,0.01335113484646195,0.0,0.044058744993324434,0.0,0.0,0.04539385847797063,0.01602136181575434,0.022696929238985315,0.0534045393858478,0.014686248331108143,0.049399198931909215,0.0026702269692923898,0.050734312416555405,0.0026702269692923898,0.036048064085447265,0.004005340453938585,0.0026702269692923898,0.01335113484646195,0.004005340453938585,0.017356475300400534,0.0,0.0,0.017356475300400534,0.0534045393858478,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0024752475247524753,0.006188118811881188,0.0,0.0,0.0,0.03217821782178218,0.055693069306930694,0.0,0.0,0.053217821782178217,0.0,0.0,0.0012376237623762376,0.05198019801980198,0.04455445544554455,0.0,0.05693069306930693,0.0,0.023514851485148515,0.0,0.009900990099009901,0.0,0.0,0.0,0.05693069306930693,0.0,0.0,0.0,0.05816831683168317,0.05693069306930693,0.04702970297029703,0.0,0.054455445544554455,0.0,0.05693069306930693,0.0297029702970297,0.0,0.0,0.0,0.0,0.0,0.0,0.02103960396039604,0.0,0.0,0.0,0.008663366336633664,0.007425742574257425,0.0,0.0,0.0,0.028465346534653466,0.04207920792079208,0.0012376237623762376,0.0,0.05693069306930693,0.055693069306930694,0.009900990099009901,0.04084158415841584,0.0297029702970297,0.0
