,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05829596412556054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03587443946188341,0.0,0.06726457399103139,0.0,0.053811659192825115,0.0,0.0,0.0,0.0,0.06726457399103139,0.0,0.0,0.013452914798206279,0.008968609865470852,0.0,0.017937219730941704,0.04484304932735426,0.0,0.0,0.06278026905829596,0.04484304932735426,0.013452914798206279,0.0,0.03587443946188341,0.0,0.0,0.004484304932735426,0.0,0.0,0.0,0.0,0.0,0.0,0.06278026905829596,0.0,0.013452914798206279,0.0,0.0,0.06278026905829596,0.06726457399103139,0.06278026905829596,0.0,0.004484304932735426,0.053811659192825115,0.0,0.0,0.008968609865470852,0.06726457399103139,0.0,0.0,0.06726457399103139,0.0
Fz,0.0,0.050666666666666665,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.04,0.0,0.0,0.048,0.0,0.04533333333333334,0.0,0.04,0.0,0.0,0.0026666666666666666,0.013333333333333334,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.056,0.0,0.016,0.056,0.0,0.0,0.04533333333333334,0.0,0.048,0.0,0.013333333333333334,0.0,0.056,0.0,0.056,0.05333333333333334,0.0,0.0,0.0,0.056,0.0,0.0,0.05333333333333334,0.05333333333333334,0.0,0.0,0.0,0.056,0.0,0.013333333333333334
F3,0.0,0.049723756906077346,0.04419889502762431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04419889502762431,0.0,0.049723756906077346,0.0,0.0,0.049723756906077346,0.0,0.04419889502762431,0.0,0.03867403314917127,0.0,0.0,0.0,0.022099447513812154,0.0,0.0,0.0,0.049723756906077346,0.0,0.0,0.0,0.049723756906077346,0.0,0.027624309392265192,0.049723756906077346,0.0,0.0,0.049723756906077346,0.0,0.049723756906077346,0.0,0.016574585635359115,0.0,0.049723756906077346,0.0,0.049723756906077346,0.049723756906077346,0.0,0.0,0.0,0.049723756906077346,0.0,0.0,0.049723756906077346,0.049723756906077346,0.0,0.0,0.0,0.049723756906077346,0.0,0.016574585635359115
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.052980132450331126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.0,0.059602649006622516,0.0,0.052980132450331126,0.0,0.0,0.0,0.0,0.059602649006622516,0.0,0.0,0.019867549668874173,0.013245033112582781,0.0,0.026490066225165563,0.052980132450331126,0.0,0.0,0.052980132450331126,0.046357615894039736,0.019867549668874173,0.0,0.046357615894039736,0.0,0.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.059602649006622516,0.0,0.019867549668874173,0.0,0.0,0.052980132450331126,0.059602649006622516,0.059602649006622516,0.0,0.006622516556291391,0.052980132450331126,0.0,0.0,0.013245033112582781,0.059602649006622516,0.0,0.0,0.059602649006622516,0.0
