,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07011070110701106,0.01107011070110701,0.007380073800738007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05904059040590406,0.0,0.0,0.0,0.0,0.07011070110701106,0.07380073800738007,0.0,0.0,0.05904059040590406,0.0,0.0,0.0,0.0,0.0,0.0,0.07749077490774908,0.0,0.0,0.0,0.03690036900369004,0.0,0.0,0.02952029520295203,0.0,0.0,0.0,0.02952029520295203,0.0,0.0,0.0,0.07011070110701106,0.05904059040590406,0.0,0.025830258302583026,0.0,0.07380073800738007,0.0,0.0,0.0,0.014760147601476014,0.0,0.06273062730627306,0.0,0.0,0.02952029520295203,0.04059040590405904,0.07380073800738007,0.0,0.0,0.025830258302583026
Fz,0.016666666666666666,0.056666666666666664,0.01,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.016666666666666666,0.0,0.04,0.0,0.03666666666666667,0.02,0.016666666666666666,0.04,0.0,0.016666666666666666,0.0,0.0,0.0,0.04,0.0,0.0,0.02,0.04,0.0,0.0,0.0033333333333333335,0.03666666666666667,0.0,0.01,0.03666666666666667,0.0,0.0033333333333333335,0.006666666666666667,0.0,0.043333333333333335,0.02666666666666667,0.01,0.016666666666666666,0.04,0.0,0.03666666666666667,0.02,0.03666666666666667,0.04,0.04,0.02,0.03,0.013333333333333334,0.04,0.0,0.01,0.013333333333333334,0.016666666666666666,0.03333333333333333,0.04,0.0
F3,0.0625,0.0625,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.041666666666666664,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.041666666666666664,0.0625,0.0625,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.03418803418803419,0.0,0.0,0.0,0.0,0.0,0.042735042735042736,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.042735042735042736,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.05128205128205128,0.0,0.017094017094017096,0.0,0.05128205128205128,0.0,0.0,0.042735042735042736,0.0,0.03418803418803419,0.0,0.008547008547008548,0.05128205128205128,0.03418803418803419,0.0,0.0,0.05128205128205128,0.0,0.042735042735042736,0.0,0.042735042735042736,0.05128205128205128,0.05128205128205128,0.0,0.042735042735042736,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.05128205128205128,0.05128205128205128,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.07053941908713693,0.012448132780082987,0.008298755186721992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06224066390041494,0.0,0.0,0.0,0.0,0.07053941908713693,0.07053941908713693,0.0,0.0,0.06224066390041494,0.0,0.0,0.0,0.0,0.0,0.0,0.07053941908713693,0.0,0.0,0.0,0.03319502074688797,0.0,0.0,0.03319502074688797,0.0,0.0,0.0,0.03319502074688797,0.0,0.0,0.0,0.06639004149377593,0.06224066390041494,0.0,0.02074688796680498,0.0,0.07053941908713693,0.0,0.0,0.0,0.016597510373443983,0.0,0.06639004149377593,0.0,0.0,0.03319502074688797,0.04564315352697095,0.07053941908713693,0.0,0.0,0.02074688796680498
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.03017241379310345,0.0,0.0,0.0,0.0,0.0,0.010775862068965518,0.0,0.0,0.0,0.0,0.08189655172413793,0.0,0.05387931034482758,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.032327586206896554,0.0,0.0,0.0,0.04310344827586207,0.0,0.004310344827586207,0.0,0.03017241379310345,0.0,0.0,0.0668103448275862,0.0,0.008620689655172414,0.0,0.0021551724137931034,0.036637931034482756,0.023706896551724137,0.0,0.0,0.07543103448275862,0.0,0.03017241379310345,0.0,0.07327586206896551,0.08405172413793104,0.05818965517241379,0.0,0.02586206896551724,0.0,0.07758620689655173,0.0,0.0,0.0,0.0,0.028017241379310345,0.08836206896551724,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
