,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04244817374136229,0.0009871668311944718,0.039486673247778874,0.03751233958538993,0.02566633761105627,0.0,0.0009871668311944718,0.0,0.023692003948667325,0.01678183613030602,0.0,0.0009871668311944718,0.0,0.035538005923000986,0.0009871668311944718,0.040473840078973346,0.0029615004935834156,0.040473840078973346,0.044422507403751234,0.0,0.040473840078973346,0.0009871668311944718,0.044422507403751234,0.0009871668311944718,0.0009871668311944718,0.0,0.0019743336623889436,0.04343534057255676,0.0009871668311944718,0.0009871668311944718,0.0,0.0019743336623889436,0.0009871668311944718,0.0,0.0009871668311944718,0.0,0.04343534057255676,0.04146100691016782,0.0384995064165844,0.01678183613030602,0.04244817374136229,0.014807502467917079,0.035538005923000986,0.0009871668311944718,0.0,0.0009871668311944718,0.03652517275419546,0.04244817374136229,0.0009871668311944718,0.0019743336623889436,0.0009871668311944718,0.0384995064165844,0.0,0.040473840078973346,0.04343534057255676,0.0,0.04146100691016782,0.0009871668311944718,0.0,0.0,0.024679170779861797
Fz,0.0,0.03392330383480826,0.0,0.0,0.0,0.03392330383480826,0.03687315634218289,0.03687315634218289,0.0,0.004424778761061947,0.032448377581120944,0.03687315634218289,0.0058997050147492625,0.0,0.03687315634218289,0.0,0.0,0.0,0.0,0.03392330383480826,0.0,0.03687315634218289,0.0,0.03687315634218289,0.03687315634218289,0.03687315634218289,0.02359882005899705,0.0,0.03687315634218289,0.03687315634218289,0.03687315634218289,0.007374631268436578,0.03687315634218289,0.0,0.03687315634218289,0.03392330383480826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687315634218289,0.03392330383480826,0.03687315634218289,0.0014749262536873156,0.0,0.03687315634218289,0.01032448377581121,0.03687315634218289,0.0,0.01032448377581121,0.0,0.0,0.03687315634218289,0.0,0.035398230088495575,0.035398230088495575,0.0,0.0
F3,0.04365482233502538,0.0,0.04060913705583756,0.03857868020304569,0.026395939086294416,0.0,0.0,0.0,0.024365482233502538,0.016243654822335026,0.0,0.0,0.0,0.03654822335025381,0.0,0.0416243654822335,0.003045685279187817,0.0416243654822335,0.04365482233502538,0.0,0.0416243654822335,0.0,0.04365482233502538,0.0,0.0,0.0,0.0010152284263959391,0.04365482233502538,0.0,0.0,0.0,0.0020304568527918783,0.0,0.0,0.0,0.0,0.04365482233502538,0.04263959390862944,0.03959390862944162,0.016243654822335026,0.04365482233502538,0.015228426395939087,0.03654822335025381,0.0,0.0,0.0,0.03654822335025381,0.04365482233502538,0.0,0.0010152284263959391,0.0,0.03959390862944162,0.0,0.0416243654822335,0.04365482233502538,0.0,0.04263959390862944,0.0,0.0,0.0,0.025380710659898477
F7,0.04139433551198257,0.0010893246187363835,0.0392156862745098,0.03812636165577342,0.027233115468409588,0.0,0.0010893246187363835,0.0,0.026143790849673203,0.018518518518518517,0.0,0.0010893246187363835,0.0,0.03594771241830065,0.0010893246187363835,0.04030501089324619,0.0032679738562091504,0.04030501089324619,0.04139433551198257,0.0,0.04030501089324619,0.0010893246187363835,0.04139433551198257,0.0010893246187363835,0.0010893246187363835,0.0,0.002178649237472767,0.04139433551198257,0.0010893246187363835,0.0010893246187363835,0.0,0.002178649237472767,0.0010893246187363835,0.0,0.0010893246187363835,0.0,0.04139433551198257,0.04139433551198257,0.03812636165577342,0.018518518518518517,0.04139433551198257,0.016339869281045753,0.03594771241830065,0.0010893246187363835,0.0,0.0010893246187363835,0.03812636165577342,0.04139433551198257,0.0010893246187363835,0.002178649237472767,0.0010893246187363835,0.03812636165577342,0.0,0.04030501089324619,0.04139433551198257,0.0,0.04139433551198257,0.0010893246187363835,0.0,0.0,0.027233115468409588
FT9,0.03773584905660377,0.001451378809869376,0.036284470246734396,0.03773584905660377,0.03483309143686502,0.0,0.001451378809869376,0.0,0.03193033381712627,0.02467343976777939,0.0,0.001451378809869376,0.0,0.03773584905660377,0.001451378809869376,0.03773584905660377,0.0043541364296081275,0.03773584905660377,0.03773584905660377,0.0,0.03773584905660377,0.001451378809869376,0.03773584905660377,0.001451378809869376,0.001451378809869376,0.0,0.002902757619738752,0.03773584905660377,0.001451378809869376,0.001451378809869376,0.0,0.002902757619738752,0.001451378809869376,0.0,0.001451378809869376,0.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.02467343976777939,0.03773584905660377,0.02177068214804064,0.03773584905660377,0.001451378809869376,0.0,0.001451378809869376,0.03918722786647315,0.03773584905660377,0.001451378809869376,0.002902757619738752,0.001451378809869376,0.03773584905660377,0.0,0.03773584905660377,0.03773584905660377,0.0,0.03773584905660377,0.001451378809869376,0.0,0.0,0.033381712626995644
FC5,0.0,0.025029797377830752,0.0,0.0,0.0,0.03694874851013111,0.03933253873659118,0.03933253873659118,0.0,0.0011918951132300357,0.029797377830750895,0.03814064362336114,0.004767580452920143,0.0,0.03814064362336114,0.0,0.0,0.0,0.0,0.028605482717520857,0.0,0.03814064362336114,0.0,0.03814064362336114,0.03814064362336114,0.03933253873659118,0.0166865315852205,0.0,0.03933253873659118,0.03933253873659118,0.03933253873659118,0.009535160905840286,0.03694874851013111,0.0,0.03814064362336114,0.03575685339690107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03814064362336114,0.025029797377830752,0.03933253873659118,0.0,0.0,0.03814064362336114,0.0059594755661501785,0.03933253873659118,0.0,0.010727056019070322,0.0,0.0,0.03933253873659118,0.0,0.03456495828367104,0.03933253873659118,0.0,0.0
FC1,0.0,0.0196078431372549,0.0,0.0,0.0,0.027777777777777776,0.049019607843137254,0.04656862745098039,0.0,0.0024509803921568627,0.021241830065359478,0.03594771241830065,0.0032679738562091504,0.0,0.04084967320261438,0.0,0.0,0.0,0.0,0.021241830065359478,0.0,0.03676470588235294,0.0,0.03676470588235294,0.04084967320261438,0.04820261437908497,0.013071895424836602,0.0,0.049019607843137254,0.049019607843137254,0.041666666666666664,0.006535947712418301,0.03594771241830065,0.0,0.04003267973856209,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03676470588235294,0.0196078431372549,0.04738562091503268,0.0008169934640522876,0.0,0.03431372549019608,0.005718954248366013,0.05065359477124183,0.0,0.007352941176470588,0.0,0.0,0.04738562091503268,0.0,0.02696078431372549,0.03104575163398693,0.0,0.0
C3,0.0,0.019327731092436976,0.0,0.0,0.0,0.02857142857142857,0.04873949579831933,0.046218487394957986,0.0,0.0016806722689075631,0.021848739495798318,0.03613445378151261,0.0033613445378151263,0.0,0.041176470588235294,0.0,0.0,0.0,0.0,0.021848739495798318,0.0,0.03697478991596639,0.0,0.03697478991596639,0.041176470588235294,0.04789915966386555,0.012605042016806723,0.0,0.04873949579831933,0.04873949579831933,0.04201680672268908,0.0067226890756302525,0.03613445378151261,0.0,0.040336134453781515,0.02689075630252101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03697478991596639,0.019327731092436976,0.047058823529411764,0.0,0.0,0.034453781512605045,0.005042016806722689,0.04957983193277311,0.0,0.007563025210084034,0.0,0.0,0.047058823529411764,0.0,0.02689075630252101,0.031932773109243695,0.0,0.0
T7,0.03875968992248062,0.0,0.037209302325581395,0.03875968992248062,0.037209302325581395,0.0,0.0,0.0,0.034108527131782945,0.023255813953488372,0.0,0.0,0.0,0.03875968992248062,0.0,0.03875968992248062,0.004651162790697674,0.03875968992248062,0.03875968992248062,0.0,0.03875968992248062,0.0,0.03875968992248062,0.0,0.0,0.0,0.0015503875968992248,0.03875968992248062,0.0,0.0,0.0,0.0031007751937984496,0.0,0.0,0.0,0.0,0.03875968992248062,0.03875968992248062,0.03875968992248062,0.023255813953488372,0.03875968992248062,0.023255813953488372,0.03875968992248062,0.0,0.0,0.0,0.03875968992248062,0.03875968992248062,0.0,0.0015503875968992248,0.0,0.03875968992248062,0.0,0.03875968992248062,0.03875968992248062,0.0,0.03875968992248062,0.0,0.0,0.0,0.03565891472868217
TP9,0.02831858407079646,0.008849557522123894,0.02654867256637168,0.02831858407079646,0.02831858407079646,0.005309734513274336,0.008849557522123894,0.007079646017699115,0.02654867256637168,0.035398230088495575,0.0035398230088495575,0.008849557522123894,0.0,0.02831858407079646,0.008849557522123894,0.02831858407079646,0.005309734513274336,0.02831858407079646,0.02831858407079646,0.005309734513274336,0.02831858407079646,0.008849557522123894,0.02831858407079646,0.008849557522123894,0.008849557522123894,0.007079646017699115,0.010619469026548672,0.02831858407079646,0.008849557522123894,0.008849557522123894,0.007079646017699115,0.0035398230088495575,0.008849557522123894,0.0,0.008849557522123894,0.005309734513274336,0.02831858407079646,0.02831858407079646,0.02831858407079646,0.02831858407079646,0.02831858407079646,0.02654867256637168,0.02831858407079646,0.008849557522123894,0.007079646017699115,0.008849557522123894,0.03185840707964602,0.02831858407079646,0.008849557522123894,0.010619469026548672,0.008849557522123894,0.02831858407079646,0.0,0.02831858407079646,0.02831858407079646,0.007079646017699115,0.02831858407079646,0.008849557522123894,0.005309734513274336,0.0,0.02654867256637168
