,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06103286384976526,0.0013693270735524257,0.03599374021909233,0.03697183098591549,0.036189358372456966,0.00782472613458529,0.004303599374021909,0.0,0.03931924882629108,0.023865414710485134,0.009194053208137716,0.01643192488262911,0.008411580594679186,0.009194053208137716,0.011150234741784037,0.0021517996870109544,0.009389671361502348,0.006455399061032864,0.01662754303599374,0.008998435054773083,0.028560250391236306,0.019561815336463225,0.014280125195618153,0.004694835680751174,0.012910798122065728,0.013888888888888888,0.003325508607198748,0.016236306729264474,0.019757433489827857,0.016823161189358372,0.008020344287949921,0.014084507042253521,0.005477308294209703,0.022300469483568074,0.00019561815336463224,0.008802816901408451,0.04538341158059468,0.03951486697965571,0.04284037558685446,0.010367762128325509,0.03227699530516432,0.01741001564945227,0.015258215962441314,0.011150234741784037,0.012128325508607199,0.010758998435054772,0.012715179968701095,0.012910798122065728,0.02034428794992175,0.005672926447574335,0.010758998435054772,0.008998435054773083,0.011150234741784037,0.02093114241001565,0.01741001564945227,0.017018779342723004,0.027582159624413145,0.018583724569640064,0.00958528951486698,0.01232394366197183,0.003129890453834116
Fz,0.0006876396768093519,0.04624376826542891,0.0048134777376654635,0.0024067388688327317,0.0005157297576070139,0.02802131682998109,0.0135808836169847,0.020629190304280558,0.0024067388688327317,0.01100223482894963,0.02630221763795771,0.01598762248581743,0.028537046587588103,0.014784253051401066,0.011517964586556644,0.03059996561801616,0.01598762248581743,0.023379749011517965,0.015643802647412757,0.018910091112257176,0.015128072889805742,0.011689874505758983,0.013924703455389376,0.02372356884992264,0.008079766202509884,0.019597730789066528,0.013065153859377687,0.01615953240501977,0.015815712566615094,0.013065153859377687,0.020629190304280558,0.03145951521402785,0.01529998280900808,0.011689874505758983,0.017534811758638472,0.02819322674918343,0.0013752793536187038,0.005157297576070139,0.0018910091112257178,0.02475502836513667,0.0027505587072374077,0.02028537046587588,0.018394361354650165,0.020113460546673543,0.02561457796114836,0.021144920061887573,0.022692109334708613,0.01444043321299639,0.018050541516245487,0.027333677153171736,0.024067388688327317,0.006016847172081829,0.008251676121712223,0.020801100223482895,0.018910091112257176,0.013237063778580024,0.008079766202509884,0.009111225717723912,0.031287605294825514,0.0135808836169847,0.015643802647412757
F3,0.03620258039668785,0.005199306759098787,0.05430387059503177,0.04429039091084152,0.04005391873676102,0.00038513383400731754,0.00462160600808781,0.005969574427113422,0.04563835932986713,0.016368187945310995,0.010206046601193916,0.01116888118621221,0.007702676680146351,0.008280377431157327,0.01713845561332563,0.012324282688234161,0.008665511265164644,0.011939148854226844,0.013287117273252455,0.010013479684190255,0.022530329289428077,0.005391873676102446,0.016753321779318313,0.010591180435201233,0.015405353360292702,0.019256691700365876,0.007124975929135375,0.015405353360292702,0.019256691700365876,0.011554015020219527,0.009820912767186597,0.016368187945310995,0.006162141344117081,0.0252262661274793,0.007317542846139034,0.00038513383400731754,0.04082418640477566,0.030810706720585404,0.04429039091084152,0.015983054111303678,0.020989793953398807,0.0186789909493549,0.010013479684190255,0.011746581937223185,0.012324282688234161,0.004429039091084152,0.02002695936838051,0.012901983439245137,0.019256691700365876,0.011746581937223185,0.02002695936838051,0.015020219526285385,0.013672251107259772,0.013672251107259772,0.016753321779318313,0.015983054111303678,0.02079722703639515,0.014635085692278067,0.008280377431157327,0.00789524359715001,0.006932409012131715
F7,0.03312191684284708,0.002642706131078224,0.040169133192389,0.05214940098661029,0.04739252995066948,0.0,0.009337561663143059,0.006871035940803382,0.05144467935165609,0.02255109231853418,0.007047216349541931,0.012684989429175475,0.007399577167019027,0.007928118393234672,0.018851303735024666,0.009689922480620155,0.01427061310782241,0.01127554615926709,0.015856236786469344,0.009337561663143059,0.01814658210007047,0.008809020436927413,0.019556025369978858,0.012861169837914023,0.01603241719520789,0.015856236786469344,0.008985200845665961,0.015151515151515152,0.0204369274136716,0.010923185341789992,0.010570824524312896,0.0102184637068358,0.011451726568005638,0.01937984496124031,0.009513742071881607,0.0,0.041402396053558846,0.029245947850599013,0.04704016913319239,0.015151515151515152,0.02466525722339676,0.014446793516560958,0.011627906976744186,0.01427061310782241,0.007047216349541931,0.0066948555320648345,0.019027484143763214,0.0102184637068358,0.01656095842142354,0.01127554615926709,0.018322762508809022,0.008809020436927413,0.009161381254404511,0.007047216349541931,0.01638477801268499,0.01744186046511628,0.024136715997181115,0.023608174770965468,0.0045806906272022555,0.004933051444679351,0.008985200845665961
FT9,0.03155468888494948,0.0014181882644921113,0.0356319801453643,0.04697748626130119,0.05548661584825386,0.0,0.007977308987768127,0.006204573657152987,0.051409324587839034,0.023045559297996808,0.007090941322460556,0.01223187378124446,0.007445488388583585,0.009395497252260238,0.01489097677716717,0.009218223719198724,0.018790994504520476,0.015068250310228683,0.016131891508597767,0.01223187378124446,0.021095550434320157,0.009572770785321752,0.021981918099627726,0.016663712107782308,0.015068250310228683,0.01489097677716717,0.010281864917567806,0.013650062045736572,0.017018259173905335,0.009750044318383265,0.013827335578798085,0.008686403120014181,0.010459138450629322,0.0216273710335047,0.008509129586952668,0.0,0.041127459670271226,0.028718312355965253,0.045913845062932106,0.019322815103705017,0.025172841694734976,0.010281864917567806,0.013650062045736572,0.01542279737635171,0.002304555929799681,0.006913667789399043,0.02003190923595107,0.006913667789399043,0.013650062045736572,0.009927317851444779,0.018613720971458962,0.006913667789399043,0.00904095018613721,0.007090941322460556,0.016663712107782308,0.021450097500443185,0.0203864563020741,0.02712285055841163,0.0030136500620457367,0.006204573657152987,0.008863676653075695
FC5,0.005467468562055768,0.02145981410606889,0.0005467468562055768,0.0,0.0,0.04278294149808638,0.01667577911427009,0.024193548387096774,0.0,0.014215418261344996,0.022689994532531437,0.020366320393657735,0.02665390924002187,0.02145981410606889,0.01107162383816293,0.01954620010934937,0.02186987424822307,0.02050300710770913,0.02077638053581192,0.019682886823400764,0.014078731547293603,0.020366320393657735,0.012165117550574084,0.020913067249863315,0.010661563696008748,0.020366320393657735,0.017359212684527062,0.013395297977036633,0.01558228540185894,0.018726079825041007,0.026107162383816294,0.024603608529250958,0.019409513395297978,0.009704756697648989,0.01694915254237288,0.04264625478403499,0.0,0.00423728813559322,0.0,0.0165390924002187,0.006971022416621104,0.020913067249863315,0.01667577911427009,0.018179332968835428,0.020913067249863315,0.02310005467468562,0.014488791689447786,0.018589393110989613,0.02050300710770913,0.02733734281027884,0.016402405686167305,0.008201202843083653,0.009158009841443411,0.01981957353745216,0.013531984691088026,0.013805358119190815,0.0062875888463641335,0.009158009841443411,0.02952433023510115,0.016402405686167305,0.01626571897211591
FC1,0.00351000351000351,0.01246051246051246,0.003861003861003861,0.00895050895050895,0.007722007722007722,0.02176202176202176,0.04580554580554581,0.02527202527202527,0.009126009126009126,0.024394524394524393,0.02299052299052299,0.024394524394524393,0.013513513513513514,0.02070902070902071,0.018252018252018252,0.0171990171990172,0.019305019305019305,0.015444015444015444,0.028606528606528608,0.011056511056511056,0.008775008775008775,0.023517023517023516,0.01755001755001755,0.01088101088101088,0.022113022113022112,0.015093015093015093,0.025096525096525095,0.01404001404001404,0.01912951912951913,0.023517023517023516,0.017374517374517374,0.018252018252018252,0.03457353457353458,0.00351000351000351,0.02492102492102492,0.021586521586521586,0.003861003861003861,0.0022815022815022815,0.005616005616005616,0.01281151281151281,0.00702000702000702,0.01404001404001404,0.014742014742014743,0.020533520533520533,0.018954018954018954,0.016848016848016848,0.017374517374517374,0.025798525798525797,0.018954018954018954,0.02562302562302562,0.013513513513513514,0.009301509301509301,0.012285012285012284,0.010354510354510354,0.012636012636012635,0.013864513864513865,0.009477009477009477,0.026500526500526502,0.016497016497016497,0.008073008073008073,0.008775008775008775
C3,0.0,0.016263672999424293,0.004317789291882556,0.005469199769717904,0.00489349453080023,0.02547495682210708,0.02086931491076569,0.039723661485319514,0.0051813471502590676,0.016983304548071388,0.01957397812320092,0.020437535981577434,0.02274035693724813,0.022884283246977548,0.016551525618883133,0.017127230857800806,0.023172135866436384,0.025187104202648244,0.02274035693724813,0.022452504317789293,0.0063327576280944155,0.014104778353483017,0.014824409902130109,0.022164651698330456,0.013529073114565342,0.022884283246977548,0.02259643062751871,0.012233736327000576,0.017271157167530225,0.01871042026482441,0.02475532527345999,0.018134715025906734,0.023172135866436384,0.011370178468624065,0.024467472654001152,0.025187104202648244,0.0,0.0,0.0038860103626943004,0.021732872769142198,0.0014392630972941854,0.018422567645365574,0.021157167530224525,0.020581462291306852,0.016983304548071388,0.01770293609671848,0.015544041450777202,0.01755900978698906,0.016263672999424293,0.030800230282095567,0.018998272884283247,0.010938399539435808,0.013097294185377088,0.015400115141047784,0.013529073114565342,0.01367299942429476,0.003742084052964882,0.01367299942429476,0.020005757052389175,0.011226252158894647,0.019861830742659757
T7,0.03241650294695481,0.002455795677799607,0.03831041257367387,0.04764243614931238,0.04747871643745907,0.0,0.008677144728225278,0.005893909626719057,0.05337262606417813,0.02013752455795678,0.009986902423051735,0.01195153896529142,0.0068762278978389,0.007531106745252128,0.018500327439423706,0.009004584151931892,0.01653569089718402,0.01260641781270465,0.0137524557956778,0.01031434184675835,0.019646365422396856,0.007531106745252128,0.02226588081204977,0.014734774066797643,0.013916175507531107,0.015062213490504257,0.009004584151931892,0.015225933202357564,0.01719056974459725,0.009659462999345121,0.0114603798297315,0.012442698100851343,0.009986902423051735,0.021938441388343156,0.0091683038637852,0.0,0.040929927963326784,0.02848722986247544,0.045841519318926,0.019646365422396856,0.022757039947609692,0.014079895219384414,0.0114603798297315,0.015717092337917484,0.005566470203012442,0.008022265880812049,0.018500327439423706,0.0091683038637852,0.016863130320890634,0.011132940406024885,0.018009168303863784,0.010150622134905042,0.01031434184675835,0.008022265880812049,0.017026850032743943,0.01997380484610347,0.020792403405370006,0.02406679764243615,0.004911591355599214,0.0068762278978389,0.009004584151931892
TP9,0.014540214828399267,0.008514540214828399,0.010872412889703956,0.01611212994498297,0.015719151165837046,0.01414723604925334,0.01951794603091433,0.017029080429656798,0.015326172386691119,0.051087241288970395,0.004191773644223212,0.023578726748755566,0.021351847000261985,0.02947340843594446,0.017815037987948652,0.018600995546240503,0.025412627718103223,0.00995546240503013,0.039428870840974586,0.01074141996332198,0.010610427036940005,0.02750851454021483,0.011527377521613832,0.008907518993974326,0.025412627718103223,0.019386953104532357,0.023840712601519518,0.0036678019386953103,0.026984542834686927,0.0260675923500131,0.01925596017815038,0.004060780717841237,0.028163479172124705,0.005108724128897039,0.019124967251768404,0.013492271417343464,0.01218234215352371,0.007335603877390621,0.016374115797746922,0.006418653392716793,0.009693476552266178,0.00877652606759235,0.03143830233167409,0.010086455331412104,0.011658370447995808,0.005108724128897039,0.01847000261985853,0.024102698454283467,0.004977731202515065,0.0175530521351847,0.006549646319098768,0.009824469478648153,0.013885250196489389,0.016374115797746922,0.003536809012313335,0.025543620644485197,0.020434896515588157,0.02894943673041656,0.006287660466334818,0.009300497773120251,0.018600995546240503
