,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0421455938697318,0.0,0.0,0.0,0.0,0.0,0.0,0.04980842911877394,0.0,0.04980842911877394,0.0,0.04980842911877394,0.04980842911877394,0.04980842911877394,0.01532567049808429,0.04980842911877394,0.0,0.0,0.04980842911877394,0.0,0.0,0.038314176245210725,0.04980842911877394,0.0,0.0,0.04597701149425287,0.0,0.03065134099616858,0.0,0.0,0.04980842911877394,0.0,0.04980842911877394,0.0,0.04980842911877394,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0421455938697318,0.011494252873563218,0.0,0.019157088122605363,0.04980842911877394,0.0,0.0,0.0,0.0,0.0,0.0,0.04980842911877394,0.0,0.0,0.04597701149425287,0.0,0.0,0.04980842911877394
Fz,0.0,0.047058823529411764,0.042352941176470586,0.0,0.009411764705882352,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.042352941176470586,0.047058823529411764,0.0,0.05176470588235294,0.011764705882352941,0.0,0.0,0.007058823529411765,0.009411764705882352,0.0,0.0,0.0,0.03764705882352941,0.002352941176470588,0.0,0.04470588235294118,0.0,0.0,0.0,0.0,0.0,0.05176470588235294,0.0,0.007058823529411765,0.04941176470588235,0.05176470588235294,0.01411764705882353,0.0,0.0,0.05176470588235294,0.0,0.0,0.05176470588235294,0.042352941176470586,0.05176470588235294,0.0,0.047058823529411764,0.05176470588235294,0.0,0.02823529411764706,0.047058823529411764,0.0,0.04470588235294118,0.009411764705882352,0.0
F3,0.0,0.0468384074941452,0.04449648711943794,0.0,0.00936768149882904,0.0,0.0,0.0,0.0,0.0,0.0468384074941452,0.0,0.0,0.0,0.0,0.0,0.04449648711943794,0.0468384074941452,0.0,0.04918032786885246,0.0117096018735363,0.0,0.0,0.00936768149882904,0.0117096018735363,0.0,0.0,0.0,0.03981264637002342,0.00234192037470726,0.0,0.0468384074941452,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.00936768149882904,0.0468384074941452,0.04918032786885246,0.01405152224824356,0.0,0.0,0.04918032786885246,0.0,0.0,0.04918032786885246,0.04449648711943794,0.04918032786885246,0.0,0.0468384074941452,0.04918032786885246,0.0,0.02810304449648712,0.0468384074941452,0.0,0.0468384074941452,0.0117096018735363,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.04597701149425287,0.04597701149425287,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.04597701149425287,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.04597701149425287,0.04597701149425287,0.04597701149425287,0.0,0.0,0.04597701149425287,0.0,0.0,0.04597701149425287,0.04597701149425287,0.04597701149425287,0.0,0.04597701149425287,0.04597701149425287,0.0,0.04597701149425287,0.04597701149425287,0.0,0.04597701149425287,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.02962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.05925925925925926,0.0,0.06172839506172839,0.0,0.044444444444444446,0.06419753086419754,0.0345679012345679,0.009876543209876543,0.06419753086419754,0.0,0.0,0.06419753086419754,0.0,0.0,0.024691358024691357,0.06419753086419754,0.0024691358024691358,0.0024691358024691358,0.03209876543209877,0.0,0.019753086419753086,0.0,0.0,0.04691358024691358,0.0024691358024691358,0.056790123456790124,0.0,0.044444444444444446,0.0,0.007407407407407408,0.0,0.0,0.0049382716049382715,0.0,0.0,0.0,0.02962962962962963,0.007407407407407408,0.0,0.012345679012345678,0.06172839506172839,0.0024691358024691358,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.03209876543209877,0.0024691358024691358,0.0,0.06172839506172839
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.05630630630630631,0.0,0.07207207207207207,0.0,0.04054054054054054,0.07207207207207207,0.03153153153153153,0.009009009009009009,0.07882882882882883,0.0,0.0,0.07657657657657657,0.0,0.0,0.02252252252252252,0.07207207207207207,0.0,0.0,0.02927927927927928,0.0,0.018018018018018018,0.0,0.0,0.04504504504504504,0.0,0.05630630630630631,0.0,0.04054054054054054,0.0,0.006756756756756757,0.0,0.0,0.0022522522522522522,0.0,0.0,0.0,0.02702702702702703,0.006756756756756757,0.0,0.01126126126126126,0.060810810810810814,0.0,0.0,0.0,0.0,0.0,0.0,0.0472972972972973,0.0,0.0,0.02927927927927928,0.0,0.0,0.060810810810810814
