,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.020833333333333332,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.09405940594059406,0.0,0.01485148514851485,0.0,0.09405940594059406,0.0297029702970297,0.0,0.0,0.0,0.0,0.01485148514851485,0.0,0.0049504950495049506,0.0,0.0,0.0,0.0,0.0,0.0,0.01485148514851485,0.0,0.039603960396039604,0.0,0.08415841584158416,0.0,0.10396039603960396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.0,0.0,0.10396039603960396,0.0594059405940594,0.024752475247524754,0.0,0.0891089108910891,0.10396039603960396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10396039603960396,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.05405405405405406,0.0,0.08108108108108109,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.02702702702702703,0.0,0.08108108108108109,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.08108108108108109,0.05405405405405406,0.0,0.0,0.08108108108108109,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0030864197530864196,0.0030864197530864196,0.0,0.0,0.07407407407407407,0.0,0.0,0.07716049382716049,0.07407407407407407,0.0,0.05246913580246913,0.006172839506172839,0.0030864197530864196,0.0,0.0,0.0,0.015432098765432098,0.06481481481481481,0.033950617283950615,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0030864197530864196,0.0,0.0,0.009259259259259259,0.0,0.0,0.012345679012345678,0.05246913580246913,0.06790123456790123,0.0,0.0,0.0,0.06790123456790123,0.0,0.0,0.009259259259259259,0.0,0.009259259259259259,0.012345679012345678,0.07716049382716049,0.0,0.037037037037037035,0.06481481481481481,0.012345679012345678,0.0,0.07098765432098765,0.06481481481481481
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.08762886597938144,0.0,0.015463917525773196,0.0,0.0979381443298969,0.02577319587628866,0.0,0.0,0.0,0.0,0.005154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015463917525773196,0.0,0.041237113402061855,0.0,0.07731958762886598,0.0,0.10824742268041238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.0,0.0,0.0,0.10824742268041238,0.06701030927835051,0.030927835051546393,0.0,0.08247422680412371,0.10824742268041238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10824742268041238,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.08450704225352113,0.0,0.04225352112676056,0.0,0.08450704225352113,0.07042253521126761,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.08450704225352113,0.0,0.08450704225352113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.08450704225352113,0.056338028169014086,0.0,0.0,0.08450704225352113,0.08450704225352113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08450704225352113,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0028653295128939827,0.0,0.0,0.0,0.07163323782234957,0.0,0.0,0.09455587392550144,0.07163323782234957,0.0,0.04871060171919771,0.0028653295128939827,0.0028653295128939827,0.0,0.0,0.0,0.014326647564469915,0.06876790830945559,0.03151862464183381,0.0,0.0,0.011461318051575931,0.0,0.0,0.0,0.0,0.0,0.008595988538681949,0.0,0.0028653295128939827,0.0,0.0,0.008595988538681949,0.0,0.0,0.011461318051575931,0.054441260744985676,0.06876790830945559,0.0,0.0,0.0,0.06876790830945559,0.0,0.0,0.008595988538681949,0.0,0.008595988538681949,0.011461318051575931,0.08022922636103152,0.0,0.034383954154727794,0.06303724928366762,0.011461318051575931,0.0,0.07449856733524356,0.06303724928366762
P3,0.0,0.0,0.0,0.0,0.0,0.0030864197530864196,0.0030864197530864196,0.0,0.0,0.07407407407407407,0.0,0.0,0.07716049382716049,0.07407407407407407,0.0,0.05246913580246913,0.006172839506172839,0.0030864197530864196,0.0,0.0,0.0,0.015432098765432098,0.06481481481481481,0.033950617283950615,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0030864197530864196,0.0,0.0,0.009259259259259259,0.0,0.0,0.012345679012345678,0.05246913580246913,0.06790123456790123,0.0,0.0,0.0,0.06790123456790123,0.0,0.0,0.009259259259259259,0.0,0.009259259259259259,0.012345679012345678,0.07716049382716049,0.0,0.037037037037037035,0.06481481481481481,0.012345679012345678,0.0,0.07098765432098765,0.06481481481481481
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.003952569169960474,0.003952569169960474,0.0,0.0,0.06719367588932806,0.0,0.0,0.06324110671936758,0.06719367588932806,0.0,0.06324110671936758,0.007905138339920948,0.003952569169960474,0.0,0.0,0.0,0.019762845849802372,0.05928853754940711,0.043478260869565216,0.0,0.0,0.015810276679841896,0.0,0.0,0.0,0.0,0.0,0.011857707509881422,0.0,0.003952569169960474,0.0,0.0,0.011857707509881422,0.0,0.0,0.015810276679841896,0.05928853754940711,0.06324110671936758,0.0,0.0,0.0,0.06324110671936758,0.0,0.0,0.011857707509881422,0.0,0.011857707509881422,0.015810276679841896,0.06324110671936758,0.0,0.04743083003952569,0.06324110671936758,0.015810276679841896,0.0,0.05928853754940711,0.06324110671936758
