,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03346456692913386,0.001968503937007874,0.031496062992125984,0.001968503937007874,0.031496062992125984,0.003937007874015748,0.01968503937007874,0.001968503937007874,0.031496062992125984,0.005905511811023622,0.031496062992125984,0.005905511811023622,0.007874015748031496,0.031496062992125984,0.003937007874015748,0.005905511811023622,0.031496062992125984,0.0,0.005905511811023622,0.031496062992125984,0.031496062992125984,0.0,0.001968503937007874,0.0,0.0,0.003937007874015748,0.021653543307086614,0.031496062992125984,0.007874015748031496,0.02952755905511811,0.005905511811023622,0.02952755905511811,0.005905511811023622,0.003937007874015748,0.02952755905511811,0.0,0.00984251968503937,0.03346456692913386,0.031496062992125984,0.0,0.03346456692913386,0.031496062992125984,0.025590551181102362,0.003937007874015748,0.02952755905511811,0.01968503937007874,0.0,0.031496062992125984,0.0,0.031496062992125984,0.031496062992125984,0.0,0.001968503937007874,0.031496062992125984,0.001968503937007874,0.001968503937007874,0.02952755905511811,0.005905511811023622,0.02952755905511811,0.031496062992125984,0.031496062992125984
Fz,0.0,0.0661625708884688,0.0,0.007561436672967864,0.0,0.0,0.0,0.0661625708884688,0.0,0.05860113421550094,0.0,0.043478260869565216,0.0,0.0,0.017013232514177693,0.0,0.0,0.0,0.05860113421550094,0.0,0.0,0.0,0.030245746691871456,0.00945179584120983,0.017013232514177693,0.06427221172022685,0.0,0.0,0.0,0.0,0.0661625708884688,0.0,0.0661625708884688,0.06805293005671077,0.0,0.0,0.0,0.0,0.0,0.045368620037807186,0.0,0.0,0.001890359168241966,0.06805293005671077,0.0,0.0,0.07183364839319471,0.0,0.017013232514177693,0.0,0.0,0.0,0.034026465028355386,0.0,0.007561436672967864,0.04725897920604915,0.0,0.06805293005671077,0.0,0.0,0.0
F3,0.018318965517241378,0.0,0.04525862068965517,0.0,0.03556034482758621,0.0021551724137931034,0.010775862068965518,0.0,0.02586206896551724,0.0010775862068965517,0.02478448275862069,0.0010775862068965517,0.004310344827586207,0.04633620689655173,0.0021551724137931034,0.003232758620689655,0.04202586206896552,0.0,0.0010775862068965517,0.04525862068965517,0.04633620689655173,0.0,0.0,0.0,0.0,0.0,0.011853448275862068,0.036637931034482756,0.004310344827586207,0.034482758620689655,0.0010775862068965517,0.03879310344827586,0.0010775862068965517,0.0,0.02693965517241379,0.0,0.003232758620689655,0.04525862068965517,0.018318965517241378,0.0,0.03771551724137931,0.04633620689655173,0.011853448275862068,0.0,0.022629310344827586,0.010775862068965518,0.0,0.018318965517241378,0.0,0.03771551724137931,0.03879310344827586,0.0,0.0,0.04310344827586207,0.0,0.0,0.023706896551724137,0.0010775862068965517,0.040948275862068964,0.04633620689655173,0.04310344827586207
F7,0.0,0.05263157894736842,0.0,0.042105263157894736,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.031578947368421054,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.010526315789473684,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.031578947368421054,0.0,0.0,0.0,0.05263157894736842,0.0,0.042105263157894736,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0
FT9,0.02125,0.0,0.04125,0.0,0.0375,0.0025,0.0125,0.0,0.03,0.00125,0.02875,0.00125,0.005,0.04125,0.0025,0.00375,0.04,0.0,0.00125,0.04125,0.04125,0.0,0.0,0.0,0.0,0.0,0.01375,0.0375,0.005,0.035,0.00125,0.0375,0.00125,0.0,0.03,0.0,0.00375,0.04125,0.02125,0.0,0.04,0.04125,0.01375,0.0,0.02625,0.0125,0.0,0.02125,0.0,0.03875,0.03875,0.0,0.0,0.04,0.0,0.0,0.0275,0.00125,0.0375,0.04125,0.04
FC5,0.029411764705882353,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0196078431372549,0.029411764705882353,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.0196078431372549,0.029411764705882353,0.029411764705882353,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.0196078431372549,0.0,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353
FC1,0.032640949554896145,0.0,0.032640949554896145,0.0,0.032640949554896145,0.005934718100890208,0.026706231454005934,0.0,0.032640949554896145,0.0,0.032640949554896145,0.0,0.011869436201780416,0.032640949554896145,0.005934718100890208,0.008902077151335312,0.032640949554896145,0.0,0.0,0.032640949554896145,0.032640949554896145,0.0,0.0,0.0,0.0,0.0,0.026706231454005934,0.032640949554896145,0.011869436201780416,0.032640949554896145,0.0,0.032640949554896145,0.0,0.0,0.032640949554896145,0.0,0.002967359050445104,0.032640949554896145,0.032640949554896145,0.0,0.032640949554896145,0.032640949554896145,0.020771513353115726,0.0,0.032640949554896145,0.02967359050445104,0.0,0.032640949554896145,0.0,0.032640949554896145,0.032640949554896145,0.0,0.0,0.032640949554896145,0.0,0.0,0.032640949554896145,0.0,0.032640949554896145,0.032640949554896145,0.032640949554896145
C3,0.0,0.06691449814126393,0.0,0.007434944237918215,0.0,0.0,0.0,0.06691449814126393,0.0,0.05762081784386617,0.0,0.04275092936802974,0.0,0.0,0.016728624535315983,0.0,0.0,0.0,0.05762081784386617,0.0,0.0,0.0,0.02973977695167286,0.00929368029739777,0.016728624535315983,0.06505576208178439,0.0,0.0,0.0,0.0,0.06691449814126393,0.0,0.06691449814126393,0.0687732342007435,0.0,0.0,0.0,0.0,0.0,0.04460966542750929,0.0,0.0,0.0018587360594795538,0.0687732342007435,0.0,0.0,0.0724907063197026,0.0,0.016728624535315983,0.0,0.0,0.0,0.03345724907063197,0.0,0.007434944237918215,0.046468401486988845,0.0,0.0687732342007435,0.0,0.0,0.0
T7,0.024615384615384615,0.0,0.036923076923076927,0.0,0.036923076923076927,0.003076923076923077,0.015384615384615385,0.0,0.033846153846153845,0.0015384615384615385,0.033846153846153845,0.0015384615384615385,0.006153846153846154,0.036923076923076927,0.003076923076923077,0.004615384615384616,0.036923076923076927,0.0,0.0015384615384615385,0.036923076923076927,0.036923076923076927,0.0,0.0,0.0,0.0,0.0,0.016923076923076923,0.036923076923076927,0.006153846153846154,0.03538461538461538,0.0015384615384615385,0.03538461538461538,0.0015384615384615385,0.0,0.033846153846153845,0.0,0.004615384615384616,0.038461538461538464,0.024615384615384615,0.0,0.038461538461538464,0.036923076923076927,0.016923076923076923,0.0,0.02923076923076923,0.015384615384615385,0.0,0.024615384615384615,0.0,0.036923076923076927,0.036923076923076927,0.0,0.0,0.036923076923076927,0.0,0.0,0.03076923076923077,0.0015384615384615385,0.03538461538461538,0.036923076923076927,0.036923076923076927
TP9,0.001953125,0.0625,0.0,0.009765625,0.0,0.0,0.0,0.0625,0.0,0.060546875,0.0,0.046875,0.0,0.0,0.01171875,0.0,0.0,0.0,0.060546875,0.0,0.0,0.0,0.033203125,0.009765625,0.017578125,0.064453125,0.0,0.0,0.0,0.0,0.06640625,0.0,0.06640625,0.06640625,0.0,0.0,0.00390625,0.0,0.0,0.04296875,0.0,0.0,0.005859375,0.06640625,0.0,0.0,0.0625,0.0,0.017578125,0.0,0.0,0.0,0.037109375,0.0,0.009765625,0.046875,0.0,0.06640625,0.0,0.0,0.0
