,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.21487603305785125,0.024793388429752067,0.0,0.01652892561983471,0.0,0.049586776859504134,0.0,0.10743801652892562,0.049586776859504134,0.06611570247933884,0.04132231404958678,0.049586776859504134,0.04132231404958678,0.08264462809917356,0.0743801652892562,0.09917355371900827,0.04132231404958678,0.01652892561983471,0.024793388429752067
caudalmiddlefrontal-rh,0.05,0.21666666666666667,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.05,0.0,0.08333333333333333,0.0,0.06666666666666667,0.18333333333333332,0.0,0.0,0.016666666666666666
inferiorparietal-rh,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parsopercularis-lh,0.04918032786885246,0.13114754098360656,0.0,0.5081967213114754,0.14754098360655737,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.01639344262295082,0.01639344262295082
parstriangularis-rh,0.0,0.12121212121212122,0.0,0.3939393939393939,0.42424242424242425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061
postcentral-lh,0.2727272727272727,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.3181818181818182,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0
postcentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.25,0.14285714285714285,0.0,0.21428571428571427,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-lh,0.14150943396226415,0.0,0.0,0.0,0.0,0.07547169811320754,0.05660377358490566,0.24528301886792453,0.09433962264150944,0.0,0.05660377358490566,0.09433962264150944,0.0,0.08490566037735849,0.03773584905660377,0.07547169811320754,0.03773584905660377,0.0,0.0
precentral-rh,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.16,0.21333333333333335,0.0,0.08,0.05333333333333334,0.05333333333333334,0.08,0.05333333333333334,0.05333333333333334,0.09333333333333334,0.0,0.0
rostralmiddlefrontal-lh,0.06956521739130435,0.06956521739130435,0.0,0.02608695652173913,0.0,0.0,0.0,0.0,0.0,0.2608695652173913,0.08695652173913043,0.034782608695652174,0.09565217391304348,0.0,0.0782608695652174,0.24347826086956523,0.0,0.0,0.034782608695652174
rostralmiddlefrontal-rh,0.043478260869565216,0.02608695652173913,0.034782608695652174,0.0,0.0,0.0,0.06086956521739131,0.06956521739130435,0.043478260869565216,0.10434782608695652,0.1826086956521739,0.09565217391304348,0.11304347826086956,0.0,0.09565217391304348,0.06956521739130435,0.0,0.0,0.06086956521739131
superiorfrontal-lh,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.013888888888888888,0.08333333333333333,0.125,0.2222222222222222,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.027777777777777776,0.0,0.06944444444444445
superiorfrontal-rh,0.05263157894736842,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.1368421052631579,0.1368421052631579,0.06315789473684211,0.18947368421052632,0.0,0.1368421052631579,0.09473684210526316,0.031578947368421054,0.0,0.07368421052631578
superiorparietal-lh,0.16071428571428573,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.125,0.08928571428571429,0.0,0.0,0.05357142857142857,0.0,0.21428571428571427,0.125,0.07142857142857142,0.08928571428571429,0.0,0.05357142857142857
superiorparietal-rh,0.09009009009009009,0.036036036036036036,0.0,0.0,0.0,0.0,0.0,0.036036036036036036,0.02702702702702703,0.10810810810810811,0.10810810810810811,0.06306306306306306,0.12612612612612611,0.05405405405405406,0.15315315315315314,0.09009009009009009,0.02702702702702703,0.0,0.08108108108108109
superiortemporal-lh,0.08888888888888889,0.05925925925925926,0.0,0.022222222222222223,0.0,0.0,0.0,0.05925925925925926,0.044444444444444446,0.2,0.05185185185185185,0.007407407407407408,0.05925925925925926,0.044444444444444446,0.07407407407407407,0.26666666666666666,0.014814814814814815,0.0,0.007407407407407408
superiortemporal-rh,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.06896551724137931,0.13793103448275862,0.0,0.0,0.10344827586206896,0.034482758620689655,0.1724137931034483,0.034482758620689655,0.0,0.3103448275862069,0.0,0.0
supramarginal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,0.0
supramarginal-rh,0.08823529411764706,0.04411764705882353,0.0,0.04411764705882353,0.04411764705882353,0.0,0.0,0.0,0.0,0.08823529411764706,0.10294117647058823,0.08823529411764706,0.10294117647058823,0.04411764705882353,0.14705882352941177,0.04411764705882353,0.0,0.0,0.16176470588235295
