subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S03,Sess01,MOTOR_EXECUTION-LEFT,0.8484956171523336,0.9999999999999988,0.7651066098081024,0.9207468609334281,bootstrap,subcritical,hrfwin_task_hrf
S03,Sess01,MOTOR_EXECUTION-RIGHT,0.8759504974930508,1.0000000000000009,0.8095261476112541,0.9394743118878757,bootstrap,subcritical,hrfwin_task_hrf
S03,Sess01,MOTOR_IMAGERY-LEFT,0.9118686868686869,0.9999999999999989,0.8549157559198542,0.9676618645471105,bootstrap,subcritical,hrfwin_task_hrf
S03,Sess01,MOTOR_IMAGERY-RIGHT,0.8930888154876594,1.0,0.8427504816955684,0.9370535714285715,bootstrap,subcritical,hrfwin_task_hrf
S03,Sess01,MOTOR_EXECUTION,0.8622230573226921,0.9999999999999998,0.7873163787096782,0.9301105864106518,bootstrap,subcritical,hrfwin_task_hrf
S03,Sess01,MOTOR_IMAGERY,0.9024787511781731,0.9999999999999994,0.8488331188077114,0.952357717987841,bootstrap,subcritical,hrfwin_task_hrf
S03,Sess01,LEFT,0.8801821520105102,0.9999999999999989,0.8100111828639783,0.9442043627402692,bootstrap,subcritical,hrfwin_task_hrf
S03,Sess01,RIGHT,0.884519656490355,1.0000000000000004,0.8261383146534113,0.9382639416582236,bootstrap,subcritical,hrfwin_task_hrf
S03,Sess01,LEFT_vs_RIGHT,-0.004337504479844823,0.0,-0.12825275879424525,0.11806604808685794,bootstrap,delta,hrfwin_task_hrf
S03,Sess01,IMAGERY_vs_EXECUTION,0.040255693855481,0.0,-0.08127746760294041,0.16504133927816278,bootstrap,delta,hrfwin_task_hrf
S03,Sess01,ME_LEFT_vs_ME_RIGHT,-0.02745488034071719,0.0,-0.17436770207977326,0.11122071332217398,bootstrap,delta,hrfwin_task_hrf
S03,Sess01,MI_LEFT_vs_MI_RIGHT,0.018779871381027546,0.0,-0.08213781550871724,0.12491138285154202,bootstrap,delta,hrfwin_task_hrf
