,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.01777632865992827,0.017372024779915226,0.017619823932181283,0.017411150961851973,0.0174633192044343,0.017632865992826867,0.017619823932181283,0.01759373981089012,0.017632865992826867,0.017502445386371048,0.017671992174763614,0.017671992174763614,0.017645908053472447,0.0018780567329638083,0.017645908053472447,0.017619823932181283,0.017671992174763614,0.0,0.01765895011411803,0.017645908053472447,0.017450277143788717,0.01765895011411803,0.017671992174763614,0.017606781871535703,0.017671992174763614,0.017685034235409194,0.01751548744701663,0.01758069775024454,0.017645908053472447,0.017541571568307792,0.016328659928268666,0.017437235083143137,0.01759373981089012,0.01765895011411803,0.017554613628953376,0.017671992174763614,0.017685034235409194,0.017632865992826867,0.017698076296054778,0.017528529507662212,0.007564395174437561,0.00892076948157809,0.008007825236387349,0.017632865992826867,0.009233778937072057,0.017567655689598956,0.017671992174763614,0.017671992174763614,0.017632865992826867,0.017711118356700358,0.01759373981089012,0.017671992174763614,0.01765895011411803,0.017671992174763614,0.017632865992826867,0.01765895011411803,0.01730681447668732,0.014620149983697425,0.017711118356700358,0.017645908053472447,0.01765895011411803
Fz,0.017484798663848222,0.0176674756648138,0.0176674756648138,0.01744565359221274,0.01749784702106005,0.017654427307601972,0.017615282235966492,0.01757613716433101,0.0176674756648138,0.017563088807119185,0.01770662073644928,0.017654427307601972,0.017615282235966492,0.002009447010621363,0.017719669093661107,0.017693572379237455,0.017693572379237455,0.0,0.0176674756648138,0.017719669093661107,0.01753699209269553,0.01770662073644928,0.0176674756648138,0.01744565359221274,0.0176674756648138,0.01770662073644928,0.017484798663848222,0.017523943735483702,0.017563088807119185,0.01753699209269553,0.016414833372478406,0.01744565359221274,0.017680524022025627,0.017680524022025627,0.017419556877789087,0.017693572379237455,0.01770662073644928,0.01770662073644928,0.017680524022025627,0.017510895378271874,0.007385370181894099,0.008742399331924111,0.007829014327096219,0.017719669093661107,0.009055559905007959,0.017510895378271874,0.017693572379237455,0.017693572379237455,0.017563088807119185,0.017680524022025627,0.0176674756648138,0.01770662073644928,0.01757613716433101,0.017680524022025627,0.01770662073644928,0.01770662073644928,0.017341266734518124,0.014575015005610793,0.017680524022025627,0.017693572379237455,0.017693572379237455
F3,0.017465845853307457,0.017350177999974296,0.01774858949478852,0.017401585934789035,0.017465845853307457,0.017671477592566414,0.01765862560886273,0.01755580973923325,0.01765862560886273,0.01753010577182588,0.017761441478492207,0.01772288552738115,0.01772288552738115,0.001979205490367438,0.017697181559973782,0.01765862560886273,0.01774858949478852,0.0,0.01774858949478852,0.01765862560886273,0.017491549820714828,0.017697181559973782,0.017735737511084836,0.017452993869603774,0.01777429346219589,0.01772288552738115,0.017478697837011142,0.01755580973923325,0.017645773625159043,0.017594365690344303,0.01634772327108689,0.01738873395108535,0.017684329576270096,0.017710033543677468,0.01741443791849272,0.01777429346219589,0.01774858949478852,0.017697181559973782,0.01774858949478852,0.017491549820714828,0.007299926743692889,0.008636533048876094,0.007736894189618168,0.017684329576270096,0.008944980657764527,0.01758151370664062,0.01774858949478852,0.01774858949478852,0.01765862560886273,0.017710033543677468,0.01763292164145536,0.017735737511084836,0.01758151370664062,0.01772288552738115,0.01772288552738115,0.017710033543677468,0.017247362130344817,0.014458481666645246,0.017671477592566414,0.017710033543677468,0.017697181559973782
F7,0.01746031746031746,0.017486338797814208,0.01766848816029144,0.01799375487900078,0.01801977621649753,0.01762945615404632,0.017551392141556075,0.017434296122820714,0.01774655217278168,0.017525370804059328,0.01770752016653656,0.017616445485297946,0.017603434816549572,0.002029664324746292,0.017694509497788186,0.01766848816029144,0.01766848816029144,0.0,0.017642466822794692,0.017928701535258912,0.017902680197762165,0.01770752016653656,0.017642466822794692,0.017330210772833723,0.017655477491543066,0.017733541504033307,0.01738225344782722,0.017473328129065834,0.01762945615404632,0.01746031746031746,0.01686182669789227,0.017291178766588602,0.0175904241478012,0.017759562841530054,0.017291178766588602,0.017681498829039813,0.017720530835284933,0.0177855841790268,0.017681498829039813,0.017369242779078843,0.00727296383034088,0.008626073380171741,0.007715326567785584,0.017772573510278427,0.008938329430132709,0.01746031746031746,0.01766848816029144,0.01766848816029144,0.0175383814728077,0.01762945615404632,0.017733541504033307,0.017798594847775177,0.01746031746031746,0.01762945615404632,0.017733541504033307,0.017642466822794692,0.017135050741608118,0.014324746291959407,0.017694509497788186,0.01774655217278168,0.0177855841790268
FT9,0.017470309559348432,0.017483288986955677,0.017677980401064313,0.017937568953209162,0.017976507236030892,0.017626062690635342,0.01754818612499189,0.017444350704133946,0.01775585696670777,0.017535206697384644,0.01771691868388604,0.0176130832630281,0.0176130832630281,0.0020118112791225906,0.017690959828671554,0.017665000973457072,0.017665000973457072,0.0,0.017652021545849828,0.01792458952560192,0.01787267181517295,0.0177039392562788,0.017639042118242586,0.017340515283276008,0.017665000973457072,0.017729898111493284,0.01739243299370498,0.017483288986955677,0.017639042118242586,0.017470309559348432,0.016808358751379066,0.017288597572847036,0.017600103835420856,0.01775585696670777,0.01730157700045428,0.017690959828671554,0.01771691868388604,0.017794795249529496,0.017677980401064313,0.017379453566097734,0.007281458887663054,0.008631319358816275,0.0077227594263092995,0.01776883639431501,0.008942825621390097,0.017470309559348432,0.017665000973457072,0.017665000973457072,0.01754818612499189,0.017639042118242586,0.017742877539100525,0.017794795249529496,0.017470309559348432,0.017626062690635342,0.017742877539100525,0.017639042118242586,0.01714582386916737,0.014342267506002985,0.017677980401064313,0.017742877539100525,0.017781815821922252
FC5,0.017453151727952053,0.01733739758974161,0.017646075291636122,0.017350259160653882,0.017401705444302966,0.01774896785893429,0.01772324471710975,0.01762035214981158,0.01756890586616249,0.01763321372072385,0.017684660004372934,0.01772324471710975,0.017684660004372934,0.0019935434914020397,0.01772324471710975,0.017710383146197477,0.017736106288022017,0.0,0.017697521575285206,0.017671798433460662,0.017388843873390698,0.017697521575285206,0.01772324471710975,0.017517459582513408,0.01772324471710975,0.017787552571671104,0.017581767437074763,0.017684660004372934,0.01756890586616249,0.017594629007987035,0.01628274877493537,0.017504598011601136,0.01762035214981158,0.017697521575285206,0.017517459582513408,0.01772324471710975,0.01774896785893429,0.01763321372072385,0.017736106288022017,0.01756890586616249,0.007305372278170056,0.008642975653046264,0.007742665689187278,0.017710383146197477,0.008951653354940772,0.017478874869776593,0.017736106288022017,0.017736106288022017,0.017556044295250223,0.01774896785893429,0.01754318272433795,0.017697521575285206,0.01763321372072385,0.017684660004372934,0.01765893686254839,0.01774896785893429,0.01733739758974161,0.014559298272691026,0.017684660004372934,0.017697521575285206,0.017736106288022017
FC1,0.017498162499516447,0.017317636136220036,0.017627109901871028,0.017304741395984577,0.01735632035692641,0.017704478343283776,0.01774316256399015,0.01773026782375469,0.01754974146045828,0.01760132042140011,0.017652899382341943,0.01773026782375469,0.017691583603048316,0.0019728952560250676,0.017704478343283776,0.0176657941225774,0.017704478343283776,0.0,0.017678688862812857,0.01761421516163557,0.01736921509716187,0.017652899382341943,0.017691583603048316,0.017627109901871028,0.017691583603048316,0.01774316256399015,0.017588425681164654,0.017691583603048316,0.01754974146045828,0.0176657941225774,0.016260267436912484,0.01753684672022282,0.01760132042140011,0.017652899382341943,0.01760132042140011,0.017691583603048316,0.017704478343283776,0.017588425681164654,0.017704478343283776,0.0176657941225774,0.007362896674446493,0.008703949658934122,0.007801317842452064,0.017678688862812857,0.009013423424585111,0.017562636200693735,0.017704478343283776,0.017704478343283776,0.017627109901871028,0.017756057304225605,0.01752395197998736,0.017652899382341943,0.01771737308351923,0.017678688862812857,0.017640004642106483,0.01773026782375469,0.017407899317868243,0.014622635427009322,0.017640004642106483,0.017652899382341943,0.017691583603048316
C3,0.017538860103626944,0.017318652849740934,0.01760362694300518,0.017266839378238343,0.017318652849740934,0.017694300518134715,0.017733160621761657,0.017746113989637307,0.017525906735751294,0.017590673575129535,0.017629533678756477,0.01770725388601036,0.01766839378238342,0.0019559585492227977,0.017681347150259066,0.017655440414507773,0.017681347150259066,0.0,0.017655440414507773,0.017590673575129535,0.017357512953367876,0.017629533678756477,0.01766839378238342,0.01772020725388601,0.01766839378238342,0.01770725388601036,0.017616580310880828,0.017681347150259066,0.017525906735751294,0.017694300518134715,0.01623056994818653,0.01760362694300518,0.01760362694300518,0.017616580310880828,0.017694300518134715,0.01766839378238342,0.017681347150259066,0.01756476683937824,0.017681347150259066,0.01770725388601036,0.007435233160621762,0.00878238341968912,0.007875647668393783,0.017655440414507773,0.009093264248704663,0.017577720207253886,0.017681347150259066,0.017681347150259066,0.017629533678756477,0.017733160621761657,0.0175,0.017616580310880828,0.01778497409326425,0.017655440414507773,0.017616580310880828,0.01770725388601036,0.017474093264248706,0.014715025906735752,0.017616580310880828,0.017629533678756477,0.017655440414507773
T7,0.017503668048083607,0.01742644598316559,0.017722463898684652,0.01751653839223661,0.017568019768848617,0.017645241833766635,0.017606630801307626,0.017503668048083607,0.01776107493114366,0.017529408736389612,0.017799685963602666,0.017683852866225643,0.017683852866225643,0.0020077736878684137,0.017722463898684652,0.017683852866225643,0.017722463898684652,0.0,0.017722463898684652,0.017683852866225643,0.01758089011300162,0.01770959355453165,0.017696723210378646,0.017400705294859584,0.017735334242837655,0.01770959355453165,0.017413575639012586,0.017503668048083607,0.01767098252207264,0.017529408736389612,0.01646117017169039,0.017336353574094573,0.01767098252207264,0.017722463898684652,0.017362094262400575,0.017748204586990658,0.017735334242837655,0.01776107493114366,0.017722463898684652,0.01742644598316559,0.0073232258230585085,0.008661741614970785,0.007760817524260599,0.017696723210378646,0.008970629874642849,0.017568019768848617,0.017722463898684652,0.017722463898684652,0.017632371489613632,0.01767098252207264,0.017735334242837655,0.01777394527529666,0.017529408736389612,0.017696723210378646,0.01776107493114366,0.017696723210378646,0.01718190944425854,0.014389044763056965,0.017683852866225643,0.017722463898684652,0.01770959355453165
TP9,0.017445095831553882,0.017328622639800183,0.017639217817810044,0.017341564105550596,0.017393329968552237,0.01772980807806292,0.01767804221506128,0.017600393420558812,0.01756156902330758,0.017807456872565387,0.01767804221506128,0.01767804221506128,0.017639217817810044,0.0019671027940624556,0.01771686661231251,0.017703925146562098,0.01771686661231251,0.0,0.017652159283560457,0.017652159283560457,0.017393329968552237,0.01767804221506128,0.01767804221506128,0.017509803160305936,0.01767804221506128,0.017768632475314156,0.017742749543813333,0.017768632475314156,0.017509803160305936,0.01756156902330758,0.016280363914016903,0.01757451048905799,0.017587451954808403,0.01769098368081169,0.017548627557557168,0.017703925146562098,0.01772980807806292,0.017626276352059635,0.01767804221506128,0.017600393420558812,0.007337811080482976,0.008683723518525708,0.007777820915996946,0.017703925146562098,0.00899431869653557,0.017445095831553882,0.01771686661231251,0.01771686661231251,0.017522744626056345,0.017742749543813333,0.017548627557557168,0.01767804221506128,0.017652159283560457,0.017652159283560457,0.017652159283560457,0.017742749543813333,0.01740627143430265,0.014727388023967595,0.017639217817810044,0.01769098368081169,0.01772980807806292
CP5,0.017492037398541046,0.017363608342751465,0.017710366793383336,0.017427822870646256,0.017479194492962088,0.017646152265488543,0.017633309359909585,0.017569094832014794,0.017646152265488543,0.01753056611527792,0.01776173841569917,0.017710366793383336,0.01769752388780438,0.0019778074591595605,0.01769752388780438,0.0176589951710675,0.017736052604541253,0.0,0.017723209698962294,0.01768468098222542,0.01746635158738313,0.017710366793383336,0.017710366793383336,0.01746635158738313,0.017736052604541253,0.017736052604541253,0.01746635158738313,0.017543409020856878,0.01760762354875167,0.017581937737593752,0.016361861707592726,0.017376451248330423,0.017671838076646462,0.017723209698962294,0.017427822870646256,0.01776173841569917,0.01776173841569917,0.017710366793383336,0.01774889551012021,0.017492037398541046,0.007333299085585123,0.008668961265796775,0.007769957875269701,0.01768468098222542,0.00897719099969177,0.017556251926435836,0.017736052604541253,0.017736052604541253,0.017633309359909585,0.017736052604541253,0.017620466454330626,0.01776173841569917,0.01759478064317271,0.017723209698962294,0.017736052604541253,0.017710366793383336,0.01723517928696188,0.014461111681906915,0.01768468098222542,0.017723209698962294,0.017710366793383336
CP1,0.01751721474998391,0.017311281292232448,0.017645923161078575,0.01733702297445138,0.017388506338889248,0.017684535684406977,0.01771027736662591,0.01767166484329751,0.017568698114421778,0.01755582727331231,0.017684535684406977,0.01774888988995431,0.01771027736662591,0.001969238689748375,0.01769740652551644,0.017658794002188043,0.017736019048844844,0.0,0.01769740652551644,0.017620181478859645,0.017388506338889248,0.017658794002188043,0.017723148207735375,0.017568698114421778,0.017723148207735375,0.017736019048844844,0.017542956432202845,0.01763305231996911,0.017581568955531243,0.017645923161078575,0.016281614003475126,0.017465731385546045,0.017620181478859645,0.01767166484329751,0.017530085591093376,0.017723148207735375,0.017736019048844844,0.017620181478859645,0.017736019048844844,0.01759443979664071,0.00736212111461484,0.008700688589999356,0.007799729712336701,0.017684535684406977,0.009009588776626552,0.01755582727331231,0.017736019048844844,0.017736019048844844,0.01763305231996911,0.017761760731063773,0.017542956432202845,0.017684535684406977,0.01769740652551644,0.01769740652551644,0.017658794002188043,0.017723148207735375,0.01733702297445138,0.014556921294806615,0.017645923161078575,0.017684535684406977,0.01769740652551644
Pz,0.01748940718894484,0.0173091040220485,0.017656831558205726,0.017360619212590314,0.017412134403132124,0.017656831558205726,0.017695467951112084,0.017656831558205726,0.01757955877239301,0.017515164784215744,0.017695467951112084,0.017746983141653894,0.017734104344018443,0.001983334835859724,0.017682589153476633,0.017643952760570274,0.017734104344018443,0.0,0.017708346748747536,0.01763107396293482,0.017399255605496673,0.017669710355841178,0.01772122554638299,0.017553801177122103,0.017734104344018443,0.01772122554638299,0.017502285986580293,0.01763107396293482,0.017605316367663916,0.017656831558205726,0.016291679008847735,0.017463649593673934,0.01763107396293482,0.017682589153476633,0.017515164784215744,0.017734104344018443,0.017746983141653894,0.017643952760570274,0.01775986193928935,0.01757955877239301,0.007353793449843523,0.008693188403930609,0.007791672569448916,0.017669710355841178,0.009002279547181476,0.01759243757002846,0.017734104344018443,0.017734104344018443,0.017669710355841178,0.017734104344018443,0.017553801177122103,0.017708346748747536,0.017656831558205726,0.017695467951112084,0.017669710355841178,0.017695467951112084,0.017321982819683956,0.01454016253042616,0.017656831558205726,0.017695467951112084,0.017695467951112084
P3,0.012816072047107724,0.013682022861101489,0.013682022861101489,0.013855213023900243,0.013768617942500866,0.013768617942500866,0.013595427779702112,0.01342223761690336,0.013855213023900243,0.013508832698302737,0.013682022861101489,0.013595427779702112,0.013682022861101489,0.21925874610322132,0.013682022861101489,0.013768617942500866,0.013595427779702112,0.013249047454104606,0.013682022861101489,0.013682022861101489,0.01394180810529962,0.013855213023900243,0.013595427779702112,0.012989262209906477,0.013595427779702112,0.013595427779702112,0.013249047454104606,0.013508832698302737,0.013768617942500866,0.013508832698302737,0.014461378593695878,0.013595427779702112,0.013682022861101489,0.013595427779702112,0.013162452372705231,0.013595427779702112,0.013595427779702112,0.013855213023900243,0.013595427779702112,0.01342223761690336,0.0049359196397644614,0.005282299965361967,0.005282299965361967,0.013682022861101489,0.005368895046761344,0.013595427779702112,0.013595427779702112,0.013595427779702112,0.013508832698302737,0.01342223761690336,0.013855213023900243,0.013682022861101489,0.013249047454104606,0.013595427779702112,0.013768617942500866,0.013595427779702112,0.01342223761690336,0.011690335988915829,0.013595427779702112,0.013595427779702112,0.013682022861101489
P7,0.017461417969853375,0.017371543024420306,0.017654007138638524,0.017384382302339317,0.017435739414015355,0.017718203528233573,0.01766684641655753,0.017602650026962485,0.017615489304881493,0.017615489304881493,0.017718203528233573,0.017705364250314562,0.017654007138638524,0.0019772487995275145,0.01776956063990961,0.017743882084071592,0.017743882084071592,0.0,0.017679685694476543,0.017705364250314562,0.017435739414015355,0.017718203528233573,0.017705364250314562,0.017499935803610405,0.017705364250314562,0.017782399917828623,0.017512775081529416,0.017589810749043474,0.017525614359448424,0.017564132193205455,0.01633156151298051,0.017422900136096348,0.017615489304881493,0.01773104280615258,0.017474257247772386,0.01773104280615258,0.0177567213619906,0.01766684641655753,0.017718203528233573,0.017525614359448424,0.007318388413835606,0.008653673317412628,0.0077549238630819405,0.0177567213619906,0.008961815987468865,0.017474257247772386,0.017743882084071592,0.017743882084071592,0.017551292915286443,0.01776956063990961,0.017589810749043474,0.01773104280615258,0.017602650026962485,0.017679685694476543,0.017705364250314562,0.01776956063990961,0.017281668078987237,0.014508384048481114,0.01766684641655753,0.01773104280615258,0.01776956063990961
O1,0.017441486832127297,0.017377221958022184,0.017659987404084674,0.017377221958022184,0.017428633857306274,0.017724252278189787,0.017672840378905697,0.01758286955515854,0.017608575504800585,0.017647134429263654,0.017724252278189787,0.017711399303368763,0.017659987404084674,0.0019922110972584606,0.017762811202652853,0.017749958227831833,0.017749958227831833,0.0,0.01768569335372672,0.017698546328547744,0.017428633857306274,0.017724252278189787,0.017711399303368763,0.017480045756590363,0.017711399303368763,0.0177885171522949,0.017531457655874452,0.017621428479621608,0.017531457655874452,0.017557163605516495,0.016323278022698354,0.017454339806948316,0.017621428479621608,0.017724252278189787,0.01746719278176934,0.01773710525301081,0.017762811202652853,0.017659987404084674,0.017724252278189787,0.017505751706232406,0.007313342673161703,0.008650052054548026,0.007750343817076463,0.017749958227831833,0.00895852345025256,0.01746719278176934,0.017749958227831833,0.017749958227831833,0.017544310630695475,0.017749958227831833,0.01758286955515854,0.017724252278189787,0.01758286955515854,0.01768569335372672,0.017698546328547744,0.017775664177473876,0.017274398159454005,0.014511008572934206,0.017672840378905697,0.017724252278189787,0.017762811202652853
Oz,0.017503726931578676,0.017336657584948338,0.017657944790006683,0.017362360561353006,0.01741376651416234,0.017696499254613685,0.01768364776641135,0.017632241813602016,0.01758083586079268,0.017567984372590346,0.017696499254613685,0.017735053719220687,0.01768364776641135,0.001966277694957076,0.017722202231018353,0.01768364776641135,0.01774790520742302,0.0,0.017696499254613685,0.017657944790006683,0.017400915025960008,0.017696499254613685,0.017722202231018353,0.017529429907983344,0.017722202231018353,0.017760756695625355,0.017529429907983344,0.017606538837197348,0.017567984372590346,0.017593687348995014,0.016295687040559295,0.017426618002364672,0.017632241813602016,0.01770935074281602,0.017490875443376342,0.017735053719220687,0.017760756695625355,0.01764509330180435,0.01774790520742302,0.017555132884388012,0.0073381997635326175,0.008674754536575336,0.007775150362411967,0.01770935074281602,0.008983190253431347,0.01751657841978101,0.01774790520742302,0.01774790520742302,0.017593687348995014,0.01778645967203002,0.017555132884388012,0.01770935074281602,0.01764509330180435,0.01770935074281602,0.017670796278209017,0.017735053719220687,0.017298103120341336,0.014522181668637228,0.01768364776641135,0.01770935074281602,0.017735053719220687
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10827586206896551,0.0,0.0,0.0,0.8710344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006206896551724138,0.004827586206896552,0.004827586206896552,0.0,0.004827586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
