,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.018248371642353448,0.01727943155514884,0.01819454163750875,0.01835603165204285,0.01835603165204285,0.018248371642353448,0.018140711632664046,0.017979221618129947,0.01819454163750875,0.017763901598751144,0.018248371642353448,0.01819454163750875,0.018248371642353448,0.0,0.01819454163750875,0.018140711632664046,0.018248371642353448,0.0,0.01819454163750875,0.01835603165204285,0.018140711632664046,0.01830220164719815,0.018248371642353448,0.018086881627819348,0.018248371642353448,0.01835603165204285,0.017656241589061743,0.018086881627819348,0.01830220164719815,0.017979221618129947,0.018140711632664046,0.017656241589061743,0.017925391613285244,0.01835603165204285,0.018033051622974645,0.018248371642353448,0.01830220164719815,0.01830220164719815,0.01830220164719815,0.017925391613285244,0.0012919201162728104,0.0021532001937880174,0.0022608602034774185,0.018248371642353448,0.0023146902083221186,0.018140711632664046,0.018248371642353448,0.018248371642353448,0.018248371642353448,0.01830220164719815,0.018140711632664046,0.01835603165204285,0.017979221618129947,0.01819454163750875,0.01819454163750875,0.01819454163750875,0.017656241589061743,0.011627281046455294,0.01835603165204285,0.01830220164719815,0.01835603165204285
Fz,0.018165457510826162,0.01805297789775603,0.018165457510826162,0.018165457510826162,0.018165457510826162,0.018165457510826162,0.018165457510826162,0.018165457510826162,0.018165457510826162,0.01771553905854564,0.018165457510826162,0.018165457510826162,0.018165457510826162,0.0,0.018165457510826162,0.018109217704291098,0.018165457510826162,0.0,0.018165457510826162,0.018165457510826162,0.018165457510826162,0.018165457510826162,0.018165457510826162,0.018165457510826162,0.018165457510826162,0.018165457510826162,0.017771778865080703,0.0179404982846859,0.018165457510826162,0.018165457510826162,0.018165457510826162,0.017996738091220967,0.018165457510826162,0.018165457510826162,0.018109217704291098,0.018165457510826162,0.018165457510826162,0.018165457510826162,0.018165457510826162,0.018165457510826162,0.0013497553568415724,0.002249592261402621,0.002362071874472752,0.018165457510826162,0.0024183116810078172,0.018165457510826162,0.018165457510826162,0.018165457510826162,0.018165457510826162,0.018165457510826162,0.018165457510826162,0.018165457510826162,0.018165457510826162,0.018165457510826162,0.018165457510826162,0.018165457510826162,0.018165457510826162,0.012147798211574152,0.018165457510826162,0.018165457510826162,0.018165457510826162
F3,0.018151727083444556,0.017190753296673963,0.018472051679034755,0.01841866424643639,0.018472051679034755,0.01809833965084619,0.01809833965084619,0.017884789920452726,0.01841866424643639,0.017617852757460892,0.01841866424643639,0.01825850194864129,0.01836527681383802,0.0,0.01809833965084619,0.017991564785649457,0.01825850194864129,0.0,0.018311889381239656,0.018151727083444556,0.01841866424643639,0.018151727083444556,0.01825850194864129,0.017991564785649457,0.01841866424643639,0.018205114516042925,0.017511077892264162,0.017884789920452726,0.01852543911163312,0.01809833965084619,0.01825850194864129,0.017511077892264162,0.018044952218247826,0.01825850194864129,0.017884789920452726,0.01836527681383802,0.01825850194864129,0.01841866424643639,0.018311889381239656,0.01783140248785436,0.0012812983823607923,0.0021354973039346536,0.0022422721691313864,0.018151727083444556,0.0022956596017297526,0.01841866424643639,0.01825850194864129,0.01825850194864129,0.01852543911163312,0.018151727083444556,0.01836527681383802,0.01836527681383802,0.017991564785649457,0.018205114516042925,0.018311889381239656,0.01809833965084619,0.017511077892264162,0.01153168544124713,0.018151727083444556,0.01825850194864129,0.018205114516042925
F7,0.0181459145007205,0.01718524843891765,0.01825265517425415,0.018626247531621926,0.0185728771948551,0.018092544163953676,0.018092544163953676,0.017879062816886376,0.01825265517425415,0.01761221113305225,0.018306025511020976,0.01825265517425415,0.018306025511020976,0.0,0.018092544163953676,0.017985803490420026,0.01825265517425415,0.0,0.01825265517425415,0.018412766184554626,0.018199284837487326,0.018199284837487326,0.01825265517425415,0.017985803490420026,0.018306025511020976,0.01846613652132145,0.0175054704595186,0.0179324331536532,0.0183593958477878,0.01803917382718685,0.018199284837487326,0.0175054704595186,0.017985803490420026,0.01846613652132145,0.017879062816886376,0.018306025511020976,0.018412766184554626,0.0183593958477878,0.018412766184554626,0.01782569248011955,0.0012808880824038,0.002134813470673,0.00224155414420665,0.0181459145007205,0.002294924480973475,0.018199284837487326,0.01825265517425415,0.01825265517425415,0.018306025511020976,0.01825265517425415,0.018199284837487326,0.018519506858088276,0.017985803490420026,0.018199284837487326,0.01825265517425415,0.018092544163953676,0.0175054704595186,0.0115279927416342,0.01846613652132145,0.018306025511020976,0.018412766184554626
FT9,0.01812849906691549,0.017168754998667022,0.018288456411623567,0.018661690215942415,0.018608371101039724,0.018075179952012795,0.018075179952012795,0.017861903492402027,0.018288456411623567,0.017595307917888565,0.01834177552652626,0.018235137296720876,0.01834177552652626,0.0,0.018075179952012795,0.017968541722207413,0.018235137296720876,0.0,0.018288456411623567,0.018395094641428952,0.018235137296720876,0.01818181818181818,0.018235137296720876,0.017968541722207413,0.01834177552652626,0.018448413756331643,0.01748866968808318,0.01791522260730472,0.018395094641428952,0.018075179952012795,0.018235137296720876,0.01748866968808318,0.018021860837110104,0.018448413756331643,0.017861903492402027,0.01834177552652626,0.018395094641428952,0.018395094641428952,0.018395094641428952,0.017808584377499333,0.0012796587576646228,0.0021327645961077045,0.00223940282591309,0.01812849906691549,0.0022927219408157827,0.018235137296720876,0.018235137296720876,0.018235137296720876,0.01834177552652626,0.018235137296720876,0.018235137296720876,0.018501732871234338,0.017968541722207413,0.01818181818181818,0.018288456411623567,0.018075179952012795,0.01748866968808318,0.011516928818981606,0.018395094641428952,0.018288456411623567,0.018395094641428952
FC5,0.018241675211830104,0.017270225052620217,0.018187705758540666,0.01834961411840898,0.01834961411840898,0.018241675211830104,0.018133736305251228,0.017971827945382914,0.018187705758540666,0.0178099195855146,0.018241675211830104,0.018187705758540666,0.018241675211830104,0.0,0.018187705758540666,0.018187705758540666,0.018241675211830104,0.0,0.018187705758540666,0.01834961411840898,0.018133736305251228,0.018295644665119543,0.018241675211830104,0.01807976685196179,0.018241675211830104,0.01834961411840898,0.017701980678935723,0.018133736305251228,0.018295644665119543,0.017971827945382914,0.018133736305251228,0.017701980678935723,0.017917858492093475,0.01834961411840898,0.01807976685196179,0.018241675211830104,0.018295644665119543,0.018295644665119543,0.018295644665119543,0.017917858492093475,0.0012952668789465163,0.002158778131577527,0.0022667170381564035,0.018241675211830104,0.0023206864914458417,0.018133736305251228,0.018241675211830104,0.018241675211830104,0.018241675211830104,0.018295644665119543,0.018133736305251228,0.01834961411840898,0.017971827945382914,0.018187705758540666,0.018187705758540666,0.018187705758540666,0.017648011225646285,0.011657401910518646,0.01834961411840898,0.018295644665119543,0.01834961411840898
FC1,0.018248371642353448,0.01733326155999354,0.018248371642353448,0.01830220164719815,0.01830220164719815,0.01819454163750875,0.01819454163750875,0.018033051622974645,0.018248371642353448,0.017763901598751144,0.018248371642353448,0.018248371642353448,0.018248371642353448,0.0,0.018248371642353448,0.018140711632664046,0.018248371642353448,0.0,0.018248371642353448,0.018248371642353448,0.01819454163750875,0.018248371642353448,0.018248371642353448,0.018140711632664046,0.018248371642353448,0.01830220164719815,0.017656241589061743,0.017979221618129947,0.018248371642353448,0.018033051622974645,0.01819454163750875,0.017656241589061743,0.017979221618129947,0.01830220164719815,0.018033051622974645,0.018248371642353448,0.018248371642353448,0.018248371642353448,0.018248371642353448,0.017979221618129947,0.0012919201162728104,0.0021532001937880174,0.0022608602034774185,0.018248371642353448,0.0023146902083221186,0.01819454163750875,0.018248371642353448,0.018248371642353448,0.018248371642353448,0.018248371642353448,0.01819454163750875,0.01830220164719815,0.018033051622974645,0.018248371642353448,0.018248371642353448,0.018248371642353448,0.017656241589061743,0.011627281046455294,0.018248371642353448,0.018248371642353448,0.01830220164719815
C3,0.01822125813449024,0.017407809110629068,0.01822125813449024,0.01822125813449024,0.01822125813449024,0.01822125813449024,0.01822125813449024,0.018112798264642082,0.01822125813449024,0.017787418655097614,0.01822125813449024,0.01822125813449024,0.01822125813449024,0.0,0.01822125813449024,0.01816702819956616,0.01822125813449024,0.0,0.01822125813449024,0.01822125813449024,0.01822125813449024,0.01822125813449024,0.01822125813449024,0.01822125813449024,0.01822125813449024,0.01822125813449024,0.017787418655097614,0.018004338394793925,0.01822125813449024,0.018112798264642082,0.01816702819956616,0.017787418655097614,0.018058568329718003,0.01822125813449024,0.018112798264642082,0.01822125813449024,0.01822125813449024,0.01822125813449024,0.01822125813449024,0.018058568329718003,0.0013015184381778742,0.0021691973969631237,0.00227765726681128,0.01822125813449024,0.002331887201735358,0.01816702819956616,0.01822125813449024,0.01822125813449024,0.01822125813449024,0.01822125813449024,0.01816702819956616,0.01822125813449024,0.018112798264642082,0.01822125813449024,0.01822125813449024,0.01822125813449024,0.017787418655097614,0.011713665943600867,0.01822125813449024,0.01822125813449024,0.01822125813449024
T7,0.01816336342753352,0.01720177359901704,0.01837705005609274,0.018430471713232543,0.01848389337037235,0.01810994177039372,0.01810994177039372,0.0178962551418345,0.01837705005609274,0.017629146856135477,0.018430471713232543,0.018270206741813132,0.01837705005609274,0.0,0.01810994177039372,0.01800309845611411,0.018270206741813132,0.0,0.018323628398952935,0.01816336342753352,0.018323628398952935,0.01816336342753352,0.018270206741813132,0.01800309845611411,0.018430471713232543,0.018216785084673327,0.01752230354185587,0.0178962551418345,0.018430471713232543,0.01810994177039372,0.018270206741813132,0.01752230354185587,0.018056520113253913,0.018270206741813132,0.0178962551418345,0.01837705005609274,0.018270206741813132,0.018430471713232543,0.018323628398952935,0.017842833484694696,0.0012821197713553075,0.002136866285592179,0.002243709599871788,0.01816336342753352,0.0022971312570115926,0.018323628398952935,0.018270206741813132,0.018270206741813132,0.018430471713232543,0.01816336342753352,0.018323628398952935,0.01837705005609274,0.01800309845611411,0.018216785084673327,0.018323628398952935,0.01810994177039372,0.01752230354185587,0.011539077942197768,0.01816336342753352,0.018270206741813132,0.018216785084673327
TP9,0.018233051549809382,0.017238521465274326,0.018177799878446324,0.01828830322117244,0.01828830322117244,0.018233051549809382,0.018122548207083266,0.017956793192994088,0.018177799878446324,0.018177799878446324,0.018233051549809382,0.018177799878446324,0.018233051549809382,0.0,0.018177799878446324,0.018177799878446324,0.018233051549809382,0.0,0.018177799878446324,0.01828830322117244,0.018122548207083266,0.018233051549809382,0.018233051549809382,0.018067296535720204,0.018233051549809382,0.01828830322117244,0.018012044864357146,0.018233051549809382,0.018233051549809382,0.017956793192994088,0.018122548207083266,0.01779103817890491,0.01790154152163103,0.01828830322117244,0.018067296535720204,0.018233051549809382,0.018233051549809382,0.018233051549809382,0.018233051549809382,0.01790154152163103,0.0013260401127134097,0.0022100668545223493,0.002320570197248467,0.018233051549809382,0.0023758218686115253,0.018122548207083266,0.018233051549809382,0.018233051549809382,0.018233051549809382,0.018233051549809382,0.018122548207083266,0.01828830322117244,0.017956793192994088,0.018177799878446324,0.018177799878446324,0.018177799878446324,0.017625283164815736,0.011934361014420686,0.01828830322117244,0.018233051549809382,0.01828830322117244
