subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S09,Sess02,MOTOR_EXECUTION-LEFT,0.9580459770114943,1.0000000000000027,0.9029864532019706,1.0248152709359606,bootstrap,critical,hrfwin_broadband
S09,Sess02,MOTOR_EXECUTION-RIGHT,0.9281914893617021,1.0,0.8792676671732523,0.9696982649442756,bootstrap,subcritical,hrfwin_broadband
S09,Sess02,MOTOR_IMAGERY-LEFT,0.9234848484848485,1.0,0.8734730113636363,0.9674739583333333,bootstrap,subcritical,hrfwin_broadband
S09,Sess02,MOTOR_IMAGERY-RIGHT,0.9346935922863978,1.0000000000000004,0.8970938635285447,0.970069901356242,bootstrap,subcritical,hrfwin_broadband
S09,Sess02,MOTOR_EXECUTION,0.9431187331865982,1.0000000000000013,0.8911270601876115,0.9972567679401181,bootstrap,critical,hrfwin_broadband
S09,Sess02,MOTOR_IMAGERY,0.9290892203856231,1.0000000000000002,0.8852834374460905,0.9687719298447877,bootstrap,subcritical,hrfwin_broadband
S09,Sess02,LEFT,0.9407654127481714,1.0000000000000013,0.8882297322828034,0.9961446146346469,bootstrap,critical,hrfwin_broadband
S09,Sess02,RIGHT,0.93144254082405,1.0000000000000002,0.8881807653508985,0.9698840831502589,bootstrap,subcritical,hrfwin_broadband
S09,Sess02,LEFT_vs_RIGHT,0.0093228719241214,0.0,-0.08165435086745543,0.10796384928374836,bootstrap,delta,hrfwin_broadband
S09,Sess02,IMAGERY_vs_EXECUTION,-0.014029512800975086,0.0,-0.11197333049402758,0.07764486965717621,bootstrap,delta,hrfwin_broadband
S09,Sess02,ME_LEFT_vs_ME_RIGHT,0.02985448764979215,0.0,-0.066711811742305,0.14554760376270826,bootstrap,delta,hrfwin_broadband
S09,Sess02,MI_LEFT_vs_MI_RIGHT,-0.011208743801549348,0.0,-0.09659688999260574,0.07038009480478857,bootstrap,delta,hrfwin_broadband
