,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0854726668680157,0.0025672002416188464,0.005285412262156448,0.03760193295077016,0.006644518272425249,0.0037752944729688917,0.0003020235578375113,0.010721836303231652,0.011929930534581697,0.03322259136212625,0.036544850498338874,0.02778616732105104,0.0200845665961945,0.006644518272425249,0.00694654183026276,0.001359106010268801,0.006795530051344005,0.0015101177891875567,0.0024161884627000906,0.01676230745998188,0.010570824524312896,0.0007550588945937784,0.009664753850800362,0.013138024765931743,0.008758683177287828,0.04152823920265781,0.000453035336756267,0.0007550588945937784,0.009815765629719118,0.008305647840531562,0.0037752944729688917,0.08079130172153429,0.06825732407127756,0.0010570824524312897,0.07263666565992147,0.0010570824524312897,0.028994261552401087,0.02023557837511326,0.00347327091513138,0.006795530051344005,0.005285412262156448,0.024312896405919663,0.013742071881606765,0.000453035336756267,0.008456659619450317,0.018423437028088192,0.0030202355783751134,0.01570522500755059,0.0025672002416188464,0.013742071881606765,0.006795530051344005,0.006493506493506494,0.02401087284808215,0.0025672002416188464,0.04787073391724554,0.016611295681063124,0.02536997885835095,0.0007550588945937784,0.0003020235578375113,0.04303835699184536,0.0006040471156750226,0.0025672002416188464,0.0021141649048625794
Fz,0.0007868646068299848,0.028117295284058125,0.01872737764255364,0.005245764045533232,0.018465089440276975,0.023028904159890888,0.022923988878980225,0.00839322247285317,0.02014373393484761,0.006085086292818549,0.007448984944657189,0.0051933064050779,0.013061952473377747,0.016366783822063684,0.02197975135078424,0.021402717305775587,0.016629072024340344,0.020668310339400933,0.01946178460892829,0.016943817867072337,0.01290457955201175,0.022976446519435555,0.021192886743954257,0.022976446519435555,0.018832292923464302,0.005088391124167235,0.021087971463043594,0.02397314168808687,0.023028904159890888,0.02035356449666894,0.01809788595708965,0.0006294916854639878,0.0028851702250432777,0.021769920788962914,0.0007868646068299848,0.024130514609452865,0.010439070450611132,0.012537376068824425,0.01946178460892829,0.022137124272150237,0.020930598541677597,0.02035356449666894,0.013638986518386404,0.022294497193516234,0.015579919215233698,0.013166867754288412,0.02218958191260557,0.013901274720663064,0.01537008865341237,0.018622462361642972,0.01851754708073231,0.01468813932749305,0.009652205843781146,0.020038818653936946,0.003147458427319939,0.0076063578660231865,0.007186696742380528,0.01825525887845565,0.023448565283533545,0.005245764045533232,0.022137124272150237,0.01872737764255364,0.01893720820437497
F3,0.0023882424984690755,0.02131047152480098,0.029210042865891,0.00863441518677281,0.018799755052051437,0.019595835884874464,0.022596448254745865,0.01267605633802817,0.01837109614206981,0.008573178199632579,0.009552969993876302,0.007287201469687692,0.012186160440906308,0.01977954684629516,0.019105939987752604,0.02131047152480098,0.012369871402327006,0.019902020820575628,0.017330067360685854,0.017819963257807717,0.01586037966932027,0.021677893447642375,0.02020820575627679,0.017330067360685854,0.016840171463563994,0.0037354562155541946,0.018983466013472138,0.020820575627679118,0.019473361910593998,0.019473361910593998,0.01818738518064911,0.0025107164727495405,0.005388854868340478,0.02063686466625842,0.0012859767299448867,0.0224739742804654,0.008818126148193509,0.013165952235150031,0.019657072872014698,0.018493570116350274,0.022596448254745865,0.016411512553582364,0.014329454990814451,0.02020820575627679,0.017391304347826087,0.014696876913655848,0.02222902633190447,0.014390691977954685,0.015248009797917942,0.016901408450704224,0.01702388242498469,0.01426821800367422,0.01132884262094305,0.020575627679118188,0.004960195958358849,0.011941212492345376,0.011879975505205144,0.020269442743417024,0.0224739742804654,0.004715248009797918,0.01971830985915493,0.022351500306184935,0.020269442743417024
F7,0.024307292187656298,0.01000300090027008,0.01350405121536461,0.0490147044113234,0.005801740522156647,0.01630489146744023,0.016805041512453735,0.025107532259677903,0.013203961188356508,0.03110933279983995,0.025307592277683304,0.021606481944583374,0.007002100630189057,0.017905371611483444,0.01350405121536461,0.020306091827548264,0.009702910873261979,0.01750525157547264,0.008902670801240372,0.014404321296388916,0.00980294088226468,0.00980294088226468,0.011903571071321397,0.012003601080324097,0.00740222066619986,0.020406121836550967,0.01350405121536461,0.012803841152345704,0.009202760828248474,0.01730519155746724,0.016204861458437532,0.024407322196658997,0.01830549164749425,0.016604981494448334,0.024207262178653596,0.01960588176452936,0.010303090927278184,0.016604981494448334,0.01480444133239972,0.009102730819245773,0.014504351305391617,0.010703210963288986,0.011903571071321397,0.011303391017305191,0.016705011503451037,0.012703811143343003,0.01120336100830249,0.02240672201660498,0.010403120936280884,0.014604381314394317,0.01110333099929979,0.016905071521456438,0.010403120936280884,0.010903270981294389,0.02740822246674002,0.019205761728518556,0.01980594178253476,0.010703210963288986,0.014204261278383515,0.018905671701510453,0.015404621386415926,0.01600480144043213,0.017005101530459137
FT9,0.0030352227006423377,0.024352368179572245,0.02265829039316722,0.004305781040446107,0.029505188113220865,0.020399520011293852,0.02082303945789511,0.007411590315521988,0.021811251499964705,0.0020470106585727395,0.009035081527493471,0.001129385190936684,0.013058516270205408,0.01644667184301546,0.019411307969224252,0.019905413990259052,0.01595256582198066,0.020117173713559682,0.020258346862426765,0.0170113644384838,0.0179995764805534,0.024281781605138702,0.019976000564692595,0.019411307969224252,0.020470106585727395,0.002258770381873368,0.019976000564692595,0.020681866309028022,0.02287005011646785,0.017364297310651516,0.015317286652078774,0.0031058092750758807,0.005999858826851133,0.019481894543657795,0.0016940777864050257,0.02343474271193619,0.007411590315521988,0.00952918754852827,0.018211336203854026,0.020187760287993222,0.02265829039316722,0.019976000564692595,0.01545845980094586,0.01976424084139197,0.019340721394790712,0.01694077786405026,0.024352368179572245,0.010376226441730783,0.017646643608385686,0.016376085268581916,0.019340721394790712,0.014823180631043976,0.009388014399661184,0.024493541328439332,0.003246982423942966,0.010587986165031411,0.008893908378626384,0.02004658713912614,0.02138773205336345,0.00642337827345239,0.019905413990259052,0.02265829039316722,0.017576057033952142
FC5,0.0011542901115813775,0.02402022756005057,0.017973946023195735,0.008739625130544715,0.015885230583191336,0.027428131699005112,0.022426207882152476,0.011378002528445006,0.020392458637937667,0.008574726543175946,0.009893915242126093,0.005936349145275656,0.010443577200021986,0.016709723520035177,0.02286593744846919,0.021436816357939866,0.017204419282141482,0.02099708679162315,0.02121695157478151,0.014401143296872424,0.010883306766338701,0.022316275490573297,0.019897762875831365,0.020227560050568902,0.01753421645687902,0.006870774473698675,0.021766613532677403,0.023690430385313033,0.020832188204254382,0.02396526136426098,0.019677898092673007,0.0009344253284230198,0.00038476337052712584,0.023250700818996318,0.0012642225031605564,0.023800362776892212,0.006486011103171549,0.014236244709503656,0.020832188204254382,0.020007695267410544,0.01934810091793547,0.020172593854779312,0.01209256307370967,0.021546748749519045,0.016105095366349693,0.014291210905293245,0.020172593854779312,0.01566536580003298,0.016105095366349693,0.016764689715824767,0.02105205298741274,0.017644148848458198,0.006925740669488265,0.018248777002143682,0.005716484362117298,0.008080030781069641,0.005881382949486066,0.016654757324245588,0.02292090364425878,0.006870774473698675,0.02094212059583356,0.018138844610564503,0.020722255812675203
FC1,5.124788602470148e-05,0.02244657407881925,0.01906421360118895,0.008404653308051043,0.014913134833188131,0.0208066417260288,0.027212627479116486,0.01178701378568134,0.01634807564187977,0.010864551837236714,0.008097165991902834,0.009993337774816789,0.012094501101829549,0.018654230512991338,0.0207553938400041,0.022959052939066263,0.015784348895608057,0.021934095218572234,0.018654230512991338,0.014656895403064623,0.011940757443755445,0.02137036847230052,0.017731768564546713,0.018910469943114846,0.016809306616102086,0.005073540716445447,0.022190334648695742,0.022344078306769845,0.020191667093732383,0.020601650181929995,0.019474196689386564,0.0,0.0018449238968892532,0.02347153179931328,0.00020499154409880593,0.023625275457387383,0.010557064521088505,0.013734433454619997,0.02137036847230052,0.018859222057090144,0.020294162865781788,0.016860554502126788,0.013016963050274177,0.02203659099062164,0.016091836211756264,0.012043253215804848,0.019884179777584176,0.015528109465484548,0.017578024906472606,0.0172705375903244,0.01829549531081843,0.018090503766719623,0.009532106800594475,0.01937170091733716,0.0063034899810382825,0.012248244759903654,0.00963460257264388,0.018090503766719623,0.024445241633782606,0.004663557628247834,0.02203659099062164,0.021165376928201713,0.01973043611951007
C3,0.006245981445761,0.014420868926242307,0.01901350234224304,0.022963167080003673,0.0093689721686415,0.018921649673923027,0.02130981905024341,0.0394047947092863,0.017452006980802792,0.018094975659042896,0.02075870304032332,0.016533480297602647,0.005511160099200882,0.023422430421603746,0.015155690272802424,0.026545421144484247,0.009001561495361441,0.021585377055203452,0.01331863690640213,0.016349774960962616,0.010838614861761735,0.014696426931202352,0.012859373564802058,0.015431248277762469,0.013226784238082117,0.013043078901442087,0.015982364287682557,0.01781941765408285,0.01074676219344172,0.018829797005603013,0.022228345733443556,0.00606227610912097,0.006521539450721044,0.02268760907504363,0.006154128777440985,0.025626894461284102,0.0077156241388812346,0.018278680995682924,0.01956461835216313,0.011757141544961882,0.016349774960962616,0.00918526683200147,0.00918526683200147,0.015982364287682557,0.01699274363920272,0.014237163589602277,0.01662533296592266,0.017911270322402865,0.012583815559842013,0.018646091668962982,0.01644162762928263,0.024340957104803895,0.009093414163681455,0.012032699549921925,0.0093689721686415,0.016717185634242675,0.011665288876641866,0.016166069624322585,0.020483145035363276,0.008358592817121337,0.020023881693763203,0.018278680995682924,0.023881693763203822
T7,0.004488992743819948,0.023551838642233428,0.019124338949698685,0.008240068872217439,0.0193088181035543,0.022629442872955357,0.01986225556512114,0.011806665846759316,0.031668921411880456,0.004181527487393925,0.011622186692903701,0.001967777641126553,0.013159512975033821,0.01611117943672365,0.02035419997540278,0.020169720821547166,0.017464026564998156,0.01973926946255073,0.018878366744557864,0.01727954741114254,0.014020415693026688,0.021830033206247695,0.02139958184725126,0.022506456770384948,0.019554790308695117,0.003935555282253106,0.019985241667691552,0.021707047103677286,0.02305989423195179,0.019247325052269094,0.018201943180420614,0.003812569179682696,0.004366006641249539,0.022383470667814535,0.0023367359488377813,0.024043783052515064,0.0045504857951051535,0.012360103308326159,0.018324929282991023,0.019493297257409913,0.02127659574468085,0.02115360964211044,0.012913540769893003,0.019554790308695117,0.01893985979584307,0.01857090148813184,0.021215102693395646,0.013159512975033821,0.014204894846882303,0.017402533513712952,0.020046734718976757,0.014450867052023121,0.009162464641495512,0.01973926946255073,0.004304513589964334,0.007194687000368958,0.005841839872094454,0.015619235026442012,0.020661665231828802,0.00799409666707662,0.01906284589841348,0.018324929282991023,0.02047718607797319
TP9,0.01808271327219242,0.010988060218030801,0.011766741650804638,0.02604256791832497,0.0026821249351098807,0.014275826267520332,0.018774874545769163,0.01661187056584184,0.006662052258176155,0.04749956739920402,0.019034435023360444,0.029762934763799966,0.012804983561169752,0.02128395916248486,0.018774874545769163,0.022062640595258694,0.013756705312337775,0.019640076137740093,0.011680221491607544,0.007008132894964526,0.005796850666205226,0.011593701332410451,0.010901540058833708,0.015746668973870913,0.008046374805329642,0.020245717252119745,0.01600622945146219,0.01626578992905347,0.0097767779892715,0.01920747534175463,0.017909672953798236,0.017304031839418584,0.012978023879563939,0.018255753590586607,0.01808271327219242,0.017044471361827306,0.018169233431389514,0.022927842187229625,0.019293995500951722,0.01392974563073196,0.012026302128395916,0.017823152794601144,0.01271846340197266,0.01687143104343312,0.013151064197958124,0.009949818307665685,0.011334140854819173,0.0171309915210244,0.016179269769856376,0.009949818307665685,0.011420661014016266,0.017823152794601144,0.008046374805329642,0.01003633846686278,0.026734729191901712,0.020591797888908116,0.01418930610832324,0.01332410451635231,0.016438830247447654,0.01747707215781277,0.014967987541097075,0.014102785949126147,0.019034435023360444
