,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0903794678003464,0.010077153204219808,0.02031176192725555,0.02519288301054952,0.01653282947567312,0.004093843489214297,0.0014170996693434106,0.005825854196189577,0.012753897024090695,0.017005196032120924,0.007085498346717053,0.011809163911195087,0.01920957329554401,0.0014170996693434106,0.01228153046764289,0.004881121083293969,0.009762242166587939,0.007400409384348922,0.002519288301054952,0.019681939851991813,0.007400409384348922,0.0033065658951346244,0.003464021413950559,0.0017320107069752795,0.01920957329554401,0.055424342623208944,0.002519288301054952,0.001889466225791214,0.029286726499763816,0.005353487639741773,0.004408754526846166,0.0812470477090222,0.07148480554243426,0.0004723665564478035,0.0670760510155881,0.001889466225791214,0.023618327822390175,0.01086443079829948,0.0023618327822390174,0.02456306093528578,0.01889466225791214,0.03464021413950559,0.01543064084396158,0.008187686978428595,0.012911352542906629,0.017005196032120924,0.006928042827901118,0.007242953865532987,0.004881121083293969,0.015588096362777516,0.012438985986458826,0.013068808061722564,0.029286726499763816,0.0029916548575027553,0.01747756258856873,0.0011021886317115414,0.01086443079829948,0.004881121083293969,0.000314911037631869,0.04188316800503858,0.0004723665564478035,0.001259644150527476,0.005038576602109904
Fz,0.0036017783780741743,0.03050256063931566,0.014069446789352243,0.009173279306657662,0.017164725083009737,0.021723225842759864,0.020935336822556137,0.0175586695931116,0.020428836738139455,0.01148066858011143,0.01260622432325961,0.01423828015082447,0.01423828015082447,0.017727502954583824,0.01637683606280601,0.0163205582756486,0.01474478023524115,0.014350835725139288,0.018515391974787552,0.013900613427880015,0.016039169339861558,0.021498114694130228,0.016714502785750464,0.02127300354550059,0.015082446958185605,0.005965445438685351,0.02020372558950982,0.019922336653722776,0.02082278124824132,0.014407113512296697,0.012212279813157747,0.003939445101018628,0.005065000844166808,0.02031628116382464,0.0005065000844166807,0.02245483707580618,0.013450391130620744,0.01592661376554674,0.01699589172153751,0.017727502954583824,0.01907816984636164,0.010580223985592887,0.017727502954583824,0.0175586695931116,0.015757780404074512,0.016489391637120827,0.017446114018796782,0.02065394788676909,0.017221002870167146,0.01643311384996342,0.016489391637120827,0.014632224660926332,0.011424390792954021,0.02031628116382464,0.009623501603916933,0.012831335471889246,0.014125724576509652,0.019866058866565367,0.018515391974787552,0.013225279981991108,0.019809781079407958,0.020428836738139455,0.01958466993077832
F3,0.010275347194348559,0.01998876133900618,0.0383719996788954,0.014289154692140964,0.013968050092317573,0.0191859998394477,0.01958738058922694,0.01966765673918279,0.011559765593642128,0.015493296941478687,0.013566669342538333,0.01589467769125793,0.01581440154130208,0.01910572368949185,0.01750020069037489,0.01196114634342137,0.011158384843862888,0.00899092879505499,0.01782130529019828,0.016536886890904712,0.012603355543068155,0.01790158144015413,0.013727221642450028,0.020630970538652968,0.012924460142891546,0.011720317893553826,0.016456610740948865,0.016857991490728103,0.018704342939712612,0.015332744641566991,0.01581440154130208,0.009071204945010838,0.00810789114554066,0.018864895239624306,0.00899092879505499,0.02255759813759332,0.017419924540419043,0.014851087741831902,0.012121698643333066,0.017098819940595648,0.013325840892670788,0.010355623344304407,0.011640041743597977,0.019346552139359395,0.011158384843862888,0.02014931363891788,0.01750020069037489,0.02207594123785823,0.013968050092317573,0.0191859998394477,0.01316528859275909,0.020630970538652968,0.01316528859275909,0.017580476840330737,0.010275347194348559,0.012121698643333066,0.015172192341655294,0.016296058441037167,0.019507104439271093,0.015413020791522838,0.021192903588343904,0.01878461908966846,0.015493296941478687
F7,0.013198885063125103,0.013444827020823086,0.014756517461878997,0.0411542875881292,0.008444007214297425,0.012870962452861125,0.016396130513198885,0.016969995081160847,0.008116084604033447,0.020905066404328577,0.01352680767338908,0.01926545335300869,0.022298737497950482,0.015084440072142975,0.020987047056894574,0.009755697655353337,0.013608788325955074,0.013116904410559108,0.01442859485161502,0.0191014920478767,0.007460239383505493,0.011395310706673226,0.014018691588785047,0.015166420724708968,0.008362026561731432,0.018035743564518772,0.01606820790293491,0.012625020495163142,0.013690768978521069,0.02000327922610264,0.019593375963272666,0.012707001147729135,0.011559272011805214,0.018691588785046728,0.014920478767010985,0.016642072470896867,0.02279062141334645,0.020905066404328577,0.013772749631087064,0.019839317920970653,0.009673717002787342,0.01631414986063289,0.006640432857845549,0.021396950319724543,0.012297097884899164,0.018445646827348745,0.024348253812100346,0.01557632398753894,0.010411542875881292,0.01828168552221676,0.010083620265617314,0.021724872929988523,0.017133956386292833,0.012133136579767174,0.01778980160682079,0.018773569437612724,0.013034923757993113,0.009591736350221348,0.01836366617478275,0.01852762747991474,0.01893753074274471,0.014018691588785047,0.020823085751762584
FT9,0.0078621726943324,0.02112531619607575,0.012511109591850688,0.007520339098926643,0.03459355985506256,0.020168182128939633,0.019484514938128118,0.02208245026321187,0.024475285431052162,0.009571340671361181,0.01955288165720927,0.011690708962876871,0.01059684145757845,0.02331305120667259,0.010118274424010391,0.023586518082997197,0.021603883229643808,0.020304915567101935,0.02167224994872496,0.007451972379845491,0.01784371368018049,0.022424283858617625,0.01688657961304437,0.020236548848020782,0.01374171053531141,0.006426471593628222,0.020920216038832297,0.020168182128939633,0.015177411636015587,0.011827442401039175,0.010186641143091544,0.009161140356874273,0.011827442401039175,0.019347781499965817,0.007725439256170096,0.019621248376290423,0.006905038627196281,0.011348875367471116,0.014151910849798319,0.013536610378067956,0.018732481028235454,0.005879537840979011,0.02481711902645792,0.012374376153688384,0.02276611745402338,0.012306009434607234,0.013058043344499897,0.013878443973473714,0.02057838244342654,0.009571340671361181,0.021467149791481507,0.011280508648389963,0.00683667190811513,0.021262049634238053,0.012032542558282629,0.013536610378067956,0.014630477883366378,0.021262049634238053,0.019211048061803515,0.008750940042387367,0.02051001572434539,0.0210569494769946,0.015450878512340192
FC5,0.001105916654099432,0.019906499773789776,0.012014276378625647,0.007791685517518725,0.015281757402101241,0.02905544663952144,0.02211833308198864,0.01940381038556276,0.0138742271150656,0.015985522545619062,0.014929874830342332,0.011662393806866737,0.012969386216256975,0.020308651284371388,0.017041170260895792,0.019253003569094658,0.01935354144674006,0.016689287689136884,0.02176645051022973,0.01246669682802996,0.017342783893832002,0.020157844467903283,0.01965515507967627,0.01965515507967627,0.012868848338611572,0.004021515105816116,0.02247021565374755,0.019554617202030864,0.0138742271150656,0.014929874830342332,0.013723420298597496,0.0009551098376313276,0.001457799225858342,0.021665912632584328,0.0016086060423264464,0.022570753531392953,0.009902980948072185,0.011913738500980244,0.018599507364399536,0.013321268788015884,0.014728799075051527,0.008043030211632232,0.017091439199718495,0.018800583119690344,0.0172422460161866,0.0138742271150656,0.01759412858794551,0.016136329362087167,0.02000703765143518,0.014025033931533705,0.01799628009852712,0.01553310209621475,0.011662393806866737,0.023274518674910774,0.01523148846327854,0.01875031418086764,0.01623686723973257,0.020861609611421104,0.021917257326697834,0.008445181722213844,0.024380435329010203,0.023475594430201578,0.02146483687729352
FC1,0.0003608991544648381,0.019643225407300475,0.012734584450402145,0.010208290369148278,0.015003093421323985,0.0227366467312848,0.027531449783460508,0.01959166838523407,0.013301711693132604,0.016343575995050527,0.01459063724479274,0.013507939781398226,0.01335326871519901,0.01979789647349969,0.017220045370179418,0.02026190967209734,0.017941843679109094,0.016910703237780985,0.022891317797484018,0.011806558053206847,0.014848422355124768,0.021447721179624665,0.020777479892761394,0.02242730459888637,0.009589606104351413,0.002474737059187461,0.023510002062280884,0.021086822025159827,0.013198597648999794,0.01763250154671066,0.015363992575788823,0.00010311404413281089,0.000464013198597649,0.02433491441534337,0.0002577851103320272,0.021963291400288718,0.011239430810476387,0.01221901422973809,0.01876675603217158,0.01278614147246855,0.012734584450402145,0.006753969890699113,0.014075067024128687,0.019385440296968447,0.01675603217158177,0.01685914621571458,0.02093215095896061,0.016034233862652094,0.0208290369148278,0.013404825737265416,0.017580944524644256,0.016395133017116932,0.011033202722210766,0.021963291400288718,0.013868838935863064,0.01856052794390596,0.014384409156527118,0.020055681583831718,0.022685089709218394,0.009641163126417818,0.024077129305011342,0.02062280882656218,0.021138379047226232
C3,0.0018295471870711998,0.016008537886873,0.012806830309498399,0.010367434060070133,0.016567566194033642,0.019565990750622556,0.019413528485033287,0.031813792752960306,0.016821669970015756,0.015652792600498042,0.02403821720790771,0.01717741525639071,0.014738019006962444,0.026477613457335975,0.017533160542765665,0.01931188697464044,0.019159424709051177,0.01580525486608731,0.021446358692890178,0.0109772831224272,0.017838085073944198,0.02129389642730091,0.017939726584337044,0.02022666056817604,0.011942877471159222,0.004218122681303044,0.021344717182497332,0.020277481323372464,0.0082329623418204,0.015398688824515932,0.012705188799105555,0.0021344717182497333,0.003964018905320933,0.021446358692890178,0.002845962290999644,0.021395537937693755,0.010164151039284443,0.012857651064694822,0.014534735986176755,0.007673934034659755,0.013162575595873355,0.0015246226558926666,0.0173806982771764,0.018905320933069066,0.017431519032372823,0.016008537886873,0.02088733038572953,0.014738019006962444,0.021446358692890178,0.012806830309498399,0.018651217157086956,0.012196981247141333,0.011485490674391422,0.021446358692890178,0.012705188799105555,0.020074198302586777,0.01997255679219393,0.022107028510443664,0.02083650963053311,0.0068099811963205775,0.02292016059358642,0.022107028510443664,0.018447934136301265
T7,0.005952380952380952,0.025014172335600906,0.010133219954648526,0.00715702947845805,0.025085034013605442,0.018920068027210885,0.01750283446712018,0.023171768707482995,0.036989795918367346,0.007653061224489796,0.02019557823129252,0.010558390022675737,0.011763038548752835,0.022321428571428572,0.011408730158730158,0.019912131519274377,0.022321428571428572,0.017361111111111112,0.0195578231292517,0.007369614512471655,0.016865079365079364,0.02395124716553288,0.014951814058956917,0.020691609977324263,0.017715419501133787,0.008219954648526076,0.020975056689342405,0.02175453514739229,0.018211451247165535,0.016227324263038547,0.009141156462585034,0.008645124716553288,0.010770975056689343,0.018920068027210885,0.0036848072562358277,0.018636621315192742,0.008290816326530613,0.012825963718820861,0.015873015873015872,0.015873015873015872,0.02423469387755102,0.006944444444444444,0.023809523809523808,0.01225907029478458,0.019203514739229027,0.01225907029478458,0.013321995464852607,0.016298185941043083,0.021116780045351474,0.00977891156462585,0.021825396825396824,0.010062358276643991,0.00715702947845805,0.020337301587301588,0.007865646258503401,0.012329931972789115,0.012967687074829932,0.02118764172335601,0.017290249433106575,0.013180272108843538,0.01913265306122449,0.01984126984126984,0.015022675736961451
TP9,0.006491228070175438,0.012105263157894737,0.01152046783625731,0.015321637426900585,0.00824561403508772,0.018771929824561405,0.018654970760233917,0.01760233918128655,0.006198830409356725,0.037192982456140354,0.015497076023391813,0.015263157894736841,0.013333333333333334,0.01695906432748538,0.01590643274853801,0.017777777777777778,0.018421052631578946,0.019532163742690057,0.020760233918128656,0.011754385964912281,0.0152046783625731,0.017251461988304094,0.0191812865497076,0.015789473684210527,0.008421052631578947,0.007953216374269005,0.02169590643274854,0.015321637426900585,0.0060818713450292395,0.017017543859649122,0.018421052631578946,0.0060818713450292395,0.00695906432748538,0.020526315789473684,0.012163742690058479,0.019649122807017545,0.012280701754385965,0.015614035087719299,0.01590643274853801,0.01023391812865497,0.006491228070175438,0.012807017543859649,0.011345029239766082,0.016608187134502923,0.01760233918128655,0.013157894736842105,0.020701754385964912,0.012748538011695907,0.02046783625730994,0.011871345029239765,0.01830409356725146,0.016432748538011695,0.013216374269005848,0.020760233918128656,0.027485380116959064,0.024269005847953218,0.019064327485380117,0.016140350877192983,0.023567251461988303,0.0095906432748538,0.023391812865497075,0.021403508771929824,0.023508771929824562
