,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08369342733682056,0.0015919945417329998,0.012281100750511713,0.01955879008414828,0.025244484876051854,0.006595405958608142,0.005913122583579713,0.020241073459176712,0.005003411416875142,0.032294746418012284,0.03297702979304071,0.030702751876279282,0.022287923584261998,0.005003411416875142,0.012281100750511713,0.006367978166931999,0.0022742779167614284,0.0040937002501705705,0.0,0.00886968387536957,0.023425062542642712,0.0009097111667045713,0.006140550375255857,0.007732544916988856,0.01364566750056857,0.016147373209006142,0.0006822833750284285,0.0,0.014327950875596998,0.005913122583579713,0.007505117125312713,0.07982715487832613,0.05822151466909256,0.0,0.07163975437798499,0.001364566750056857,0.011143961792130999,0.006595405958608142,0.007732544916988856,0.01864907891744371,0.005230839208551285,0.02001364566750057,0.03593359108483057,0.006822833750284285,0.01773936775073914,0.007050261541960427,0.0018194223334091425,0.002501705708437571,0.007050261541960427,0.00568569479190357,0.0009097111667045713,0.018421651125767567,0.04889697521037071,0.009551967250397999,0.03707073004321128,0.023652490334318852,0.01773936775073914,0.006595405958608142,0.0029565612917898565,0.017057084375710713,0.006595405958608142,0.00977939504207414,0.0020468501250852852
Fz,0.00037560096153846156,0.031325120192307696,0.016526442307692308,0.01201923076923077,0.013596754807692308,0.022160456730769232,0.020958533653846152,0.010591947115384616,0.016751802884615384,0.004507211538461538,0.004657451923076923,0.0107421875,0.016150841346153848,0.018254206730769232,0.017728365384615384,0.015174278846153846,0.016451322115384616,0.016301081730769232,0.022611177884615384,0.01720252403846154,0.00848858173076923,0.026066706730769232,0.022761418269230768,0.021259014423076924,0.021709735576923076,0.011192908653846154,0.022986778846153848,0.024714543269230768,0.023362379807692308,0.021709735576923076,0.02185997596153846,0.0005258413461538461,0.0014272836538461538,0.020958533653846152,0.0005258413461538461,0.026216947115384616,0.012169471153846154,0.016526442307692308,0.016075721153846152,0.017578125,0.01915564903846154,0.014122596153846154,0.01044170673076923,0.023587740384615384,0.006460336538461538,0.018479567307692308,0.020808293269230768,0.019831730769230768,0.015099158653846154,0.021634615384615384,0.020432692307692308,0.014873798076923076,0.006610576923076923,0.019230769230769232,0.006009615384615385,0.005709134615384615,0.010366586538461538,0.019606370192307692,0.022385817307692308,0.009615384615384616,0.023587740384615384,0.016826923076923076,0.012920673076923076
F3,0.004938988959907031,0.021208599651365484,0.03738136742204145,0.019949641681193106,0.01452643811737362,0.019078055394150688,0.017722254503195815,0.01346116598876622,0.01200852217702886,0.010943250048421461,0.006972690296339338,0.013945380592678676,0.012589579701723804,0.01830331202789076,0.014139066434243657,0.017238039899283363,0.018787526631803216,0.019755955839628123,0.01936858415649816,0.012395893860158822,0.012589579701723804,0.021595971334495447,0.019562269998063143,0.018593840790238233,0.01588223900832849,0.011911679256246368,0.018400154948673253,0.019078055394150688,0.02082122796823552,0.016656982374588417,0.02062754212667054,0.004454774355994577,0.006972690296339338,0.016366453612240945,0.004261088514429595,0.022080185938407902,0.013848537671896184,0.01820646910710827,0.014042223513461165,0.015494867325198529,0.01801278326554329,0.013267480147201239,0.013751694751113694,0.01849699786945574,0.014332752275808639,0.012976951384853767,0.02082122796823552,0.019755955839628123,0.01588223900832849,0.01694751113693589,0.01820646910710827,0.008812705791206663,0.009974820840596553,0.020046484601975594,0.008231648266511718,0.01200852217702886,0.015785396087546002,0.020918070889018012,0.01946542707728065,0.009781134999031571,0.024791787720317645,0.018593840790238233,0.012976951384853767
F7,0.008985623003194889,0.015175718849840255,0.020267571884984025,0.0382388178913738,0.001297923322683706,0.017472044728434506,0.0196685303514377,0.023761980830670926,0.006090255591054313,0.01986821086261981,0.016773162939297124,0.018869808306709264,0.011481629392971246,0.021865015974440894,0.023063099041533548,0.015375399361022364,0.008386581469648562,0.013578274760383386,0.02156549520766773,0.017272364217252395,0.004093450479233227,0.01577476038338658,0.025559105431309903,0.0115814696485623,0.011082268370607029,0.019568690095846646,0.017771565495207666,0.0185702875399361,0.01018370607028754,0.02406150159744409,0.018769968051118212,0.00788738019169329,0.005391373801916933,0.021865015974440894,0.008486421725239616,0.02106629392971246,0.014776357827476038,0.021665335463258786,0.017671725239616614,0.00788738019169329,0.010483226837060704,0.013478434504792332,0.003194888178913738,0.023861821086261982,0.008686102236421725,0.015575079872204472,0.02525958466453674,0.023462460063897763,0.010682907348242811,0.020267571884984025,0.021365814696485623,0.012080670926517573,0.010583067092651758,0.010483226837060704,0.02016773162939297,0.019369009584664535,0.013278753993610224,0.012579872204472844,0.01647364217252396,0.019169329073482427,0.015075878594249201,0.010982428115015975,0.020666932907348244
FT9,0.012028065486134313,0.02071500167056465,0.017151130415413742,0.0023387905111927833,0.04588484241006793,0.015369194787838289,0.01291903329992204,0.005234435906002896,0.02104911460073505,0.005568548836173293,0.006570887626684486,0.013810001113709768,0.01915580799643613,0.01213943646285778,0.006682258603407952,0.017707985299031073,0.02394475999554516,0.019044437019712663,0.01670564650851988,0.008798307161153804,0.026729034413631808,0.02238556632141664,0.009243791068047666,0.018710324089542266,0.020046775810223856,0.004232097115491703,0.016817017485243346,0.01692838846196681,0.023499276088651298,0.01291903329992204,0.021160485577458515,0.013587259160262835,0.017373872368860673,0.014478226974050563,0.008241452277536475,0.017485243345584142,0.015703307718008687,0.008018710324089542,0.011137097672346587,0.020492259717117718,0.020492259717117718,0.013587259160262835,0.035415970598062146,0.012807662323198575,0.02260830827486357,0.011248468649070052,0.011471210602516983,0.007461855440472213,0.022162824367969708,0.011025726695623121,0.013921372090433233,0.01481233990422096,0.014032743067156699,0.028956453948101125,0.0070163715335783495,0.006348145673237555,0.017373872368860673,0.02750863125069607,0.02127185655418198,0.001670564650851988,0.023833389018821694,0.028733711994654194,0.004232097115491703
FC5,0.0019729852784944606,0.022082258309303385,0.014797389588708453,0.013886780998634086,0.010396114736682349,0.03232660494764,0.025117620276217938,0.016770374867202915,0.013735012900288359,0.010396114736682349,0.012672636211868265,0.014493853392016998,0.01608741842464714,0.01843982394900592,0.02139930186674761,0.018136287752314465,0.015632114129609957,0.015935650326301412,0.023448171194414932,0.01396266504780695,0.005539535589619062,0.022082258309303385,0.021702838063439065,0.01646683867051146,0.017301563211412962,0.015480346031264228,0.021171649719229017,0.025269388374563665,0.016315070572165732,0.024586431932007893,0.016922142965548642,0.0017453331309758688,0.0006829564425557748,0.023448171194414932,0.0019729852784944606,0.02238579450599484,0.006146607983001973,0.01714979511306723,0.023675823341933525,0.01297617240855972,0.012217331916831083,0.013431476703596904,0.009333738048262255,0.023827591440279253,0.0090302018515708,0.016542722719684322,0.021475185915920472,0.019198664440734557,0.018136287752314465,0.018743360145697375,0.02041280922750038,0.01570799817878282,0.006829564425557748,0.016315070572165732,0.008271361359842161,0.014721505539535589,0.010471998785855214,0.01843982394900592,0.017301563211412962,0.014493853392016998,0.02041280922750038,0.013659128851115495,0.016315070572165732
FC1,0.0018799937333542221,0.02177659407801974,0.01449161836127213,0.015823280589064702,0.008929970233432555,0.02592824690584365,0.031568228105906315,0.018016606611311294,0.013551621494595018,0.011984960050133166,0.012063293122356258,0.01394328685571048,0.015901613661287797,0.01785994046686511,0.019269935766880776,0.018408271972426758,0.01778160739464202,0.016371612094626353,0.02420491931693561,0.012924956916810277,0.005483315055616481,0.021698261005796648,0.021541594861350464,0.01605827980573398,0.016293279022403257,0.016528278239072536,0.021384928716904276,0.024361585461381795,0.014648284505718314,0.024596584678051075,0.018016606611311294,0.0019583268055773147,0.0009399968666771111,0.023969920100266332,0.0024283252389158704,0.02240325865580448,0.009243302522324925,0.01543161522794924,0.019583268055773147,0.014726617577941407,0.01394328685571048,0.01605827980573398,0.009008303305655647,0.023734920883597056,0.006423311922293592,0.015509948300172332,0.021698261005796648,0.01872160426131913,0.017154942816857276,0.01785994046686511,0.019504934983550055,0.019191602694657684,0.007049976500078333,0.016214945950180165,0.009321635594548018,0.01394328685571048,0.009478301738994204,0.017076609744634184,0.018016606611311294,0.014569951433495222,0.019269935766880776,0.013864953783487389,0.018408271972426758
C3,0.009176122348297977,0.013517513566847559,0.013912185495806612,0.0246669955599408,0.0036507153428712385,0.02131228416378885,0.022693635915145536,0.037395165268870253,0.010360138135175136,0.021016280217069562,0.022890971879625063,0.026344351258016773,0.012629501726689689,0.026344351258016773,0.0198322644301924,0.018648248643315244,0.013221509620128268,0.013912185495806612,0.020522940305870745,0.009077454366058214,0.0031573754316724222,0.01736556487419832,0.019634928465712877,0.013517513566847559,0.009176122348297977,0.0198322644301924,0.018549580661075482,0.017760236803157376,0.0063147508633448445,0.023384311790823877,0.018154908732116427,0.007794770596941293,0.0038480513073507645,0.021706956092747903,0.008386778490379871,0.019042920572274295,0.01480019733596448,0.01756290083867785,0.018944252590034533,0.00868278243709916,0.0123334977799704,0.007597434632461766,0.0063147508633448445,0.019930932412432167,0.009472126295017267,0.010360138135175136,0.02259496793290577,0.018944252590034533,0.017168228909718797,0.013418845584607795,0.020720276270350273,0.019338924518993588,0.00740009866798224,0.011050814010853479,0.02012826837691169,0.024568327577701037,0.01480019733596448,0.012136161815490874,0.015984213122841637,0.017858904785397138,0.015885545140601875,0.011445485939812532,0.021805624074987668
T7,0.002331002331002331,0.023415977961432508,0.013138376774740411,0.006993006993006993,0.020025429116338207,0.018330154693791057,0.01758847213392668,0.011549057003602458,0.03411739775376139,0.0014833651197287562,0.004132231404958678,0.016846789574062302,0.015363424454333545,0.020237338419156602,0.01186692095783005,0.02161474888747616,0.02288620470438652,0.018118245390972662,0.023521932612841703,0.011231193049374867,0.008900190718372537,0.026064844246662427,0.01758847213392668,0.02532316168679805,0.019707565162110616,0.009641873278236915,0.023415977961432508,0.02256834075015893,0.019071837253655435,0.020449247721974994,0.02097902097902098,0.0019071837253655435,0.0037084127993218903,0.020555202373384193,0.0019071837253655435,0.023310023310023312,0.01621106166560712,0.014833651197287561,0.011655011655011656,0.021508794236066962,0.02574698029243484,0.016317016317016316,0.01589319771137953,0.01960161051070142,0.008476372112735749,0.014621741894469168,0.020237338419156602,0.014833651197287561,0.02119093028183937,0.014727696545878364,0.01928374655647383,0.013986013986013986,0.007734689552871371,0.022462386098749735,0.00572155117609663,0.0050858232676414495,0.008264462809917356,0.021508794236066962,0.02161474888747616,0.00911210002119093,0.021402839584657767,0.018330154693791057,0.00974782792964611
TP9,0.021856287425149702,0.008383233532934131,0.01586826347305389,0.029191616766467067,0.008083832335329342,0.01991017964071856,0.02245508982035928,0.030239520958083833,0.0023952095808383233,0.05089820359281437,0.027395209580838322,0.023203592814371257,0.008383233532934131,0.018263473053892216,0.017065868263473054,0.015119760479041917,0.01437125748502994,0.014970059880239521,0.01751497005988024,0.009131736526946108,0.010928143712574851,0.011826347305389222,0.018562874251497007,0.004341317365269461,0.0034431137724550897,0.019610778443113774,0.011676646706586826,0.015568862275449102,0.004940119760479042,0.020209580838323353,0.011077844311377245,0.02035928143712575,0.011976047904191617,0.017664670658682633,0.022604790419161677,0.012724550898203593,0.009730538922155689,0.014670658682634731,0.023952095808383235,0.0007485029940119761,0.0032934131736526945,0.015119760479041917,0.01347305389221557,0.014670658682634731,0.016017964071856287,0.010179640718562874,0.01721556886227545,0.017365269461077845,0.013173652694610778,0.01152694610778443,0.01811377245508982,0.01586826347305389,0.02065868263473054,0.008832335329341317,0.03053892215568862,0.029491017964071855,0.015718562874251496,0.016616766467065867,0.009880239520958085,0.016616766467065867,0.009281437125748504,0.016017964071856287,0.01901197604790419
