,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0879979544629705,0.1679843593964623,-0.013514035953693047,0.41217801990749814,-0.14241699292790502,-0.2356478107700095,-0.15742307508806994,-0.4230981206291864,0.40447840073212393,0.024557643006468847,-0.1369623654419828,-0.19533947309672622,-0.19554733954982348,-0.15743367217274984,-0.27712878258507095,-0.20881221138012335,0.05944519944989311,0.0167588772155129,0.07732267174889434,0.48307901821165905,-0.21755975886871842,-0.007308048999158138,0.007005889043507948,0.06824897717232334,0.10537024367799207,0.6020699871725139,-0.16804068188931676,-0.02500261707958891,0.28578019818000977,-0.053422209556473935,-0.004246499811637036,0.06682681483115024,0.5857591630858839,-0.04330674522848738,-0.05376339500234589,-0.009957144803716502,0.6046885121698974,0.18323885092098716,-0.30600872992786915,-0.14283467851034126,0.24020872594855103,0.07224884222634982,-0.6649523672805426,-0.1913902312160625,-0.29282347100010986,0.48160322945775014,0.05806104226105398,0.3442337722552572,-0.6477219467565498,0.39587951058667054,0.1941700567095383,-0.49607243349922686,-0.46236234898177647,-0.11434503637944289,-0.190060968758817,-0.4600496386663687,0.2816256646891471,-0.02771978525723699,-0.05191084600342258,0.6367847805024875,-0.12245353462942912,-0.14494678810179384,0.09397738078121982
Fz,0.0651008050491893,-0.05870683203532812,-0.043969972990301164,-0.1881408481528411,0.0419967436309136,0.08232015575982482,0.08319397503714632,0.06350536484887034,0.11158582380982572,0.21592596616689627,0.12818223846030963,-0.17227557121265455,-0.06582579781590983,-0.11336540593123276,0.09461393038415146,0.10531247756901779,-0.04594657351791478,-0.0534995327913771,-0.06603106114446382,-0.10428461907910466,0.10074892014884684,-0.022478607978683698,-0.15270527132457115,0.0472792007019694,-0.2039939099462012,-0.13874123263995936,-0.024762523271928315,-0.019290298983786185,-0.032154241283494214,-0.14532583020653553,-0.34914743477239146,0.07374735822654699,0.04897076279568937,0.03387783221868374,0.01303967938415044,-0.05079622871595129,-0.09306422745708251,-0.05432325707604489,0.14899788066974723,0.13140729067183515,0.0896292034303758,0.149568383273765,0.09121924655323878,-0.10592289934139128,0.18889243521461788,-0.027316300681374237,-0.09097226155416506,-0.09425132783057893,0.054951025007162146,-0.11716664186899009,-0.033724829927553664,0.13301167348219697,0.08157501005896636,0.015849365415112778,0.0562565057406152,0.16121271446031285,-0.01847394274597521,-0.018107528625370475,-0.13216825785694877,0.11868392982297944,-0.14126005182443488,0.09046305509205389,0.15707436749952913
F3,0.06885197876074822,0.015973676127264053,-0.14804675702654335,-0.2765388801952129,-0.09050754662804691,0.03138876950449429,0.2307652337851644,0.14406818394129617,-0.08013259889617658,0.21481496251587115,0.10737011379102335,-0.1070435991624954,0.0015919479228321445,-0.0036684516685111567,0.16251348575035396,-0.11767644704268637,-0.22642929947274987,-0.117978088506669,0.04911165644457275,0.06183512742872637,-0.14303043529017181,0.07394192369317609,-0.16324400780814516,0.12864130273576196,-0.14577112165016481,-0.05881051472807739,0.04427934028598444,0.10290363600763205,0.0011243709797399786,0.09507007942166323,-0.2181327123329384,0.08177601071329464,-0.05159744768180173,0.2253369011434998,0.017847997356423773,0.1536241428833162,-0.22470985995953485,0.012595928536890573,0.1382762427094946,0.17975236333671515,-0.032420439544716954,-0.023362497492600682,-0.195794561328719,0.08979222280391921,-0.051081258847349424,0.1645206668916572,-0.06480815230495023,-0.05901964105031831,-0.051040439801153484,0.0014240989277966931,0.008430173609579582,0.2864532511243644,-0.07709746380164914,-0.0694322526279827,0.0026826148393760143,-0.011796035061046968,0.0056354234914979566,-0.13278919404360987,-0.050213106539113865,0.1619466983481126,-0.22703724693348706,0.0485531784465278,0.10631635316785311
F7,0.38904624805215055,-0.16792650297760114,-0.27048885913108095,0.07230378207108427,-0.07268650385002928,-0.12863226566701508,0.053665114698106364,-0.024449232876160742,0.10549285870035703,0.48649697497568883,0.1550283886724144,0.22174241007272208,-0.10915613669581639,-0.166988796488399,-0.08373269290382802,-0.07946215217761755,0.11573927255947004,0.10889613236965373,-0.23292382067402911,-0.22937235285897728,-0.2378267788656024,-0.1035827956414737,-0.38308921390492034,0.062433796730052823,-0.19656394726036172,0.19199984993701094,0.08042837427335228,-0.026391305107713717,-0.03828562057443841,0.09834586104834327,-0.027501327303405952,0.367872201665168,0.23972679035667968,-0.016603312222655178,0.34540035140065595,-0.02028851116825762,0.026610033399664355,0.24668442259177348,0.012380606718934655,0.1383637825228399,0.0005760034812499423,-0.05390254010610462,0.03161168725474343,-0.10717440961210316,0.24385369597661907,0.011100156607355008,-0.18830031426259014,-0.09164415111324269,-0.04163335726565814,-0.2642293773507832,-0.21938275409865807,0.23476664430412467,-0.07166492310373535,-0.12962747823548337,0.10469449843326946,-0.032080849636930475,-0.06481640391734624,-0.3191712505579574,-0.031217866829555217,0.15013903828813083,-0.04303638495971226,-0.011186073131513537,-0.010378714630857062
FT9,-0.05634973422247821,0.06261943986231511,-0.09818860696923738,-0.08426196197817512,-0.3149206195592884,0.22637035486448448,0.22583436865472784,0.24350028153011535,0.0999494951959275,0.06054006610000171,0.2986975183225614,-0.3524562686437902,-0.1770646736925703,0.13048910401439898,0.2612923414683745,0.15450369209961712,-0.12673553493023407,0.07236972369375341,0.16443144496081433,0.026010064242090746,-0.3069131435849258,0.06620676702501548,0.1572525715587976,0.06483755806965232,-0.1501868662969207,0.009482562139648702,0.1278446163378537,0.10648472907954339,-0.061295709768252056,-0.014100395531907195,-0.34800766604828215,-0.07172267870363368,-0.15965186318613708,0.1495166104824673,-0.0073573636768172876,0.0894807446922971,-0.4840778840459386,0.09104294228438266,0.20075863657938162,-0.00564013582464175,0.021543675450521153,0.08016146449615398,-0.3231568025911007,0.102882253341742,-0.07651036512393455,0.1112761577403041,0.1289186678061572,-0.05168767322084075,-0.014304887743739508,0.04301316672162748,0.2504245983505702,0.04062121284025533,-0.1478749870192912,-0.2145606180586443,0.05605576253040567,0.1621798743441152,-0.16053115893283834,-0.1962481387652529,-0.09148321227480165,0.21029440988070897,-0.1747163226684689,-0.17896515134734564,0.1520835476487043
FC5,-0.06537225308641965,0.03985852891194447,-0.06882280144608659,-0.2365036072398708,0.13082999098167175,-0.23066009566967288,0.06821309969846512,-0.09909052950354295,0.11937311979742106,0.13388152871358439,-0.06247128597397646,-0.3185329024804354,-0.20438784801337073,-0.042853848543393816,-0.01162578864654865,0.010494108633853593,0.10147076096422142,0.0336788336442688,0.025519376163004988,-0.06828975503523141,0.1692347756776816,0.11627103608978465,-0.02621918963017143,0.1034223962481058,-0.11108046046790807,-0.3293324714538388,0.0628435236459683,0.02371385345632855,0.09033296458790996,-0.13144218722990952,-0.0525366385743265,-0.04394722558961404,-0.02141778235722446,-0.009481783748636377,-0.037430602927171576,0.08120947274003806,-0.0761244141560982,-0.05653910673098228,-0.0972830559005255,0.2240466325195383,0.1590852994676558,0.07384328352403345,0.14525141348266596,-0.08033460652858805,0.18696491125625983,-0.057797238893236465,-0.1304947912305534,-0.040146047617667345,-0.03162818163173351,-0.08939463376248762,0.028105417609382823,0.09037247845797011,-0.02198521331783932,0.2005864429690852,0.08447801074679094,-0.10850701810803189,0.02266943009560601,0.00509287457930361,0.15180455125154896,-0.13344894520006617,0.05867328392838736,0.2143911063323253,0.1394698045203539
FC1,-0.04880918541452471,-0.04349091854752349,0.045262921547272315,-0.15387850421913718,0.04800772783847714,-0.010550583887930566,-0.1423865404365365,-0.06315112832141187,-0.01636462465841986,0.1892764480017146,-0.03340517983542729,-0.12435330635590598,-0.10373447379723198,0.009102160987866719,-0.00259688350604813,0.13754763496451003,-0.03833347680510262,0.027635578947983755,-0.05840198380406562,-0.08011817271241889,0.1502254927033299,0.03008993426464802,-0.12700151906544174,0.10614209956056389,-0.22589008408373049,-0.33381432254528837,0.11259315350791703,-0.04092789954867183,-0.01106817693547323,-0.1312836418262221,-0.09544013600854147,-0.06900471800030553,-0.011389243976506279,0.04164380103352141,-0.09233422536844581,0.0411157404877746,-0.10197975870241985,-0.05192445632877081,0.07321610369201861,0.018083228712491333,0.09631959919986786,-0.0620401480096908,0.08569425602198735,-0.11799892583529023,0.22203446680204192,-0.02999496672857869,-0.083929127117432,-0.08863930842643455,0.13511205813353627,-0.1054421151858409,-0.03350144158430199,0.16300692107739156,0.10498044688730461,0.09332368487610167,0.1038622484630472,0.14683030625876906,0.09060865153906868,0.06609744957656008,0.1424914001533417,-0.1358136433287437,0.1292492472761939,0.24832610110713668,0.01111395728537645
C3,-0.15357960057835554,0.04093889968048306,0.07317364057912058,-0.20031994510493178,0.16017383632485066,-0.11276605951299626,0.012557146617671378,-0.11820165517507442,0.29252590628150854,0.07481293297747903,0.02511785564393188,-0.3557261526552845,-0.18549403590947874,-0.01425464696331807,-0.130080445903487,0.24661600097266706,-0.0458777473783866,0.1005286949159928,-0.15505620842617773,0.08328231230881115,0.1483435566163104,0.028292394234926,-0.21828215117694758,0.09363340960312079,-0.06301134303598413,-0.2140639115281344,0.06207197737796939,0.09919867153274792,0.0859998796524772,-0.21018685665435477,0.055709849708331545,-0.11264341749624221,0.07889193875090882,-0.013971948054187146,-0.09022653721288876,0.23585249812713222,-0.37486744448883874,0.10362387956864444,-0.0005727450324058264,0.01814773010878658,0.1253711267055063,-0.022113668399290687,0.21380003613305543,-0.08095011446584062,0.21680054647485306,0.0739945491185194,-0.10714219669321988,0.0027093889860735215,-0.13998030703704856,0.05823987287540827,-0.10910709204880338,0.0599721792065637,0.02902179817026635,0.06203186972255674,-0.2328730350029535,-0.19225542704222823,-0.01135940150160044,0.20256770284955136,0.20504479983641652,-0.3433376382802807,0.22808008088266835,0.3230147195391439,0.0881600506742869
T7,0.16986831352055629,0.04888630407935392,-0.1867736851076259,-0.02273153752287007,0.01894187554684304,0.12955193195567766,0.04812468660140448,0.29300117006520443,0.05309925181388125,0.1893419934663061,0.46052883236390013,-0.418484140948937,-0.07019750858804677,0.002956401196390467,0.09110115528120573,0.006467293098185517,-0.02327876765396102,0.0027718471873500895,-0.05471879511212998,-0.027426752810333122,0.09713027450594493,0.03670752992406495,-0.024776135110078867,0.010971057142905265,-0.06905078418350362,-0.0803334418207325,-0.016527571312945754,0.04517482794380375,0.0867601621245901,-0.06989602397534364,-0.42085988388402545,0.2088864924527487,0.13511132203657303,0.10749183581031094,0.04844009554669526,-0.018859476153476086,-0.5334918901877738,-0.04251442197541687,0.17503487676124213,0.02769422170152721,-0.03532378846661351,-0.07382829048419795,0.04880962494139414,-0.15499747186344892,0.23480313653757973,-0.005844840317084286,-0.14144657120584844,-0.08384205994958224,-0.06454171097878288,-0.05890241155069017,0.18864566878828187,-0.04115658420485397,-0.02376286586171009,-0.08555048708689464,0.004453920800684096,0.1237667717431228,0.014689778700651388,-0.11173472517773529,-0.23738738878051913,0.2096628232243111,-0.2323219827838209,0.0015543691437103454,0.11013214905258173
TP9,-0.23982457612892535,0.11736829340921201,-0.044405140399869134,-0.15866580969549507,-0.09768051960515702,-0.18012969398191087,-0.026820875947833528,-0.3298393609213689,0.12502204328264319,-0.25773813162486015,-0.1953785045864832,-0.10533699997896033,-0.01336594870202554,-0.07655633630214718,-0.10757308629909602,-0.008877617495820977,0.12175834177098074,0.1886327761920184,-0.14046017591572843,-0.1882658541164186,-0.226679576297332,0.12035948152579125,-0.03380347758045294,0.21215786909744294,0.010293459639479577,-0.12564989495849027,0.26660311396205466,0.10888492923881109,0.1350698698875794,-0.019808572002136444,0.23874207382609536,-0.1632979004325241,0.0908874524541637,0.0505172903248397,-0.11985359398276187,0.2209753875561143,0.18102935029125103,0.13305546887770234,-0.07198612010119858,0.13901462786403646,0.235960126949118,0.10296949163598652,0.06883757688667984,-0.016779594471215017,0.05897801401960035,0.0403141210372432,0.01262741213991794,0.06864796495275638,0.2153387442036061,-0.18962380081385882,-0.2193605912700936,0.1400117605201913,-0.13665865924115736,0.13897805488917375,0.043089697769640424,-0.38785044175395955,-0.09327825537935032,-0.13296823423815862,0.34686168282610796,-0.16470893559432934,0.227152480004963,0.1054808352084453,0.007606487575472471
