,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.04073443579766537,0.029912451361867706,0.01799610894941634,0.026629377431906614,0.01860408560311284,0.024197470817120623,0.016415369649805448,0.011673151750972763,0.019576848249027237,0.012889105058365758,0.01556420233463035,0.018239299610894943,0.017023346303501944,0.014348249027237353,0.014226653696498054,0.011186770428015564,0.019820038910505836,0.016780155642023346,0.0311284046692607,0.020063229571984437,0.015077821011673152,0.00620136186770428,0.019698443579766536,0.012159533073929961,0.012767509727626459,0.014834630350194552,0.020306420233463036,0.023954280155642025,0.01848249027237354,0.013740272373540856,0.0009727626459143969,0.0014591439688715954,0.0014591439688715954,0.01532101167315175,0.022859922178988325,0.014469844357976654,0.018968871595330738,0.010821984435797665,0.020671206225680933,0.029912451361867706,0.009970817120622567,0.017509727626459144,0.01629377431906615,0.023224708171206226,0.01860408560311284,0.014226653696498054,0.00936284046692607,0.01921206225680934,0.026507782101167315,0.010457198443579766,0.010092412451361868,0.016050583657587547,0.011673151750972763,0.022859922178988325,0.014348249027237353,0.014591439688715954,0.02833171206225681,0.0,0.002796692607003891,0.022738326848249026
F3,0.02746471167523799,0.04081409344567239,0.0109421162052741,0.021446547762337235,0.03052850421271474,0.026917605864974287,0.02746471167523799,0.01203632782580151,0.015756647335594703,0.00886311412627202,0.012474012474012475,0.013787066418645366,0.0261516577306051,0.010723273881168617,0.014334172228909071,0.013568224094539885,0.015100120363278258,0.016632016632016633,0.025932815406499617,0.017179122442280335,0.011379800853485065,0.003501477185687712,0.022103074734653682,0.01630375314585841,0.0109421162052741,0.010723273881168617,0.017179122442280335,0.0261516577306051,0.028668344457818143,0.013568224094539885,0.001203632782580151,0.002844950213371266,0.005252215778531568,0.01313053944632892,0.014553014553014554,0.010723273881168617,0.011598643177590545,0.007440639019586388,0.01860159754896597,0.03063792537476748,0.016084910821752927,0.009410219936535727,0.024291497975708502,0.033373454426086004,0.010285589232957654,0.019258124521282415,0.007440639019586388,0.020242914979757085,0.029106029106029108,0.01980523033154612,0.01630375314585841,0.022650180544917388,0.014115329904803589,0.021446547762337235,0.011270379691432323,0.02297844403107561,0.02177481124849546,0.0,0.001860159754896597,0.013677645256592624
F7,0.018541074570307212,0.01204493165516308,0.046826363513330624,0.027879280010826905,0.006496142915144133,0.008526187576126675,0.007443497090269319,0.02192448233861145,0.008390851265394505,0.0261199079713087,0.016375693598592502,0.013262958451752606,0.009067532819055353,0.027202598457166056,0.022465827581540126,0.01691703884152118,0.02909730680741643,0.014210312626877792,0.02151847340641494,0.025037217485451346,0.027337934767898225,0.023683854378129653,0.01475165786980647,0.010285559615644877,0.025037217485451346,0.010285559615644877,0.018135065638110705,0.006631479225876303,0.0071728244688049805,0.008932196508323184,0.012992285830288266,0.006902151847340642,0.008120178643930167,0.03302205981864934,0.03843551224793612,0.022601163892272298,0.030044660982541615,0.02408986331032616,0.010285559615644877,0.017458384084449857,0.005007443497090269,0.029638652050345108,0.006225470293679794,0.007037488158072811,0.025713899039112195,0.004060089321965083,0.01718771146298552,0.012180267965895249,0.01231560427662742,0.006902151847340642,0.005142779807822438,0.008526187576126675,0.0097442143727162,0.017458384084449857,0.027743943700094736,0.008661523886858844,0.02476654486398701,0.006225470293679794,0.011909595344430911,0.017999729327378537
FT9,0.024876847290640394,0.022536945812807883,0.02647783251231527,0.04421182266009852,0.019827586206896553,0.013177339901477833,0.018842364532019703,0.020443349753694582,0.008497536945812808,0.015763546798029555,0.013177339901477833,0.010221674876847291,0.020566502463054186,0.020320197044334975,0.02352216748768473,0.0166256157635468,0.024507389162561576,0.013054187192118226,0.025,0.027832512315270935,0.022167487684729065,0.013423645320197044,0.013669950738916256,0.009236453201970444,0.018596059113300492,0.006527093596059113,0.019088669950738917,0.011945812807881774,0.020443349753694582,0.011576354679802956,0.009852216748768473,0.002955665024630542,0.004310344827586207,0.027093596059113302,0.026600985221674877,0.016995073891625617,0.02105911330049261,0.013546798029556651,0.009729064039408868,0.02586206896551724,0.01268472906403941,0.017980295566502463,0.011330049261083743,0.01711822660098522,0.018596059113300492,0.006280788177339901,0.013054187192118226,0.013916256157635467,0.020320197044334975,0.01625615763546798,0.007881773399014778,0.013423645320197044,0.009729064039408868,0.021551724137931036,0.013546798029556651,0.020935960591133004,0.020689655172413793,0.003078817733990148,0.007881773399014778,0.01958128078817734
FC5,0.018208480997189296,0.033239643162654285,0.006599046804350483,0.019552731272149577,0.04717096419406086,0.023707686667481364,0.042649395087376266,0.009898570206525724,0.01234266161554442,0.0013442502749602835,0.010754002199682268,0.008920933642918245,0.0427715996578272,0.0031773188317243063,0.017353049004032752,0.016742026151778076,0.010142979347427594,0.0161310032995234,0.017230844433581815,0.01283147989734816,0.00501038738848833,0.0023218868385677625,0.02334107295612856,0.015031162165464988,0.004154955395331786,0.012953684467799096,0.008920933642918245,0.026029573506049127,0.03812782598069168,0.00855431993156544,0.009654161065623855,0.008309910790663571,0.013442502749602835,0.012220457045093487,0.004643773677135525,0.005377001099841134,0.0015886594158621532,0.0013442502749602835,0.019674935842600515,0.024440914090186974,0.02566295979469632,0.0025662959794696323,0.036905780276182326,0.041060735671514116,0.0014664548454112183,0.026029573506049127,0.00403275082488085,0.022730050103873883,0.023829891237932298,0.03287302945130148,0.023707686667481364,0.03653916656482952,0.016619821581327143,0.016986435292679947,0.007087865086154222,0.03275082488085054,0.01686423072222901,0.005865819381644873,0.007576683367957962,0.0029329096908224366
FC1,0.025980577626434607,0.03127758859881448,0.00882835162063312,0.014755959137343927,0.024088787993441794,0.04300668432336991,0.020935805271787112,0.0056753688989784334,0.01866565771219574,0.011602976415689243,0.019296254256526674,0.015008197755076303,0.02484550384663892,0.015008197755076303,0.00731491991423887,0.020179089418589986,0.0200529701097238,0.01172909572455543,0.023962668684575607,0.010089544709294993,0.010594021944759743,0.006684323369907933,0.02144028250725186,0.027367890023962668,0.010089544709294993,0.019800731491991425,0.02446714592004036,0.028502963803758354,0.019800731491991425,0.017908941858998613,0.002774624795056123,0.003152982721654685,0.004918653045781309,0.007567158531971245,0.017530583932400052,0.015260436372808677,0.01462983982847774,0.010467902635893556,0.030520872745617354,0.030394753436751167,0.01021566401816118,0.008449993694034557,0.023332072140244672,0.02888132173035692,0.012359692268886367,0.01942237356539286,0.004035817883717997,0.023962668684575607,0.030016395510152605,0.013873123975280616,0.014503720519611553,0.022575356287047547,0.00731491991423887,0.020935805271787112,0.006684323369907933,0.018161180476730987,0.018539538403329548,0.001513431706394249,0.00340522133938706,0.01563879429940724
C3,0.015623122220886913,0.028842687177021993,0.0068501382045427234,0.01778632375916356,0.04218242999639466,0.01982934743420262,0.050114168970075715,0.011416897007571205,0.009373873332532147,0.00012017786323759164,0.009133517606056964,0.006729960341305132,0.042542963586107437,0.0018026679485638746,0.018867924528301886,0.017065256579738012,0.008652806153106598,0.018867924528301886,0.01466169931498618,0.012738853503184714,0.003965869486840524,0.006008893161879582,0.026078596322557386,0.011537074870808796,0.0025237351279894242,0.010455474101670472,0.00660978247806754,0.021752193246004085,0.03917798341545487,0.00660978247806754,0.015022232904698955,0.012017786323759164,0.01838721307535152,0.013339742819372672,0.003605335897127749,0.004326403076553299,0.00048071145295036654,0.0,0.01622401153707487,0.0215118375195289,0.030284821535873092,0.0025237351279894242,0.03989905059488042,0.03605335897127749,0.00024035572647518327,0.027520730681408485,0.007210671794255498,0.020189881023915394,0.020790770340103352,0.03845691623602932,0.021872371109241676,0.037375315466891,0.021872371109241676,0.014781877178223771,0.012017786323759164,0.03389015743300084,0.01754596803268838,0.010816007691383247,0.012979209229659897,0.0008412450426631415
T7,0.013238434163701067,0.015658362989323844,0.022491103202846974,0.023345195729537367,0.012811387900355872,0.0061209964412811384,0.015373665480427047,0.04754448398576513,0.009679715302491104,0.025195729537366547,0.0056939501779359435,0.009822064056939502,0.011814946619217082,0.02206405693950178,0.022491103202846974,0.01594306049822064,0.021637010676156584,0.004839857651245552,0.01594306049822064,0.030747330960854094,0.03145907473309609,0.025622775800711744,0.008256227758007117,0.009679715302491104,0.032313167259786474,0.002704626334519573,0.014377224199288257,0.006405693950177936,0.017651245551601424,0.018362989323843417,0.01295373665480427,0.007829181494661922,0.0199288256227758,0.026192170818505337,0.02206405693950178,0.02889679715302491,0.02391459074733096,0.02306049822064057,0.0018505338078291815,0.01608540925266904,0.018220640569395017,0.03217081850533808,0.005836298932384342,0.00797153024911032,0.024626334519572954,0.004839857651245552,0.018362989323843417,0.013523131672597865,0.014804270462633452,0.014804270462633452,0.0035587188612099642,0.005409252669039146,0.011814946619217082,0.017224199288256227,0.025622775800711744,0.018647686832740214,0.014661921708185054,0.015231316725978647,0.013807829181494662,0.016797153024911034
TP9,0.022270505160239002,0.02091254752851711,0.008011950027159152,0.009505703422053232,0.013715372080391091,0.021319934818033678,0.010592069527430744,0.009369907658881044,0.04521998913633895,0.022542096686583378,0.015480717001629549,0.031776208582292235,0.010999456816947311,0.01683867463335144,0.011814231395980446,0.011406844106463879,0.012357414448669201,0.018604019554589898,0.023356871265616513,0.013715372080391091,0.016567083107007063,0.013851167843563281,0.011542639869636067,0.015480717001629549,0.018468223791417708,0.023356871265616513,0.022949483976099947,0.023628462791960892,0.012493210211841391,0.027702335687126562,0.00420966865833786,0.005975013579576317,0.008826724606192287,0.014665942422596416,0.014801738185768604,0.01398696360673547,0.023356871265616513,0.023356871265616513,0.026751765344921238,0.017925040738728953,0.013036393264530146,0.022677892449755568,0.011814231395980446,0.020097772949483977,0.022949483976099947,0.01683867463335144,0.013172189027702336,0.025801195002715917,0.023492667028788702,0.006110809342748506,0.010320478001086366,0.014258555133079848,0.010320478001086366,0.022270505160239002,0.013036393264530146,0.011678435632808256,0.013579576317218903,0.010592069527430744,0.005839217816404128,0.02240630092341119
CP5,0.012279091117741565,0.009754418177645168,0.021344962129905897,0.014459490475097545,0.001377094330961671,0.010213449621299059,0.00034427358274041774,0.022148267156300208,0.019508836355290337,0.046476933669956394,0.018131742024328667,0.020885930686252007,0.0004590314436538903,0.029492770254762452,0.012279091117741565,0.014459490475097545,0.022492540739040626,0.012164333256828093,0.018016984163415194,0.016984163415193942,0.0343126004131283,0.030410833142070232,0.008836355290337388,0.019967867798944227,0.03752582051870553,0.0142299747532706,0.021803993573559787,0.008836355290337388,0.0018361257746155612,0.018935047050722974,0.009524902455818223,0.008836355290337388,0.010328207482212531,0.0284599495065412,0.02685333945375258,0.029607528115675925,0.03936194629332109,0.04280468212072527,0.013082396144135873,0.01204957539591462,0.0033279779664907045,0.03614872618774386,0.0,0.005049345880192793,0.0389029148496672,0.0076887766812026625,0.021115446408078952,0.009524902455818223,0.01204957539591462,0.0,0.005278861602019738,0.0018361257746155612,0.006426440211154464,0.021115446408078952,0.02582051870553133,0.005623135184760156,0.010328207482212531,0.013770943309616708,0.011246270369520313,0.023869635070002296
