,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3516118977250736,-0.594531995882873,-0.24926592571476563,0.1126745893653878,0.21025021397297028,-0.5435771206714083,0.1110184562985235,0.18953302215390216,-0.13576980730991223,0.21453423035513855,0.25261327770741726,0.1519264466681318,0.03316449454889378,0.19239993130772823,0.1117084189274987,0.06648402584976888,0.029607622766092488,0.0,0.22810049663821233,-0.030578917118184654,0.15907226818850104,0.05416316561622871,-0.09983021614090233,0.05817097418947942,0.2052494284464186,-0.15004199148748434,0.08553950479142765,-0.0603125264842188,0.1393078435496188,0.3325991805643461,-0.016040900586673033,0.09909236781679642,0.2354871118388115,0.06556061719281109,0.19858437803464135,-0.3354306954880607,0.07078144548964031,0.09793551313185422,0.10217118792254427,-0.7037972351414656,-0.5373949175811175,-0.22881711825744958,-0.15932679339620426,0.10148680510411046,-0.06437650009610951,0.13575655157735705,0.04936646759443333,0.0981689591598368,-0.1942574523463901,-0.06983635423146821,0.06242787568504181,0.19860591311070214,0.11386383037628878,-0.2366926363849965,0.1440967181242487,-0.7140378320331021,-0.21693379155665382,-0.06265079873289835,0.10173365438980173,0.20810820578188707,0.030544434680758976
Fz,0.2991744901858183,-0.1629221570260378,-0.185816676173398,-0.10683656969716791,0.2821585108999562,-0.04348860278303507,0.3760067979566827,0.22147897527119967,-0.21123336856648206,0.2927278878909418,0.29404250778768876,0.1680346770050239,-0.13669061213782127,0.30884952737031035,0.22166315275992413,0.18991862664137546,-0.13665421699222377,0.0,0.28596417137969143,-0.24149216113018557,0.2439362498237935,-0.12888909412671715,-0.1541870179503819,-0.21569158379244377,0.24294400662627666,-0.26981491171365307,-0.09825557977510276,-0.1342246846546594,0.20372170100483097,0.1933443028503397,-0.19875017658263727,0.19646703300116203,0.37927613339470473,-0.12284334128100023,0.26945084560790633,-0.25792701415204294,-0.09605052074574162,-0.1855476591242765,0.1778193196021847,-0.40033856529382406,-0.20581930528860293,-0.3615157473125611,-0.22465645865916847,-0.07305946001634066,-0.26245063829731163,0.28870301658586156,-0.1721337321883388,-0.1721337321883388,-0.05818601695298049,-0.1654796210897628,0.17621481747792386,0.2260065000903496,0.250699966335042,-0.30095498025322204,0.2603789041934152,-0.22877533268138886,-0.27504869817669264,-0.3479215435617838,-0.08032192936777392,0.25724447202094364,0.10988511596975556
F3,0.2876625632513809,-0.5904788047454214,-0.09147177904864666,-0.07955038227910975,0.33169717603937393,-0.5814368738616996,0.4270936499389205,0.23599405284136105,-0.16118297242731366,0.347226853520496,0.34679834388494835,0.23451838793667576,-0.13556409110879916,0.3118775259042361,0.2275523706592627,0.20553941423036803,-0.11611425426548304,0.0,0.29236887503266656,-0.1631403785900747,0.2517673333121235,-0.04585280859871658,-0.08529514939933669,-0.16950191488529184,0.29439379515388847,-0.16821650366318394,-0.053008200171668074,-0.09226563432638102,0.210611071653846,0.20413126328413997,-0.13764000471510787,0.2023586460827604,0.3831641416455785,-0.07477755361092966,0.27041896491259965,-0.14327073204141658,-0.07276480399797813,-0.131404678722072,0.18340024749929026,-0.7931920345579555,-0.6269329869029783,-0.29724403435623475,-0.13708975242701027,-0.027814475595163934,-0.20655734281604052,0.28919245685015893,-0.1317069780554365,-0.1317069780554365,-0.08529949936443858,-0.16393423386781092,0.1797322733724073,0.28846076849421526,0.26504065819065903,-0.2441043266911609,0.2743980559875748,-0.7078250710805054,-0.2317510673925465,-0.0705593271959509,-0.000725394093160059,0.2641205926107379,0.13986154062077077
F7,0.31584586148869065,-0.7165832409393026,-0.3791613007674278,0.027355843990452877,0.3563258476239483,-0.6791107536627827,0.30869169545981384,0.32829718942362257,-0.27386520208709103,0.37523221958147795,0.41060476946820196,0.36715990203358206,-0.03874522797893919,0.38907642036237067,0.2877206552871534,0.26572625022432234,-0.04784620544204427,0.0,0.40858801383748805,-0.15574826751603396,0.38294297171114616,-0.05392909399633714,-0.21557143024857495,-0.06426976581186393,0.32355661361835514,-0.2672230799194902,-0.001278035727458832,-0.20586523126788206,0.3257957165687399,0.12092297020196313,-0.3403844174290678,0.3363295369246603,0.4492264209533509,-0.014589606699767653,0.3825787587803982,-0.42669890493034895,0.00334468329690976,-0.05088897347545081,0.2929033307572112,-0.8240724546657444,-0.6873841097506594,-0.3807199429786989,-0.28566604343254026,0.015046329128625482,-0.18898090996610487,0.3324591475160281,-0.028918524704827284,0.008936836769610372,-0.35509957997694575,-0.22832304477519455,0.24597094811187417,0.3000088613692916,0.32097725402943184,-0.3526186930693692,0.32146197125360065,-0.8327313324640627,-0.33013957078237116,-0.20671753176769836,0.09078100836971204,0.3573971250985359,0.18186532299350863
FT9,0.1927983294097379,-0.5557755123132475,-0.21353415311049181,0.12352609705423027,0.1610920264636481,-0.5182049003866706,0.13944878911734276,0.12879817241445826,-0.15841863226011682,0.24979821223792067,0.2489497744459069,0.31130068667884264,0.045113508418319646,0.1754139758183345,0.06861876235794091,0.02329986666904514,0.042781450909501084,0.0,0.1848586511284338,-0.02046084741997477,0.1862250510133464,0.05425425189470428,-0.06601447312836196,0.059387342915068024,0.26270613088601086,-0.11543131004378707,0.11061817840614195,-0.06902924654338612,0.1259486368489934,0.0757100028472294,-0.27993576294424755,0.06117518482129268,0.2511422667383396,0.08934913945544114,0.1461348951841688,-0.27091252965546214,0.10760340499111963,0.07644122080735465,0.11577313077475233,-0.6653987871868419,-0.5272972386494074,-0.21756298936306884,-0.12464125533439495,0.12722407041171074,-0.054638192214745536,0.09478645266522659,0.06296770924468018,0.11255017120564254,-0.11283759145409519,-0.12685609301132314,0.07033662805798457,0.2163302240550322,0.1123845461601016,-0.22693855969921398,0.12336085920467281,-0.6538572684236671,-0.19384438271594842,0.027168921981181583,0.1505907272074494,0.16535559273571285,0.09026668222140724
FC5,0.31040427204011534,-0.09859598479691209,-0.17434914120359601,-0.1325975733575499,0.2667663782731764,0.16609285573994817,0.35285774819950544,0.20789586426515302,-0.2210259184396932,0.27731959740500783,0.27808065658715264,0.16216135282558075,-0.15208729367314208,0.29353828174620744,0.20642704872195336,0.1744101867464399,-0.15173008909313218,0.0,0.2697601638991839,-0.2344658227670661,0.22772898877453168,-0.09103070324337183,-0.1539433117137203,-0.24061689113803697,0.2278640401550913,-0.25227172192727043,-0.11316830345030432,-0.14395564997512192,0.18687937953890266,0.21818313189394212,-0.17830363905873145,0.1809817618242965,0.3731966869068083,-0.12445593035373836,0.2626763342491823,-0.25918384948038614,-0.11147448298912697,-0.1875302416151887,0.1621080500044963,-0.41011380084348087,-0.19887831892697116,-0.3524561501814025,-0.22956141673984273,-0.08772301655264564,-0.2742742707536433,0.27229679210198304,-0.18718968913992962,-0.18718968913992962,0.12442888450109542,-0.17756923128712887,0.15976692359061068,0.21130480333863264,0.2352884222803538,-0.30316229572258413,0.23526177086981157,-0.2572465776686318,-0.2997195576512983,-0.3291802876007417,-0.07643538964921344,0.24081883610915678,0.1069870275452116
FC1,0.12963627253415072,-0.5432705600021389,-0.1620055701555502,0.06524773547191524,0.08783054465855614,-0.5257705616856714,0.22674640545375974,0.014815607078467491,-0.09547423442630013,0.17388326709815188,0.14492212961578943,0.18942340448762782,0.10667023522350479,0.11538456954314882,0.0891497363451588,0.06712283629629753,0.07950969518916547,0.0,0.09373064089203689,0.034825482577302294,0.14776396418152907,0.13016578822764605,-0.01289375906657731,0.07182951496016377,0.19778526797139911,-0.06453272256444018,0.14970331165602035,-0.026006047302443564,0.02998277307019224,0.10920651874078009,-0.19839970347678054,0.09646720190266134,0.19419434269222677,0.12508613816602496,0.06083952482943733,-0.23138899717679556,0.13704875492051094,0.08843456372841065,0.051263730323553,-0.6536932715415944,-0.5446981860524108,-0.17832240762865706,-0.08308737553342851,0.16592513230026404,-0.009143557417814564,0.04425498951369264,0.09029940782654093,0.13043348607028202,-0.031888790891976236,-0.1487103441796573,-0.019791346329542183,0.1975073134025093,0.09993944898253425,-0.17609484885902763,0.10145183513541554,-0.6402182686342253,-0.15255556265728507,0.14266817740187937,0.150947999966262,0.08213073880904827,0.08371762833829056
C3,0.17524925044925507,-0.5358322663104365,-0.23873623393562451,0.0640032743576996,0.09991733874858404,-0.5341442175195892,0.017989597670994055,0.2703917690747294,-0.1703822725564469,0.27183354422330314,0.3192876289573617,0.2326782944859713,0.04465247360674589,0.24023903873164887,0.0764918856394548,0.00897515379182825,0.007057885464665602,0.0,0.27063428019718183,-0.054809942701792375,0.20599836444426495,0.028566368388240282,-0.10526783128088965,0.03504707383830625,0.28913353151306226,-0.13097771683279555,0.05042812755807016,-0.11439876618812553,0.29718306052346577,0.06604519567802752,-0.30601724952467124,0.026392999210880026,0.45132241842861615,0.05439411206943332,0.2842094269968094,-0.30265141118506406,0.07986285360010754,0.061724269677574786,0.2207779048910576,-0.6448006048230851,-0.5293447659965007,-0.15872576118520268,-0.15837052155450318,0.06724445970414518,-0.06838508950141998,0.21573081262447388,0.02736167659946527,0.07710019377630048,-0.16905805739555402,-0.09193006598266706,0.12706763234784293,0.108813924498459,0.07757842115732905,-0.22876806949683756,0.07962034247765697,-0.6665448040052369,-0.20462157974261558,-0.07294173176044887,0.13488447744371626,0.24263996220249928,0.07817993443030212
T7,0.335809847132361,-0.6910614204490386,-0.27309628844570416,-0.05333731812734144,0.3038517202482181,-0.6601037198439808,0.40712293888130185,0.24723119533662596,-0.11514534919480467,0.31982807444093064,0.3192252057314669,0.2073410562381066,-0.15803310890666056,0.33520426917354107,0.25154555907613835,0.22970300779427458,-0.09055064564309415,0.0,0.33486898758093797,-0.1337601407007577,0.2946873596580613,-0.03432496905176622,-0.06526147719868636,-0.14312710318139626,0.2667787186459262,-0.13355212031155814,-0.05326962365160272,-0.0343222598024064,0.2348363657212005,0.25855792685655227,-0.14286222531389173,0.22646982951964792,0.3963737665113705,-0.08124595913947652,0.29381690383173503,-0.32277484930198086,-0.028591451664734476,-0.1183216699911282,0.20746560819214846,-0.7997362933752661,-0.6783805205079745,-0.2455901419651765,-0.1180513736249077,-0.028193894095114143,-0.17433661694389857,0.2876804103763633,-0.11852698113096795,-0.09985533214671177,-0.23534507744686844,-0.17434474469197433,0.20369183718507897,0.2609152308061349,0.28895113302167347,-0.21167991491241275,0.298318095502312,-0.7875282916909061,-0.18687448172214102,-0.10241301027415438,0.04325681431792961,0.28828327908582707,0.15178323358261953
TP9,0.16683984470312674,-0.5697393893323857,-0.22807316363014524,0.04728748822835384,0.1558377584332235,-0.5668484252027453,0.19634995910945907,0.22717129428349564,-0.1639194250740386,0.33530146784627446,0.33147186227613457,0.26981317624221746,-0.035508431254401764,0.2657861018949271,0.03591271412434513,-0.008476500930017573,-0.018787936934101135,0.0,0.28571638832283003,-0.04970547222115727,0.22514619947662623,0.023717652698010554,-0.08629400675062356,0.01728430084025292,0.3219322350181945,-0.12134944968679577,0.04728748822835384,-0.10883017900254174,0.20508810279975734,0.10842149114455958,-0.2480193572369951,0.03744580571764288,0.3228128332448149,0.027443741560728745,0.26468901412266715,-0.2910264062134727,0.05378522584124261,0.03462460862308751,0.1666813983713681,-0.6778441995854242,-0.5310855592755624,-0.1979823667135677,-0.13051638911063032,0.06349275556173549,-0.0630747050492372,0.17255825275352413,0.0010790335068675808,0.0499799138126451,-0.057673946701704046,-0.11098308405837345,0.040837159423450446,0.20971919193754085,0.0713567520735661,-0.23084481238031765,0.10192375353167081,-0.6443218482425526,-0.19829173856073715,0.045362700824319,0.10705523224561958,0.2341463062061067,0.06783758811879255
