,S2_D2 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S9_D2 hbo,S12_D14 hbo,S16_D14 hbo,S16_D16 hbo
S2_D2 hbo,0.3448275862068966,0.0,0.0,0.0,0.0,0.2413793103448276,0.2413793103448276,0.1724137931034483
S7_D5 hbo,0.0,0.3333333333333333,0.3333333333333333,0.047619047619047616,0.2857142857142857,0.0,0.0,0.0
S7_D7 hbo,0.0,0.3333333333333333,0.3333333333333333,0.047619047619047616,0.2857142857142857,0.0,0.0,0.0
S7_D8 hbo,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0
S9_D2 hbo,0.0,0.32,0.32,0.04,0.32,0.0,0.0,0.0
S12_D14 hbo,0.2962962962962963,0.0,0.0,0.0,0.0,0.25925925925925924,0.25925925925925924,0.18518518518518517
S16_D14 hbo,0.2916666666666667,0.0,0.0,0.0,0.0,0.25,0.25,0.20833333333333334
S16_D16 hbo,0.29411764705882354,0.0,0.0,0.0,0.0,0.23529411764705882,0.23529411764705882,0.23529411764705882
