,S3_D3 hbo,S5_D3 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S10_D12 hbo,S12_D12 hbo,S12_D14 hbo
S3_D3 hbo,0.1724137931034483,0.20689655172413793,0.0,0.0,0.0,0.20689655172413793,0.20689655172413793,0.20689655172413793
S5_D3 hbo,0.16129032258064516,0.1935483870967742,0.0,0.0,0.0,0.22580645161290322,0.22580645161290322,0.1935483870967742
S7_D5 hbo,0.0,0.0,0.18181818181818182,0.2727272727272727,0.0,0.0,0.2727272727272727,0.2727272727272727
S7_D7 hbo,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.3333333333333333,0.3333333333333333
S7_D8 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S10_D12 hbo,0.15384615384615385,0.19230769230769232,0.0,0.0,0.0,0.23076923076923078,0.23076923076923078,0.19230769230769232
S12_D12 hbo,0.10638297872340426,0.1276595744680851,0.0425531914893617,0.06382978723404255,0.0,0.14893617021276595,0.2978723404255319,0.2127659574468085
S12_D14 hbo,0.12195121951219512,0.14634146341463414,0.024390243902439025,0.04878048780487805,0.0,0.17073170731707318,0.2682926829268293,0.21951219512195122
