subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S48,Sess02,MOTOR_EXECUTION-LEFT,0.9976129243099431,1.0,0.9953277720681073,1.0000921181578002,bootstrap,critical,fullwin_broadband
S48,Sess02,MOTOR_EXECUTION-RIGHT,0.9980916860617043,1.0,0.9959167676795138,1.0003640210869402,bootstrap,critical,fullwin_broadband
S48,Sess02,MOTOR_IMAGERY-LEFT,0.9976887191971657,1.0,0.9962003115265353,0.9992796474894348,bootstrap,critical,fullwin_broadband
S48,Sess02,MOTOR_IMAGERY-RIGHT,1.0006084455767332,1.0,0.996514787072454,1.0091918386576937,bootstrap,critical,fullwin_broadband
S48,Sess02,MOTOR_EXECUTION,0.9978523051858237,1.0,0.9956222698738105,1.0002280696223702,bootstrap,critical,fullwin_broadband
S48,Sess02,MOTOR_IMAGERY,0.9991485823869495,1.0,0.9963575492994947,1.0042357430735642,bootstrap,critical,fullwin_broadband
S48,Sess02,LEFT,0.9976508217535545,1.0,0.9957640417973213,0.9996858828236175,bootstrap,critical,fullwin_broadband
S48,Sess02,RIGHT,0.9993500658192187,1.0,0.9962157773759839,1.004777929872317,bootstrap,critical,fullwin_broadband
S48,Sess02,LEFT_vs_RIGHT,-0.0016992440656642405,0.0,-0.009013888074995702,0.003470105447633598,bootstrap,delta,fullwin_broadband
S48,Sess02,IMAGERY_vs_EXECUTION,0.001296277201125795,0.0,-0.0038705203228754925,0.008613473199753696,bootstrap,delta,fullwin_broadband
S48,Sess02,ME_LEFT_vs_ME_RIGHT,-0.00047876175176120306,0.0,-0.005036249018832928,0.004175350478286433,bootstrap,delta,fullwin_broadband
S48,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0029197263795675,0.0,-0.012991527131158365,0.0027648604169807633,bootstrap,delta,fullwin_broadband
