,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.30111962286387745,0.04714201532115498,0.0,0.0,0.01708898055391868,0.00648202710665881,0.03948143783146729,0.0,0.0,0.010017678255745434,0.01885680612846199,0.05598114319387154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041249263406010605,0.010017678255745434,0.0,0.0,0.0,0.0,0.0,0.00648202710665881,0.0,0.05657041838538598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004714201532115498,0.0,0.05362404242781379,0.0,0.049499116087212726,0.0,0.054213317619328225,0.0,0.05303476723629935,0.022981732469063054,0.0,0.0,0.022392457277548614,0.0,0.0,0.0,0.0,0.0,0.0,0.005303476723629935,0.03771361225692398,0.0,0.0,0.0,0.0,0.07542722451384797,0.047731290512669416
bankssts-rh,0.029423151374370887,0.137824235385211,0.032520325203252036,0.019744483159117306,0.03523035230352303,0.014711575687185443,0.0,0.0,0.03213317847464189,0.005807200929152149,0.03523035230352303,0.019744483159117306,0.012001548586914441,0.0,0.0,0.0,0.0,0.025938830816879598,0.03523035230352303,0.0,0.034068912117692605,0.03523035230352303,0.0,0.0,0.03523035230352303,0.02129307007355788,0.0,0.0,0.03523035230352303,0.042198993418505616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03290747193186218,0.0,0.0,0.013937282229965157,0.0,0.0,0.0,0.026713124274099883,0.02245451025938831,0.015873015873015872,0.030584591560201317,0.025551684088269456,0.005032907471931862,0.0,0.03523035230352303,0.03523035230352303,0.03523035230352303,0.03523035230352303,0.0,0.0,0.0,0.0,0.03523035230352303,0.0,0.004258614014711576,0.0,0.0,0.0,0.0,0.007742934572202865
caudalanteriorcingulate-lh,0.0,0.012876884422110553,0.0887248743718593,0.061714824120603015,0.0,0.05559045226130653,0.0023555276381909546,0.003925879396984924,0.01460427135678392,0.018844221105527637,0.06642587939698492,0.06030150753768844,0.021670854271356784,0.0,0.0,0.012719849246231155,0.0,0.012091708542713568,0.02653894472361809,0.0,0.04302763819095477,0.03501884422110553,0.0,0.0,0.036746231155778894,0.007380653266331658,0.005967336683417085,0.0,0.03282035175879397,0.04239949748743719,0.0,0.0,0.0,0.0,0.012719849246231155,0.0,0.0,0.0,0.012091708542713568,0.00047110552763819093,0.0,0.0043969849246231155,0.0,0.0,0.0,0.0,0.0,0.0,0.01774497487437186,0.0,0.013190954773869347,0.0,0.04459798994974874,0.0466394472361809,0.06202889447236181,0.03533291457286432,0.04239949748743719,0.007223618090452261,0.0,0.0,0.024183417085427136,0.004711055276381909,0.0,0.0023555276381909546,0.007537688442211055,0.000628140703517588,0.0,0.0
caudalanteriorcingulate-rh,0.0,0.010174418604651164,0.08035714285714286,0.115656146179402,0.0,0.08014950166112957,0.0,0.0,0.009551495016611296,0.03280730897009967,0.059385382059800665,0.06769102990033223,0.020141196013289037,0.0,0.0,0.0170265780730897,0.0,0.012458471760797342,0.01972591362126246,0.0,0.027200996677740865,0.029277408637873755,0.0,0.0,0.03322259136212625,0.0029069767441860465,0.01058970099667774,0.0060215946843853825,0.02574750830564784,0.0321843853820598,0.0,0.0018687707641196014,0.0,0.0,0.008305647840531562,0.0,0.0,0.0,0.009136212624584718,0.009343853820598007,0.0018687707641196014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01744186046511628,0.0,0.006229235880398671,0.0,0.030523255813953487,0.03612956810631229,0.05855481727574751,0.02097176079734219,0.05191029900332226,0.0010382059800664453,0.0,0.0,0.016611295681063124,0.0024916943521594683,0.0,0.015365448504983389,0.018687707641196014,0.0,0.0012458471760797341,0.0
caudalmiddlefrontal-lh,0.01282051282051282,0.04226020892687559,0.0,0.0,0.2943969610636277,0.026115859449192782,0.005698005698005698,0.00949667616334283,0.0,0.000949667616334283,0.0,0.0,0.0,0.0,0.0,0.022792022792022793,0.0,0.0,0.016144349477682812,0.0,0.0,0.0,0.0,0.0,0.03276353276353276,0.0,0.0,0.019943019943019943,0.0,0.0,0.0014245014245014246,0.02801519468186135,0.01899335232668566,0.004748338081671415,0.010921177587844255,0.0,0.020892687559354226,0.0,0.04795821462488129,0.0,0.019943019943019943,0.0,0.0,0.01899335232668566,0.029914529914529916,0.02184235517568851,0.0,0.008547008547008548,0.01282051282051282,0.020417853751187084,0.0,0.011396011396011397,0.0,0.0,0.04700854700854701,0.0,0.06457739791073125,0.0721747388414055,0.0,0.002849002849002849,0.0,0.0,0.017094017094017096,0.0,0.0,0.0,0.03608736942070275,0.0
caudalmiddlefrontal-rh,0.0020431328036322363,0.008172531214528945,0.0790011350737798,0.08762769580022702,0.012485811577752554,0.11350737797956867,0.0029511918274687855,0.0,0.007491486946651533,0.039727582292849034,0.05607264472190692,0.061748013620885354,0.025425652667423384,0.0,0.0,0.02724177071509648,0.0,0.010669693530079455,0.022020431328036324,0.0,0.017480136208853577,0.028376844494892167,0.0,0.0,0.03677639046538025,0.00022701475595913735,0.012712826333711692,0.014755959137343927,0.01611804767309875,0.02292849035187287,0.0,0.0,0.0,0.0,0.012485811577752554,0.0,0.009080590238365494,0.0,0.007037457434733258,0.004086265607264473,0.0,0.0,0.0,0.0029511918274687855,0.0,0.0,0.0,0.0,0.01611804767309875,0.0,0.0,0.0,0.021112372304199774,0.02724177071509648,0.06583427922814983,0.010669693530079455,0.060158910329171394,0.004540295119182747,0.0,0.0,0.02133938706015891,0.0029511918274687855,0.0,0.009080590238365494,0.014301929625425652,0.0,0.005448354143019296,0.0
cuneus-lh,0.05003625815808557,0.0,0.009427121102248005,0.0,0.01015228426395939,0.009427121102248005,0.2189992748368383,0.0,0.0,0.06163886874546773,0.007251631617113851,0.015228426395939087,0.0,0.0,0.0,0.03770848440899202,0.0,0.0,0.0,0.0,0.03335750543872371,0.05946337926033358,0.0,0.0,0.0,0.0,0.0,0.05728788977519942,0.05873821609862219,0.01305293691080493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10007251631617115,0.03335750543872371,0.0,0.0,0.0,0.0,0.0,0.0007251631617113851,0.0,0.009427121102248005,0.02610587382160986,0.0,0.0,0.014503263234227702,0.0,0.0,0.0,0.04713560551124003,0.05801305293691081,0.0,0.03118201595358956,0.03770848440899202,0.0,0.0,0.0
cuneus-rh,0.0,0.0,0.009491268033409264,0.0,0.008352315869400152,0.0,0.0,0.2072892938496583,0.0,0.033409263477600606,0.008352315869400152,0.0056947608200455585,0.0,0.018982536066818528,0.0,0.0,0.0,0.007593014426727411,0.0,0.0,0.009491268033409264,0.013287775246772968,0.0,0.04328018223234624,0.0,0.012528473804100227,0.0,0.0,0.0026575550493545936,0.0056947608200455585,0.0,0.017463933181473046,0.03378891419893698,0.04973424449506454,0.0,0.0,0.0,0.0193621867881549,0.013287775246772968,0.023538344722854973,0.04669703872437358,0.02847380410022779,0.017463933181473046,0.004555808656036446,0.0,0.0,0.07061503416856492,0.03986332574031891,0.02050113895216401,0.011769172361427487,0.0,0.017463933181473046,0.009491268033409264,0.008731966590736523,0.009491268033409264,0.009491268033409264,0.0,0.03454821564160972,0.0,0.03644646924829157,0.031131359149582385,0.0,0.0,0.02619589977220957,0.0,0.016704631738800303,0.006074411541381929,0.011009870918754746
entorhinal-lh,0.0,0.024023154848046308,0.028075253256150505,0.013892908827785818,0.0,0.010130246020260492,0.0,0.0,0.14616497829232997,0.0034732272069464545,0.025180897250361794,0.013892908827785818,0.05499276410998553,0.0,0.0,0.0,0.01881331403762663,0.018523878437047756,0.06425470332850941,0.0,0.04167872648335745,0.04138929088277858,0.0,0.0,0.03270622286541244,0.02373371924746744,0.025470332850940667,0.0,0.024023154848046308,0.024023154848046308,0.0,0.0,0.004920405209840811,0.0,0.04544138929088278,0.005788712011577424,0.0,0.005499276410998553,0.023154848046309694,0.029811866859623733,0.0,0.008972503617945007,0.0,0.0,0.0,0.0,0.006367583212735167,0.0,0.02199710564399421,0.0,0.0023154848046309695,0.0,0.024023154848046308,0.024023154848046308,0.0341534008683068,0.032416787264833574,0.0,0.017655571635311142,0.0,0.0,0.04167872648335745,0.0,0.0,0.0,0.0,0.01447178002894356,0.0,0.022865412445730825
entorhinal-rh,0.005077658303464755,0.003882915173237754,0.034050179211469536,0.045997610513739545,0.0011947431302270011,0.0516726403823178,0.025388291517323774,0.026881720430107527,0.002986857825567503,0.14038231780167265,0.025089605734767026,0.04062126642771804,0.0032855436081242534,0.0,0.0,0.0,0.0,0.007168458781362007,0.03793309438470729,0.022700119474313024,0.013739545997610514,0.028375149342891277,0.0,0.0002986857825567503,0.047192353643966546,0.0,0.008661887694145758,0.035543608124253286,0.012544802867383513,0.015531660692951015,0.014336917562724014,0.004181600955794504,0.0,0.002090800477897252,0.0005973715651135006,0.0,0.005675029868578256,0.0,0.01045400238948626,0.0,0.0,0.0014934289127837516,0.0,0.019115890083632018,0.0032855436081242534,0.004181600955794504,0.015830346475507767,0.027479091995221028,0.027777777777777776,0.02956989247311828,0.0,0.0,0.016427718040621268,0.025985663082437275,0.02897252090800478,0.005675029868578256,0.028375149342891277,0.015232974910394265,0.0,0.0,0.026583034647550775,0.02060931899641577,0.0,0.015232974910394265,0.0,0.0,0.0,0.014635603345280765
