,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.11654135338345864,0.03759398496240601,0.0,0.011278195488721804,0.0,0.02631578947368421,0.10150375939849623,0.0,0.04887218045112782,0.022556390977443608,0.0,0.02631578947368421,0.02631578947368421,0.011278195488721804,0.0037593984962406013,0.018796992481203006,0.05639097744360902,0.0,0.0,0.018796992481203006,0.0,0.018796992481203006,0.0,0.0,0.018796992481203006,0.022556390977443608,0.041353383458646614,0.015037593984962405,0.02631578947368421,0.0,0.0,0.04887218045112782,0.03759398496240601,0.015037593984962405,0.015037593984962405,0.0,0.018796992481203006,0.011278195488721804,0.015037593984962405,0.05639097744360902,0.0,0.0,0.0,0.018796992481203006,0.007518796992481203,0.015037593984962405,0.0,0.0,0.007518796992481203,0.0,0.041353383458646614,0.022556390977443608
S1_D3 hbo,0.04,0.08285714285714285,0.02,0.017142857142857144,0.0,0.022857142857142857,0.04,0.02,0.06,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.04,0.02857142857142857,0.005714285714285714,0.02,0.025714285714285714,0.008571428571428572,0.014285714285714285,0.0,0.0,0.02,0.02,0.0,0.014285714285714285,0.011428571428571429,0.02,0.025714285714285714,0.037142857142857144,0.0,0.0,0.04857142857142857,0.03142857142857143,0.022857142857142857,0.03142857142857143,0.0,0.03142857142857143,0.0,0.014285714285714285,0.022857142857142857,0.011428571428571429,0.0,0.0,0.03428571428571429,0.025714285714285714,0.0,0.008571428571428572,0.0,0.008571428571428572,0.002857142857142857,0.0,0.0
S2_D1 hbo,0.0,0.04142011834319527,0.14201183431952663,0.04142011834319527,0.04142011834319527,0.05325443786982249,0.0,0.04142011834319527,0.029585798816568046,0.05917159763313609,0.04142011834319527,0.03550295857988166,0.047337278106508875,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.03550295857988166,0.01775147928994083,0.0,0.05917159763313609,0.0,0.0,0.0,0.029585798816568046,0.011834319526627219,0.0,0.0,0.023668639053254437,0.0,0.005917159763313609,0.023668639053254437,0.0,0.0,0.0,0.047337278106508875,0.023668639053254437,0.0,0.0,0.023668639053254437,0.05325443786982249,0.0,0.0,0.04142011834319527,0.0,0.0,0.0,0.0,0.023668639053254437,0.0
S2_D2 hbo,0.014634146341463415,0.024390243902439025,0.02926829268292683,0.07804878048780488,0.03414634146341464,0.004878048780487805,0.014634146341463415,0.0,0.04390243902439024,0.07317073170731707,0.02926829268292683,0.06341463414634146,0.07317073170731707,0.04390243902439024,0.004878048780487805,0.04390243902439024,0.004878048780487805,0.024390243902439025,0.02926829268292683,0.0,0.014634146341463415,0.0,0.0,0.0,0.0,0.0,0.0,0.03414634146341464,0.02926829268292683,0.0,0.0,0.02926829268292683,0.04390243902439024,0.05365853658536585,0.0,0.0,0.0,0.004878048780487805,0.02926829268292683,0.0,0.014634146341463415,0.0,0.03414634146341464,0.03414634146341464,0.0,0.00975609756097561,0.00975609756097561,0.0,0.0,0.014634146341463415,0.00975609756097561,0.0
S2_D4 hbo,0.0,0.0,0.1,0.12857142857142856,0.17142857142857143,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.02857142857142857,0.07142857142857142,0.014285714285714285,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.07142857142857142,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.014285714285714285,0.0,0.0,0.0,0.02857142857142857,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12857142857142856,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D1 hbo,0.05084745762711865,0.04519774011299435,0.03954802259887006,0.0,0.0,0.1016949152542373,0.05084745762711865,0.0,0.04519774011299435,0.011299435028248588,0.0,0.011299435028248588,0.011299435028248588,0.022598870056497175,0.011299435028248588,0.0,0.05084745762711865,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.02824858757062147,0.0,0.06779661016949153,0.02824858757062147,0.04519774011299435,0.0,0.03954802259887006,0.04519774011299435,0.03954802259887006,0.005649717514124294,0.0,0.0,0.0,0.03389830508474576,0.011299435028248588,0.04519774011299435,0.0,0.022598870056497175,0.011299435028248588,0.03389830508474576,0.0,0.02824858757062147,0.0,0.0,0.01694915254237288,0.0,0.011299435028248588,0.0
S3_D3 hbo,0.10486891385767791,0.03745318352059925,0.0,0.011235955056179775,0.0,0.026217228464419477,0.11610486891385768,0.0,0.04868913857677903,0.02247191011235955,0.0,0.02247191011235955,0.026217228464419477,0.011235955056179775,0.003745318352059925,0.018726591760299626,0.04868913857677903,0.0,0.0,0.033707865168539325,0.0,0.0149812734082397,0.0,0.0,0.018726591760299626,0.018726591760299626,0.03745318352059925,0.0149812734082397,0.026217228464419477,0.0,0.026217228464419477,0.04868913857677903,0.03745318352059925,0.0149812734082397,0.0149812734082397,0.00749063670411985,0.018726591760299626,0.00749063670411985,0.011235955056179775,0.04868913857677903,0.0,0.00749063670411985,0.0,0.018726591760299626,0.00749063670411985,0.011235955056179775,0.0,0.0,0.00749063670411985,0.0,0.0299625468164794,0.018726591760299626
S3_D4 hbo,0.0,0.033112582781456956,0.046357615894039736,0.0,0.0,0.0,0.0,0.09271523178807947,0.033112582781456956,0.033112582781456956,0.039735099337748346,0.033112582781456956,0.026490066225165563,0.0,0.046357615894039736,0.0,0.0,0.052980132450331126,0.0,0.033112582781456956,0.0,0.0,0.046357615894039736,0.0,0.059602649006622516,0.0,0.0,0.039735099337748346,0.0,0.0,0.0,0.0,0.039735099337748346,0.039735099337748346,0.0,0.0,0.0,0.0,0.0,0.0,0.052980132450331126,0.039735099337748346,0.0,0.0,0.052980132450331126,0.0,0.052980132450331126,0.059602649006622516,0.046357615894039736,0.0,0.0,0.0
S3_D5 hbo,0.042735042735042736,0.05128205128205128,0.014245014245014245,0.02849002849002849,0.0,0.022792022792022793,0.039886039886039885,0.014245014245014245,0.06837606837606838,0.05128205128205128,0.037037037037037035,0.05128205128205128,0.05128205128205128,0.03418803418803419,0.005698005698005698,0.037037037037037035,0.02564102564102564,0.011396011396011397,0.017094017094017096,0.0,0.0,0.0,0.014245014245014245,0.0,0.014245014245014245,0.0,0.019943019943019943,0.02849002849002849,0.039886039886039885,0.0,0.0,0.04843304843304843,0.045584045584045586,0.02849002849002849,0.002849002849002849,0.0,0.005698005698005698,0.005698005698005698,0.02564102564102564,0.022792022792022793,0.014245014245014245,0.0,0.0,0.037037037037037035,0.0,0.008547008547008548,0.011396011396011397,0.0,0.008547008547008548,0.005698005698005698,0.008547008547008548,0.0
S4_D2 hbo,0.02127659574468085,0.03951367781155015,0.0243161094224924,0.0425531914893617,0.0121580547112462,0.0121580547112462,0.0182370820668693,0.015197568389057751,0.05167173252279635,0.07598784194528875,0.0486322188449848,0.06382978723404255,0.06382978723404255,0.0364741641337386,0.00911854103343465,0.030395136778115502,0.0121580547112462,0.015197568389057751,0.030395136778115502,0.0,0.0,0.0,0.015197568389057751,0.0,0.0060790273556231,0.0,0.00911854103343465,0.03343465045592705,0.030395136778115502,0.0,0.0,0.030395136778115502,0.03951367781155015,0.03951367781155015,0.0,0.0,0.0,0.00911854103343465,0.02735562310030395,0.00911854103343465,0.0182370820668693,0.0,0.0121580547112462,0.03343465045592705,0.0,0.0121580547112462,0.00911854103343465,0.00303951367781155,0.015197568389057751,0.0121580547112462,0.0121580547112462,0.0
