,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06625944714773786,0.009421265141318977,0.019567242985816337,0.01004244745832902,0.013666010974220934,0.02070607723366808,0.016875452945439486,0.026296718086758465,0.009214204368982296,0.011284812092349104,0.009110673982813957,0.03281913241536391,0.00258825965420851,0.007868309348793871,0.02246609379852987,0.02277668495703489,0.027124961176105186,0.018842530282637954,0.00020706077233668082,0.024433171135728335,0.020188425302826378,0.005590640853090382,0.009007143596645615,0.02308727611553991,0.012113055181695828,0.006418883942437105,0.010767160161507403,0.03043793353349208,0.005280049694585361,0.012113055181695828,0.010456569003002382,0.013769541360389274,0.0,0.0561134693032405,0.020499016461331402,0.012423646340200848,0.015115436380577699,0.016150740242261104,0.013666010974220934,0.00507298892224868,0.01708251371777617,0.01004244745832902,0.010870690547675742,0.0075577181902888495,0.011284812092349104,0.012941298271042552,0.042343927942851224,0.021844911481519826,0.0,0.032094419712185525,0.016254270628429445,0.03520033129723574,0.008593022051972253,0.0,0.0007247127031783829,0.03416502743555234,0.0012423646340200848,0.0,0.03312972357386893,0.009421265141318977,0.02505435345273838,0.0003105911585050212
Fz,0.0075082508250825086,0.0646039603960396,0.02301980198019802,0.005528052805280528,0.02070957095709571,0.021864686468646866,0.020792079207920793,0.0006600660066006601,0.023597359735973596,0.013943894389438945,0.04273927392739274,0.02797029702970297,0.012706270627062706,0.014521452145214522,0.0,0.023762376237623763,0.030693069306930693,0.006353135313531353,0.006765676567656765,0.014273927392739274,0.02962046204620462,0.011386138613861386,0.0015676567656765677,0.010643564356435644,0.021947194719471947,0.005115511551155115,0.01864686468646865,0.022937293729372938,0.02037953795379538,0.03787128712871287,0.0027227722772277226,0.030280528052805282,0.018894389438943893,0.005610561056105611,0.006930693069306931,0.00024752475247524753,0.012376237623762377,0.009323432343234324,0.03927392739273927,0.0018976897689768977,0.01996699669966997,0.0038778877887788777,0.016914191419141914,0.024092409240924092,0.011056105610561057,0.0046204620462046205,0.01641914191419142,0.02334983498349835,0.013696369636963697,0.013118811881188118,0.009405940594059406,0.029042904290429043,0.027557755775577557,0.004702970297029703,0.010396039603960397,0.009405940594059406,0.0039603960396039604,0.02277227722772277,0.0,0.03803630363036303,0.004042904290429043,0.0038778877887788777
F3,0.01538586779550635,0.022793878215564962,0.0638228590035819,0.00976880494952784,0.016932595245848257,0.018072289156626505,0.022549658091826765,0.004965809182676652,0.033051123412569196,0.00024422012373819603,0.025398892868772387,0.014734614132204494,0.006756756756756757,0.013269293389775318,0.0048029957668511885,0.02393357212634321,0.04290133507000977,0.02352653858677955,0.004395962227287529,0.030690328883099968,0.035493324649951155,0.0,0.0056170628459785085,0.014897427548029958,0.019944643438619344,0.0,0.004965809182676652,0.016362748290459132,0.02140996418104852,0.02727124715076522,0.0028492347769456202,0.041436014327580595,0.004477368935200261,0.02710843373493976,0.0026050146532074245,0.005047215890589384,0.012292412894822533,0.005047215890589384,0.026457180071637904,0.0056984695538912404,0.025643112992510583,0.007652230543796809,0.022468251383914034,0.011559752523607945,0.0016281341582546401,0.004151742103549332,0.017583848909150115,0.022875284923477696,0.006024096385542169,0.015955714750895474,0.0056170628459785085,0.03874959296646044,0.031422989254314554,0.0004884402474763921,0.01660696841419733,0.008791924454575058,0.0004884402474763921,0.01904916965157929,0.0,0.035818951481602086,0.026050146532074242,0.004395962227287529
F7,0.012379989893885801,0.008463870641738251,0.015159171298635674,0.07971197574532592,0.037013643254168775,0.003410813542193027,0.020464881253158162,0.014780192016169784,0.043835270338554826,0.0,0.007326932794340576,0.013264274886306215,0.015664477008590198,0.0,0.023623041940373925,0.005053057099545225,0.014780192016169784,0.01414855987872663,0.0072006063668519455,0.001642243557352198,0.013390601313794846,0.008590197069226882,0.0,0.007579585649317837,0.02665487620010106,0.01806467913087418,0.0,0.01882263769580596,0.013011622031328954,0.015285497726124305,0.0,0.007326932794340576,0.004800404244567963,0.02438100050530571,0.01604345629105609,0.05798383021728146,0.0,0.03309752400202122,0.024886306215260234,0.05381505811015665,0.03297119757453259,0.025770591207680646,0.02008590197069227,0.00795856493178373,0.0202122283981809,0.023623041940373925,0.01616978271854472,0.010737746336533602,0.014906518443658413,0.01427488630621526,0.007705912076806468,0.012758969176351692,0.01667508842849924,0.0,0.00808489135927236,0.023496715512885295,0.008463870641738251,0.011495704901465387,0.01579080343607883,0.007326932794340576,0.014401212733703891,0.005432036382011117
FT9,0.011960662709311598,0.022149375387614068,0.01833968282094445,0.025870470452733232,0.06361300611322761,0.014884380260476655,0.021086205369008595,0.00451847257907327,0.027996810489944183,0.007796580136440153,0.019845840347302204,0.012580845220164791,0.019137060334898554,0.020111632851953574,0.006113227606981483,0.012315052715513423,0.02923717551165057,0.016124745282183044,0.01780809781164171,0.01692212279613715,0.020554620359705858,0.015504562771329848,0.0,0.00761938513333924,0.028971383006999203,0.011251882696907948,0.02090901036590768,0.022237972889164525,0.014087002746522548,0.03278107557366882,0.007973775139541065,0.012669442721715248,0.011606272703109773,0.017010720297687604,0.010543102684504297,0.0190484628333481,0.0,0.011340480198458404,0.03738814565429255,0.016833525294586694,0.02356693541242137,0.013732612740320723,0.017276512802338974,0.010897492690706122,0.007796580136440153,0.015415965269779392,0.010631700186054754,0.01780809781164171,0.01833968282094445,0.015858952777531674,0.00380969256666962,0.020111632851953574,0.01851687782404536,0.006113227606981483,0.013378222734118898,0.012758040223265705,0.005670240099229202,0.013023832727917073,0.0029237175511650573,0.027022237972889166,0.0051386550899264645,0.013466820235669355
FC5,0.01724870422295862,0.022431812388478207,0.019033052935678477,0.0022941626306398166,0.014529696660718837,0.06398164669895488,0.015039510578638797,0.017588580168238593,0.009601495454159233,0.008666836604639306,0.024980881978078,0.01988274279887841,0.011470813153199082,0.014104851729118871,0.004843232220239612,0.038066105871356955,0.03288299770583737,0.01699379726399864,0.008072053700399354,0.03050386608887756,0.024386099073838048,0.004418387288639646,0.010026340385759197,0.018183363072478545,0.018693176990398505,0.0,0.019287959894638457,0.01699379726399864,0.02149715353895828,0.03398759452799728,0.012575409975358994,0.01699379726399864,0.011980627071119042,0.021837029484238255,0.013425099838558927,0.0,0.048007477270796156,0.004418387288639646,0.02540572690967797,0.0012745347947998981,0.012150565043759028,0.005947829042399524,0.012915285920638966,0.015634293482878748,0.0005098139179199592,0.017928456113518565,0.018693176990398505,0.022686719347438183,0.004078511343359674,0.014444727674398845,0.011725720112159062,0.029654176225677627,0.02039255671679837,0.010706092276319143,0.010111309372079191,0.012320503016399014,0.005862860056079531,0.01325516186591894,0.0,0.02226187441583822,0.013425099838558927,0.009686464440479225
FC1,0.014866836920831813,0.023257935060197008,0.02462604888726742,0.014684421743889092,0.021798613644655237,0.016052535570959505,0.06475738781466618,0.004013133892739876,0.017511856986501276,0.004651587012039402,0.017147026632615834,0.02225465158701204,0.017420649398029914,0.010488872674206494,0.006475738781466618,0.013225100328347318,0.029186428310835462,0.017694272163444,0.004195549069682597,0.023257935060197008,0.03183144837650492,0.019518423932871214,0.0051988325428675665,0.02781831448376505,0.01678219627873039,0.005472455308281649,0.0134987230937614,0.033108354615103974,0.017694272163444,0.02334914264866837,0.0,0.016234950747902224,0.0,0.021707406056183876,0.018606348048157608,0.010944910616563297,0.00665815395840934,0.009211966435607443,0.03475009120758847,0.00994162714337833,0.024170010944910617,0.012677854797519154,0.02426121853338198,0.011218533381977381,0.004925209777453484,0.012860269974461875,0.01887997081357169,0.023713973002553814,0.0042867566581539585,0.025994162714337833,0.0051988325428675665,0.03666545056548705,0.02353155782561109,0.0,0.013772345859175483,0.0202480846406421,0.00027362276541408243,0.0072966070777088655,0.007661437431594309,0.016417365924844947,0.010580080262677856,0.005472455308281649
C3,0.031284778038827746,0.0007419314949919624,0.0074193149499196245,0.01434400890317794,0.006677383454927662,0.025472981328057375,0.005193520464943737,0.0840855694324224,0.007790280697415605,0.020032150364782984,0.0,0.035736367008779524,0.009150488438234202,0.0004946209966613083,0.022999876344750834,0.025225670829726723,0.016569803388153826,0.011499938172375417,0.013849387906516632,0.015085940398169902,0.009892419933226166,0.00717200445158897,0.014096698404847285,0.005811796710770372,0.022999876344750834,0.01904290837146037,0.007666625448250278,0.016322492889823174,0.013231111660689996,0.019166563620625694,0.022876221095585507,0.013354766909855324,0.019290218869791022,0.047854581426981575,0.01990849511561766,0.017930011128972426,0.024607394583900086,0.018053666378137753,0.0,0.007790280697415605,0.022505255348089528,0.010263385680722147,0.0,0.007790280697415605,0.006553728205762334,0.019661184617287004,0.024731049833065413,0.015456906145665883,0.009892419933226166,0.024607394583900086,0.015085940398169902,0.020897737108940273,0.0011128972424879436,0.008903177939903549,0.0,0.022505255348089528,0.028564362557190554,0.0008655867441572895,0.03969333498206999,0.00803759119574626,0.021763323853097562,0.010387040929887474
T7,0.007935792226530796,0.025430606907746414,0.03634232121922626,0.03129227162052484,0.028767246821174135,0.010009919740283164,0.017224276309856616,0.005500946884299756,0.06556046532599874,0.0,0.027324375507259448,0.011542970511317523,0.005050049598701416,0.015150148796104247,0.005591126341419425,0.019839480566326992,0.03219406619172153,0.0223645053656777,0.005140229055821084,0.019839480566326992,0.026242222021823428,0.0,0.005951844169898097,0.011272432139958518,0.027865452249977454,0.007394715483812787,0.0,0.01632248173865993,0.02182342862295969,0.03102173324916584,0.0,0.025881504193344756,0.006943818198214447,0.024077915050951394,0.002525024799350708,0.020651095680404005,0.0035169988276670576,0.0183966092524123,0.026242222021823428,0.022544864279917035,0.03002975922084949,0.009017945711966815,0.02516006853638741,0.016683199567138606,0.014518892596266571,0.0,0.017043917395617277,0.022274325908558032,0.01118225268283885,0.007033997655334115,0.007665253855171792,0.026602939850302102,0.03670303904770493,0.0,0.014879610424745244,0.009559022454684823,0.005771485255658761,0.011993867796915863,0.001983948056632699,0.02425827396519073,0.01109207322571918,0.005771485255658761
TP9,0.013727172447603873,0.02046819463169506,0.00024512807942149775,0.0,0.0107856354945459,0.012256403971074886,0.006250766025248192,0.019732810393430566,0.0,0.07893124157372226,0.01948768231400907,0.028679985292315236,0.012746660129917882,0.014462556685868367,0.009437431057727663,0.012133839931364137,0.015688197082975856,0.0014707684765289863,0.03015075376884422,0.006863586223801937,0.01188871185194264,0.02377742370388528,0.0163010172815296,0.008702046819463169,0.018752298075744578,0.025248192180414266,0.016546145360951097,0.015688197082975856,0.01728152959921559,0.018874862115455325,0.03015075376884422,0.004534869469297708,0.05956612329942395,0.00857948277975242,0.024635371981860523,0.0008579482779752421,0.012869224169628631,0.025493320259835764,0.01838460595661233,0.007721534501777178,0.0,0.02059075867140581,0.002818972913347224,0.01188871185194264,0.015197940924132859,0.024145115823017527,0.018997426155166076,0.01176614781223189,0.03419536707929893,0.010050251256281407,0.008824610859173918,0.01188871185194264,0.006005637945826694,0.014707684765289863,0.0008579482779752421,0.028312293173182988,0.027331780855496996,0.012624096090207133,0.033092290721902194,0.015688197082975856,0.0008579482779752421,0.0107856354945459
CP5,0.008113956004327443,0.046610169491525424,0.028038225748287054,0.005228993869455464,0.01965380454381536,0.02614496934727732,0.01694915254237288,0.0,0.02740714028128381,0.0142445005409304,0.06382978723404255,0.025063108546700325,0.009105661738189686,0.01280201947349441,0.0,0.023260007212405336,0.03326721961774252,0.005860079336458709,0.008835196538045438,0.0144248106743599,0.030472412549585288,0.008023800937612693,0.004056978002163722,0.010187522538766678,0.02163721601153985,0.0035160476018752254,0.013433104940497657,0.020645510277677605,0.02452217814641183,0.033357374684457264,0.0003606202668589975,0.03290659935088352,0.017850703209520376,0.0060403894698882075,0.004507753335737469,0.0,0.016227912008654886,0.01000721240533718,0.035611251352326,0.004507753335737469,0.018932564010097366,0.005228993869455464,0.020375045077533356,0.03011179228272629,0.009376126938333935,0.0033357374684457267,0.01703930760908763,0.01992426974395961,0.013162639740353407,0.00982690227190768,0.010818608005769925,0.026776054814280564,0.03281644428416877,0.0033357374684457267,0.009015506671474938,0.00856473133790119,0.002704652001442481,0.023620627479264335,0.0,0.039037143887486477,0.007392715470609448,0.0018932564010097368
